"Dates","Flow_cfs"
1953-05-09,948
1953-05-10,868
1953-05-11,1060
1953-05-12,1020
1953-05-13,1090
1953-05-14,1170
1953-05-15,1150
1953-05-16,950
1953-05-17,996
1953-05-18,1140
1953-05-19,1130
1953-05-20,1050
1953-05-21,1010
1953-05-22,994
1953-05-23,866
1953-05-24,690
1953-05-25,950
1953-05-26,924
1953-05-27,910
1953-05-28,898
1953-05-29,786
1953-05-30,582
1953-05-31,442
1953-06-01,664
1953-06-02,702
1953-06-03,652
1953-06-04,563
1953-06-05,459
1953-06-06,480
1953-06-07,386
1953-06-08,636
1953-06-09,688
1953-06-10,682
1953-06-11,671
1953-06-12,657
1953-06-13,540
1953-06-14,261
1953-06-15,595
1953-06-16,616
1953-06-17,567
1953-06-18,500
1953-06-19,598
1953-06-20,376
1953-06-21,356
1953-06-22,488
1953-06-23,490
1953-06-24,364
1953-06-25,406
1953-06-26,527
1953-06-27,455
1953-06-28,221
1953-06-29,562
1953-06-30,517
1953-07-01,414
1953-07-02,435
1953-07-03,428
1953-07-04,216
1953-07-05,215
1953-07-06,444
1953-07-07,552
1953-07-08,506
1953-07-09,388
1953-07-10,427
1953-07-11,190
1953-07-12,191
1953-07-13,297
1953-07-14,300
1953-07-15,310
1953-07-16,306
1953-07-17,400
1953-07-18,190
1953-07-19,196
1953-07-20,375
1953-07-21,338
1953-07-22,310
1953-07-23,292
1953-07-24,470
1953-07-25,391
1953-07-26,156
1953-07-27,242
1953-07-28,262
1953-07-29,266
1953-07-30,266
1953-07-31,466
1953-08-01,392
1953-08-02,191
1953-08-03,560
1953-08-04,514
1953-08-05,520
1953-08-06,500
1953-08-07,474
1953-08-08,206
1953-08-09,192
1953-08-10,528
1953-08-11,625
1953-08-12,408
1953-08-13,272
1953-08-14,416
1953-08-15,232
1953-08-16,152
1953-08-17,424
1953-08-18,354
1953-08-19,261
1953-08-20,278
1953-08-21,228
1953-08-22,203
1953-08-23,128
1953-08-24,326
1953-08-25,340
1953-08-26,259
1953-08-27,242
1953-08-28,240
1953-08-29,107
1953-08-30,96
1953-08-31,242
1953-09-01,323
1953-09-02,317
1953-09-03,293
1953-09-04,316
1953-09-05,259
1953-09-06,111
1953-09-07,108
1953-09-08,321
1953-09-09,321
1953-09-10,306
1953-09-11,322
1953-09-12,123
1953-09-13,113
1953-09-14,336
1953-09-15,341
1953-09-16,330
1953-09-17,306
1953-09-18,324
1953-09-19,130
1953-09-20,145
1953-09-21,268
1953-09-22,267
1953-09-23,252
1953-09-24,247
1953-09-25,238
1953-09-26,141
1953-09-27,126
1953-09-28,351
1953-09-29,233
1953-09-30,328
1953-10-01,322
1953-10-02,227
1953-10-03,118
1953-10-04,124
1953-10-05,354
1953-10-06,326
1953-10-07,286
1953-10-08,292
1953-10-09,276
1953-10-10,122
1953-10-11,114
1953-10-12,283
1953-10-13,293
1953-10-14,287
1953-10-15,263
1953-10-16,277
1953-10-17,131
1953-10-18,115
1953-10-19,272
1953-10-20,269
1953-10-21,303
1953-10-22,299
1953-10-23,283
1953-10-24,123
1953-10-25,116
1953-10-26,287
1953-10-27,310
1953-10-28,322
1953-10-29,329
1953-10-30,334
1953-10-31,150
1953-11-01,134
1953-11-02,327
1953-11-03,289
1953-11-04,321
1953-11-05,308
1953-11-06,351
1953-11-07,314
1953-11-08,300
1953-11-09,348
1953-11-10,346
1953-11-11,292
1953-11-12,233
1953-11-13,231
1953-11-14,123
1953-11-15,123
1953-11-16,449
1953-11-17,256
1953-11-18,251
1953-11-19,211
1953-11-20,441
1953-11-21,180
1953-11-22,141
1953-11-23,325
1953-11-24,342
1953-11-25,421
1953-11-26,470
1953-11-27,403
1953-11-28,300
1953-11-29,340
1953-11-30,363
1953-12-01,322
1953-12-02,310
1953-12-03,374
1953-12-04,336
1953-12-05,265
1953-12-06,210
1953-12-07,627
1953-12-08,465
1953-12-09,458
1953-12-10,534
1953-12-11,386
1953-12-12,329
1953-12-13,366
1953-12-14,568
1953-12-15,414
1953-12-16,399
1953-12-17,406
1953-12-18,407
1953-12-19,263
1953-12-20,283
1953-12-21,398
1953-12-22,438
1953-12-23,420
1953-12-24,409
1953-12-25,251
1953-12-26,341
1953-12-27,342
1953-12-28,434
1953-12-29,447
1953-12-30,440
1953-12-31,413
1954-01-01,358
1954-01-02,348
1954-01-03,354
1954-01-04,453
1954-01-05,475
1954-01-06,481
1954-01-07,477
1954-01-08,478
1954-01-09,426
1954-01-10,356
1954-01-11,441
1954-01-12,452
1954-01-13,532
1954-01-14,428
1954-01-15,315
1954-01-16,154
1954-01-17,182
1954-01-18,491
1954-01-19,281
1954-01-20,324
1954-01-21,396
1954-01-22,526
1954-01-23,356
1954-01-24,202
1954-01-25,553
1954-01-26,549
1954-01-27,611
1954-01-28,604
1954-01-29,596
1954-01-30,499
1954-01-31,497
1954-02-01,628
1954-02-02,591
1954-02-03,570
1954-02-04,566
1954-02-05,550
1954-02-06,497
1954-02-07,418
1954-02-08,492
1954-02-09,524
1954-02-10,514
1954-02-11,511
1954-02-12,485
1954-02-13,427
1954-02-14,376
1954-02-15,504
1954-02-16,882
1954-02-17,1690
1954-02-18,2160
1954-02-19,2170
1954-02-20,1980
1954-02-21,1950
1954-02-22,1640
1954-02-23,1600
1954-02-24,1640
1954-02-25,1530
1954-02-26,1500
1954-02-27,1350
1954-02-28,1470
1954-03-01,1490
1954-03-02,1480
1954-03-03,1610
1954-03-04,1500
1954-03-05,1440
1954-03-06,1420
1954-03-07,1390
1954-03-08,1290
