"Dates","Flow_cfs"
1902-10-01,700
1902-10-02,700
1902-10-03,700
1902-10-04,660
1902-10-05,620
1902-10-06,700
1902-10-07,800
1902-10-08,900
1902-10-09,1050
1902-10-10,1050
1902-10-11,1020
1902-10-12,1000
1902-10-13,950
1902-10-14,880
1902-10-15,820
1902-10-16,770
1902-10-17,730
1902-10-18,710
1902-10-19,710
1902-10-20,720
1902-10-21,750
1902-10-22,780
1902-10-23,735
1902-10-24,700
1902-10-25,700
1902-10-26,700
1902-10-27,700
1902-10-28,1030
1902-10-29,4390
1902-10-30,3220
1902-10-31,2200
1902-11-01,1770
1902-11-02,1640
1902-11-03,1460
1902-11-04,1460
1902-11-05,1460
1902-11-06,1340
1902-11-07,1340
1902-11-08,1240
1902-11-09,1180
1902-11-10,1240
1902-11-11,1130
1902-11-12,1180
1902-11-13,1340
1902-11-14,1080
1902-11-15,1030
1902-11-16,1030
1902-11-17,1240
1902-11-18,1130
1902-11-19,1080
1902-11-20,1030
1902-11-21,1080
1902-11-22,1130
1902-11-23,1130
1902-11-24,1130
1902-11-25,1080
1902-11-26,1030
1902-11-27,1130
1902-11-28,1240
1902-11-29,1080
1902-11-30,1030
1902-12-01,1030
1902-12-02,1030
1902-12-03,940
1902-12-04,775
1902-12-05,775
1902-12-06,855
1902-12-07,855
1902-12-08,855
1902-12-09,855
1902-12-10,855
1902-12-11,855
1902-12-12,855
1902-12-13,855
1902-12-14,855
1902-12-15,855
1902-12-16,870
1902-12-17,880
1902-12-18,900
1902-12-19,925
1902-12-20,965
1902-12-21,1030
1902-12-22,1180
1902-12-23,1270
1902-12-24,1240
1902-12-25,1160
1902-12-26,1100
1902-12-27,1040
1902-12-28,985
1902-12-29,940
1902-12-30,900
1902-12-31,870
1903-01-01,840
1903-01-02,825
1903-01-03,805
1903-01-04,800
1903-01-05,775
1903-01-06,770
1903-01-07,750
1903-01-08,745
1903-01-09,740
1903-01-10,730
1903-01-11,715
1903-01-12,710
1903-01-13,700
1903-01-14,695
1903-01-15,685
1903-01-16,680
1903-01-17,670
1903-01-18,665
1903-01-19,660
1903-01-20,650
1903-01-21,650
1903-01-22,645
1903-01-23,635
1903-01-24,630
1903-01-25,625
1903-01-26,610
1903-01-27,600
1903-01-28,600
1903-01-29,595
1903-01-30,590
1903-01-31,580
1903-02-01,580
1903-02-02,575
1903-02-03,570
1903-02-04,550
1903-02-05,545
1903-02-06,545
1903-02-07,550
1903-02-08,550
1903-02-09,550
1903-02-10,550
1903-02-11,590
1903-02-12,630
1903-02-13,635
1903-02-14,630
1903-02-15,620
1903-02-16,600
1903-02-17,595
1903-02-18,590
1903-02-19,590
1903-02-20,595
1903-02-21,600
1903-02-22,610
1903-02-23,635
1903-02-24,665
1903-02-25,685
1903-02-26,710
1903-02-27,715
1903-02-28,740
1903-03-01,760
1903-03-02,750
1903-03-03,745
1903-03-04,740
1903-03-05,730
1903-03-06,715
1903-03-07,710
1903-03-08,700
1903-03-09,710
1903-03-10,775
1903-03-11,2280
1903-03-12,5180
1903-03-13,5090
1903-03-14,4820
1903-03-15,4540
1903-03-16,4390
1903-03-17,5000
1903-03-18,5790
1903-03-19,5760
1903-03-20,7780
1903-03-21,9280
1903-03-22,9340
1903-03-23,10500
1903-03-24,10800
1903-03-25,10800
1903-03-26,10800
1903-03-27,10300
1903-03-28,8680
1903-03-29,6910
1903-03-30,6110
1903-03-31,5740
1903-04-01,4820
1903-04-02,4180
1903-04-03,4280
1903-04-04,5740
1903-04-05,5860
1903-04-06,4930
1903-04-07,4390
1903-04-08,4080
1903-04-09,4930
1903-04-10,6110
1903-04-11,6110
1903-04-12,5860
1903-04-13,5620
1903-04-14,5380
1903-04-15,5380
1903-04-16,5860
1903-04-17,5620
1903-04-18,4180
1903-04-19,3680
1903-04-20,3130
1903-04-21,2960
1903-04-22,3130
1903-04-23,3400
1903-04-24,3310
1903-04-25,3680
1903-04-26,4080
1903-04-27,4710
1903-04-28,4930
1903-04-29,5270
1903-04-30,5620
1903-05-01,5620
1903-05-02,5270
1903-05-03,4820
1903-05-04,4500
1903-05-05,3400
1903-05-06,2610
1903-05-07,2200
1903-05-08,2700
1903-05-09,3980
1903-05-10,3500
1903-05-11,3500
1903-05-12,3310
1903-05-13,3500
1903-05-14,4080
1903-05-15,5380
1903-05-16,5620
1903-05-17,5980
1903-05-18,6110
1903-05-19,5620
1903-05-20,3310
1903-05-21,3310
1903-05-22,2860
1903-05-23,2440
1903-05-24,1460
1903-05-25,940
1903-05-26,775
1903-05-27,775
1903-05-28,855
1903-05-29,700
1903-05-30,700
1903-05-31,700
1903-06-01,1240
1903-06-02,1180
1903-06-03,1240
1903-06-04,1180
1903-06-05,1130
1903-06-06,1130
1903-06-07,1130
1903-06-08,1030
1903-06-09,1030
1903-06-10,1030
1903-06-11,570
1903-06-12,940
1903-06-13,1580
1903-06-14,2780
1903-06-15,1840
1903-06-16,1130
1903-06-17,940
1903-06-18,815
1903-06-19,940
1903-06-20,855
1903-06-21,855
1903-06-22,855
1903-06-23,855
1903-06-24,855
1903-06-25,855
1903-06-26,775
1903-06-27,700
1903-06-28,700
1903-06-29,630
1903-06-30,630
1903-07-01,630
1903-07-02,630
1903-07-03,630
1903-07-04,630
1903-07-05,630
1903-07-06,665
1903-07-07,1840
1903-07-08,2280
1903-07-09,2060
1903-07-10,2610
1903-07-11,3880
1903-07-12,1910
1903-07-13,940
1903-07-14,940
1903-07-15,1460
1903-07-16,3880
1903-07-17,4930
1903-07-18,4820
1903-07-19,4710
1903-07-20,4930
1903-07-21,4930
1903-07-22,4710
1903-07-23,3980
1903-07-24,1980
1903-07-25,1640
1903-07-26,1770
1903-07-27,3500
1903-07-28,4500
1903-07-29,4500
1903-07-30,4500
1903-07-31,4280
1903-08-01,4280
1903-08-02,3880
1903-08-03,3980
1903-08-04,3880
1903-08-05,3590
1903-08-06,3310
1903-08-07,3310
1903-08-08,3310
1903-08-09,3400
1903-08-10,3220
1903-08-11,2610
1903-08-12,1770
1903-08-13,1580
1903-08-14,1400
1903-08-15,1240
1903-08-16,1080
1903-08-17,570
1903-08-18,455
1903-08-19,405
1903-08-20,570
1903-08-21,1240
1903-08-22,815
1903-08-23,665
1903-08-24,510
1903-08-25,455
1903-08-26,405
1903-08-27,455
1903-08-28,360
1903-08-29,360
1903-08-30,360
1903-08-31,360
1903-09-01,360
1903-09-02,360
1903-09-03,360
1903-09-04,360
1903-09-05,360
1903-09-06,360
1903-09-07,315
1903-09-08,275
1903-09-09,275
1903-09-10,275
1903-09-11,275
1903-09-12,275
1903-09-13,275
1903-09-14,315
1903-09-15,315
1903-09-16,315
1903-09-17,360
1903-09-18,360
1903-09-19,360
1903-09-20,1840
1903-09-21,1840
1903-09-22,1700
1903-09-23,1520
1903-09-24,1340
1903-09-25,1130
1903-09-26,985
1903-09-27,775
1903-09-28,665
1903-09-29,550
1903-09-30,510
1904-10-01,3400
1904-10-02,3680
1904-10-03,3680
1904-10-04,2960
1904-10-05,2360
1904-10-06,1980
1904-10-07,1700
1904-10-08,1640
1904-10-09,1460
1904-10-10,1340
1904-10-11,1340
1904-10-12,1400
1904-10-13,1130
1904-10-14,1130
1904-10-15,1130
1904-10-16,1130
1904-10-17,1130
1904-10-18,1030
1904-10-19,1030
1904-10-20,940
1904-10-21,940
1904-10-22,2960
1904-10-23,3400
1904-10-24,2060
1904-10-25,1980
1904-10-26,1840
1904-10-27,1700
1904-10-28,1580
1904-10-29,1580
1904-10-30,1290
1904-10-31,1130
1904-11-01,1130
1904-11-02,1130
1904-11-03,1130
1904-11-04,855
1904-11-05,855
1904-11-06,855
1904-11-07,855
1904-11-08,855
1904-11-09,855
1904-11-10,855
1904-11-11,775
1904-11-12,775
1904-11-13,855
1904-11-14,855
1904-11-15,855
1904-11-16,855
1904-11-17,855
1904-11-18,855
1904-11-19,855
1904-11-20,855
1904-11-21,855
1904-11-22,855
1904-11-23,855
1904-11-24,855
1904-11-25,855
1904-11-26,845
1904-11-27,830
1904-11-28,815
1904-11-29,785
1904-11-30,680
1904-12-01,445
1904-12-02,265
1904-12-03,225
1904-12-04,210
1904-12-05,200
1904-12-06,190
1904-12-07,186
1904-12-08,182
1904-12-09,170
1904-12-10,160
1904-12-11,156
1904-12-12,156
1904-12-13,152
1904-12-14,146
1904-12-15,142
1904-12-16,4750
1904-12-17,4730
1904-12-18,4750
1904-12-19,4750
1904-12-20,4750
1904-12-21,4750
1904-12-22,4780
1904-12-23,4730
1904-12-24,4710
1904-12-25,4670
1904-12-26,4670
1904-12-27,4710
1904-12-28,4730
1904-12-29,2700
1904-12-30,600
1904-12-31,112
1905-01-01,110
1905-01-02,110
1905-01-03,110
1905-01-04,540
1905-01-05,1090
1905-01-06,1080
1905-01-07,1060
1905-01-08,1040
1905-01-09,1030
1905-01-10,1030
1905-01-11,1030
1905-01-12,1030
1905-01-13,1030
1905-01-14,1030
1905-01-15,1000
1905-01-16,985
1905-01-17,975
1905-01-18,960
1905-01-19,940
1905-01-20,915
1905-01-21,915
1905-01-22,925
1905-01-23,915
1905-01-24,900
1905-01-25,880
1905-01-26,865
1905-01-27,855
1905-01-28,855
1905-01-29,845
1905-01-30,830
1905-01-31,830
1905-02-01,815
1905-02-02,815
1905-02-03,815
1905-02-04,805
1905-02-05,800
1905-02-06,785
1905-02-07,775
1905-02-08,770
1905-02-09,760
1905-02-10,750
1905-02-11,745
1905-02-12,745
1905-02-13,745
1905-02-14,745
1905-02-15,745
1905-02-16,745
1905-02-17,750
1905-02-18,750
1905-02-19,750
1905-02-20,745
1905-02-21,740
1905-02-22,740
1905-02-23,740
1905-02-24,730
1905-02-25,720
1905-02-26,715
1905-02-27,710
1905-02-28,700
1905-03-01,695
1905-03-02,685
1905-03-03,685
1905-03-04,685
1905-03-05,680
1905-03-06,680
1905-03-07,680
1905-03-08,680
1905-03-09,680
1905-03-10,680
1905-03-11,680
1905-03-12,680
1905-03-13,680
1905-03-14,670
1905-03-15,680
1905-03-16,680
1905-03-17,685
1905-03-18,680
1905-03-19,670
1905-03-20,680
1905-03-21,700
1905-03-22,720
1905-03-23,730
1905-03-24,730
1905-03-25,730
1905-03-26,730
1905-03-27,740
1905-03-28,775
1905-03-29,845
1905-03-30,1190
1905-03-31,1840
1905-04-01,2280
1905-04-02,2460
1905-04-03,2760
1905-04-04,3500
1905-04-05,4930
1905-04-06,6550
1905-04-07,7630
1905-04-08,6500
1905-04-09,6110
1905-04-10,4820
1905-04-11,3980
1905-04-12,3980
1905-04-13,3980
1905-04-14,3500
1905-04-15,3040
1905-04-16,3040
1905-04-17,2610
1905-04-18,1910
1905-04-19,1770
1905-04-20,1770
1905-04-21,2860
1905-04-22,3590
1905-04-23,4600
1905-04-24,4820
1905-04-25,4930
1905-04-26,3780
1905-04-27,3130
1905-04-28,3220
1905-04-29,3220
1905-04-30,3400
1905-05-01,3780
1905-05-02,3590
1905-05-03,3310
1905-05-04,3040
1905-05-05,2130
1905-05-06,1400
1905-05-07,1520
1905-05-08,1460
1905-05-09,1400
1905-05-10,1400
1905-05-11,1400
1905-05-12,1400
1905-05-13,1400
1905-05-14,1700
1905-05-15,1840
1905-05-16,2060
1905-05-17,2280
1905-05-18,3130
1905-05-19,3880
1905-05-20,4180
1905-05-21,4080
1905-05-22,3590
1905-05-23,3590
1905-05-24,3590
1905-05-25,3980
1905-05-26,4180
1905-05-27,4180
1905-05-28,3590
1905-05-29,3400
1905-05-30,2440
1905-05-31,2060
1905-06-01,1910
1905-06-02,1520
1905-06-03,1640
1905-06-04,2200
1905-06-05,3400
1905-06-06,3780
1905-06-07,3220
1905-06-08,3220
1905-06-09,3220
1905-06-10,3400
1905-06-11,3310
1905-06-12,3220
1905-06-13,3220
1905-06-14,3220
1905-06-15,3220
1905-06-16,3220
1905-06-17,2780
1905-06-18,1910
1905-06-19,895
1905-06-20,940
1905-06-21,735
1905-06-22,665
1905-06-23,665
1905-06-24,665
1905-06-25,700
1905-06-26,815
1905-06-27,815
1905-06-28,855
1905-06-29,895
1905-06-30,895
1905-07-01,895
1905-07-02,940
1905-07-03,1080
1905-07-04,1080
1905-07-05,1080
1905-07-06,1130
1905-07-07,895
1905-07-08,855
1905-07-09,895
1905-07-10,940
1905-07-11,2060
1905-07-12,1770
1905-07-13,1640
1905-07-14,1580
1905-07-15,1460
1905-07-16,1460
1905-07-17,1460
1905-07-18,1770
1905-07-19,2610
1905-07-20,2960
1905-07-21,2960
1905-07-22,2960
1905-07-23,2860
1905-07-24,2780
1905-07-25,3130
1905-07-26,3780
1905-07-27,3880
1905-07-28,3880
1905-07-29,3880
1905-07-30,3880
1905-07-31,3880
1905-08-01,940
1905-08-02,665
1905-08-03,570
1905-08-04,480
1905-08-05,455
1905-08-06,510
1905-08-07,570
1905-08-08,570
1905-08-09,570
1905-08-10,430
1905-08-11,405
1905-08-12,360
1905-08-13,360
1905-08-14,360
1905-08-15,360
1905-08-16,360
1905-08-17,360
1905-08-18,360
1905-08-19,360
1905-08-20,360
1905-08-21,360
1905-08-22,360
1905-08-23,315
1905-08-24,315
1905-08-25,315
1905-08-26,1400
1905-08-27,1840
1905-08-28,2060
1905-08-29,2780
1905-08-30,2960
1905-08-31,3310
1905-09-01,3680
1905-09-02,3680
1905-09-03,3680
1905-09-04,3220
1905-09-05,1910
1905-09-06,1700
1905-09-07,1400
1905-09-08,855
1905-09-09,735
1905-09-10,510
1905-09-11,405
1905-09-12,315
1905-09-13,240
1905-09-14,240
1905-09-15,315
1905-09-16,315
1905-09-17,360
1905-09-18,360
1905-09-19,360
1905-09-20,360
1905-09-21,360
1905-09-22,360
1905-09-23,275
1905-09-24,240
1905-09-25,240
1905-09-26,240
1905-09-27,240
1905-09-28,240
1905-09-29,240
1905-09-30,240
1905-10-01,240
1905-10-02,225
1905-10-03,210
1905-10-04,210
1905-10-05,210
1905-10-06,210
1905-10-07,210
1905-10-08,210
1905-10-09,315
1905-10-10,275
1905-10-11,210
1905-10-12,210
1905-10-13,210
1905-10-14,210
1905-10-15,210
1905-10-16,210
1905-10-17,240
1905-10-18,275
1905-10-19,275
1905-10-20,275
1905-10-21,275
1905-10-22,275
1905-10-23,275
1905-10-24,275
1905-10-25,195
1905-10-26,160
1905-10-27,160
1905-10-28,160
1905-10-29,140
1905-10-30,140
1905-10-31,140
1905-11-01,360
1905-11-02,360
1905-11-03,360
1905-11-04,360
1905-11-05,315
1905-11-06,315
1905-11-07,315
1905-11-08,315
1905-11-09,315
1905-11-10,315
1905-11-11,315
1905-11-12,360
1905-11-13,455
1905-11-14,455
1905-11-15,455
1905-11-16,455
1905-11-17,455
1905-11-18,455
1905-11-19,470
1905-11-20,475
1905-11-21,480
1905-11-22,480
1905-11-23,490
1905-11-24,515
1905-11-25,595
1905-11-26,670
1905-11-27,700
1905-11-28,700
1905-11-29,700
1905-11-30,700
1905-12-01,700
1905-12-02,630
1905-12-03,565
1905-12-04,475
1905-12-05,455
1905-12-06,435
1905-12-07,330
1905-12-08,295
1905-12-09,275
1905-12-10,275
1905-12-11,270
1905-12-12,270
1905-12-13,270
1905-12-14,270
1905-12-15,270
1905-12-16,265
1905-12-17,260
1905-12-18,260
1905-12-19,260
1905-12-20,255
1905-12-21,255
1905-12-22,255
1905-12-23,255
1905-12-24,250
1905-12-25,240
1905-12-26,235
1905-12-27,230
1905-12-28,225
1905-12-29,220
1905-12-30,220
1905-12-31,220
1906-01-01,230
1906-01-02,240
1906-01-03,245
1906-01-04,260
1906-01-05,265
1906-01-06,260
1906-01-07,255
1906-01-08,250
1906-01-09,240
1906-01-10,235
1906-01-11,235
1906-01-12,230
1906-01-13,230
1906-01-14,230
1906-01-15,230
1906-01-16,240
1906-01-17,245
1906-01-18,260
1906-01-19,280
1906-01-20,305
1906-01-21,350
1906-01-22,385
1906-01-23,450
1906-01-24,515
1906-01-25,605
1906-01-26,700
1906-01-27,770
1906-01-28,785
1906-01-29,800
1906-01-30,800
1906-01-31,770
1906-02-01,715
1906-02-02,670
1906-02-03,625
1906-02-04,570
1906-02-05,550
1906-02-06,550
1906-02-07,550
1906-02-08,560
1906-02-09,560
1906-02-10,550
1906-02-11,535
1906-02-12,510
1906-02-13,480
1906-02-14,475
1906-02-15,470
1906-02-16,455
1906-02-17,455
1906-02-18,455
1906-02-19,455
1906-02-20,460
1906-02-21,480
1906-02-22,500
1906-02-23,515
1906-02-24,535
1906-02-25,560
1906-02-26,580
1906-02-27,600
1906-02-28,600
1906-03-01,610
1906-03-02,600
1906-03-03,580
1906-03-04,545
1906-03-05,530
1906-03-06,515
1906-03-07,515
1906-03-08,530
1906-03-09,540
1906-03-10,540
1906-03-11,540
1906-03-12,540
1906-03-13,540
1906-03-14,540
1906-03-15,540
1906-03-16,535
1906-03-17,530
1906-03-18,530
1906-03-19,520
1906-03-20,540
1906-03-21,600
1906-03-22,745
1906-03-23,940
1906-03-24,1130
1906-03-25,1340
1906-03-26,1520
1906-03-27,1600
1906-03-28,1640
1906-03-29,1690
1906-03-30,1700
1906-03-31,1700
1906-04-01,1700
1906-04-02,1680
1906-04-03,1630
1906-04-04,1570
1906-04-05,1470
1906-04-06,1380
1906-04-07,1290
1906-04-08,1210
1906-04-09,1130
1906-04-10,1070
1906-04-11,1030
1906-04-12,1030
1906-04-13,1090
1906-04-14,1380
1906-04-15,2400
1906-04-16,4500
1906-04-17,5500
1906-04-18,6210
1906-04-19,6680
1906-04-20,6880
1906-04-21,6910
1906-04-22,6910
1906-04-23,6910
1906-04-24,4710
1906-04-25,5270
1906-04-26,6110
1906-04-27,6910
1906-04-28,7480
1906-04-29,8080
1906-04-30,8830
1906-05-01,8980
1906-05-02,9580
1906-05-03,9880
1906-05-04,10200
1906-05-05,10300
1906-05-06,10500
1906-05-07,11500
1906-05-08,12000
1906-05-09,10500
1906-05-10,9580
1906-05-11,8680
1906-05-12,8680
1906-05-13,8680
1906-05-14,8680
1906-05-15,7780
1906-05-16,7780
1906-05-17,7780
1906-05-18,7190
1906-05-19,6910
1906-05-20,6630
1906-05-21,6500
1906-05-22,8680
1906-05-23,7780
1906-05-24,6910
1906-05-25,7480
1906-05-26,7050
1906-05-27,7190
1906-05-28,6110
1906-05-29,5980
1906-05-30,3680
1906-05-31,3500
1906-06-01,3310
1906-06-02,3500
1906-06-03,4930
1906-06-04,3310
1906-06-05,6110
1906-06-06,5740
1906-06-07,6770
1906-06-08,6910
1906-06-09,6770
1906-06-10,6770
1906-06-11,6910
1906-06-12,6770
1906-06-13,3780
1906-06-14,4600
1906-06-15,3590
1906-06-16,2860
1906-06-17,2360
1906-06-18,4710
1906-06-19,2360
1906-06-20,2200
1906-06-21,2130
1906-06-22,2280
1906-06-23,1130
1906-06-24,1400
1906-06-25,1290
1906-06-26,985
1906-06-27,815
1906-06-28,940
1906-06-29,540
1906-06-30,540
1906-07-01,540
1906-07-02,985
1906-07-03,1840
1906-07-04,2860
1906-07-05,2580
1906-07-06,2610
1906-07-07,4820
1906-07-08,4710
1906-07-09,4820
1906-07-10,4080
1906-07-11,3980
1906-07-12,3880
1906-07-13,4500
1906-07-14,4820
1906-07-15,4390
1906-07-16,4390
1906-07-17,4280
1906-07-18,4080
1906-07-19,3680
1906-07-20,3780
1906-07-21,3780
