"Dates","Flow_cfs"
2004-10-01,620
2004-10-02,599
2004-10-03,515
2004-10-04,477
2004-10-05,428
2004-10-06,334
2004-10-07,341
2004-10-08,251
2004-10-09,299
2004-10-10,247
2004-10-11,241
2004-10-12,215
2004-10-13,251
2004-10-14,712
2004-10-15,1050
2004-10-16,1080
2004-10-17,829
2004-10-18,589
2004-10-19,507
2004-10-20,334
2004-10-21,525
2004-10-22,1250
2004-10-23,786
2004-10-24,547
2004-10-25,408
2004-10-26,365
2004-10-27,336
2004-10-28,330
2004-10-29,266
2004-10-30,292
2004-10-31,281
2004-11-01,261
2004-11-02,250
2004-11-03,248
2004-11-04,270
2004-11-05,283
2004-11-06,500
2004-11-07,736
2004-11-08,555
2004-11-09,436
2004-11-10,362
2004-11-11,315
2004-11-12,376
2004-11-13,707
2004-11-14,1390
2004-11-15,1910
2004-11-16,1250
2004-11-17,872
2004-11-18,669
2004-11-19,580
2004-11-20,525
2004-11-21,484
2004-11-22,454
2004-11-23,579
2004-11-24,831
2004-11-25,1140
2004-11-26,1320
2004-11-27,1140
2004-11-28,1200
2004-11-29,1520
2004-11-30,2060
2004-12-01,1500
2004-12-02,1110
2004-12-03,915
2004-12-04,790
2004-12-05,704
2004-12-06,639
2004-12-07,603
2004-12-08,584
2004-12-09,622
2004-12-10,815
2004-12-11,1180
2004-12-12,2380
2004-12-13,2990
2004-12-14,1750
2004-12-15,1030
2004-12-16,821
2004-12-17,700
2004-12-18,645
2004-12-19,612
2004-12-20,593
2004-12-21,563
2004-12-22,528
2004-12-23,525
2004-12-24,611
2004-12-25,695
2004-12-26,842
2004-12-27,814
2004-12-28,709
2004-12-29,651
2004-12-30,694
2004-12-31,798
2005-01-01,805
2005-01-02,753
2005-01-03,688
2005-01-04,630
2005-01-05,592
2005-01-06,572
2005-01-07,537
2005-01-08,518
2005-01-09,512
2005-01-10,507
2005-01-11,478
2005-01-12,449
2005-01-13,560
2005-01-14,1150
2005-01-15,2710
2005-01-16,4330
2005-01-17,3970
2005-01-18,1950
2005-01-19,1190
2005-01-20,1030
2005-01-21,971
2005-01-22,983
2005-01-23,986
2005-01-24,890
2005-01-25,799
2005-01-26,767
2005-01-27,731
2005-01-28,702
2005-01-29,666
2005-01-30,866
2005-01-31,1120
2005-02-01,1360
2005-02-02,1330
2005-02-03,1130
2005-02-04,1140
2005-02-05,1230
2005-02-06,1330
2005-02-07,1130
2005-02-08,964
2005-02-09,844
2005-02-10,790
2005-02-11,742
2005-02-12,705
2005-02-13,649
2005-02-14,620
2005-02-15,615
2005-02-16,601
2005-02-17,586
2005-02-18,571
2005-02-19,553
2005-02-20,528
2005-02-21,500
2005-02-22,494
2005-02-23,511
2005-02-24,622
2005-02-25,822
2005-02-26,983
2005-02-27,982
2005-02-28,1210
2005-03-01,1730
2005-03-02,2780
2005-03-03,2260
2005-03-04,1360
2005-03-05,1080
2005-03-06,945
2005-03-07,849
2005-03-08,942
2005-03-09,1360
2005-03-10,2140
2005-03-11,1770
2005-03-12,1270
2005-03-13,1100
2005-03-14,1020
2005-03-15,906
2005-03-16,926
2005-03-17,1650
2005-03-18,2450
2005-03-19,3300
2005-03-20,2570
2005-03-21,1630
2005-03-22,1300
2005-03-23,1570
2005-03-24,1850
2005-03-25,1960
2005-03-26,1750
2005-03-27,1360
2005-03-28,1400
2005-03-29,2480
2005-03-30,3850
2005-03-31,3770
2005-04-01,1970
2005-04-02,1770
2005-04-03,1880
2005-04-04,2220
2005-04-05,1740
2005-04-06,1260
2005-04-07,1060
2005-04-08,1040
2005-04-09,1560
2005-04-10,1790
2005-04-11,1460
2005-04-12,1110
2005-04-13,1190
2005-04-14,1380
2005-04-15,1330
2005-04-16,1170
2005-04-17,960
2005-04-18,786
2005-04-19,693
2005-04-20,644
2005-04-21,606
2005-04-22,582
2005-04-23,564
2005-04-24,539
2005-04-25,474
2005-04-26,488
2005-04-27,471
2005-04-28,396
2005-04-29,413
2005-04-30,406
2005-05-01,483
2005-05-02,502
2005-05-03,523
2005-05-04,578
2005-05-05,531
2005-05-06,1110
2005-05-07,1690
2005-05-08,1690
2005-05-09,1320
2005-05-10,827
2005-05-11,618
2005-05-12,521
2005-05-13,499
2005-05-14,1110
2005-05-15,1130
2005-05-16,1330
2005-05-17,1540
2005-05-18,1280
2005-05-19,950
2005-05-20,667
2005-05-21,750
2005-05-22,800
2005-05-23,610
2005-05-24,532
2005-05-25,484
2005-05-26,436
2005-05-27,342
2005-05-28,347
2005-05-29,325
2005-05-30,296
2005-05-31,248
2005-06-01,212
2005-06-02,312
2005-06-03,534
2005-06-04,591
2005-06-05,512
2005-06-06,484
2005-06-07,506
2005-06-08,631
2005-06-09,919
2005-06-10,947
2005-06-11,664
2005-06-12,545
2005-06-13,491
2005-06-14,338
2005-06-15,300
2005-06-16,268
2005-06-17,210
2005-06-18,155
2005-06-19,154
2005-06-20,139
2005-06-21,125
2005-06-22,116
2005-06-23,113
2005-06-24,111
2005-06-25,108
2005-06-26,106
2005-06-27,98.8
2005-06-28,162
2005-06-29,401
2005-06-30,316
2005-07-01,281
2005-07-02,278
2005-07-03,233
2005-07-04,156
2005-07-05,136
2005-07-06,135
2005-07-07,123
2005-07-08,105
2005-07-09,91.9
2005-07-10,85.6
2005-07-11,82
2005-07-12,87.6
2005-07-13,86.9
2005-07-14,89.3
2005-07-15,75.4
2005-07-16,64.6
2005-07-17,60.1
2005-07-18,64.3
2005-07-19,66.6
2005-07-20,94.7
2005-07-21,93.7
2005-07-22,114
2005-07-23,247
2005-07-24,215
2005-07-25,204
2005-07-26,267
2005-07-27,168
2005-07-28,132
2005-07-29,128
2005-07-30,112
2005-07-31,136
2005-08-01,289
2005-08-02,256
2005-08-03,178
2005-08-04,175
2005-08-05,136
2005-08-06,109
2005-08-07,106
2005-08-08,77.2
2005-08-09,67.7
2005-08-10,73.3
2005-08-11,71.9
2005-08-12,212
