"Dates","Flow_cfs"
1922-09-01,6000
1922-09-02,6000
1922-09-03,6100
1922-09-04,6300
1922-09-05,6500
1922-09-06,7300
1922-09-07,8100
1922-09-08,8000
1922-09-09,7500
1922-09-10,6650
1922-09-11,6590
1922-09-12,6650
1922-09-13,6590
1922-09-14,6340
1922-09-15,6010
1922-09-16,5780
1922-09-17,5530
1922-09-18,6340
1922-09-19,6430
1922-09-20,6490
1922-09-21,6590
1922-09-22,7050
1922-09-23,6990
1922-09-24,6930
1922-09-25,5960
1922-09-26,6360
1922-09-27,6770
1922-09-28,6860
1922-09-29,6340
1922-09-30,6520
1922-10-01,6220
1922-10-02,5210
1922-10-03,6520
1922-10-04,6680
1922-10-05,6620
1922-10-06,6620
1922-10-07,5210
1922-10-08,4690
1922-10-09,4580
1922-10-10,4530
1922-10-11,4530
1922-10-12,4530
1922-10-13,4440
1922-10-14,4380
1922-10-15,4530
1922-10-16,4530
1922-10-17,4610
1922-10-18,4690
1922-10-19,4770
1922-10-20,4850
1922-10-21,4930
1922-10-22,5030
1922-10-23,5000
1922-10-24,4900
1922-10-25,4830
1922-10-26,4760
1922-10-27,4710
1922-10-28,4940
1922-10-29,5170
1922-10-30,5410
1922-10-31,5640
1922-11-01,5870
1922-11-02,5920
1922-11-03,5980
1922-11-04,6040
1922-11-05,6100
1922-11-06,5980
1922-11-07,5780
1922-11-08,5560
1922-11-09,5450
1922-11-10,5450
1922-11-11,5500
1922-11-12,5730
1922-11-13,5500
1922-11-14,5500
1922-11-15,5590
1922-11-16,5160
1922-11-17,5450
1922-11-18,5420
1922-11-19,5530
1922-11-20,5530
1922-11-21,6160
1922-11-22,6220
1922-11-23,6040
1922-11-24,6010
1922-11-25,5290
1922-11-26,5260
1922-11-27,5240
1922-11-28,5220
1922-11-29,5200
1922-11-30,5180
1922-12-01,5160
1922-12-02,5140
1922-12-03,5120
1922-12-04,5100
1922-12-05,2500
1922-12-06,2000
1922-12-07,1800
1922-12-08,2000
1922-12-09,2500
1922-12-10,3000
1922-12-11,3300
1922-12-12,3500
1922-12-13,3200
1922-12-14,3100
1922-12-15,3000
1922-12-16,3000
1922-12-17,2900
1922-12-18,2800
1922-12-19,2810
1922-12-20,2900
1922-12-21,3000
1922-12-22,3500
1922-12-23,3600
1922-12-24,3800
1922-12-25,4000
1922-12-26,4500
1922-12-27,4700
1922-12-28,5000
1922-12-29,5000
1922-12-30,5400
1922-12-31,5200
1923-01-01,5500
1923-01-02,5800
1923-01-03,5200
1923-01-04,5000
1923-01-05,4500
1923-01-06,4000
1923-01-07,6500
1923-01-08,7830
1923-01-09,8000
1923-01-10,8000
1923-01-11,7800
1923-01-12,7400
1923-01-13,7000
1923-01-14,6500
1923-01-15,6200
1923-01-16,6000
1923-01-17,5800
1923-01-18,5500
1923-01-19,5300
1923-01-20,5500
1923-01-21,5800
1923-01-22,6000
1923-01-23,5500
1923-01-24,5000
1923-01-25,4800
1923-01-26,4600
1923-01-27,4500
1923-01-28,4400
1923-01-29,4300
1923-01-30,4230
1923-01-31,4000
1923-02-01,3800
1923-02-02,3600
1923-02-03,3400
1923-02-04,3500
1923-02-05,3800
1923-02-06,3700
1923-02-07,3800
1923-02-08,4200
1923-02-09,3800
1923-02-10,3400
1923-02-11,3200
1923-02-12,3000
1923-02-13,2800
1923-02-14,2600
1923-02-15,2400
1923-02-16,2300
1923-02-17,2200
1923-02-18,3000
1923-02-19,3200
1923-02-20,3400
1923-02-21,3600
1923-02-22,3800
1923-02-23,4000
1923-02-24,4200
1923-02-25,4400
1923-02-26,5000
1923-02-27,5200
1923-02-28,5600
1923-03-01,6000
1923-03-02,6500
1923-03-03,6000
1923-03-04,5900
1923-03-05,5900
1923-03-06,5800
1923-03-07,5500
1923-03-08,5500
1923-03-09,5500
1923-03-10,5500
1923-03-11,5500
1923-03-12,5500
1923-03-13,5500
1923-03-14,5500
1923-03-15,5500
1923-03-16,7000
1923-03-17,7000
1923-03-18,7000
1923-03-19,7000
1923-03-20,7000
1923-03-21,7000
1923-03-22,7000
1923-03-23,7000
1923-03-24,7000
1923-03-25,7000
1923-03-26,10000
1923-03-27,12000
1923-03-28,18000
1923-03-29,19000
1923-03-30,24000
1923-03-31,22000
1923-04-01,20000
1923-04-02,18000
1923-04-03,16000
1923-04-04,15300
1923-04-05,13900
1923-04-06,12500
1923-04-07,11100
1923-04-08,9650
1923-04-09,8240
1923-04-10,6830
1923-04-11,6770
1923-04-12,6710
1923-04-13,7870
1923-04-14,7930
1923-04-15,7870
1923-04-16,7600
1923-04-17,6900
1923-04-18,6520
1923-04-19,6770
1923-04-20,7340
1923-04-21,7280
1923-04-22,7540
1923-04-23,7670
1923-04-24,7800
1923-04-25,8260
1923-04-26,7930
1923-04-27,7210
1923-04-28,7080
1923-04-29,7020
1923-04-30,7080
1923-05-01,7600
1923-05-02,9630
1923-05-03,9770
1923-05-04,9490
1923-05-05,9110
1923-05-06,8740
1923-05-07,8670
1923-05-08,9150
1923-05-09,9950
1923-05-10,10500
1923-05-11,11700
1923-05-12,14100
1923-05-13,18100
1923-05-14,18300
1923-05-15,17300
1923-05-16,16000
1923-05-17,15200
1923-05-18,14000
1923-05-19,13400
1923-05-20,13300
1923-05-21,14600
1923-05-22,15800
1923-05-23,13200
1923-05-24,22800
1923-05-25,25500
1923-05-26,28700
1923-05-27,33300
1923-05-28,40000
1923-05-29,45800
1923-05-30,92400
1923-05-31,38100
1923-06-01,35400
1923-06-02,33500
1923-06-03,31900
1923-06-04,29600
1923-06-05,27600
1923-06-06,27500
1923-06-07,29000
1923-06-08,35000
1923-06-09,36800
1923-06-10,37200
1923-06-11,38600
1923-06-12,41400
1923-06-13,44800
1923-06-14,50000
1923-06-15,53300
1923-06-16,51700
1923-06-17,47900
1923-06-18,49500
1923-06-19,52200
1923-06-20,49500
1923-06-21,46300
1923-06-22,47300
1923-06-23,45800
1923-06-24,47900
1923-06-25,41400
1923-06-26,36300
1923-06-27,39600
