"Dates","Flow_cfs"
2001-03-20,520
2001-03-21,79.4
2001-03-22,414
2001-03-23,134
2001-03-24,135
2001-03-25,159
2001-03-26,166
2001-03-27,662
2001-03-28,1030
2001-03-29,785
2001-03-30,1550
2001-03-31,8270
2001-04-01,8930
2001-04-02,10500
2001-04-03,9350
2001-04-04,16000
2001-04-05,18800
2001-04-06,16000
2001-04-07,13900
2001-04-08,12700
2001-04-09,13000
2001-04-10,9100
2001-04-11,7190
2001-04-12,5280
2001-04-13,3410
2001-04-14,3700
2001-04-15,1970
2001-04-16,1690
2001-04-17,1740
2001-04-18,587
2001-04-19,273
2001-04-20,224
2001-04-21,348
2001-04-22,0
2001-04-23,556
2001-04-24,0
2001-04-25,0
2001-04-26,534
2001-04-27,1130
2001-04-28,0
2001-04-29,0
2001-04-30,0
2001-05-01,0
2001-05-02,0
2001-05-03,0
2001-05-04,0
2001-05-05,305
2001-05-06,39.6
2001-05-07,0
2001-05-08,0
2001-05-09,701
2001-05-10,46.5
2001-05-11,39.8
2001-05-12,64.3
2001-05-13,2.4
2001-05-14,81.5
2001-05-15,22.3
2001-05-16,34.6
2001-05-17,0
2001-05-18,66.8
2001-05-19,49
2001-05-20,28.2
2001-05-21,272
2001-05-22,68.3
2001-05-23,95.2
2001-05-24,83.3
2001-05-25,1590
2001-05-26,130
2001-05-27,65.7
2001-05-28,0
2001-05-29,1390
2001-05-30,96.5
2001-05-31,50.7
2001-06-01,76.3
2001-06-02,43.2
2001-06-03,419
2001-06-04,586
2001-06-05,101
2001-06-06,68.8
2001-06-07,83.7
2001-06-08,48.4
2001-06-09,50.5
2001-06-10,59.7
2001-06-11,49.1
2001-06-12,77.2
2001-06-13,42.1
2001-06-14,395
2001-06-15,2600
2001-06-16,115
2001-06-17,37.1
2001-06-18,8.89
2001-06-19,4.03
2001-06-20,62
2001-06-21,67.2
2001-06-22,58.2
2001-06-23,151
2001-06-24,103
2001-06-25,6.77
2001-06-26,36.4
2001-06-27,30.6
2001-06-28,40.6
2001-06-29,50.5
2001-06-30,35.2
2001-07-01,28.3
2001-07-02,14.7
2001-07-03,39.8
2001-07-04,43.3
2001-07-05,38.9
2001-07-06,105
2001-07-07,0
2001-07-08,52.7
2001-07-09,141
2001-07-10,96.8
2001-07-11,1040
2001-07-12,194
2001-07-13,39.7
2001-07-14,59.9
2001-07-15,96
2001-07-16,56.5
2001-07-17,76.3
2001-07-18,136
2001-07-19,91
2001-07-20,2.75
2001-07-21,0
2001-07-22,0
2001-07-23,43.9
2001-07-24,90.2
2001-07-25,53.1
2001-07-26,43.6
2001-07-27,45.9
2001-07-28,27.4
2001-07-29,50.2
2001-07-30,113
2001-07-31,388
2001-08-01,0
2001-08-02,0
2001-08-03,1440
2001-08-04,132
2001-08-05,3.59
2001-08-06,54.9
2001-08-07,546
2001-08-08,63.1
2001-08-09,793
2001-08-10,1020
2001-08-11,60
2001-08-12,277
2001-08-13,72.6
2001-08-14,323
2001-08-15,336
2001-08-16,42.4
2001-08-17,90.5
2001-08-18,49
2001-08-19,54.3
2001-08-20,59.7
2001-08-21,54.2
2001-08-22,65.3
2001-08-23,65.9
2001-08-24,37.1
2001-08-25,0
2001-08-26,58.6
2001-08-27,43.5
2001-08-28,37.5
2001-08-29,45.8
2001-08-30,64.4
2001-08-31,67.8
2001-09-01,62.7
2001-09-02,166
2001-09-03,40.4
2001-09-04,67.8
2001-09-05,628
2001-09-06,0
2001-09-07,15.6
2001-09-08,0
2001-09-09,28.3
2001-09-10,381
2001-09-11,46.6
2001-09-12,0
2001-09-13,0
2001-09-14,0
2001-09-15,4.34
2001-09-16,87.5
2001-09-17,47.8
2001-09-18,0
2001-09-19,0
2001-09-20,66.2
2001-09-21,775
2001-09-22,32.1
2001-09-23,39.1
2001-09-24,69.5
2001-09-25,73.4
2001-09-26,7.93
2001-09-27,55.1
2001-09-28,4.21
2001-09-29,0
2001-09-30,0
2001-10-01,250
2001-10-02,914
2001-10-03,241
2001-10-04,48.7
2001-10-05,332
2001-10-06,47.4
2001-10-07,46.7
2001-10-08,0
2001-10-09,0
2001-10-10,598
2001-10-11,70.2
2001-10-12,57.1
2001-10-13,78.8
2001-10-14,80.1
2001-10-15,13
2001-10-16,68.5
2001-10-17,84
2001-10-18,1.94
2001-10-19,44.3
2001-10-20,120
2001-10-21,53
2001-10-22,2.11
2001-10-23,45.3
2001-10-24,62.4
