"Dates","Flow_cfs"
1991-09-30,364
1991-10-01,447
1991-10-02,431
1991-10-03,396
1991-10-04,386
1991-10-05,420
1991-10-06,421
1991-10-07,398
1991-10-08,369
1991-10-09,375
1991-10-10,518
1991-10-11,530
1991-10-12,446
1991-10-13,413
1991-10-14,435
1991-10-15,512
1991-10-16,448
1991-10-17,410
1991-10-18,413
1991-10-19,406
1991-10-20,402
1991-10-21,403
1991-10-22,416
1991-10-23,420
1991-10-24,426
1991-10-25,421
1991-10-26,429
1991-10-27,459
1991-10-28,480
1991-10-29,490
1991-10-30,490
1991-10-31,440
1991-11-01,430
1991-11-02,420
1991-11-03,460
1991-11-04,480
1991-11-05,470
1991-11-06,438
1991-11-07,439
1991-11-08,432
1991-11-09,434
1991-11-10,428
1991-11-11,424
1991-11-12,428
1991-11-13,432
1991-11-14,440
1991-11-15,435
1991-11-16,458
1991-11-17,429
1991-11-18,447
1991-11-19,510
1991-11-20,614
1991-11-21,537
1991-11-22,553
1991-11-23,500
1991-11-24,477
1991-11-25,461
1991-11-26,445
1991-11-27,501
1991-11-28,513
1991-11-29,488
1991-11-30,720
1991-12-01,682
1991-12-02,896
1991-12-03,2050
1991-12-04,869
1991-12-05,705
1991-12-06,687
1991-12-07,619
1991-12-08,555
1991-12-09,553
1991-12-10,519
1991-12-11,466
1991-12-12,446
1991-12-13,685
1991-12-14,653
1991-12-15,506
1991-12-16,469
1991-12-17,469
1991-12-18,451
1991-12-19,436
1991-12-20,424
1991-12-21,435
1991-12-22,433
1991-12-23,694
1991-12-24,628
1991-12-25,485
1991-12-26,463
1991-12-27,462
1991-12-28,469
1991-12-29,630
1991-12-30,622
1991-12-31,531
1992-01-01,494
1992-01-02,518
1992-01-03,1190
1992-01-04,940
1992-01-05,734
1992-01-06,720
1992-01-07,626
1992-01-08,570
1992-01-09,567
1992-01-10,539
1992-01-11,533
1992-01-12,514
1992-01-13,527
1992-01-14,2440
1992-01-15,1770
1992-01-16,1500
1992-01-17,1070
1992-01-18,985
1992-01-19,770
1992-01-20,774
1992-01-21,755
1992-01-22,733
1992-01-23,799
1992-01-24,886
1992-01-25,902
1992-01-26,1030
1992-01-27,919
1992-01-28,831
1992-01-29,776
1992-01-30,724
1992-01-31,732
1992-02-01,737
1992-02-02,715
1992-02-03,746
1992-02-04,735
1992-02-05,721
1992-02-06,764
1992-02-07,791
1992-02-08,740
1992-02-09,682
1992-02-10,614
1992-02-11,589
1992-02-12,595
1992-02-13,629
1992-02-14,607
1992-02-15,680
1992-02-16,779
1992-02-17,1100
1992-02-18,1310
1992-02-19,1220
1992-02-20,1230
1992-02-21,1440
1992-02-22,1210
1992-02-23,1040
1992-02-24,927
1992-02-25,883
1992-02-26,807
1992-02-27,758
1992-02-28,698
1992-02-29,678
1992-03-01,635
1992-03-02,635
1992-03-03,654
1992-03-04,623
1992-03-05,600
1992-03-06,658
1992-03-07,710
1992-03-08,683
1992-03-09,767
1992-03-10,916
1992-03-11,935
1992-03-12,981
1992-03-13,964
1992-03-14,857
1992-03-15,757
1992-03-16,702
1992-03-17,681
1992-03-18,908
1992-03-19,2080
1992-03-20,3130
1992-03-21,2800
1992-03-22,1940
1992-03-23,1510
1992-03-24,1380
1992-03-25,1210
1992-03-26,1200
1992-03-27,1120
1992-03-28,1130
1992-03-29,1210
1992-03-30,1500
1992-03-31,1570
1992-04-01,1480
1992-04-02,1260
1992-04-03,1150
1992-04-04,1110
1992-04-05,1050
1992-04-06,998
1992-04-07,966
1992-04-08,936
1992-04-09,1130
1992-04-10,1130
1992-04-11,1070
1992-04-12,981
1992-04-13,942
1992-04-14,1020
1992-04-15,1030
1992-04-16,835
1992-04-17,4210
1992-04-18,13600
1992-04-19,16800
1992-04-20,13000
1992-04-21,11000
1992-04-22,10500
1992-04-23,7720
1992-04-24,5130
1992-04-25,3900
1992-04-26,3190
1992-04-27,2770
1992-04-28,2660
1992-04-29,2460
1992-04-30,2280
1992-05-01,2080
1992-05-02,1940
1992-05-03,1730
1992-05-04,1500
1992-05-05,1420
1992-05-06,1320
1992-05-07,1200
1992-05-08,1190
1992-05-09,1520
1992-05-10,1240
1992-05-11,1080
1992-05-12,965
1992-05-13,935
1992-05-14,890
1992-05-15,845
1992-05-16,821
1992-05-17,789
1992-05-18,1050
1992-05-19,1220
1992-05-20,1070
1992-05-21,954
1992-05-22,861
1992-05-23,830
1992-05-24,1430
1992-05-25,1500
1992-05-26,1400
1992-05-27,1130
1992-05-28,968
1992-05-29,883
1992-05-30,1430
1992-05-31,2210
1992-06-01,2730
1992-06-02,2060
1992-06-03,1600
1992-06-04,1580
1992-06-05,1460
1992-06-06,1640
1992-06-07,2780
1992-06-08,2880
1992-06-09,2090
1992-06-10,1570
1992-06-11,1280
1992-06-12,1120
1992-06-13,1010
1992-06-14,933
1992-06-15,891
1992-06-16,921
1992-06-17,912
1992-06-18,3570
1992-06-19,11100
1992-06-20,9490
1992-06-21,4550
1992-06-22,2770
1992-06-23,2040
1992-06-24,1950
1992-06-25,3680
1992-06-26,2330
1992-06-27,1750
1992-06-28,1450
1992-06-29,1210
1992-06-30,1060
1992-07-01,983
1992-07-02,866
1992-07-03,1030
1992-07-04,863
1992-07-05,744
1992-07-06,742
1992-07-07,769
1992-07-08,754
1992-07-09,754
1992-07-10,736
1992-07-11,689
1992-07-12,956
1992-07-13,1950
1992-07-14,15800
1992-07-15,19400
1992-07-16,18900
1992-07-17,21100
1992-07-18,22700
1992-07-19,18200
1992-07-20,11700
1992-07-21,7690
1992-07-22,7530
1992-07-23,5770
1992-07-24,6980
1992-07-25,4600
1992-07-26,6980
1992-07-27,5570
1992-07-28,4020
1992-07-29,2990
1992-07-30,3340
1992-07-31,6060
1992-08-01,7570
1992-08-02,4960
1992-08-03,3590
1992-08-04,2810
1992-08-05,2120
1992-08-06,1750
1992-08-07,1530
1992-08-08,2080
1992-08-09,1650
1992-08-10,1600
1992-08-11,1910
1992-08-12,1600
1992-08-13,1340
1992-08-14,1180
1992-08-15,1120
1992-08-16,1080
1992-08-17,1040
1992-08-18,956
1992-08-19,902
1992-08-20,882
1992-08-21,908
1992-08-22,846
1992-08-23,813
1992-08-24,841
1992-08-25,832
1992-08-26,833
1992-08-27,3120
1992-08-28,4380
1992-08-29,3800
1992-08-30,2480
1992-08-31,1720
1992-09-01,1330
1992-09-02,1170
1992-09-03,1140
1992-09-04,1050
1992-09-05,1050
1992-09-06,1080
1992-09-07,1210
1992-09-08,1370
1992-09-09,1120
1992-09-10,1070
1992-09-11,980
1992-09-12,962
1992-09-13,951
1992-09-14,882
1992-09-15,843
1992-09-16,820
1992-09-17,796
1992-09-18,781
1992-09-19,850
1992-09-20,1170
1992-09-21,1330
1992-09-22,1460
1992-09-23,1360
1992-09-24,1400
1992-09-25,1100
1992-09-26,900
1992-09-27,808
1992-09-28,763
1992-09-29,723
1992-09-30,713
1992-10-01,722
1992-10-02,722
1992-10-03,680
1992-10-04,650
1992-10-05,669
1992-10-06,655
1992-10-07,659
1992-10-08,672
1992-10-09,939
1992-10-10,730
1992-10-11,709
1992-10-12,787
1992-10-13,751
1992-10-14,702
1992-10-15,965
1992-10-16,1150
1992-10-17,1470
1992-10-18,1910
1992-10-19,1400
1992-10-20,1110
1992-10-21,1010
1992-10-22,906
1992-10-23,865
1992-10-24,835
1992-10-25,787
1992-10-26,745
1992-10-27,762
1992-10-28,757
1992-10-29,777
1992-10-30,738
1992-10-31,723
1992-11-01,758
1992-11-02,946
1992-11-03,3300
1992-11-04,3310
1992-11-05,2270
1992-11-06,1850
1992-11-07,1410
1992-11-08,1190
1992-11-09,1080
1992-11-10,1050
1992-11-11,1050
1992-11-12,6380
1992-11-13,17400
1992-11-14,16900
