"Dates","Flow_cfs"
1938-03-25,389
1938-03-26,588
1938-03-27,380
1938-03-28,380
1938-03-29,370
1938-03-30,360
1938-03-31,350
1938-04-01,340
1938-04-02,500
1938-04-03,800
1938-04-04,1200
1938-04-05,356
1938-04-06,364
1938-04-07,348
1938-04-08,224
1938-04-09,332
1938-04-10,389
1938-04-11,144
1938-04-12,144
1938-04-13,52
1938-04-14,144
1938-04-15,316
1938-04-16,407
1938-04-17,407
1938-04-18,407
1938-04-19,308
1938-04-20,176
1938-04-21,294
1938-04-22,364
1938-04-23,224
1938-04-24,224
1938-04-25,533
1938-04-26,533
1938-04-27,1720
1938-04-28,425
1938-04-29,452
1938-04-30,356
1938-05-01,662
1938-05-02,990
1938-05-03,894
1938-05-04,1020
1938-05-05,1060
1938-05-06,1010
1938-05-07,958
1938-05-08,830
1938-05-09,765
1938-05-10,688
1938-05-11,688
1938-05-12,625
1938-05-13,625
1938-05-14,533
1938-05-15,425
1938-05-16,1820
1938-05-17,348
1938-05-18,356
1938-05-19,588
1938-05-20,1820
1938-05-21,2200
1938-05-22,2100
1938-05-23,1530
1938-05-24,1440
1938-05-25,1020
1938-05-26,1040
1938-05-27,1060
1938-05-28,1160
1938-05-29,1440
1938-05-30,1530
1938-05-31,2600
1938-06-01,3340
1938-06-02,2400
1938-06-03,2200
1938-06-04,1720
1938-06-05,1620
1938-06-06,1090
1938-06-07,1620
1938-06-08,1720
1938-06-09,1720
1938-06-10,1530
1938-06-11,1340
1938-06-12,1140
1938-06-13,1020
1938-06-14,862
1938-06-15,830
1938-06-16,791
1938-06-17,600
1938-06-18,752
1938-06-19,625
1938-06-20,700
1938-06-21,416
1938-06-22,612
1938-06-23,533
1938-06-24,1440
1938-06-25,4450
1938-06-26,2500
1938-06-27,2710
1938-06-28,2400
1938-06-29,1620
1938-06-30,2710
1938-07-01,2920
1938-07-02,1620
1938-07-03,2000
1938-07-04,2400
1938-07-05,2300
1938-07-06,2920
1938-07-07,1820
1938-07-08,1250
1938-07-09,894
1938-07-10,625
1938-07-11,1720
1938-07-12,990
1938-07-13,650
1938-07-14,380
1938-07-15,398
1938-07-16,416
1938-07-17,407
1938-07-18,389
1938-07-19,332
1938-07-20,1820
1938-07-21,1340
1938-07-22,974
1938-07-23,1250
1938-07-24,675
1938-07-25,752
1938-07-26,600
1938-07-27,461
1938-07-28,461
1938-07-29,491
1938-07-30,2200
1938-07-31,1250
1938-08-01,1110
1938-08-02,650
1938-08-03,480
1938-08-04,356
1938-08-05,261
1938-08-06,248
1938-08-07,230
1938-08-08,171
1938-08-09,153
1938-08-10,144
1938-08-11,121
1938-08-12,115
1938-08-13,101
1938-08-14,101
1938-08-15,108
1938-08-16,85
1938-08-17,73
1938-08-18,64
1938-08-19,53
1938-08-20,71
1938-08-21,66
1938-08-22,55
1938-08-23,52
1938-08-24,46
1938-08-25,42
1938-08-26,42
1938-08-27,43
1938-08-28,248
1938-08-29,148
1938-08-30,115
1938-08-31,66
1938-09-01,55
1938-09-02,52
1938-09-03,48
1938-09-04,37
1938-09-05,43
1938-09-06,37
1938-09-07,4450
1938-09-08,675
1938-09-09,254
1938-09-10,332
1938-09-11,512
1938-09-12,544
1938-09-13,407
1938-09-14,324
1938-09-15,254
1938-09-16,208
1938-09-17,148
1938-09-18,140
1938-09-19,125
1938-09-20,121
1938-09-21,104
1938-09-22,118
1938-09-23,108
1938-09-24,98
1938-09-25,96
1938-09-26,88
1938-09-27,83
1938-09-28,80
1938-09-29,78
1938-09-30,71
1938-10-01,64
1938-10-02,62
1938-10-03,57
1938-10-04,57
1938-10-05,55
1938-10-06,62
1938-10-07,64
1938-10-08,62
1938-10-09,53
1938-10-10,57
1938-10-11,55
1938-10-12,52
1938-10-13,49
1938-10-14,48
1938-10-15,46
1938-10-16,53
1938-10-17,51
1938-10-18,71
1938-10-19,75
1938-10-20,66
1938-10-21,68
1938-10-22,68
1938-10-23,75
1938-10-24,73
1938-10-25,78
1938-10-26,91
1938-10-27,101
1938-10-28,104
1938-10-29,118
1938-10-30,115
1938-10-31,118
1938-11-01,166
1938-11-02,118
1938-11-03,118
1938-11-04,121
1938-11-05,118
1938-11-06,130
1938-11-07,150
1938-11-08,176
1938-11-09,196
1938-11-10,196
1938-11-11,196
1938-11-12,171
1938-11-13,43
1938-11-14,9
1938-11-15,80
1938-11-16,224
1938-11-17,196
1938-11-18,166
1938-11-19,166
1938-11-20,176
1938-11-21,210
1938-11-22,200
1938-11-23,140
1938-11-24,70
1938-11-25,60
1938-11-26,105
1938-11-27,130
1938-11-28,165
1938-11-29,175
1938-11-30,140
1938-12-01,135
1938-12-02,130
1938-12-03,165
1938-12-04,150
1938-12-05,115
1938-12-06,105
1938-12-07,110
1938-12-08,165
1938-12-09,180
1938-12-10,220
1938-12-11,220
1938-12-12,195
1938-12-13,195
1938-12-14,200
1938-12-15,215
1938-12-16,230
1938-12-17,230
1938-12-18,210
1938-12-19,180
1938-12-20,160
1938-12-21,140
1938-12-22,150
1938-12-23,170
1938-12-24,180
1938-12-25,190
1938-12-26,120
1938-12-27,50
1938-12-28,45
1938-12-29,50
1938-12-30,75
1938-12-31,100
1939-01-01,170
1939-01-02,170
1939-01-03,170
1939-01-04,155
1939-01-05,135
1939-01-06,135
1939-01-07,140
1939-01-08,150
1939-01-09,170
1939-01-10,170
1939-01-11,170
1939-01-12,170
1939-01-13,170
1939-01-14,160
1939-01-15,130
1939-01-16,100
1939-01-17,100
1939-01-18,130
1939-01-19,155
1939-01-20,160
1939-01-21,140
1939-01-22,125
1939-01-23,130
1939-01-24,150
1939-01-25,150
1939-01-26,135
1939-01-27,110
1939-01-28,80
1939-01-29,100
1939-01-30,125
1939-01-31,130
1939-02-01,125
1939-02-02,125
1939-02-03,125
1939-02-04,125
1939-02-05,125
1939-02-06,80
1939-02-07,80
1939-02-08,80
1939-02-09,80
1939-02-10,80
1939-02-11,50
1939-02-12,50
1939-02-13,50
1939-02-14,50
1939-02-15,50
1939-02-16,70
1939-02-17,70
1939-02-18,70
1939-02-19,70
1939-02-20,70
1939-02-21,80
1939-02-22,80
1939-02-23,80
1939-02-24,80
1939-02-25,80
1939-02-26,130
1939-02-27,130
1939-02-28,130
1939-03-01,170
1939-03-02,185
1939-03-03,190
1939-03-04,180
1939-03-05,170
1939-03-06,150
1939-03-07,150
1939-03-08,170
1939-03-09,300
1939-03-10,750
1939-03-11,1500
1939-03-12,2300
1939-03-13,2800
1939-03-14,2000
1939-03-15,3000
1939-03-16,5100
1939-03-17,4100
1939-03-18,3600
1939-03-19,3300
1939-03-20,4700
1939-03-21,8620
1939-03-22,8970
1939-03-23,4450
1939-03-24,2070
1939-03-25,1730
1939-03-26,1130
1939-03-27,935
1939-03-28,935
1939-03-29,755
1939-03-30,766
1939-03-31,733
1939-04-01,733
1939-04-02,637
1939-04-03,637
1939-04-04,648
1939-04-05,626
1939-04-06,606
1939-04-07,510
1939-04-08,510
1939-04-09,557
1939-04-10,557
1939-04-11,528
1939-04-12,557
1939-04-13,492
1939-04-14,492
1939-04-15,483
1939-04-16,466
1939-04-17,449
1939-04-18,458
1939-04-19,432
1939-04-20,424
1939-04-21,383
1939-04-22,415
1939-04-23,391
1939-04-24,399
1939-04-25,528
1939-04-26,415
1939-04-27,359
1939-04-28,391
1939-04-29,407
1939-04-30,586
1939-05-01,576
1939-05-02,595
1939-05-03,872
1939-05-04,1000
1939-05-05,1270
1939-05-06,1270
1939-05-07,1270
1939-05-08,1270
1939-05-09,1340
1939-05-10,1130
1939-05-11,872
1939-05-12,810
1939-05-13,700
1939-05-14,606
1939-05-15,576
1939-05-16,440
1939-05-17,375
1939-05-18,375
1939-05-19,359
1939-05-20,359
1939-05-21,265
1939-05-22,217
1939-05-23,196
1939-05-24,272
1939-05-25,474
1939-05-26,351
1939-05-27,265
1939-05-28,247
1939-05-29,1130
1939-05-30,872
1939-05-31,557
1939-06-01,510
1939-06-02,935
1939-06-03,935
1939-06-04,4220
1939-06-05,2950
1939-06-06,2160
1939-06-07,1340
1939-06-08,1130
1939-06-09,1200
1939-06-10,1200
1939-06-11,1270
1939-06-12,1200
1939-06-13,935
1939-06-14,668
1939-06-15,810
1939-06-16,799
1939-06-17,1650
1939-06-18,1060
1939-06-19,1340
1939-06-20,1060
1939-06-21,935
1939-06-22,755
1939-06-23,658
1939-06-24,766
1939-06-25,626
1939-06-26,424
1939-06-27,367
1939-06-28,492
1939-06-29,307
1939-06-30,241
1939-07-01,314
1939-07-02,205
1939-07-03,217
1939-07-04,182
1939-07-05,351
1939-07-06,872
1939-07-07,1000
1939-07-08,744
1939-07-09,359
1939-07-10,205
1939-07-11,152
1939-07-12,81
1939-07-13,59
1939-07-14,56
1939-07-15,52
1939-07-16,49
1939-07-17,187
1939-07-18,50
1939-07-19,178
1939-07-20,293
1939-07-21,160
1939-07-22,117
1939-07-23,53
1939-07-24,58
1939-07-25,44
1939-07-26,43
1939-07-27,40
1939-07-28,35
1939-07-29,35
1939-07-30,30
1939-07-31,30
1939-08-01,40
1939-08-02,96
1939-08-03,52
1939-08-04,45
1939-08-05,30
1939-08-06,35
1939-08-07,40
1939-08-08,40
1939-08-09,46
1939-08-10,35
1939-08-11,24
1939-08-12,24
1939-08-13,20
1939-08-14,20
1939-08-15,19
1939-08-16,18
1939-08-17,18
1939-08-18,18
1939-08-19,17
1939-08-20,17
1939-08-21,16
1939-08-22,16
1939-08-23,16
1939-08-24,15
1939-08-25,16
1939-08-26,16
1939-08-27,16
1939-08-28,15
1939-08-29,15
1939-08-30,14
1939-08-31,14
1939-09-01,13
1939-09-02,13
1939-09-03,12
1939-09-04,12
1939-09-05,12
1939-09-06,12
1939-09-07,17
1939-09-08,18
1939-09-09,15
1939-09-10,13
1939-09-11,13
1939-09-12,12
1939-09-13,12
1939-09-14,12
1939-09-15,14
1939-09-16,13
1939-09-17,12
1939-09-18,10
1939-09-19,10
1939-09-20,8
