"Dates","Flow_cfs"
1930-10-01,110
1930-10-02,110
1930-10-03,110
1930-10-04,120
1930-10-05,120
1930-10-06,106
1930-10-07,125
1930-10-08,125
1930-10-09,106
1930-10-10,110
1930-10-11,103
1930-10-12,103
1930-10-13,100
1930-10-14,110
1930-10-15,110
1930-10-16,121
1930-10-17,136
1930-10-18,136
1930-10-19,106
1930-10-20,110
1930-10-21,129
1930-10-22,133
1930-10-23,125
1930-10-24,133
1930-10-25,121
1930-10-26,136
1930-10-27,125
1930-10-28,144
1930-10-29,148
1930-10-30,144
1930-10-31,153
1930-11-01,148
1930-11-02,136
1930-11-03,121
1930-11-04,175
1930-11-05,223
1930-11-06,203
1930-11-07,166
1930-11-08,166
1930-11-09,129
1930-11-10,140
1930-11-11,140
1930-11-12,144
1930-11-13,129
1930-11-14,125
1930-11-15,153
1930-11-16,125
1930-11-17,129
1930-11-18,153
1930-11-19,162
1930-11-20,170
1930-11-21,153
1930-11-22,148
1930-11-23,157
1930-11-24,153
1930-11-25,162
1930-11-26,166
1930-11-27,162
1930-11-28,114
1930-11-29,125
1930-11-30,136
1930-12-01,144
1930-12-02,153
1930-12-03,162
1930-12-04,148
1930-12-05,129
1930-12-06,133
1930-12-07,188
1930-12-08,213
1930-12-09,193
1930-12-10,170
1930-12-11,153
1930-12-12,157
1930-12-13,133
1930-12-14,136
1930-12-15,140
1930-12-16,144
1930-12-17,133
1930-12-18,144
1930-12-19,136
1930-12-20,157
1930-12-21,136
1930-12-22,129
1930-12-23,148
1930-12-24,203
1930-12-25,208
1930-12-26,148
1930-12-27,274
1930-12-28,333
1930-12-29,254
1930-12-30,203
1930-12-31,228
1931-01-01,223
1931-01-02,280
1931-01-03,184
1931-01-04,166
1931-01-05,778
1931-01-06,1500
1931-01-07,502
1931-01-08,344
1931-01-09,290
1931-01-10,259
1931-01-11,223
1931-01-12,223
1931-01-13,213
1931-01-14,213
1931-01-15,193
1931-01-16,175
1931-01-17,208
1931-01-18,179
1931-01-19,193
1931-01-20,218
1931-01-21,218
1931-01-22,198
1931-01-23,179
1931-01-24,179
1931-01-25,175
1931-01-26,170
1931-01-27,193
1931-01-28,188
1931-01-29,184
1931-01-30,179
1931-01-31,184
1931-02-01,166
1931-02-02,153
1931-02-03,148
1931-02-04,153
1931-02-05,148
1931-02-06,140
1931-02-07,140
1931-02-08,133
1931-02-09,157
1931-02-10,254
1931-02-11,259
1931-02-12,238
1931-02-13,218
1931-02-14,198
1931-02-15,179
1931-02-16,188
1931-02-17,193
1931-02-18,203
1931-02-19,228
1931-02-20,264
1931-02-21,259
1931-02-22,238
1931-02-23,243
1931-02-24,248
1931-02-25,243
1931-02-26,243
1931-02-27,233
1931-02-28,218
1931-03-01,228
1931-03-02,344
1931-03-03,379
1931-03-04,339
1931-03-05,317
1931-03-06,306
1931-03-07,285
1931-03-08,312
1931-03-09,470
1931-03-10,458
1931-03-11,408
1931-03-12,367
1931-03-13,333
1931-03-14,312
1931-03-15,301
1931-03-16,306
1931-03-17,322
1931-03-18,328
1931-03-19,328
1931-03-20,322
1931-03-21,317
1931-03-22,317
1931-03-23,344
1931-03-24,385
1931-03-25,452
1931-03-26,562
1931-03-27,631
1931-03-28,645
1931-03-29,1350
1931-03-30,2160
1931-03-31,1470
1931-04-01,2100
1931-04-02,2760
1931-04-03,1790
1931-04-04,1670
1931-04-05,2370
1931-04-06,2100
1931-04-07,2370
1931-04-08,1830
1931-04-09,1830
1931-04-10,2010
1931-04-11,1750
1931-04-12,1390
1931-04-13,1150
1931-04-14,960
1931-04-15,848
1931-04-16,752
1931-04-17,680
1931-04-18,624
1931-04-19,576
1931-04-20,542
1931-04-21,502
1931-04-22,509
1931-04-23,1110
1931-04-24,1510
1931-04-25,1310
1931-04-26,1070
1931-04-27,938
1931-04-28,796
1931-04-29,702
1931-04-30,645
1931-05-01,589
1931-05-02,528
1931-05-03,496
1931-05-04,464
1931-05-05,439
1931-05-06,414
1931-05-07,421
1931-05-08,1410
1931-05-09,1790
1931-05-10,1390
1931-05-11,1070
1931-05-12,908
1931-05-13,1230
1931-05-14,1550
1931-05-15,1630
1931-05-16,1310
1931-05-17,1070
1931-05-18,908
1931-05-19,781
1931-05-20,695
1931-05-21,952
1931-05-22,1230
1931-05-23,2730
1931-05-24,2370
1931-05-25,1750
1931-05-26,1350
1931-05-27,1270
1931-05-28,938
1931-05-29,767
1931-05-30,666
1931-05-31,617
1931-06-01,855
1931-06-02,1270
1931-06-03,1110
1931-06-04,908
1931-06-05,760
1931-06-06,645
1931-06-07,582
1931-06-08,652
1931-06-09,610
1931-06-10,515
1931-06-11,439
1931-06-12,408
1931-06-13,367
1931-06-14,528
1931-06-15,1140
1931-06-16,1850
1931-06-17,998
1931-06-18,745
1931-06-19,589
1931-06-20,490
1931-06-21,439
1931-06-22,500
1931-06-23,1200
1931-06-24,542
1931-06-25,452
1931-06-26,390
1931-06-27,1170
1931-06-28,477
1931-06-29,402
1931-06-30,361
1931-07-01,317
1931-07-02,322
1931-07-03,390
1931-07-04,652
1931-07-05,542
1931-07-06,488
1931-07-07,1090
1931-07-08,502
1931-07-09,427
1931-07-10,541
1931-07-11,638
1931-07-12,645
1931-07-13,485
1931-07-14,744
1931-07-15,582
1931-07-16,702
1931-07-17,439
1931-07-18,738
1931-07-19,464
1931-07-20,573
1931-07-21,1810
1931-07-22,548
1931-07-23,958
1931-07-24,2640
1931-07-25,1070
1931-07-26,709
1931-07-27,569
1931-07-28,483
1931-07-29,464
1931-07-30,427
1931-07-31,613
1931-08-01,1070
1931-08-02,496
1931-08-03,608
1931-08-04,575
1931-08-05,902
1931-08-06,452
1931-08-07,408
1931-08-08,373
1931-08-09,344
1931-08-10,356
1931-08-11,361
1931-08-12,361
1931-08-13,361
1931-08-14,333
1931-08-15,317
1931-08-16,290
