"Dates","Flow_cfs"
1938-06-01,1220
1938-06-02,1160
1938-06-03,1330
1938-06-04,1160
1938-06-05,954
1938-06-06,799
1938-06-07,697
1938-06-08,646
1938-06-09,621
1938-06-10,547
1938-06-11,499
1938-06-12,476
1938-06-13,476
1938-06-14,430
1938-06-15,386
1938-06-16,366
1938-06-17,348
1938-06-18,330
1938-06-19,330
1938-06-20,330
1938-06-21,988
1938-06-22,954
1938-06-23,646
1938-06-24,523
1938-06-25,476
1938-06-26,572
1938-06-27,697
1938-06-28,697
1938-06-29,523
1938-06-30,430
1938-07-01,366
1938-07-02,330
1938-07-03,697
1938-07-04,1010
1938-07-05,1110
1938-07-06,799
1938-07-07,572
1938-07-08,452
1938-07-09,407
1938-07-10,572
1938-07-11,430
1938-07-12,697
1938-07-13,1110
1938-07-14,646
1938-07-15,499
1938-07-16,386
1938-07-17,366
1938-07-18,816
1938-07-19,2820
1938-07-20,3330
1938-07-21,2460
1938-07-22,2110
1938-07-23,1220
1938-07-24,954
1938-07-25,748
1938-07-26,646
1938-07-27,523
1938-07-28,430
1938-07-29,430
1938-07-30,1560
1938-07-31,10300
1938-08-01,20100
1938-08-02,19800
1938-08-03,11200
1938-08-04,10000
1938-08-05,8730
1938-08-06,8040
1938-08-07,4910
1938-08-08,3460
1938-08-09,2580
1938-08-10,2110
1938-08-11,1940
1938-08-12,4580
1938-08-13,4810
1938-08-14,2580
1938-08-15,2170
1938-08-16,1880
1938-08-17,1380
1938-08-18,1820
1938-08-19,1770
1938-08-20,1280
1938-08-21,1010
1938-08-22,850
1938-08-23,799
1938-08-24,697
1938-08-25,621
1938-08-26,596
1938-08-27,646
1938-08-28,954
1938-08-29,954
1938-08-30,748
1938-08-31,572
1938-09-01,1730
1938-09-02,3460
1938-09-03,1930
1938-09-04,1160
1938-09-05,748
1938-09-06,646
1938-09-07,547
1938-09-08,499
1938-09-09,476
1938-09-10,799
1938-09-11,2280
1938-09-12,4130
1938-09-13,3460
1938-09-14,2460
1938-09-15,3000
1938-09-16,2640
1938-09-17,1820
1938-09-18,1330
1938-09-19,1060
1938-09-20,850
1938-09-21,748
1938-09-22,697
1938-09-23,596
1938-09-24,547
1938-09-25,523
1938-09-26,476
1938-09-27,452
1938-09-28,407
1938-09-29,386
1938-09-30,366
1938-10-01,348
1938-10-02,329
1938-10-03,329
1938-10-04,329
1938-10-05,329
1938-10-06,311
1938-10-07,293
1938-10-08,276
1938-10-09,259
1938-10-10,259
1938-10-11,259
1938-10-12,259
1938-10-13,259
1938-10-14,243
1938-10-15,243
1938-10-16,243
1938-10-17,227
1938-10-18,227
1938-10-19,227
1938-10-20,243
1938-10-21,243
1938-10-22,259
1938-10-23,227
1938-10-24,227
1938-10-25,227
1938-10-26,227
1938-10-27,227
1938-10-28,227
1938-10-29,227
1938-10-30,227
1938-10-31,227
1938-11-01,227
1938-11-02,227
1938-11-03,227
1938-11-04,227
1938-11-05,227
1938-11-06,227
1938-11-07,227
1938-11-08,293
1938-11-09,1060
1938-11-10,1060
1938-11-11,748
1938-11-12,596
1938-11-13,452
1938-11-14,388
1938-11-15,367
1938-11-16,348
1938-11-17,348
1938-11-18,850
1938-11-19,2960
1938-11-20,4550
1938-11-21,3330
1938-11-22,2050
1938-11-23,1380
1938-11-24,954
1938-11-25,902
1938-11-26,902
1938-11-27,799
1938-11-28,697
1938-11-29,646
1938-11-30,596
1938-12-01,596
1938-12-02,571
1938-12-03,547
1938-12-04,547
1938-12-05,528
1938-12-06,499
1938-12-07,499
1938-12-08,499
1938-12-09,476
1938-12-10,476
1938-12-11,452
1938-12-12,430
1938-12-13,430
1938-12-14,408
1938-12-15,388
1938-12-16,388
1938-12-17,388
1938-12-18,388
1938-12-19,367
1938-12-20,367
1938-12-21,348
1938-12-22,348
1938-12-23,367
1938-12-24,388
1938-12-25,476
1938-12-26,850
1938-12-27,2450
1938-12-28,4410
1938-12-29,3330
1938-12-30,2580
1938-12-31,1770
1939-01-01,1440
1939-01-02,1330
1939-01-03,1110
1939-01-04,1060
1939-01-05,3290
1939-01-06,10400
1939-01-07,9400
1939-01-08,5210
1939-01-09,3520
1939-01-10,2580
1939-01-11,2230
1939-01-12,2000
1939-01-13,3150
1939-01-14,13200
1939-01-15,14200
1939-01-16,9820
1939-01-17,5140
1939-01-18,3850
1939-01-19,4550
1939-01-20,4200
1939-01-21,3520
1939-01-22,2820
1939-01-23,2340
1939-01-24,2170
1939-01-25,2170
1939-01-26,1820
1939-01-27,1660
1939-01-28,1720
1939-01-29,8250
1939-01-30,16600
1939-01-31,22700
1939-02-01,19900
1939-02-02,12100
1939-02-03,16800
1939-02-04,26000
1939-02-05,27400
1939-02-06,24700
1939-02-07,14700
1939-02-08,8630
1939-02-09,6930
1939-02-10,12900
1939-02-11,18600
1939-02-12,20600
1939-02-13,16500
1939-02-14,8830
1939-02-15,10900
1939-02-16,20200
1939-02-17,19900
1939-02-18,14200
1939-02-19,7560
1939-02-20,8040
1939-02-21,11500
1939-02-22,9820
1939-02-23,6240
1939-02-24,4910
1939-02-25,3850
1939-02-26,4690
1939-02-27,8140
1939-02-28,8430
1939-03-01,12900
1939-03-02,12100
1939-03-03,7560
1939-03-04,5210
1939-03-05,11600
1939-03-06,20700
1939-03-07,18700
1939-03-08,14300
1939-03-09,7290
1939-03-10,5360
1939-03-11,4340
1939-03-12,3990
1939-03-13,4410
1939-03-14,3920
1939-03-15,3260
1939-03-16,2700
1939-03-17,2460
1939-03-18,2170
1939-03-19,2000
1939-03-20,1820
1939-03-21,1720
1939-03-22,1600
1939-03-23,1550
1939-03-24,1440
1939-03-25,1330
1939-03-26,1330
1939-03-27,1440
1939-03-28,1720
1939-03-29,2530
1939-03-30,12300
1939-03-31,15700
1939-04-01,12800
1939-04-02,7660
1939-04-03,4910
1939-04-04,3780
1939-04-05,3200
1939-04-06,3330
1939-04-07,5680
1939-04-08,5440
1939-04-09,4270
1939-04-10,3660
1939-04-11,3330
1939-04-12,3590
1939-04-13,5440
1939-04-14,5360
1939-04-15,4340
1939-04-16,3780
1939-04-17,4690
1939-04-18,7660
1939-04-19,7470
1939-04-20,4910
1939-04-21,3720
1939-04-22,3070
1939-04-23,2580
1939-04-24,2230
1939-04-25,2050
1939-04-26,3450
1939-04-27,8640
1939-04-28,10800
1939-04-29,8040
1939-04-30,5600
1939-05-01,3920
1939-05-02,3140
1939-05-03,2580
1939-05-04,2170
