"Dates","Flow_cfs"
2002-10-01,300
2002-10-02,260
2002-10-03,231
2002-10-04,205
2002-10-05,182
2002-10-06,163
2002-10-07,148
2002-10-08,140
2002-10-09,151
2002-10-10,272
2002-10-11,1660
2002-10-12,1950
2002-10-13,1140
2002-10-14,1270
2002-10-15,1440
2002-10-16,1440
2002-10-17,1400
2002-10-18,1350
2002-10-19,1510
2002-10-20,1560
2002-10-21,1330
2002-10-22,1040
2002-10-23,1140
2002-10-24,3000
2002-10-25,7510
2002-10-26,9870
2002-10-27,12100
2002-10-28,12900
2002-10-29,11000
2002-10-30,9130
2002-10-31,8750
2002-11-01,8680
2002-11-02,7480
2002-11-03,6300
2002-11-04,5870
2002-11-05,6500
2002-11-06,9130
2002-11-07,13200
2002-11-08,13700
2002-11-09,10400
2002-11-10,7360
2002-11-11,5600
2002-11-12,4530
2002-11-13,3800
2002-11-14,3220
2002-11-15,2510
2002-11-16,1320
2002-11-17,785
2002-11-18,672
2002-11-19,518
2002-11-20,475
2002-11-21,445
2002-11-22,421
2002-11-23,397
2002-11-24,380
2002-11-25,368
2002-11-26,357
2002-11-27,342
2002-11-28,333
2002-11-29,323
2002-11-30,314
2002-12-01,306
2002-12-02,300
2002-12-03,294
2002-12-04,290
2002-12-05,288
2002-12-06,334
2002-12-07,357
2002-12-08,352
2002-12-09,518
2002-12-10,1460
2002-12-11,1740
2002-12-12,1280
2002-12-13,1940
2002-12-14,2390
2002-12-15,2410
2002-12-16,796
2002-12-17,515
2002-12-18,443
2002-12-19,399
2002-12-20,370
2002-12-21,351
2002-12-22,338
2002-12-23,336
2002-12-24,419
2002-12-25,765
2002-12-26,780
2002-12-27,575
2002-12-28,502
2002-12-29,476
2002-12-30,465
2002-12-31,463
2003-01-01,457
2003-01-02,445
2003-01-03,346
2003-01-04,259
2003-01-05,243
2003-01-06,237
2003-01-07,234
2003-01-08,201
2003-01-09,195
2003-01-10,192
2003-01-11,189
2003-01-12,192
2003-01-13,197
2003-01-14,218
2003-01-15,257
2003-01-16,243
2003-01-17,216
2003-01-18,197
2003-01-19,185
2003-01-20,179
2003-01-21,178
2003-01-22,179
2003-01-23,177
2003-01-24,173
2003-01-25,171
2003-01-26,167
2003-01-27,163
2003-01-28,161
2003-01-29,160
2003-01-30,185
2003-01-31,182
2003-02-01,179
2003-02-02,175
2003-02-03,180
2003-02-04,244
2003-02-05,254
2003-02-06,256
2003-02-07,255
2003-02-08,253
2003-02-09,252
2003-02-10,250
2003-02-11,253
2003-02-12,266
2003-02-13,313
2003-02-14,310
2003-02-15,345
2003-02-16,437
2003-02-17,440
2003-02-18,455
2003-02-19,435
2003-02-20,441
2003-02-21,488
2003-02-22,576
2003-02-23,767
2003-02-24,869
2003-02-25,637
2003-02-26,421
2003-02-27,316
2003-02-28,290
2003-03-01,279
2003-03-02,274
2003-03-03,276
2003-03-04,278
2003-03-05,290
2003-03-06,322
2003-03-07,294
2003-03-08,259
2003-03-09,249
2003-03-10,235
2003-03-11,190
2003-03-12,185
2003-03-13,190
2003-03-14,190
2003-03-15,191
2003-03-16,190
2003-03-17,190
2003-03-18,235
2003-03-19,389
2003-03-20,365
2003-03-21,343
2003-03-22,192
2003-03-23,165
2003-03-24,157
2003-03-25,118
2003-03-26,204
2003-03-27,146
2003-03-28,178
2003-03-29,380
2003-03-30,384
2003-03-31,401
2003-04-01,198
2003-04-02,154
2003-04-03,149
2003-04-04,123
2003-04-05,117
2003-04-06,110
2003-04-07,105
2003-04-08,99
2003-04-09,92.4
2003-04-10,86.8
2003-04-11,84.1
2003-04-12,83.3
2003-04-13,84.1
2003-04-14,86.2
2003-04-15,87.6
2003-04-16,83.6
2003-04-17,79.9
2003-04-18,78.1
2003-04-19,80.7
2003-04-20,83.4
2003-04-21,83.6
2003-04-22,81.2
2003-04-23,78.6
2003-04-24,76.5
2003-04-25,73.5
2003-04-26,69.9
2003-04-27,67.8
2003-04-28,66.1
2003-04-29,65
2003-04-30,64.1
2003-05-01,61.7
2003-05-02,60
2003-05-03,58.5
2003-05-04,58
2003-05-05,57.1
2003-05-06,55.8
2003-05-07,54.7
2003-05-08,52.8
2003-05-09,52.2
2003-05-10,51.5
2003-05-11,50.2
2003-05-12,49.8
2003-05-13,48.8
2003-05-14,47.8
2003-05-15,47.1
2003-05-16,46.7
2003-05-17,46.5
2003-05-18,45.2
2003-05-19,44.7
2003-05-20,44.1
2003-05-21,43.4
2003-05-22,42.1
2003-05-23,42
2003-05-24,41.6
2003-05-25,40.8
2003-05-26,40.8
2003-05-27,40.5
2003-05-28,40.7
2003-05-29,40.5
2003-05-30,40.3
2003-05-31,39.3
2003-06-01,39.2
2003-06-02,39.1
2003-06-03,37.7
2003-06-04,40.3
2003-06-05,47
2003-06-06,46
2003-06-07,46.4
2003-06-08,51.9
2003-06-09,45.8
2003-06-10,44.1
2003-06-11,43.2
2003-06-12,43.1
2003-06-13,57.1
2003-06-14,60.9
2003-06-15,115
2003-06-16,168
2003-06-17,152
2003-06-18,210
2003-06-19,278
