"Dates","Flow_cfs"
1995-04-15,1240
1995-04-16,1120
1995-04-17,1020
1995-04-18,917
1995-04-19,866
1995-04-20,828
1995-04-21,816
1995-04-22,830
1995-04-23,866
1995-04-24,928
1995-04-25,927
1995-04-26,901
1995-04-27,893
1995-04-28,852
1995-04-29,764
1995-04-30,700
1995-05-01,649
1995-05-02,609
1995-05-03,578
1995-05-04,550
1995-05-05,540
1995-05-06,530
1995-05-07,520
1995-05-08,510
1995-05-09,500
1995-05-10,540
1995-05-11,620
1995-05-12,820
1995-05-13,944
1995-05-14,931
1995-05-15,831
1995-05-16,697
1995-05-17,597
1995-05-18,527
1995-05-19,498
1995-05-20,556
1995-05-21,583
1995-05-22,601
1995-05-23,560
1995-05-24,500
1995-05-25,441
1995-05-26,409
1995-05-27,394
1995-05-28,414
1995-05-29,454
1995-05-30,419
1995-05-31,410
1995-06-01,448
1995-06-02,538
1995-06-03,576
1995-06-04,554
1995-06-05,669
1995-06-06,1290
1995-06-07,2060
1995-06-08,2960
1995-06-09,2870
1995-06-10,2070
1995-06-11,1530
1995-06-12,1120
1995-06-13,932
1995-06-14,793
1995-06-15,679
1995-06-16,598
1995-06-17,540
1995-06-18,503
1995-06-19,477
1995-06-20,477
1995-06-21,494
1995-06-22,483
1995-06-23,499
1995-06-24,572
1995-06-25,589
1995-06-26,538
1995-06-27,620
1995-06-28,570
1995-06-29,491
1995-06-30,463
1995-07-01,435
1995-07-02,419
1995-07-03,432
1995-07-04,490
1995-07-05,543
1995-07-06,556
1995-07-07,496
1995-07-08,453
1995-07-09,406
1995-07-10,356
1995-07-11,316
1995-07-12,301
1995-07-13,289
1995-07-14,282
1995-07-15,272
1995-07-16,251
1995-07-17,255
1995-07-18,269
1995-07-19,286
1995-07-20,336
1995-07-21,379
1995-07-22,374
1995-07-23,351
1995-07-24,330
1995-07-25,360
1995-07-26,432
1995-07-27,549
1995-07-28,703
1995-07-29,810
1995-07-30,830
1995-07-31,664
1995-08-01,478
1995-08-02,404
1995-08-03,370
1995-08-04,388
1995-08-05,369
1995-08-06,359
1995-08-07,344
1995-08-08,307
1995-08-09,273
1995-08-10,296
1995-08-11,322
1995-08-12,301
1995-08-13,275
1995-08-14,261
1995-08-15,244
1995-08-16,231
1995-08-17,213
1995-08-18,207
1995-08-19,210
1995-08-20,243
1995-08-21,374
1995-08-22,559
1995-08-23,595
1995-08-24,414
1995-08-25,347
1995-08-26,334
1995-08-27,340
1995-08-28,382
1995-08-29,385
1995-08-30,347
1995-08-31,308
1995-09-01,272
1995-09-02,254
1995-09-03,262
1995-09-04,290
1995-09-05,293
1995-09-06,264
1995-09-07,246
1995-09-08,240
1995-09-09,238
1995-09-10,240
