"Dates","Flow_cfs"
1950-10-01,12900
1950-10-02,11800
1950-10-03,11000
1950-10-04,11400
1950-10-05,12200
1950-10-06,12200
1950-10-07,12200
1950-10-08,11800
1950-10-09,11400
1950-10-10,11400
1950-10-11,11000
1950-10-12,9960
1950-10-13,7100
1950-10-14,5410
1950-10-15,5560
1950-10-16,6780
1950-10-17,9600
1950-10-18,10300
1950-10-19,9600
1950-10-20,7100
1950-10-21,7100
1950-10-22,6940
1950-10-23,853
1950-10-24,345
1950-10-25,2230
1950-10-26,3140
1950-10-27,3710
1950-10-28,3240
1950-10-29,2050
1950-10-30,2510
1950-10-31,3850
1950-11-01,4690
1950-11-02,4970
1950-11-03,4270
1950-11-04,3850
1950-11-05,3450
1950-11-06,3400
1950-11-07,3320
1950-11-08,3450
1950-11-09,3400
1950-11-10,3450
1950-11-11,2670
1950-11-12,1550
1950-11-13,1550
1950-11-14,3060
1950-11-15,4410
1950-11-16,5260
1950-11-17,4130
1950-11-18,3090
1950-11-19,1150
1950-11-20,2410
1950-11-21,3580
1950-11-22,4410
1950-11-23,4410
1950-11-24,3850
1950-11-25,2150
1950-11-26,2120
1950-11-27,2150
1950-11-28,2150
1950-11-29,3220
1950-11-30,3220
1950-12-01,3220
1950-12-02,3220
1950-12-03,1920
1950-12-04,1920
1950-12-05,2180
1950-12-06,2000
1950-12-07,3220
1950-12-08,4550
1950-12-09,3220
1950-12-10,2000
1950-12-11,1920
1950-12-12,2440
1950-12-13,3160
1950-12-14,3220
1950-12-15,2700
1950-12-16,2000
1950-12-17,1020
1950-12-18,1080
1950-12-19,2440
1950-12-20,3710
1950-12-21,4410
1950-12-22,4550
1950-12-23,3160
1950-12-24,3160
1950-12-25,1920
1950-12-26,1220
1950-12-27,725
1950-12-28,1280
1950-12-29,2280
1950-12-30,2280
1950-12-31,3990
1951-01-01,4550
1951-01-02,2540
1951-01-03,1220
1951-01-04,2020
1951-01-05,2670
1951-01-06,1780
1951-01-07,1220
1951-01-08,1780
1951-01-09,2850
1951-01-10,2880
1951-01-11,3350
1951-01-12,3320
1951-01-13,3370
1951-01-14,3350
1951-01-15,3320
1951-01-16,3320
1951-01-17,3320
1951-01-18,3320
1951-01-19,2930
1951-01-20,2100
1951-01-21,2100
1951-01-22,2280
1951-01-23,2360
1951-01-24,3450
1951-01-25,3400
1951-01-26,3400
1951-01-27,2250
1951-01-28,2150
1951-01-29,2150
1951-01-30,2150
1951-01-31,3110
1951-02-01,3450
1951-02-02,3450
1951-02-03,3450
1951-02-04,3450
1951-02-05,3990
1951-02-06,3190
1951-02-07,3190
1951-02-08,4270
1951-02-09,4270
1951-02-10,2930
1951-02-11,2670
1951-02-12,2280
1951-02-13,1280
1951-02-14,1400
1951-02-15,2540
1951-02-16,3710
1951-02-17,3850
1951-02-18,5260
1951-02-19,9960
1951-02-20,16900
1951-02-21,16900
1951-02-22,16900
1951-02-23,16100
1951-02-24,16100
1951-02-25,16600
1951-02-26,16600
1951-02-27,16600
1951-02-28,16100
1951-03-01,16100
1951-03-02,15700
1951-03-03,15300
1951-03-04,14900
1951-03-05,14900
1951-03-06,14900
1951-03-07,14100
1951-03-08,13700
1951-03-09,13700
1951-03-10,13700
1951-03-11,13700
1951-03-12,13700
1951-03-13,13700
1951-03-14,13700
1951-03-15,13700
1951-03-16,13700
1951-03-17,13700
1951-03-18,13700
1951-03-19,13300
1951-03-20,12900
1951-03-21,12500
1951-03-22,12200
1951-03-23,11800
1951-03-24,10300
1951-03-25,9260
1951-03-26,8410
1951-03-27,6010
1951-03-28,6010
1951-03-29,6310
1951-03-30,6940
1951-03-31,5070
1951-04-01,307
1951-04-02,35
1951-04-03,435
1951-04-04,650
1951-04-05,900
1951-04-06,900
1951-04-07,1400
1951-04-08,1650
1951-04-09,11800
1951-04-10,12500
1951-04-11,12500
1951-04-12,12500
1951-04-13,12200
1951-04-14,11800
1951-04-15,10700
