"Dates","Flow_cfs"
1942-10-01,958
1942-10-02,940
1942-10-03,943
1942-10-04,946
1942-10-05,949
1942-10-06,931
1942-10-07,940
1942-10-08,922
1942-10-09,936
1942-10-10,949
1942-10-11,962
1942-10-12,976
1942-10-13,958
1942-10-14,949
1942-10-15,976
1942-10-16,940
1942-10-17,952
1942-10-18,964
1942-10-19,976
1942-10-20,994
1942-10-21,1010
1942-10-22,994
1942-10-23,976
1942-10-24,979
1942-10-25,982
1942-10-26,985
1942-10-27,976
1942-10-28,985
1942-10-29,994
1942-10-30,940
1942-10-31,955
1942-11-01,970
1942-11-02,985
1942-11-03,994
1942-11-04,1010
1942-11-05,1020
1942-11-06,1030
1942-11-07,1050
1942-11-08,1060
1942-11-09,1060
1942-11-10,1060
1942-11-11,1090
1942-11-12,1030
1942-11-13,1030
1942-11-14,1040
1942-11-15,1050
1942-11-16,1060
1942-11-17,1070
1942-11-18,1080
1942-11-19,1090
1942-11-20,1060
1942-11-21,1030
1942-11-22,1060
1942-11-23,1080
1942-11-24,1050
1942-11-25,1070
1942-11-26,1070
1942-11-27,1060
1942-11-28,1060
1942-11-29,1050
1942-11-30,1050
1942-12-01,1040
1942-12-02,1040
1942-12-03,1030
1942-12-04,1030
1942-12-05,1020
1942-12-06,1020
1942-12-07,1010
1942-12-08,1010
1942-12-09,1000
1942-12-10,994
1942-12-11,985
1942-12-12,970
1942-12-13,955
1942-12-14,940
1942-12-15,922
1942-12-16,904
1942-12-17,886
1942-12-18,868
1942-12-19,850
1942-12-20,841
1942-12-21,832
1942-12-22,832
1942-12-23,841
1942-12-24,778
1942-12-25,761
1942-12-26,744
1942-12-27,726
1942-12-28,709
1942-12-29,692
1942-12-30,696
1942-12-31,700
1943-01-01,700
1943-01-02,700
1943-01-03,692
1943-01-04,683
1943-01-05,675
1943-01-06,666
1943-01-07,658
1943-01-08,658
1943-01-09,658
1943-01-10,654
1943-01-11,650
1943-01-12,645
1943-01-13,641
1943-01-14,658
1943-01-15,675
1943-01-16,472
1943-01-17,400
1943-01-18,400
1943-01-19,410
1943-01-20,420
1943-01-21,440
1943-01-22,450
1943-01-23,460
1943-01-24,480
1943-01-25,520
1943-01-26,540
1943-01-27,580
1943-01-28,620
1943-01-29,630
1943-01-30,640
1943-01-31,640
1943-02-01,650
1943-02-02,660
1943-02-03,670
1943-02-04,680
1943-02-05,690
1943-02-06,700
1943-02-07,720
1943-02-08,710
1943-02-09,690
1943-02-10,675
1943-02-11,641
1943-02-12,607
1943-02-13,593
1943-02-14,580
1943-02-15,566
1943-02-16,563
1943-02-17,560
1943-02-18,558
1943-02-19,550
1943-02-20,542
1943-02-21,534
1943-02-22,526
1943-02-23,521
1943-02-24,515
1943-02-25,510
1943-02-26,510
1943-02-27,500
1943-02-28,490
1943-03-01,480
1943-03-02,472
1943-03-03,465
1943-03-04,465
1943-03-05,465
1943-03-06,465
1943-03-07,465
1943-03-08,465
1943-03-09,465
1943-03-10,450
1943-03-11,435
1943-03-12,435
1943-03-13,435
1943-03-14,435
1943-03-15,435
1943-03-16,421
1943-03-17,428
1943-03-18,435
1943-03-19,439
1943-03-20,442
1943-03-21,446
1943-03-22,450
1943-03-23,533
1943-03-24,616
1943-03-25,624
1943-03-26,624
1943-03-27,641
1943-03-28,658
1943-03-29,675
1943-03-30,692
1943-03-31,700
1943-04-01,778
1943-04-02,796
1943-04-03,805
1943-04-04,800
1943-04-05,796
1943-04-06,832
1943-04-07,814
1943-04-08,826
1943-04-09,838
1943-04-10,850
1943-04-11,859
1943-04-12,868
1943-04-13,859
1943-04-14,872
1943-04-15,886
1943-04-16,904
1943-04-17,922
1943-04-18,922
1943-04-19,922
1943-04-20,1010
1943-04-21,1020
1943-04-22,1030
1943-04-23,1040
1943-04-24,1050
1943-04-25,1040
1943-04-26,1030
1943-04-27,1020
1943-04-28,1020
1943-04-29,1060
1943-04-30,1030
1943-05-01,1030
1943-05-02,1040
1943-05-03,1040
1943-05-04,1050
1943-05-05,1160
1943-05-06,1170
1943-05-07,1170
1943-05-08,1160
1943-05-09,1140
1943-05-10,1130
1943-05-11,1070
1943-05-12,1080
1943-05-13,1080
1943-05-14,1050
1943-05-15,1040
1943-05-16,1020
1943-05-17,1010
1943-05-18,994
1943-05-19,994
1943-05-20,994
1943-05-21,940
1943-05-22,922
1943-05-23,923
1943-05-24,924
1943-05-25,925
1943-05-26,926
1943-05-27,927
1943-05-28,928
1943-05-29,929
1943-05-30,930
1943-05-31,931
1943-06-01,932
1943-06-02,933
1943-06-03,934
1943-06-04,935
1943-06-05,925
1943-06-06,915
1943-06-07,905
1943-06-08,894
1943-06-09,884
1943-06-10,874
1943-06-11,864
1943-06-12,854
1943-06-13,844
1943-06-14,834
1943-06-15,824
1943-06-16,814
1943-06-17,804
1943-06-18,794
1943-06-19,783
1943-06-20,773
1943-06-21,763
1943-06-22,753
1943-06-23,743
1943-06-24,718
1943-06-25,675
1943-06-26,632
1943-06-27,641
1943-06-28,625
1943-06-29,608
1943-06-30,592
1943-07-01,576
1943-07-02,559
1943-07-03,543
1943-07-04,526
1943-07-05,510
1943-07-06,480
1943-07-07,472
1943-07-08,450
1943-07-09,435
1943-07-10,435
1943-07-11,422
1943-07-12,408
1943-07-13,355
1943-07-14,428
1943-07-15,401
1943-07-16,384
1943-07-17,367
1943-07-18,361
1943-07-19,355
1943-07-20,281
1943-07-21,307
1943-07-22,331
1943-07-23,320
1943-07-24,308
1943-07-25,297
1943-07-26,286
1943-07-27,255
1943-07-28,246
1943-07-29,237
1943-07-30,232
1943-07-31,228
1943-08-01,219
1943-08-02,210
1943-08-03,198
1943-08-04,178
1943-08-05,170
1943-08-06,163
