"Dates","Flow_cfs"
1963-12-01,550
1963-12-02,550
1963-12-03,600
1963-12-04,600
1963-12-05,550
1963-12-06,600
1963-12-07,550
1963-12-08,500
1963-12-09,460
1963-12-10,460
1963-12-11,460
1963-12-12,440
1963-12-13,440
1963-12-14,480
1963-12-15,500
1963-12-16,550
1963-12-17,550
1963-12-18,500
1963-12-19,500
1963-12-20,500
1963-12-21,480
1963-12-22,460
1963-12-23,440
1963-12-24,460
1963-12-25,440
1963-12-26,440
1963-12-27,440
1963-12-28,420
1963-12-29,420
1963-12-30,400
1963-12-31,380
1964-01-01,380
1964-01-02,380
1964-01-03,360
1964-01-04,360
1964-01-05,360
1964-01-06,360
1964-01-07,360
1964-01-08,360
1964-01-09,360
1964-01-10,360
1964-01-11,360
1964-01-12,360
1964-01-13,360
1964-01-14,380
1964-01-15,400
1964-01-16,380
1964-01-17,380
1964-01-18,360
1964-01-19,360
1964-01-20,380
1964-01-21,400
1964-01-22,400
1964-01-23,380
1964-01-24,380
1964-01-25,400
1964-01-26,380
1964-01-27,380
1964-01-28,380
1964-01-29,380
1964-01-30,400
1964-01-31,400
1964-02-01,400
1964-02-02,380
1964-02-03,380
1964-02-04,380
1964-02-05,380
1964-02-06,400
1964-02-07,420
1964-02-08,400
1964-02-09,420
1964-02-10,400
1964-02-11,380
1964-02-12,380
1964-02-13,380
1964-02-14,400
1964-02-15,400
1964-02-16,400
1964-02-17,380
1964-02-18,380
1964-02-19,380
1964-02-20,380
1964-02-21,380
1964-02-22,380
1964-02-23,400
1964-02-24,380
1964-02-25,360
1964-02-26,360
1964-02-27,360
1964-02-28,360
1964-02-29,380
1964-03-01,380
1964-03-02,380
1964-03-03,360
1964-03-04,340
1964-03-05,340
1964-03-06,340
1964-03-07,340
1964-03-08,340
1964-03-09,340
1964-03-10,380
1964-03-11,420
1964-03-12,420
1964-03-13,440
1964-03-14,460
1964-03-15,460
1964-03-16,420
1964-03-17,420
1964-03-18,440
1964-03-19,460
1964-03-20,480
1964-03-21,500
1964-03-22,500
1964-03-23,550
1964-03-24,550
1964-03-25,600
1964-03-26,550
1964-03-27,550
1964-03-28,550
1964-03-29,600
1964-03-30,600
1964-03-31,650
1964-04-01,725
1964-04-02,828
1964-04-03,930
1964-04-04,950
1964-04-05,968
1964-04-06,949
1964-04-07,950
1964-04-08,892
1964-04-09,608
1964-04-10,496
1964-04-11,537
1964-04-12,572
1964-04-13,761
1964-04-14,1160
1964-04-15,1390
1964-04-16,1570
1964-04-17,1660
1964-04-18,1670
1964-04-19,1720
1964-04-20,1700
1964-04-21,1640
1964-04-22,1580
1964-04-23,1500
1964-04-24,1470
1964-04-25,1450
1964-04-26,1450
1964-04-27,1440
1964-04-28,1440
1964-04-29,1430
1964-04-30,1410
1964-05-01,1410
1964-05-02,1440
1964-05-03,1480
1964-05-04,1510
1964-05-05,1520
1964-05-06,1540
1964-05-07,1540
1964-05-08,1540
1964-05-09,1540
1964-05-10,1540
1964-05-11,1540
1964-05-12,1540
1964-05-13,1540
1964-05-14,1540
1964-05-15,1520
1964-05-16,1540
1964-05-17,1540
1964-05-18,1340
1964-05-19,2530
1964-05-20,3260
1964-05-21,3060
1964-05-22,3120
1964-05-23,3370
1964-05-24,3420
1964-05-25,3700
1964-05-26,3820
1964-05-27,3680
1964-05-28,3860
1964-05-29,3770
1964-05-30,4140
1964-05-31,4240
1964-06-01,4460
1964-06-02,4620
1964-06-03,4600
1964-06-04,4580
1964-06-05,4580
1964-06-06,4580
1964-06-07,4580
1964-06-08,4390
1964-06-09,4560
1964-06-10,5320
1964-06-11,5360
1964-06-12,5490
1964-06-13,5670
1964-06-14,5640
1964-06-15,5620
1964-06-16,5620
1964-06-17,5510
1964-06-18,5510
1964-06-19,5530
1964-06-20,5600
1964-06-21,5620
1964-06-22,5730
1964-06-23,5640
1964-06-24,5470
1964-06-25,5340
1964-06-26,5300
1964-06-27,5280
1964-06-28,5230
1964-06-29,5340
1964-06-30,5730
1964-07-01,5960
1964-07-02,6050
1964-07-03,6190
1964-07-04,6280
1964-07-05,6330
1964-07-06,6260
1964-07-07,6050
1964-07-08,6070
1964-07-09,6030
1964-07-10,5870
1964-07-11,5870
1964-07-12,5800
1964-07-13,5710
1964-07-14,5600
1964-07-15,5530
1964-07-16,5470
1964-07-17,5400
1964-07-18,5320
1964-07-19,5230
1964-07-20,5190
1964-07-21,5250
1964-07-22,5210
1964-07-23,5060
1964-07-24,4900
1964-07-25,4720
1964-07-26,4540
1964-07-27,3950
1964-07-28,3050
1964-07-29,2360
1964-07-30,2410
1964-07-31,1980
1964-08-01,2360
1964-08-02,2330
1964-08-03,2140
1964-08-04,1940
1964-08-05,1770
1964-08-06,1630
1964-08-07,1610
1964-08-08,1600
1964-08-09,1600
1964-08-10,1450
1964-08-11,1310
1964-08-12,1200
1964-08-13,1140
1964-08-14,1200
1964-08-15,1280
1964-08-16,1280
1964-08-17,1270
1964-08-18,1230
1964-08-19,1220
1964-08-20,1080
1964-08-21,942
1964-08-22,895
1964-08-23,895
1964-08-24,904
1964-08-25,895
1964-08-26,886
1964-08-27,844
1964-08-28,754
1964-08-29,730
1964-08-30,730
1964-08-31,730
1964-09-01,722
1964-09-02,722
1964-09-03,722
1964-09-04,722
1964-09-05,722
1964-09-06,708
1964-09-07,692
1964-09-08,700
1964-09-09,641
1964-09-10,613
1964-09-11,620
1964-09-12,613
1964-09-13,592
1964-09-14,613
1964-09-15,592
1964-09-16,827
1964-09-17,836
1964-09-18,770
1964-09-19,685
1964-09-20,685
1964-09-21,627
1964-09-22,466
1964-09-23,395
1964-09-24,380
1964-09-25,380
1964-09-26,380
1964-09-27,390
1964-09-28,395
1964-09-29,375
1964-09-30,350
1964-10-01,346
1964-10-02,350
1964-10-03,350
1964-10-04,350
1964-10-05,350
1964-10-06,350
1964-10-07,350
1964-10-08,346
1964-10-09,346
1964-10-10,337
1964-10-11,323
1964-10-12,323
1964-10-13,346
1964-10-14,385
1964-10-15,385
1964-10-16,405
1964-10-17,438
1964-10-18,438
1964-10-19,432
1964-10-20,360
1964-10-21,228
1964-10-22,290
1964-10-23,360
1964-10-24,365
1964-10-25,365
1964-10-26,370
1964-10-27,370
