"Dates","Flow_cfs"
1910-10-01,1100
1910-10-02,1100
1910-10-03,1100
1910-10-04,1100
1910-10-05,1100
1910-10-06,1100
1910-10-07,1100
1910-10-08,1100
1910-10-09,1100
1910-10-10,1100
1910-10-11,1100
1910-10-12,1100
1910-10-13,1100
1910-10-14,1100
1910-10-15,1100
1910-10-16,1100
1910-10-17,1100
1910-10-18,1100
1910-10-19,1100
1910-10-20,1100
1910-10-21,1100
1910-10-22,1100
1910-10-23,1100
1910-10-24,1100
1910-10-25,1100
1910-10-26,1100
1910-10-27,1100
1910-10-28,1100
1910-10-29,1100
1910-10-30,1100
1910-10-31,1100
1910-11-01,1400
1910-11-02,1600
1910-11-03,1600
1910-11-04,1400
1910-11-05,1300
1910-11-06,1500
1910-11-07,2500
1910-11-08,2920
1910-11-09,2590
1910-11-10,3100
1910-11-11,4140
1910-11-12,3830
1910-11-13,3080
1910-11-14,2680
1910-11-15,2360
1910-11-16,2020
1910-11-17,1860
1910-11-18,1970
1910-11-19,1860
1910-11-20,1760
1910-11-21,2520
1910-11-22,3630
1910-11-23,3100
1910-11-24,2620
1910-11-25,2370
1910-11-26,2100
1910-11-27,2090
1910-11-28,2070
1910-11-29,2050
1910-11-30,2040
1910-12-01,2020
1910-12-02,2010
1910-12-03,1990
1910-12-04,1950
1910-12-05,1910
1910-12-06,1870
1910-12-07,1820
1910-12-08,1780
1910-12-09,1740
1910-12-10,1700
1910-12-11,1660
1910-12-12,1620
1910-12-13,1580
1910-12-14,1540
1910-12-15,1490
1910-12-16,1450
1910-12-17,1410
1910-12-18,1370
1910-12-19,1110
1910-12-20,1030
1910-12-21,1210
1910-12-22,1210
1910-12-23,1210
1910-12-24,1190
1910-12-25,1160
1910-12-26,1140
1910-12-27,1110
1910-12-28,1090
1910-12-29,1060
1910-12-30,1050
1910-12-31,1040
1911-01-01,955
1911-01-02,955
1911-01-03,955
1911-01-04,955
1911-01-05,955
1911-01-06,955
1911-01-07,955
1911-01-08,955
1911-01-09,955
1911-01-10,955
1911-01-11,955
1911-01-12,955
1911-01-13,955
1911-01-14,955
1911-01-15,955
1911-01-16,955
1911-01-17,955
1911-01-18,955
1911-01-19,955
1911-01-20,955
1911-01-21,955
1911-01-22,955
1911-01-23,955
1911-01-24,955
1911-01-25,955
1911-01-26,955
1911-01-27,955
1911-01-28,955
1911-01-29,955
1911-01-30,955
1911-01-31,955
1911-02-01,800
1911-02-02,800
1911-02-03,800
1911-02-04,800
1911-02-05,800
1911-02-06,800
1911-02-07,800
1911-02-08,800
1911-02-09,800
1911-02-10,800
1911-02-11,800
1911-02-12,800
1911-02-13,800
1911-02-14,800
1911-02-15,800
1911-02-16,800
1911-02-17,800
1911-02-18,800
1911-02-19,800
1911-02-20,800
1911-02-21,800
1911-02-22,800
1911-02-23,800
1911-02-24,800
1911-02-25,800
1911-02-26,800
1911-02-27,800
1911-02-28,800
1911-03-01,450
1911-03-02,520
1911-03-03,600
1911-03-04,600
1911-03-05,700
1911-03-06,700
1911-03-07,780
1911-03-08,660
1911-03-09,800
1911-03-10,880
1911-03-11,900
