"Dates","Flow_cfs"
1910-10-01,200
1910-10-02,200
1910-10-03,200
1910-10-04,200
1910-10-05,200
1910-10-06,200
1910-10-07,200
1910-10-08,200
1910-10-09,200
1910-10-10,200
1910-10-11,200
1910-10-12,200
1910-10-13,200
1910-10-14,200
1910-10-15,200
1910-10-16,200
1910-10-17,200
1910-10-18,200
1910-10-19,200
1910-10-20,200
1910-10-21,200
1910-10-22,200
1910-10-23,200
1910-10-24,200
1910-10-25,200
1910-10-26,200
1910-10-27,200
1910-10-28,200
1910-10-29,200
1910-10-30,200
1910-10-31,200
1910-11-01,600
1910-11-02,600
1910-11-03,600
1910-11-04,600
1910-11-05,600
1910-11-06,600
1910-11-07,600
1910-11-08,600
1910-11-09,600
1910-11-10,600
1910-11-11,600
1910-11-12,600
1910-11-13,600
1910-11-14,600
1910-11-15,600
1910-11-16,600
1910-11-17,600
1910-11-18,600
1910-11-19,600
1910-11-20,600
1910-11-21,600
1910-11-22,600
1910-11-23,600
1910-11-24,600
1910-11-25,600
1910-11-26,600
1910-11-27,600
1910-11-28,600
1910-11-29,600
1910-11-30,600
1910-12-01,2000
1910-12-02,2000
1910-12-03,2000
1910-12-04,2000
1910-12-05,2000
1910-12-06,2000
1910-12-07,2000
1910-12-08,2000
1910-12-09,2000
1910-12-10,2000
1910-12-11,2000
1910-12-12,2000
1910-12-13,2000
1910-12-14,2000
1910-12-15,2000
1910-12-16,2000
1910-12-17,2000
1910-12-18,2000
1910-12-19,2000
1910-12-20,2000
1910-12-21,2000
1910-12-22,2000
1910-12-23,2000
1910-12-24,2000
1910-12-25,2000
1910-12-26,2000
1910-12-27,2000
1910-12-28,2000
1910-12-29,2000
1910-12-30,2000
1910-12-31,2000
1911-01-01,900
1911-01-02,845
1911-01-03,790
1911-01-04,735
1911-01-05,680
1911-01-06,630
1911-01-07,218
1911-01-08,680
1911-01-09,960
1911-01-10,1520
1911-01-11,4550
1911-01-12,13600
1911-01-13,10200
1911-01-14,9120
1911-01-15,12400
1911-01-16,10400
1911-01-17,7850
1911-01-18,14000
1911-01-19,54200
1911-01-20,116000
1911-01-21,63200
1911-01-22,20100
1911-01-23,6950
1911-01-24,12000
1911-01-25,16800
1911-01-26,26200
1911-01-27,28100
1911-01-28,57200
1911-01-29,45600
1911-01-30,51700
1911-01-31,62000
1911-02-01,39400
1911-02-02,36400
1911-02-03,35400
1911-02-04,25900
1911-02-05,21200
1911-02-06,18700
1911-02-07,15600
1911-02-08,12400
1911-02-09,10400
1911-02-10,10200
1911-02-11,19000
1911-02-12,18500
1911-02-13,23000
1911-02-14,22100
1911-02-15,16800
1911-02-16,13400
1911-02-17,11200
1911-02-18,11800
1911-02-19,11600
1911-02-20,9650
1911-02-21,8600
1911-02-22,7550
1911-02-23,6800
1911-02-24,6200
1911-02-25,5900
1911-02-26,6500
1911-02-27,5070
1911-02-28,4680
1911-03-01,4300
1911-03-02,4050
1911-03-03,4050
1911-03-04,4550
1911-03-05,8600
1911-03-06,27400
1911-03-07,57800
1911-03-08,43700
1911-03-09,30100
1911-03-10,21400
1911-03-11,16600
1911-03-12,13400
1911-03-13,11200
1911-03-14,9650
1911-03-15,8780
1911-03-16,8300
1911-03-17,8000
1911-03-18,8000
1911-03-19,8000
1911-03-20,7700
1911-03-21,7850
1911-03-22,7700
1911-03-23,7700
1911-03-24,8000
1911-03-25,7700
1911-03-26,7550
1911-03-27,6800
1911-03-28,6650
1911-03-29,6800
1911-03-30,6800
1911-03-31,7550
1911-04-01,8000
1911-04-02,8300
1911-04-03,8300
1911-04-04,7550
1911-04-05,19800
1911-04-06,33800
1911-04-07,20100
1911-04-08,13800
1911-04-09,11600
1911-04-10,17000
1911-04-11,14200
1911-04-12,9300
1911-04-13,7550
1911-04-14,7550
1911-04-15,7550
1911-04-16,7550
1911-04-17,7100
1911-04-18,6350
1911-04-19,6950
1911-04-20,6350
1911-04-21,5760
1911-04-22,5760
1911-04-23,5760
1911-04-24,5900
1911-04-25,6200
1911-04-26,6500
1911-04-27,5900
1911-04-28,5200
1911-04-29,4680
1911-04-30,4180
1911-05-01,4050
1911-05-02,4180
1911-05-03,4550
1911-05-04,5200
1911-05-05,5070
1911-05-06,5200
1911-05-07,4550
1911-05-08,4050
1911-05-09,4050
1911-05-10,3810
1911-05-11,3350
1911-05-12,3350
1911-05-13,3460
1911-05-14,3350
1911-05-15,3130
1911-05-16,3240
1911-05-17,4550
1911-05-18,8450
1911-05-19,11600
1911-05-20,7400
1911-05-21,6200
1911-05-22,5760
1911-05-23,5340
1911-05-24,5340
1911-05-25,4680
1911-05-26,4050
1911-05-27,3700
1911-05-28,3700
1911-05-29,3240
1911-05-30,3130
1911-05-31,3130
1911-06-01,3350
1911-06-02,3580
1911-06-03,3460
1911-06-04,3350
1911-06-05,3020
1911-06-06,2920
1911-06-07,2710
1911-06-08,2710
1911-06-09,2320
1911-06-10,2320
1911-06-11,2320
1911-06-12,2130
1911-06-13,2040
1911-06-14,1950
1911-06-15,2320
1911-06-16,2130
1911-06-17,2040
1911-06-18,1770
1911-06-19,1600
1911-06-20,1520
1911-06-21,1440
1911-06-22,1440
1911-06-23,1360
1911-06-24,1150
1911-06-25,1020
1911-06-26,900
1911-06-27,900
1911-06-28,900
1911-06-29,845
1911-06-30,790
1911-07-01,790
1911-07-02,680
1911-07-03,580
1911-07-04,580
1911-07-05,532
1911-07-06,485
1911-07-07,485
1911-07-08,395
1911-07-09,395
1911-07-10,355
1911-07-11,355
1911-07-12,315
1911-07-13,315
1911-07-14,280
1911-07-15,280
1911-07-16,280
1911-07-17,280
1911-07-18,280
1911-07-19,280
1911-07-20,280
1911-07-21,280
1911-07-22,280
1911-07-23,280
1911-07-24,245
1911-07-25,190
1911-07-26,158
1911-07-27,150
1911-07-28,150
1911-07-29,150
1911-07-30,150
1911-07-31,150
1911-08-01,150
1911-08-02,150
1911-08-03,150
1911-08-04,150
1911-08-05,150
1911-08-06,150
1911-08-07,150
1911-08-08,150
1911-08-09,150
1911-08-10,150
1911-08-11,150
1911-08-12,150
1911-08-13,150
1911-08-14,150
1911-08-15,150
1911-08-16,150
1911-08-17,150
1911-08-18,150
1911-08-19,150
1911-08-20,150
1911-08-21,150
1911-08-22,150
1911-08-23,150
1911-08-24,150
1911-08-25,150
1911-08-26,150
1911-08-27,150
1911-08-28,150
1911-08-29,150
1911-08-30,150
1911-08-31,150
1911-09-01,150
1911-09-02,150
1911-09-03,150
1911-09-04,150
1911-09-05,150
1911-09-06,150
1911-09-07,150
1911-09-08,150
1911-09-09,150
1911-09-10,150
1911-09-11,150
1911-09-12,100
1911-09-13,100
1911-09-14,100
1911-09-15,100
1911-09-16,100
1911-09-17,100
1911-09-18,100
1911-09-19,100
1911-09-20,100
1911-09-21,100
1911-09-22,100
1911-09-23,100
1911-09-24,75
1911-09-25,75
1911-09-26,75
1911-09-27,75
1911-09-28,75
1911-09-29,75
1911-09-30,75
1911-10-01,75
1911-10-02,75
1911-10-03,75
1911-10-04,75
1911-10-05,75
1911-10-06,75
1911-10-07,75
1911-10-08,75
1911-10-09,75
1911-10-10,75
1911-10-11,75
1911-10-12,75
1911-10-13,75
1911-10-14,75
1911-10-15,75
1911-10-16,75
1911-10-17,75
1911-10-18,75
1911-10-19,75
1911-10-20,75
1911-10-21,75
1911-10-22,75
1911-10-23,75
1911-10-24,75
1911-10-25,75
1911-10-26,75
1911-10-27,75
1911-10-28,75
1911-10-29,75
1911-10-30,75
1911-10-31,75
1911-11-01,75
1911-11-02,75
1911-11-03,75
1911-11-04,75
1911-11-05,75
1911-11-06,75
1911-11-07,75
1911-11-08,75
1911-11-09,75
1911-11-10,182
1911-11-11,331
1911-11-12,331
1911-11-13,355
1911-11-14,467
1911-11-15,532
1911-11-16,680
1911-11-17,768
1911-11-18,878
1911-11-19,600
1911-11-20,504
1911-11-21,331
1911-11-22,245
1911-11-23,580
1911-11-24,355
1911-11-25,170
1911-11-26,170
1911-11-27,170
1911-11-28,170
1911-11-29,170
1911-11-30,170
1911-12-01,170
1911-12-02,170
1911-12-03,170
1911-12-04,170
1911-12-05,234
1911-12-06,331
1911-12-07,331
1911-12-08,355
1911-12-09,355
1911-12-10,331
1911-12-11,315
1911-12-12,301
1911-12-13,245
1911-12-14,201
1911-12-15,190
1911-12-16,223
1911-12-17,355
1911-12-18,532
1911-12-19,590
1911-12-20,680
1911-12-21,660
1911-12-22,413
1911-12-23,395
1911-12-24,431
1911-12-25,395
1911-12-26,355
1911-12-27,660
1911-12-28,2130
1911-12-29,2340
1911-12-30,2040
1911-12-31,1950
1912-01-01,2420
1912-01-02,2510
1912-01-03,2230
1912-01-04,1680
1912-01-05,1440
1912-01-06,1220
1912-01-07,2130
1912-01-08,5070
1912-01-09,6500
1912-01-10,8300
1912-01-11,8950
1912-01-12,6500
1912-01-13,6200
1912-01-14,7100
1912-01-15,5340
1912-01-16,4050
1912-01-17,4050
1912-01-18,3810
1912-01-19,4550
1912-01-20,3810
1912-01-21,3350
1912-01-22,2920
1912-01-23,2710
1912-01-24,8950
1912-01-25,92300
1912-01-26,137000
1912-01-27,66800
1912-01-28,31100
1912-01-29,19400
1912-01-30,13600
1912-01-31,10000
1912-02-01,8300
1912-02-02,6800
1912-02-03,5900
1912-02-04,5340
1912-02-05,4810
1912-02-06,4550
1912-02-07,4810
1912-02-08,6500
1912-02-09,8600
1912-02-10,8600
1912-02-11,8300
1912-02-12,7400
1912-02-13,8000
1912-02-14,8950
1912-02-15,8950
1912-02-16,8600
1912-02-17,13600
1912-02-18,29100
1912-02-19,22100
1912-02-20,14800
1912-02-21,11200
1912-02-22,8950
1912-02-23,7700
1912-02-24,6800
1912-02-25,5900
1912-02-26,5340
1912-02-27,4810
1912-02-28,4300
1912-02-29,4050
1912-03-01,3810
1912-03-02,3810
1912-03-03,3350
1912-03-04,3130
1912-03-05,4550
1912-03-06,18500
1912-03-07,28600
1912-03-08,22600
1912-03-09,16000
1912-03-10,12400
1912-03-11,10000
1912-03-12,9650
1912-03-13,13600
1912-03-14,13600
1912-03-15,18000
1912-03-16,39600
1912-03-17,26200
1912-03-18,19400
1912-03-19,15600
1912-03-20,13200
1912-03-21,10400
1912-03-22,8600
1912-03-23,7700
1912-03-24,7100
1912-03-25,6800
1912-03-26,6200
1912-03-27,5900
1912-03-28,5340
1912-03-29,5340
1912-03-30,5340
1912-03-31,4810
1912-04-01,4300
1912-04-02,4050
1912-04-03,4050
1912-04-04,3810
1912-04-05,3580
1912-04-06,3350
1912-04-07,3580
1912-04-08,3130
1912-04-09,3130
1912-04-10,3580
1912-04-11,5900
1912-04-12,5620
1912-04-13,5620
1912-04-14,5070
1912-04-15,4300
1912-04-16,4050
1912-04-17,4050
1912-04-18,3810
1912-04-19,3580
1912-04-20,3350
1912-04-21,3130
1912-04-22,2920
1912-04-23,2920
1912-04-24,2040
1912-04-25,3130
1912-04-26,3350
1912-04-27,3130
1912-04-28,3350
1912-04-29,24800
1912-04-30,45900
1912-05-01,64400
1912-05-02,51400
1912-05-03,30100
1912-05-04,21200
1912-05-05,16800
1912-05-06,14400
1912-05-07,12400
1912-05-08,10800
1912-05-09,9650
1912-05-10,8600
1912-05-11,7700
