"Dates","Flow_cfs"
1910-10-01,485
1910-10-02,485
1910-10-03,415
1910-10-04,415
1910-10-05,415
1910-10-06,415
1910-10-07,415
1910-10-08,485
1910-10-09,635
1910-10-10,715
1910-10-11,635
1910-10-12,555
1910-10-13,555
1910-10-14,485
1910-10-15,485
1910-10-16,485
1910-10-17,415
1910-10-18,415
1910-10-19,415
1910-10-20,485
1910-10-21,555
1910-10-22,555
1910-10-23,715
1910-10-24,800
1910-10-25,715
1910-10-26,635
1910-10-27,555
1910-10-28,555
1910-10-29,555
1910-10-30,485
1910-10-31,485
1910-11-01,485
1910-11-02,485
1910-11-03,485
1910-11-04,485
1910-11-05,485
1910-11-06,485
1910-11-07,415
1910-11-08,415
1910-11-09,415
1910-11-10,415
1910-11-11,415
1910-11-12,415
1910-11-13,415
1910-11-14,415
1910-11-15,415
1910-11-16,415
1910-11-17,415
1910-11-18,415
1910-11-19,415
1910-11-20,415
1910-11-21,415
1910-11-22,415
1910-11-23,415
1910-11-24,415
1910-11-25,415
1910-11-26,415
1910-11-27,415
1910-11-28,415
1910-11-29,415
1910-11-30,415
1910-12-01,415
1910-12-02,485
1910-12-03,485
1910-12-04,485
1910-12-05,485
1910-12-06,485
1910-12-07,485
1910-12-08,485
1910-12-09,485
1910-12-10,485
1910-12-11,485
1910-12-12,485
1910-12-13,485
1910-12-14,415
1910-12-15,415
1910-12-16,415
1910-12-17,415
1910-12-18,415
1910-12-19,485
1910-12-20,485
1910-12-21,485
1910-12-22,485
1910-12-23,485
1910-12-24,485
1910-12-25,635
1910-12-26,890
1910-12-27,890
1910-12-28,1100
1910-12-29,1330
1910-12-30,2010
1910-12-31,2500
1911-01-01,3050
1911-01-02,9090
1911-01-03,16200
1911-01-04,22500
1911-01-05,9370
1911-01-06,6750
1911-01-07,4030
1911-01-08,2860
1911-01-09,2330
1911-01-10,1860
1911-01-11,1580
1911-01-12,1450
1911-01-13,1450
1911-01-14,1330
1911-01-15,1330
1911-01-16,1330
1911-01-17,1450
1911-01-18,1860
1911-01-19,1580
1911-01-20,1330
1911-01-21,1210
1911-01-22,1210
1911-01-23,1450
1911-01-24,6030
1911-01-25,4670
1911-01-26,3240
1911-01-27,2170
1911-01-28,1860
1911-01-29,1720
1911-01-30,10800
1911-01-31,21200
1911-02-01,11600
1911-02-02,6510
1911-02-03,4670
1911-02-04,3050
1911-02-05,2680
1911-02-06,2170
1911-02-07,1860
1911-02-08,3630
1911-02-09,4240
1911-02-10,5560
1911-02-11,5330
1911-02-12,4240
1911-02-13,3430
1911-02-14,3050
1911-02-15,2680
