"Dates","Flow_cfs"
1977-10-01,420
1977-10-02,435
1977-10-03,440
1977-10-04,480
1977-10-05,560
1977-10-06,424
1977-10-07,670
1977-10-08,710
1977-10-09,750
1977-10-10,785
1977-10-11,760
1977-10-12,720
1977-10-13,660
1977-10-14,620
1977-10-15,630
1977-10-16,660
1977-10-17,615
1977-10-18,615
1977-10-19,605
1977-10-20,628
1977-10-21,660
1977-10-22,677
1977-10-23,724
1977-10-24,638
1977-10-25,631
1977-10-26,664
1977-10-27,674
1977-10-28,654
1977-10-29,641
1977-10-30,764
1977-10-31,726
1977-11-01,743
1977-11-02,818
1977-11-03,812
1977-11-04,879
1977-11-05,850
1977-11-06,1510
1977-11-07,1420
1977-11-08,1520
1977-11-09,1510
1977-11-10,1080
1977-11-11,876
1977-11-12,794
1977-11-13,748
1977-11-14,727
1977-11-15,716
1977-11-16,683
1977-11-17,803
1977-11-18,801
1977-11-19,673
1977-11-20,696
1977-11-21,827
1977-11-22,792
1977-11-23,778
1977-11-24,782
1977-11-25,769
1977-11-26,771
1977-11-27,771
1977-11-28,787
1977-11-29,766
1977-11-30,819
1977-12-01,840
1977-12-02,788
1977-12-03,776
1977-12-04,758
1977-12-05,770
1977-12-06,767
1977-12-07,815
1977-12-08,830
1977-12-09,860
1977-12-10,845
1977-12-11,860
1977-12-12,845
1977-12-13,786
1977-12-14,728
1977-12-15,698
1977-12-16,775
1977-12-17,808
1977-12-18,781
1977-12-19,785
1977-12-20,778
1977-12-21,682
1977-12-22,713
1977-12-23,762
1977-12-24,923
1977-12-25,861
1977-12-26,920
1977-12-27,920
1977-12-28,920
1977-12-29,966
1977-12-30,1010
1977-12-31,966
1978-01-01,905
1978-01-02,860
1978-01-03,775
1978-01-04,772
1978-01-05,815
1978-01-06,815
1978-01-07,800
1978-01-08,788
1978-01-09,775
1978-01-10,890
1978-01-11,1050
1978-01-12,969
1978-01-13,958
1978-01-14,942
1978-01-15,946
1978-01-16,952
1978-01-17,953
1978-01-18,947
1978-01-19,928
1978-01-20,915
1978-01-21,910
1978-01-22,909
1978-01-23,919
1978-01-24,930
1978-01-25,913
1978-01-26,915
1978-01-27,916
1978-01-28,928
1978-01-29,940
1978-01-30,972
1978-01-31,973
1978-02-01,1180
1978-02-02,1040
