"Dates","Flow_cfs"
1990-10-01,375
1990-10-02,374
1990-10-03,369
1990-10-04,371
1990-10-05,373
1990-10-06,374
1990-10-07,371
1990-10-08,365
1990-10-09,361
1990-10-10,360
1990-10-11,357
1990-10-12,357
1990-10-13,354
1990-10-14,352
1990-10-15,352
1990-10-16,348
1990-10-17,346
1990-10-18,349
1990-10-19,349
1990-10-20,348
1990-10-21,347
1990-10-22,344
1990-10-23,344
1990-10-24,334
1990-10-25,333
1990-10-26,334
1990-10-27,337
1990-10-28,339
1990-10-29,340
1990-10-30,337
1990-10-31,338
1990-11-01,328
1990-11-02,324
1990-11-03,325
1990-11-04,321
1990-11-05,321
1990-11-06,318
1990-11-07,317
1990-11-08,316
1990-11-09,317
1990-11-10,311
1990-11-11,311
1990-11-12,308
1990-11-13,307
1990-11-14,305
1990-11-15,301
1990-11-16,301
1990-11-17,298
1990-11-18,296
1990-11-19,296
1990-11-20,295
1990-11-21,293
1990-11-22,289
1990-11-23,291
1990-11-24,293
1990-11-25,289
1990-11-26,284
1990-11-27,250
1990-11-28,220
1990-11-29,210
1990-11-30,220
1990-12-01,230
1990-12-02,230
1990-12-03,230
1990-12-04,230
1990-12-05,220
1990-12-06,220
1990-12-07,220
1990-12-08,220
1990-12-09,220
1990-12-10,220
1990-12-11,210
1990-12-12,210
1990-12-13,210
1990-12-14,200
1990-12-15,200
1990-12-16,190
1990-12-17,190
1990-12-18,190
1990-12-19,160
1990-12-20,140
1990-12-21,120
1990-12-22,100
1990-12-23,110
1990-12-24,120
1990-12-25,130
1990-12-26,140
1990-12-27,150
1990-12-28,160
1990-12-29,150
1990-12-30,130
1990-12-31,140
1991-01-01,150
1991-01-02,170
1991-01-03,160
1991-01-04,150
1991-01-05,150
1991-01-06,160
1991-01-07,160
1991-01-08,170
1991-01-09,170
1991-01-10,170
1991-01-11,170
1991-01-12,170
1991-01-13,180
1991-01-14,180
1991-01-15,190
1991-01-16,190
1991-01-17,200
1991-01-18,225
1991-01-19,220
1991-01-20,217
1991-01-21,216
1991-01-22,213
1991-01-23,210
1991-01-24,209
1991-01-25,207
1991-01-26,207
1991-01-27,206
1991-01-28,204
1991-01-29,203
1991-01-30,204
1991-01-31,205
1991-02-01,204
1991-02-02,205
1991-02-03,206
1991-02-04,202
1991-02-05,202
1991-02-06,203
1991-02-07,202
1991-02-08,200
1991-02-09,200
1991-02-10,200
1991-02-11,198
1991-02-12,198
1991-02-13,197
1991-02-14,194
1991-02-15,194
1991-02-16,190
1991-02-17,186
1991-02-18,182
1991-02-19,181
1991-02-20,179
1991-02-21,176
1991-02-22,175
1991-02-23,172
1991-02-24,166
1991-02-25,165
1991-02-26,165
1991-02-27,161
1991-02-28,157
1991-03-01,151
1991-03-02,149
1991-03-03,148
1991-03-04,145
1991-03-05,143
1991-03-06,141
1991-03-07,155
1991-03-08,192
1991-03-09,181
1991-03-10,195
1991-03-11,200
1991-03-12,190
1991-03-13,188
1991-03-14,196
1991-03-15,199
1991-03-16,186
1991-03-17,189
1991-03-18,196
1991-03-19,188
1991-03-20,195
1991-03-21,190
1991-03-22,190
1991-03-23,194
1991-03-24,193
1991-03-25,193
1991-03-26,197
1991-03-27,178
1991-03-28,190
1991-03-29,190
1991-03-30,184
1991-03-31,203
1991-04-01,232
1991-04-02,264
1991-04-03,298
1991-04-04,306
1991-04-05,372
1991-04-06,493
1991-04-07,369
1991-04-08,263
1991-04-09,219
1991-04-10,233
1991-04-11,198
1991-04-12,194
1991-04-13,189
1991-04-14,193
1991-04-15,193
1991-04-16,203
1991-04-17,209
1991-04-18,216
1991-04-19,209
1991-04-20,213
1991-04-21,274
1991-04-22,365
1991-04-23,406
1991-04-24,363
1991-04-25,332
1991-04-26,307
1991-04-27,247
1991-04-28,238
1991-04-29,224
1991-04-30,212
1991-05-01,220
1991-05-02,238
1991-05-03,231
1991-05-04,245
1991-05-05,235
1991-05-06,271
1991-05-07,301
1991-05-08,451
1991-05-09,855
1991-05-10,1020
1991-05-11,1290
1991-05-12,979
1991-05-13,723
1991-05-14,991
1991-05-15,1080
1991-05-16,1100
1991-05-17,1590
1991-05-18,1700
1991-05-19,2000
1991-05-20,2500
1991-05-21,3100
1991-05-22,3200
1991-05-23,3000
1991-05-24,2800
1991-05-25,3100
1991-05-26,2700
1991-05-27,2300
1991-05-28,2100
1991-05-29,2000
1991-05-30,1700
1991-05-31,1570
1991-06-01,1630
1991-06-02,2100
1991-06-03,2700
1991-06-04,3200
1991-06-05,3700
1991-06-06,4300
1991-06-07,4200
1991-06-08,4400
1991-06-09,4300
1991-06-10,3700
1991-06-11,4200
1991-06-12,4400
1991-06-13,4700
1991-06-14,4600
1991-06-15,3800
1991-06-16,3400
1991-06-17,3000
1991-06-18,2800
1991-06-19,2600
1991-06-20,2800
1991-06-21,2700
1991-06-22,2700
1991-06-23,2700
1991-06-24,2600
1991-06-25,2600
1991-06-26,2400
1991-06-27,2200
1991-06-28,2100
1991-06-29,2000
1991-06-30,2000
1991-07-01,1900
1991-07-02,1900
1991-07-03,2000
1991-07-04,2000
1991-07-05,2100
1991-07-06,2100
1991-07-07,2100
1991-07-08,2000
1991-07-09,2000
1991-07-10,1900
1991-07-11,1800
1991-07-12,1700
1991-07-13,1600
1991-07-14,1430
1991-07-15,1400
1991-07-16,1340
1991-07-17,1290
1991-07-18,1260
1991-07-19,1150
1991-07-20,1030
1991-07-21,975
1991-07-22,1010
1991-07-23,1270
1991-07-24,1480
1991-07-25,1350
1991-07-26,1240
1991-07-27,987
1991-07-28,907
1991-07-29,836
1991-07-30,778
1991-07-31,751
1991-08-01,808
