"Dates","Flow_cfs"
1974-10-01,370
1974-10-02,360
1974-10-03,380
1974-10-04,360
1974-10-05,340
1974-10-06,310
1974-10-07,300
1974-10-08,270
1974-10-09,260
1974-10-10,260
1974-10-11,260
1974-10-12,250
1974-10-13,240
1974-10-14,260
1974-10-15,260
1974-10-16,280
1974-10-17,340
1974-10-18,340
1974-10-19,300
1974-10-20,280
1974-10-21,270
1974-10-22,260
1974-10-23,260
1974-10-24,260
1974-10-25,250
1974-10-26,250
1974-10-27,250
1974-10-28,250
1974-10-29,250
1974-10-30,240
1974-10-31,240
1974-11-01,230
1974-11-02,220
1974-11-03,250
1974-11-04,426
1974-11-05,1130
1974-11-06,2510
1974-11-07,1510
1974-11-08,1140
1974-11-09,980
1974-11-10,868
1974-11-11,803
1974-11-12,787
1974-11-13,1790
1974-11-14,1490
1974-11-15,1130
1974-11-16,1000
1974-11-17,905
1974-11-18,851
1974-11-19,813
1974-11-20,857
1974-11-21,3000
1974-11-22,2500
1974-11-23,1710
1974-11-24,1570
1974-11-25,1860
1974-11-26,1920
1974-11-27,1320
1974-11-28,1300
1974-11-29,1220
1974-11-30,1120
1974-12-01,900
1974-12-02,900
1974-12-03,880
1974-12-04,820
1974-12-05,760
1974-12-06,860
1974-12-07,1020
1974-12-08,4980
1974-12-09,11700
1974-12-10,4940
1974-12-11,3300
1974-12-12,2800
1974-12-13,2640
1974-12-14,2500
1974-12-15,2360
1974-12-16,2250
1974-12-17,3080
1974-12-18,2750
1974-12-19,2250
1974-12-20,2100
1974-12-21,1730
1974-12-22,1750
1974-12-23,1490
1974-12-24,1710
1974-12-25,2400
1974-12-26,2720
1974-12-27,2100
1974-12-28,1970
1974-12-29,1790
1974-12-30,1790
1974-12-31,1930
1975-01-01,1600
1975-01-02,1400
1975-01-03,1200
1975-01-04,1400
1975-01-05,1100
1975-01-06,1000
1975-01-07,1200
1975-01-08,1100
1975-01-09,1880
1975-01-10,3900
1975-01-11,16200
1975-01-12,17700
1975-01-13,8250
1975-01-14,5000
1975-01-15,3270
1975-01-16,2700
1975-01-17,2200
1975-01-18,1900
1975-01-19,1700
1975-01-20,1500
1975-01-21,1300
1975-01-22,1300
1975-01-23,1400
1975-01-24,1400
1975-01-25,1500
1975-01-26,2400
1975-01-27,1700
1975-01-28,1500
1975-01-29,2950
1975-01-30,10700
1975-01-31,4270
1975-02-01,3030
1975-02-02,2260
1975-02-03,1870
1975-02-04,1550
1975-02-05,1470
1975-02-06,1300
1975-02-07,1200
1975-02-08,1000
1975-02-09,900
1975-02-10,760
1975-02-11,720
1975-02-12,740
1975-02-13,800
1975-02-14,860
1975-02-15,900
1975-02-16,940
1975-02-17,1000
1975-02-18,1420
1975-02-19,3110
1975-02-20,2400
1975-02-21,1660
1975-02-22,1860
1975-02-23,5670
1975-02-24,28500
1975-02-25,30900
1975-02-26,14300
1975-02-27,8540
1975-02-28,5890
1975-03-01,4720
1975-03-02,3000
1975-03-03,2500
1975-03-04,2100
1975-03-05,2000
1975-03-06,1900
1975-03-07,1800
1975-03-08,2300
1975-03-09,1800
1975-03-10,1500
1975-03-11,1400
1975-03-12,1300
1975-03-13,1700
1975-03-14,1800
1975-03-15,1400
1975-03-16,1400
1975-03-17,1600
1975-03-18,3100
1975-03-19,7000
1975-03-20,15600
1975-03-21,11100
1975-03-22,6190
1975-03-23,5550
1975-03-24,4570
1975-03-25,5560
1975-03-26,4730
1975-03-27,3190
1975-03-28,2770
1975-03-29,2740
1975-03-30,2820
1975-03-31,2480
1975-04-01,2280
1975-04-02,2100
1975-04-03,3460
1975-04-04,4060
1975-04-05,2820
1975-04-06,2670
1975-04-07,2450
1975-04-08,2290
1975-04-09,2600
1975-04-10,2520
1975-04-11,2380
1975-04-12,2200
1975-04-13,1960
1975-04-14,1760
1975-04-15,1730
1975-04-16,1710
1975-04-17,1690
1975-04-18,1620
1975-04-19,1710
1975-04-20,1830
1975-04-21,1650
1975-04-22,1420
1975-04-23,1280
1975-04-24,1250
1975-04-25,1480
1975-04-26,1350
1975-04-27,1200
1975-04-28,1110
1975-04-29,1060
1975-04-30,1020
1975-05-01,1040
1975-05-02,1400
1975-05-03,1550
1975-05-04,1790
1975-05-05,7350
1975-05-06,9720
1975-05-07,17500
1975-05-08,8330
1975-05-09,5430
1975-05-10,3660
1975-05-11,2950
1975-05-12,2520
1975-05-13,2970
1975-05-14,3230
1975-05-15,2430
1975-05-16,3340
1975-05-17,2780
1975-05-18,2220
1975-05-19,2000
1975-05-20,1750
1975-05-21,1540
1975-05-22,1550
1975-05-23,1680
1975-05-24,1510
1975-05-25,2680
1975-05-26,1950
1975-05-27,1930
1975-05-28,1580
1975-05-29,1200
1975-05-30,1060
1975-05-31,1050
1975-06-01,1100
1975-06-02,1090
1975-06-03,986
1975-06-04,1180
1975-06-05,3340
1975-06-06,18000
1975-06-07,9910
1975-06-08,5050
1975-06-09,3640
1975-06-10,2670
1975-06-11,1990
1975-06-12,2240
1975-06-13,3240
1975-06-14,2180
1975-06-15,1760
1975-06-16,4620
1975-06-17,3700
1975-06-18,2150
1975-06-19,1670
1975-06-20,2150
1975-06-21,1560
1975-06-22,1220
1975-06-23,1060
1975-06-24,1050
1975-06-25,1050
1975-06-26,928
1975-06-27,842
1975-06-28,831
1975-06-29,779
1975-06-30,719
1975-07-01,669
1975-07-02,608
1975-07-03,584
1975-07-04,924
1975-07-05,774
1975-07-06,641
1975-07-07,583
1975-07-08,605
1975-07-09,538
1975-07-10,612
1975-07-11,568
1975-07-12,608
1975-07-13,2280
1975-07-14,1030
1975-07-15,1630
1975-07-16,910
1975-07-17,741
1975-07-18,651
1975-07-19,571
1975-07-20,940
1975-07-21,1010
1975-07-22,677
1975-07-23,547
1975-07-24,615
1975-07-25,1940
1975-07-26,955
1975-07-27,657
1975-07-28,710
1975-07-29,648
1975-07-30,521
1975-07-31,447
1975-08-01,405
1975-08-02,376
1975-08-03,354
1975-08-04,344
1975-08-05,348
1975-08-06,377
1975-08-07,426
1975-08-08,451
1975-08-09,380
1975-08-10,331
1975-08-11,308
1975-08-12,299
1975-08-13,276
1975-08-14,268
1975-08-15,265
1975-08-16,319
1975-08-17,332
1975-08-18,319
1975-08-19,272
1975-08-20,245
1975-08-21,231
1975-08-22,219
1975-08-23,211
1975-08-24,241
1975-08-25,309
1975-08-26,320
1975-08-27,495
1975-08-28,499
1975-08-29,359
1975-08-30,758
1975-08-31,1330
1975-09-01,709
1975-09-02,567
1975-09-03,475
1975-09-04,416
1975-09-05,368
1975-09-06,349
1975-09-07,372
1975-09-08,347
1975-09-09,333
1975-09-10,344
1975-09-11,290
1975-09-12,1420
1975-09-13,2810
1975-09-14,1310
1975-09-15,882
1975-09-16,717
1975-09-17,628
1975-09-18,577
1975-09-19,634
1975-09-20,703
