"Dates","Flow_cfs"
1988-10-01,2550
1988-10-02,1680
1988-10-03,1100
1988-10-04,764
1988-10-05,675
1988-10-06,638
1988-10-07,609
1988-10-08,623
1988-10-09,624
1988-10-10,601
1988-10-11,593
1988-10-12,571
1988-10-13,567
1988-10-14,521
1988-10-15,533
1988-10-16,520
1988-10-17,528
1988-10-18,539
1988-10-19,529
1988-10-20,532
1988-10-21,538
1988-10-22,521
1988-10-23,518
1988-10-24,525
1988-10-25,532
1988-10-26,582
1988-10-27,816
1988-10-28,1050
1988-10-29,996
1988-10-30,1190
1988-10-31,888
1988-11-01,744
1988-11-02,656
1988-11-03,593
1988-11-04,564
1988-11-05,552
1988-11-06,537
1988-11-07,546
1988-11-08,535
1988-11-09,535
1988-11-10,520
1988-11-11,518
1988-11-12,732
1988-11-13,918
1988-11-14,666
1988-11-15,766
1988-11-16,1450
1988-11-17,855
1988-11-18,625
1988-11-19,1030
1988-11-20,1820
1988-11-21,992
1988-11-22,663
1988-11-23,607
1988-11-24,575
1988-11-25,600
1988-11-26,905
1988-11-27,827
1988-11-28,650
1988-11-29,604
1988-11-30,572
1988-12-01,563
1988-12-02,558
1988-12-03,586
1988-12-04,561
1988-12-05,551
1988-12-06,576
1988-12-07,598
1988-12-08,824
1988-12-09,818
1988-12-10,1050
1988-12-11,2060
1988-12-12,1620
1988-12-13,884
1988-12-14,726
1988-12-15,675
1988-12-16,631
1988-12-17,584
1988-12-18,571
1988-12-19,577
1988-12-20,567
1988-12-21,606
1988-12-22,761
1988-12-23,1270
1988-12-24,993
1988-12-25,677
1988-12-26,575
1988-12-27,746
1988-12-28,1680
1988-12-29,1330
1988-12-30,784
1988-12-31,777
1989-01-01,740
1989-01-02,669
1989-01-03,659
1989-01-04,633
1989-01-05,593
1989-01-06,582
1989-01-07,574
1989-01-08,571
1989-01-09,570
1989-01-10,567
1989-01-11,560
1989-01-12,665
1989-01-13,1080
1989-01-14,1040
1989-01-15,806
1989-01-16,684
1989-01-17,609
1989-01-18,595
1989-01-19,586
1989-01-20,576
1989-01-21,583
1989-01-22,554
1989-01-23,580
1989-01-24,604
1989-01-25,654
1989-01-26,3590
1989-01-27,3360
1989-01-28,3140
1989-01-29,7500
1989-01-30,4800
1989-01-31,1960
1989-02-01,1080
1989-02-02,1020
1989-02-03,2420
1989-02-04,1590
1989-02-05,1010
1989-02-06,871
1989-02-07,893
1989-02-08,1250
1989-02-09,810
1989-02-10,747
1989-02-11,728
1989-02-12,791
1989-02-13,1060
1989-02-14,995
1989-02-15,1170
1989-02-16,3390
1989-02-17,6630
1989-02-18,13700
1989-02-19,12300
1989-02-20,5790
1989-02-21,2390
1989-02-22,1860
1989-02-23,1940
1989-02-24,1750
1989-02-25,1320
1989-02-26,1180
1989-02-27,1090
1989-02-28,1040
1989-03-01,943
1989-03-02,904
1989-03-03,904
1989-03-04,984
