"Dates","Flow_cfs"
1975-10-01,432
1975-10-02,432
1975-10-03,436
1975-10-04,440
1975-10-05,412
1975-10-06,384
1975-10-07,364
1975-10-08,360
1975-10-09,360
1975-10-10,360
1975-10-11,351
1975-10-12,325
1975-10-13,315
1975-10-14,315
1975-10-15,312
1975-10-16,310
1975-10-17,310
1975-10-18,345
1975-10-19,360
1975-10-20,364
1975-10-21,360
1975-10-22,360
1975-10-23,360
1975-10-24,364
1975-10-25,380
1975-10-26,400
1975-10-27,400
1975-10-28,392
1975-10-29,372
1975-10-30,376
1975-10-31,372
1975-11-01,372
1975-11-02,376
1975-11-03,376
1975-11-04,376
1975-11-05,372
1975-11-06,368
1975-11-07,368
1975-11-08,368
1975-11-09,354
1975-11-10,354
1975-11-11,357
1975-11-12,357
1975-11-13,357
1975-11-14,345
1975-11-15,340
1975-11-16,340
1975-11-17,340
1975-11-18,340
1975-11-19,340
1975-11-20,340
1975-11-21,340
1975-11-22,220
1975-11-23,200
1975-11-24,220
1975-11-25,240
1975-11-26,270
1975-11-27,300
1975-11-28,300
1975-11-29,300
1975-11-30,300
1975-12-01,290
1975-12-02,270
1975-12-03,260
1975-12-04,280
1975-12-05,280
1975-12-06,280
1975-12-07,280
1975-12-08,280
1975-12-09,260
1975-12-10,270
1975-12-11,280
1975-12-12,280
1975-12-13,280
1975-12-14,280
1975-12-15,270
1975-12-16,270
1975-12-17,190
1975-12-18,230
1975-12-19,270
1975-12-20,270
1975-12-21,280
1975-12-22,300
1975-12-23,300
1975-12-24,280
1975-12-25,270
1975-12-26,270
1975-12-27,250
1975-12-28,200
1975-12-29,200
1975-12-30,200
1975-12-31,190
1976-01-01,190
1976-01-02,190
1976-01-03,190
1976-01-04,190
1976-01-05,195
1976-01-06,200
1976-01-07,205
1976-01-08,210
1976-01-09,210
1976-01-10,215
1976-01-11,220
1976-01-12,225
1976-01-13,230
1976-01-14,235
1976-01-15,240
1976-01-16,240
1976-01-17,240
1976-01-18,240
1976-01-19,240
1976-01-20,240
1976-01-21,240
1976-01-22,240
1976-01-23,240
1976-01-24,245
1976-01-25,245
1976-01-26,245
1976-01-27,250
1976-01-28,255
1976-01-29,260
1976-01-30,260
1976-01-31,270
1976-02-01,275
1976-02-02,275
1976-02-03,270
1976-02-04,270
1976-02-05,270
1976-02-06,270
1976-02-07,270
1976-02-08,270
1976-02-09,270
1976-02-10,270
1976-02-11,270
1976-02-12,270
1976-02-13,270
1976-02-14,270
1976-02-15,270
1976-02-16,275
1976-02-17,280
1976-02-18,285
1976-02-19,290
1976-02-20,320
1976-02-21,330
1976-02-22,351
1976-02-23,360
1976-02-24,376
1976-02-25,400
1976-02-26,432
1976-02-27,465
1976-02-28,510
1976-02-29,525
1976-03-01,535
1976-03-02,530
1976-03-03,510
1976-03-04,510
1976-03-05,505
1976-03-06,485
1976-03-07,440
1976-03-08,396
1976-03-09,384
1976-03-10,388
1976-03-11,408
1976-03-12,436
1976-03-13,465
1976-03-14,480
1976-03-15,445
1976-03-16,470
1976-03-17,510
1976-03-18,510
1976-03-19,530
1976-03-20,530
1976-03-21,600
1976-03-22,834
1976-03-23,968
1976-03-24,1100
1976-03-25,1210
1976-03-26,1700
1976-03-27,1900
1976-03-28,2100
1976-03-29,2250
1976-03-30,2400
1976-03-31,2450
