"Dates","Flow_cfs"
2008-09-04,0.01
2008-09-05,0.01
2008-09-06,0.01
2008-09-07,0.01
2008-09-08,0.02
2008-09-09,0.02
2008-09-10,0.03
2008-09-11,0.03
2008-09-12,0.03
2008-09-13,0.08
2008-09-14,0.14
2008-09-15,0.1
2008-09-16,0.07
2008-09-17,0.05
2008-09-18,0.04
2008-09-19,0.03
2008-09-20,0.02
2008-09-21,0.02
2008-09-22,0.02
2008-09-23,0.01
2008-09-24,0.01
2008-09-25,0.01
2008-09-26,0.01
2008-09-27,0.01
2008-09-28,0.01
2008-09-29,0.01
2008-09-30,0.02
2008-10-01,1.84
2008-10-02,1.87
2008-10-03,1.9
2008-10-04,1.95
2008-10-05,2
2008-10-06,2.06
2008-10-07,2.13
2008-10-08,2.16
2008-10-09,2.11
2008-10-10,2.12
2008-10-11,2.09
2008-10-12,2.08
2008-10-13,1.94
2008-10-14,1.76
2008-10-15,1.84
2008-10-16,2.18
2008-10-17,1.95
2008-10-18,1.8
2008-10-19,1.7
2008-10-20,1.65
2008-10-21,1.65
2008-10-22,1.65
2008-10-23,1.65
2008-10-24,1.65
2008-10-25,1.63
2008-10-26,1.68
2008-10-27,1.64
2008-10-28,1.56
2008-10-29,1.6
2008-10-30,1.6
2008-10-31,1.63
2008-11-01,1.64
2008-11-02,1.74
2008-11-03,1.78
2008-11-04,1.76
2008-11-05,1.78
2008-11-06,1.9
2008-11-07,1.95
2008-11-08,1.92
2008-11-09,1.96
2008-11-10,2.01
2008-11-11,2.04
2008-11-12,2.83
2008-11-13,2.57
2008-11-14,2.34
2008-11-15,2.14
2008-11-16,2.08
2008-11-17,1.72
2008-11-18,1.26
2008-11-19,1.12
2008-11-20,1.1
2008-11-21,1.13
2008-11-22,1.16
2008-11-23,1.11
2008-11-24,1.09
2008-11-25,1.1
2008-11-26,1.12
2008-11-27,1.12
2008-11-28,1.2
2008-11-29,1.27
2008-11-30,1.2
2008-12-01,1.18
2008-12-02,1.15
2008-12-03,1.19
2008-12-04,1.14
2008-12-05,1.12
2008-12-06,1.13
2008-12-07,1.19
2008-12-08,1.17
2008-12-09,1.17
2008-12-10,1.23
2008-12-11,1.31
2008-12-12,1.27
2008-12-13,1.33
2008-12-14,1.37
2008-12-15,1.36
2008-12-16,1.35
2008-12-17,1.41
2008-12-18,1.38
2008-12-19,0.99
2008-12-20,1.15
2008-12-21,1.31
2008-12-22,1.37
2008-12-23,1.52
2008-12-24,1.65
2008-12-25,1.87
2008-12-26,1.93
2008-12-27,2.07
2008-12-28,2.07
2008-12-29,2.14
2008-12-30,2.14
2008-12-31,2.01
2009-01-01,2.16
2009-01-02,2.13
2009-01-03,1.99
2009-01-04,1.78
2009-01-05,1.69
2009-01-06,1.68
2009-01-07,1.68
2009-01-08,1.67
2009-01-09,1.68
2009-01-10,1.53
2009-01-11,1.45
2009-01-12,1.43
2009-01-13,1.4
2009-01-14,1.4
2009-01-15,1.38
2009-01-16,1.38
2009-01-17,1.39
2009-01-18,1.36
2009-01-19,1.34
2009-01-20,1.28
2009-01-21,1.29
2009-01-22,1.33
2009-01-23,1.32
2009-01-24,1.33
2009-01-25,1.35
2009-01-26,1.38
2009-01-27,1.38
2009-01-28,1.37
2009-01-29,1.31
2009-01-30,1.3
2009-01-31,1.24
2009-02-01,1.2
2009-02-02,0.96
2009-02-03,0.75
2009-02-04,0.6
2009-02-05,0.61
2009-02-06,0.61
2009-02-07,0.64
2009-02-08,0.66
2009-02-09,0.78
2009-02-10,0.81
2009-02-11,0.89
2009-02-12,0.87
2009-02-13,0.82
2009-02-14,0.82
2009-02-15,0.98
2009-02-16,0.98
2009-02-17,1.07
2009-02-18,1.14
2009-02-19,0.89
2009-02-20,0.68
2009-02-21,0.51
2009-02-22,0.35
2009-02-23,0.26
2009-02-24,0.2
2009-02-25,0.19
2009-02-26,0.15
2009-02-27,0.14
2009-02-28,0.12
2009-03-01,0.07
2009-03-02,0.05
2009-03-03,0.03
2009-03-04,0.03
2009-03-05,0.03
2009-03-06,0.03
2009-03-07,0.04
2009-03-08,0.04
2009-03-09,0.04
2009-03-10,0.05
2009-03-11,0.06
2009-03-12,0.15
2009-03-13,0.52
2009-03-14,1.05
2009-03-15,0.7
2009-03-16,0.48
2009-03-17,0.38
2009-03-18,0.33
2009-03-19,0.33
2009-03-20,0.31
2009-03-21,0.33
2009-03-22,0.34
2009-03-23,0.35
2009-03-24,0.39
2009-03-25,0.55
2009-03-26,1.42
2009-03-27,1.05
2009-03-28,0.81
2009-03-29,0.73
2009-03-30,0.69
2009-03-31,0.74
2009-04-01,0.8
2009-04-02,0.88
2009-04-03,0.87
2009-04-04,0.87
2009-04-05,0.89
2009-04-06,0.82
2009-04-07,0.8
2009-04-08,0.88
2009-04-09,0.91
2009-04-10,0.93
2009-04-11,0.88
2009-04-12,1.06
2009-04-13,1.1
2009-04-14,0.92
2009-04-15,0.81
2009-04-16,0.76
2009-04-17,2.97
2009-04-18,75.4
2009-04-19,42.1
2009-04-20,17.6
2009-04-21,8.76
2009-04-22,5.14
2009-04-23,3.15
2009-04-24,2.34
2009-04-25,1.82
2009-04-26,1.69
