"Dates","Flow_cfs"
1992-10-01,5800
1992-10-02,4380
1992-10-03,3460
1992-10-04,3370
1992-10-05,3140
1992-10-06,2740
1992-10-07,2670
1992-10-08,1990
1992-10-09,2240
1992-10-10,3360
1992-10-11,4580
1992-10-12,6790
1992-10-13,8270
1992-10-14,8130
1992-10-15,8490
1992-10-16,9650
1992-10-17,8400
1992-10-18,7290
1992-10-19,6440
1992-10-20,5830
1992-10-21,5920
1992-10-22,6190
1992-10-23,6370
1992-10-24,6400
1992-10-25,6420
1992-10-26,5490
1992-10-27,4390
1992-10-28,3880
1992-10-29,3910
1992-10-30,3950
1992-10-31,3770
1992-11-01,4400
1992-11-02,6790
1992-11-03,10400
1992-11-04,14900
1992-11-05,16300
1992-11-06,16900
1992-11-07,17300
1992-11-08,17600
1992-11-09,17100
1992-11-10,14500
1992-11-11,12600
1992-11-12,11800
1992-11-13,10200
1992-11-14,9270
1992-11-15,8880
1992-11-16,8920
1992-11-17,8880
1992-11-18,8920
1992-11-19,8560
1992-11-20,7470
1992-11-21,5450
1992-11-22,7270
1992-11-23,10800
1992-11-24,13400
1992-11-25,14600
1992-11-26,15600
1992-11-27,15600
1992-11-28,15600
1992-11-29,14900
1992-11-30,14900
1992-12-01,15400
1992-12-02,15300
1992-12-03,13800
1992-12-04,12700
1992-12-05,11400
1992-12-06,9630
1992-12-07,8690
1992-12-08,8670
1992-12-09,7460
1992-12-10,6720
1992-12-11,7540
1992-12-12,9270
1992-12-13,10500
1992-12-14,12900
1992-12-15,15600
1992-12-16,18200
1992-12-17,20300
1992-12-18,21800
1992-12-19,22200
1992-12-20,20300
1992-12-21,18000
1992-12-22,16800
1992-12-23,16600
1992-12-24,11700
1992-12-25,8250
1992-12-26,8300
1992-12-27,7530
1992-12-28,6450
1992-12-29,6480
1992-12-30,7630
1992-12-31,7790
1993-01-01,6000
1993-01-02,3950
1993-01-03,3090
1993-01-04,4740
1993-01-05,5780
1993-01-06,5250
1993-01-07,4350
1993-01-08,3990
1993-01-09,3990
1993-01-10,3960
1993-01-11,3960
1993-01-12,4500
1993-01-13,4860
1993-01-14,4580
1993-01-15,4270
1993-01-16,4120
1993-01-17,4110
1993-01-18,3710
1993-01-19,3440
1993-01-20,3430
1993-01-21,3380
1993-01-22,3390
1993-01-23,3380
1993-01-24,3390
1993-01-25,3450
1993-01-26,3400
1993-01-27,3400
1993-01-28,3670
1993-01-29,3630
1993-01-30,3380
1993-01-31,3360
1993-02-01,3370
1993-02-02,3860
1993-02-03,4910
1993-02-04,5540
1993-02-05,5810
1993-02-06,5850
1993-02-07,5030
1993-02-08,4060
1993-02-09,3780
1993-02-10,4810
1993-02-11,7940
1993-02-12,10500
1993-02-13,7970
1993-02-14,5060
1993-02-15,3890
1993-02-16,3410
1993-02-17,2090
1993-02-18,1270
1993-02-19,2470
1993-02-20,3290
1993-02-21,2740
1993-02-22,3070
1993-02-23,3470
1993-02-24,2990
1993-02-25,2570
1993-02-26,2480
1993-02-27,2490
1993-02-28,2500
1993-03-01,2490
1993-03-02,2500
1993-03-03,4540
1993-03-04,8130
1993-03-05,11200
1993-03-06,16200
1993-03-07,20800
1993-03-08,22900
1993-03-09,25900
1993-03-10,27100
1993-03-11,28900
1993-03-12,29800
1993-03-13,28000
1993-03-14,26800
1993-03-15,24900
1993-03-16,23300
1993-03-17,21300
1993-03-18,20000
1993-03-19,19000
1993-03-20,16200
1993-03-21,11600
1993-03-22,11000
1993-03-23,13300
1993-03-24,14200
1993-03-25,11100
1993-03-26,9160
1993-03-27,10900
1993-03-28,14400
1993-03-29,18800
1993-03-30,24300
1993-03-31,23300
1993-04-01,18900
1993-04-02,21600
1993-04-03,21200
1993-04-04,14000
1993-04-05,9800
1993-04-06,6400
1993-04-07,5260
1993-04-08,8960
1993-04-09,15600
1993-04-10,15700
1993-04-11,15700
1993-04-12,20400
1993-04-13,26200
1993-04-14,26900
1993-04-15,28200
1993-04-16,28500
1993-04-17,28600
1993-04-18,28600
1993-04-19,28700
1993-04-20,24300
1993-04-21,19700
1993-04-22,19800
1993-04-23,20200
1993-04-24,22500
1993-04-25,25800
1993-04-26,26300
1993-04-27,26300
1993-04-28,26100
1993-04-29,26100
1993-04-30,26200
1993-05-01,24600
1993-05-02,22500
1993-05-03,22100
1993-05-04,21200
1993-05-05,21400
1993-05-06,21900
1993-05-07,20500
1993-05-08,19300
1993-05-09,21300
1993-05-10,23500
1993-05-11,27900
1993-05-12,31800
1993-05-13,31900
1993-05-14,32100
1993-05-15,32300
1993-05-16,32100
1993-05-17,31900
1993-05-18,31000
1993-05-19,31600
1993-05-20,31500
1993-05-21,32000
1993-05-22,32000
1993-05-23,32000
1993-05-24,31900
1993-05-25,32400
1993-05-26,32200
1993-05-27,32100
1993-05-28,31900
1993-05-29,31800
1993-05-30,31700
1993-05-31,31600
1993-06-01,31500
1993-06-02,31100
1993-06-03,30300
1993-06-04,30000
1993-06-05,29700
1993-06-06,29400
1993-06-07,28500
1993-06-08,27900
1993-06-09,27500
1993-06-10,26100
1993-06-11,24700
1993-06-12,24100
1993-06-13,23500
1993-06-14,22100
1993-06-15,21600
1993-06-16,21600
1993-06-17,21700
1993-06-18,22100
1993-06-19,23200
1993-06-20,27600
1993-06-21,31200
1993-06-22,31200
1993-06-23,31300
1993-06-24,31300
1993-06-25,31400
1993-06-26,31500
1993-06-27,31500
1993-06-28,31400
1993-06-29,31600
1993-06-30,31800
1993-07-01,35700
1993-07-02,44900
1993-07-03,46800
1993-07-04,47100
1993-07-05,54500
1993-07-06,68500
1993-07-07,69200
1993-07-08,70900
1993-07-09,75700
1993-07-10,94600
1993-07-11,101000
1993-07-12,104000
1993-07-13,103000
1993-07-14,103000
1993-07-15,103000
1993-07-16,102000
1993-07-17,98000
1993-07-18,94000
1993-07-19,90000
1993-07-20,87300
1993-07-21,88500
1993-07-22,88200
1993-07-23,87000
1993-07-24,84400
1993-07-25,83700
1993-07-26,81000
1993-07-27,78100
1993-07-28,74200
1993-07-29,70500
1993-07-30,67100
1993-07-31,63500
1993-08-01,61200
1993-08-02,58400
1993-08-03,55600
1993-08-04,52900
1993-08-05,50500
1993-08-06,48300
1993-08-07,45900
1993-08-08,43700
1993-08-09,41500
1993-08-10,40300
1993-08-11,40200
1993-08-12,41200
1993-08-13,42600
1993-08-14,44000
1993-08-15,44300
1993-08-16,42800
1993-08-17,41200
1993-08-18,42000
1993-08-19,43800
1993-08-20,45700
1993-08-21,45200
1993-08-22,44000
1993-08-23,42800
1993-08-24,41200
1993-08-25,39700
1993-08-26,38500
1993-08-27,38300
1993-08-28,38800
1993-08-29,41200
1993-08-30,42700
1993-08-31,44200
1993-09-01,44700
1993-09-02,44400
1993-09-03,43800
1993-09-04,42700
1993-09-05,41200
1993-09-06,40400
1993-09-07,39800
1993-09-08,38500
1993-09-09,36900
1993-09-10,35400
1993-09-11,33900
1993-09-12,32500
1993-09-13,31400
1993-09-14,31800
1993-09-15,31600
1993-09-16,31100
1993-09-17,30900
1993-09-18,30600
1993-09-19,30200
1993-09-20,29800
1993-09-21,29500
1993-09-22,29100
1993-09-23,27900
1993-09-24,26200
1993-09-25,25700
1993-09-26,26800
1993-09-27,28300
1993-09-28,29800
1993-09-29,30000
1993-09-30,29700
1993-10-01,29000
1993-10-02,26900
1993-10-03,23800
1993-10-04,19900
1993-10-05,15500
1993-10-06,14000
1993-10-07,12600
1993-10-08,10500
1993-10-09,10800
1993-10-10,11800
1993-10-11,12200
1993-10-12,10100
1993-10-13,6470
1993-10-14,5540
1993-10-15,8290
1993-10-16,11300
1993-10-17,12000
1993-10-18,11000
1993-10-19,10400
1993-10-20,10400
1993-10-21,8850
1993-10-22,7770
1993-10-23,7280
1993-10-24,7270
1993-10-25,7250
1993-10-26,7170
1993-10-27,6720
1993-10-28,5640
1993-10-29,5090
1993-10-30,5070
1993-10-31,5070
1993-11-01,5280
1993-11-02,4740
1993-11-03,2760
1993-11-04,1470
1993-11-05,1720
1993-11-06,1950
1993-11-07,1880
1993-11-08,1770
1993-11-09,1760
1993-11-10,1750
1993-11-11,1750
1993-11-12,1770
1993-11-13,1730
1993-11-14,1720
1993-11-15,2250
1993-11-16,2510
1993-11-17,2430
1993-11-18,2440
1993-11-19,2370
1993-11-20,2440
1993-11-21,2870
1993-11-22,4030
1993-11-23,4610
1993-11-24,4590
1993-11-25,4520
1993-11-26,4510
1993-11-27,3990
1993-11-28,3320
1993-11-29,3300
1993-11-30,2830
1993-12-01,2660
1993-12-02,3840
1993-12-03,4460
1993-12-04,4640
1993-12-05,4800
1993-12-06,4700
1993-12-07,4570
1993-12-08,3710
1993-12-09,3250
1993-12-10,3620
1993-12-11,3950
1993-12-12,3210
1993-12-13,2920
1993-12-14,3960
1993-12-15,4520
1993-12-16,4770
1993-12-17,4760
1993-12-18,5030
1993-12-19,5240
1993-12-20,5200
1993-12-21,5220
1993-12-22,5190
1993-12-23,3770
1993-12-24,2490
1993-12-25,2420
1993-12-26,2120
1993-12-27,1890
1993-12-28,2130
1993-12-29,2580
1993-12-30,2850
1993-12-31,2730
1994-01-01,3170
1994-01-02,3640
1994-01-03,3630
1994-01-04,3600
1994-01-05,3390
1994-01-06,2940
1994-01-07,3050
1994-01-08,2920
1994-01-09,2970
1994-01-10,2890
1994-01-11,3000
1994-01-12,2970
1994-01-13,2970
1994-01-14,2620
1994-01-15,2250
1994-01-16,1980
1994-01-17,1930
1994-01-18,1950
1994-01-19,1990
1994-01-20,2150
1994-01-21,2230
1994-01-22,2230
1994-01-23,2130
1994-01-24,2130
1994-01-25,2120
1994-01-26,2380
1994-01-27,2510
1994-01-28,2490
1994-01-29,2480
1994-01-30,2500
1994-01-31,2380
1994-02-01,2160
1994-02-02,2170
1994-02-03,1950
1994-02-04,1850
1994-02-05,1840
1994-02-06,1840
1994-02-07,1850
1994-02-08,1840
1994-02-09,1840
1994-02-10,1860
1994-02-11,1850
1994-02-12,1830
1994-02-13,1830
1994-02-14,1610
1994-02-15,1450
1994-02-16,1470
1994-02-17,3290
1994-02-18,6440
1994-02-19,7810
1994-02-20,8410
1994-02-21,11500
1994-02-22,15600
1994-02-23,15300
1994-02-24,11600
1994-02-25,9330
1994-02-26,8120
1994-02-27,5520
1994-02-28,4120
1994-03-01,4100
1994-03-02,4090
1994-03-03,4330
1994-03-04,7470
1994-03-05,12900
1994-03-06,15300
1994-03-07,17500
1994-03-08,19000
1994-03-09,20000
1994-03-10,20000
1994-03-11,19500
1994-03-12,18700
1994-03-13,16900
1994-03-14,13800
1994-03-15,11300
1994-03-16,9700
1994-03-17,8170
1994-03-18,8330
1994-03-19,8950
1994-03-20,8910
1994-03-21,9230
1994-03-22,9540
1994-03-23,8640
1994-03-24,7980
1994-03-25,6790
1994-03-26,6240
1994-03-27,6160
1994-03-28,6140
1994-03-29,5670
1994-03-30,5380
1994-03-31,5180
1994-04-01,5040
1994-04-02,5000
1994-04-03,5010
1994-04-04,4260
1994-04-05,3730
1994-04-06,3740
1994-04-07,3790
1994-04-08,3800
1994-04-09,3760
1994-04-10,3780
1994-04-11,3810
1994-04-12,3760
1994-04-13,4290
1994-04-14,5000
1994-04-15,6050
1994-04-16,6770
1994-04-17,6840
1994-04-18,6850
1994-04-19,7190
1994-04-20,7210
1994-04-21,7060
1994-04-22,9320
1994-04-23,9250
1994-04-24,7840
1994-04-25,7620
1994-04-26,6810
1994-04-27,5490
1994-04-28,4610
1994-04-29,4170
1994-04-30,4770
1994-05-01,5730
1994-05-02,6790
1994-05-03,7270
1994-05-04,7260
1994-05-05,7270
1994-05-06,7250
1994-05-07,7540
1994-05-08,8530
1994-05-09,9420
1994-05-10,9670
1994-05-11,9210
1994-05-12,8500
1994-05-13,7980
1994-05-14,7760
1994-05-15,7720
1994-05-16,6890
1994-05-17,5980
1994-05-18,5710
1994-05-19,5290
1994-05-20,4970
1994-05-21,4970
1994-05-22,4960
1994-05-23,4570
1994-05-24,4630
1994-05-25,5250
1994-05-26,5480
1994-05-27,5320
1994-05-28,4270
1994-05-29,3670
1994-05-30,3680
1994-05-31,3660
1994-06-01,3390
1994-06-02,3080
1994-06-03,3420
1994-06-04,4490
1994-06-05,5120
1994-06-06,5850
1994-06-07,6380
1994-06-08,6390
1994-06-09,7080
1994-06-10,8670
1994-06-11,9550
1994-06-12,8380
1994-06-13,8380
1994-06-14,8490
1994-06-15,8240
1994-06-16,9230
1994-06-17,12100
1994-06-18,13500
1994-06-19,13600
1994-06-20,13000
1994-06-21,12600
1994-06-22,12600
1994-06-23,9350
1994-06-24,9900
1994-06-25,15300
1994-06-26,15700
1994-06-27,16700
1994-06-28,16500
1994-06-29,15200
1994-06-30,14900
1994-07-01,15000
1994-07-02,14900
1994-07-03,14900
1994-07-04,14900
1994-07-05,15000
1994-07-06,15000
1994-07-07,13100
1994-07-08,6750
1994-07-09,5260
1994-07-10,5280
1994-07-11,5900
1994-07-12,9310
1994-07-13,12500
1994-07-14,12500
1994-07-15,13200
1994-07-16,13500
1994-07-17,13500
1994-07-18,13500
1994-07-19,12500
1994-07-20,11900
1994-07-21,11900
1994-07-22,11900
1994-07-23,11900
1994-07-24,11900
