"Dates","Flow_cfs"
1993-10-01,415
1993-10-02,363
1993-10-03,341
1993-10-04,333
1993-10-05,326
1993-10-06,316
1993-10-07,317
1993-10-08,320
1993-10-09,268
1993-10-10,189
1993-10-11,187
1993-10-12,253
1993-10-13,369
1993-10-14,374
1993-10-15,435
1993-10-16,516
1993-10-17,732
1993-10-18,654
1993-10-19,563
1993-10-20,554
1993-10-21,565
1993-10-22,610
1993-10-23,575
1993-10-24,549
1993-10-25,490
1993-10-26,449
1993-10-27,420
1993-10-28,404
1993-10-29,394
1993-10-30,382
1993-10-31,366
1993-11-01,363
1993-11-02,357
1993-11-03,350
1993-11-04,354
1993-11-05,384
1993-11-06,372
1993-11-07,355
1993-11-08,347
1993-11-09,344
1993-11-10,343
1993-11-11,346
1993-11-12,351
1993-11-13,355
1993-11-14,359
1993-11-15,369
1993-11-16,396
1993-11-17,434
1993-11-18,442
1993-11-19,470
1993-11-20,452
1993-11-21,435
1993-11-22,425
1993-11-23,415
1993-11-24,393
1993-11-25,371
1993-11-26,366
1993-11-27,368
1993-11-28,362
1993-12-20,586
1993-12-21,553
1993-12-22,536
1993-12-23,517
1993-12-24,508
1993-12-25,497
1993-12-26,493
1993-12-27,489
1993-12-28,475
1993-12-29,463
1993-12-30,465
1993-12-31,462
1994-01-01,467
1994-01-02,460
1994-01-03,454
1994-01-04,455
1994-01-05,451
1994-01-06,448
1994-01-07,438
1994-01-08,431
1994-01-09,439
1994-01-10,447
1994-01-11,440
1994-01-12,439
1994-01-13,434
1994-01-14,442
1994-01-15,466
1994-01-16,481
1994-01-17,486
1994-01-18,475
1994-01-19,482
1994-01-20,477
1994-01-21,467
1994-01-22,482
1994-01-23,491
1994-01-24,493
1994-01-26,492
1994-01-27,498
1994-01-28,487
1994-01-29,470
1994-01-30,453
1994-01-31,453
1994-02-01,447
1994-02-02,452
1994-02-03,463
1994-02-04,461
1994-02-06,451
1994-02-07,448
1994-02-08,450
1994-02-09,438
1994-02-10,402
1994-02-11,438
1994-02-12,457
1994-02-13,443
1994-02-14,428
1994-02-15,424
1994-02-16,415
1994-02-17,420
1994-02-18,421
1994-02-19,417
1994-02-20,436
1994-02-21,441
1994-02-22,2590
1994-02-23,6100
1994-02-24,4920
1994-02-25,4120
1994-02-26,2470
1994-02-27,1430
1994-02-28,1080
1994-03-01,1700
1994-03-02,2110
1994-03-03,1890
1994-03-04,1330
1994-03-05,1090
1994-03-06,891
1994-03-07,808
1994-03-08,781
1994-03-09,3570
1994-03-10,12300
1994-03-11,8060
1994-03-12,4580
1994-03-13,3490
1994-03-14,2950
1994-03-15,2870
1994-03-16,2590
1994-03-17,2260
1994-03-18,1910
1994-03-19,1710
1994-03-20,1520
1994-03-21,1430
1994-03-22,1350
1994-03-23,1160
1994-03-24,1100
1994-03-25,1040
1994-03-26,975
1994-03-27,823
1994-03-28,750
1994-03-29,734
1994-03-30,693
1994-03-31,633
1994-04-01,605
1994-04-02,588
1994-04-03,559
1994-04-04,557
1994-04-05,541
1994-04-06,520
1994-04-07,539
1994-04-08,537
1994-04-09,523
1994-04-10,506
1994-04-11,515
1994-04-12,508
1994-04-13,506
1994-04-14,952
1994-04-15,1500
1994-04-16,1390
1994-04-17,1550
1994-04-18,1290
1994-04-19,953
1994-04-20,770
1994-04-21,665
1994-04-22,618
1994-04-23,587
1994-04-24,569
1994-04-25,570
1994-04-26,662
1994-04-27,679
1994-04-28,636
1994-04-29,685
1994-04-30,1120
1994-05-01,3000
1994-05-02,5430
1994-05-03,6180
1994-05-04,7340
1994-05-05,7430
1994-05-06,5230
1994-05-07,3640
1994-05-08,2870
1994-05-09,2340
1994-05-10,1950
1994-05-11,1470
1994-05-12,1330
1994-05-13,1350
1994-05-14,1710
1994-05-15,4040
1994-05-16,4150
1994-05-17,3350
1994-05-18,2360
1994-05-19,1520
1994-05-20,1260
1994-05-21,1170
1994-05-22,1080
1994-05-23,976
1994-05-24,885
1994-05-25,879
1994-05-26,1120
1994-05-27,8170
1994-05-28,20200
1994-05-29,17300
1994-05-30,7640
1994-05-31,4730
1994-06-01,3890
1994-06-02,3500
1994-06-03,3220
1994-06-04,2750
1994-06-05,2330
1994-06-06,2190
1994-06-07,1620
1994-06-08,910
1994-06-09,815
1994-06-10,757
1994-06-11,691
1994-06-12,702
1994-06-13,1190
1994-06-14,1770
1994-06-15,1350
1994-06-16,893
1994-06-17,671
1994-06-18,596
1994-06-19,539
1994-06-20,511
1994-06-21,486
