"Dates","Flow_cfs"
1934-06-22,101
1934-06-23,101
1934-06-24,103
1934-06-25,113
1934-06-26,110
1934-06-27,106
1934-06-28,103
1934-06-29,103
1934-06-30,118
1934-07-01,126
1934-07-02,118
1934-07-03,120
1934-07-04,123
1934-07-05,113
1934-07-06,110
1934-07-07,110
1934-07-08,108
1934-07-09,101
1934-07-10,106
1934-07-11,106
1934-07-12,102
1934-07-13,103
1934-07-14,98
1934-07-15,90
1934-07-16,100
1934-07-17,226
1934-07-18,374
1934-07-19,128
1934-07-20,206
1934-07-21,166
1934-07-22,226
1934-07-23,210
1934-07-24,183
1934-07-25,166
1934-07-26,159
1934-07-27,143
1934-07-28,139
1934-07-29,123
1934-07-30,113
1934-07-31,115
1934-08-01,108
1934-08-02,110
1934-08-03,115
1934-08-04,464
1934-08-05,387
1934-08-06,271
1934-08-07,218
1934-08-08,271
1934-08-09,505
1934-08-10,352
1934-08-11,323
1934-08-12,461
1934-08-13,316
1934-08-14,613
1934-08-15,493
1934-08-16,418
1934-08-17,405
1934-08-18,321
1934-08-19,257
1934-08-20,227
1934-08-21,382
1934-08-22,285
1934-08-23,610
1934-08-24,548
1934-08-25,628
1934-08-26,499
1934-08-27,370
1934-08-28,450
1934-08-29,402
1934-08-30,793
1934-08-31,465
1934-09-01,331
1934-09-02,290
1934-09-03,276
1934-09-04,253
1934-09-05,235
1934-09-06,218
1934-09-07,223
1934-09-08,226
1934-09-09,210
1934-09-10,183
1934-09-11,169
1934-09-12,159
1934-09-13,159
1934-09-14,140
1934-09-15,137
1934-09-16,118
1934-09-17,146
1934-09-18,143
1934-09-19,140
1934-09-20,137
1934-09-21,132
1934-09-22,129
1934-09-23,210
1934-09-24,404
1934-09-25,235
1934-09-26,210
1934-09-27,187
1934-09-28,176
1934-09-29,169
1934-09-30,156
1934-10-01,176
1934-10-02,169
1934-10-03,166
1934-10-04,159
1934-10-05,153
1934-10-06,163
1934-10-07,150
1934-10-08,156
1934-10-09,156
1934-10-10,153
1934-10-11,159
1934-10-12,166
1934-10-13,159
1934-10-14,159
1934-10-15,169
1934-10-16,176
1934-10-17,176
1934-10-18,184
1934-10-19,188
1934-10-20,188
1934-10-21,176
1934-10-22,191
1934-10-23,195
1934-10-24,199
1934-10-25,202
1934-10-26,199
1934-10-27,195
1934-10-28,188
1934-10-29,202
1934-10-30,202
1934-10-31,191
1934-11-01,188
1934-11-02,184
1934-11-03,191
1934-11-04,188
1934-11-05,202
1934-11-06,206
1934-11-07,219
1934-11-08,214
1934-11-09,210
1934-11-10,214
1934-11-11,202
1934-11-12,219
1934-11-13,231
1934-11-14,227
1934-11-15,231
1934-11-16,231
1934-11-17,240
1934-11-18,235
1934-11-19,257
1934-11-20,321
1934-11-21,305
1934-11-22,276
1934-11-23,267
1934-11-24,253
1934-11-25,248
1934-11-26,257
1934-11-27,262
1934-11-28,267
1934-11-29,257
1934-11-30,267
1934-12-01,267
1934-12-02,248
1934-12-03,257
1934-12-04,257
1934-12-05,267
1934-12-06,267
1934-12-07,262
1934-12-08,257
1934-12-09,240
1934-12-10,257
1934-12-11,257
1934-12-12,262
1934-12-13,345
1934-12-14,353
1934-12-15,359
1934-12-16,337
1934-12-17,342
1934-12-18,321
1934-12-19,300
1934-12-20,276
1934-12-21,276
1934-12-22,276
1934-12-23,262
1934-12-24,272
1934-12-25,253
1934-12-26,267
1934-12-27,276
1934-12-28,281
1934-12-29,286
1934-12-30,276
1934-12-31,286
1935-01-01,286
1935-01-02,272
1935-01-03,267
1935-01-04,267
1935-01-05,290
1935-01-06,347
1935-01-07,469
1935-01-08,520
1935-01-09,450
1935-01-10,364
1935-01-11,612
1935-01-12,3540
1935-01-13,1620
1935-01-14,897
1935-01-15,1710
1935-01-16,3600
1935-01-17,2060
1935-01-18,1060
1935-01-19,716
1935-01-20,542
1935-01-21,438
1935-01-22,388
1935-01-23,370
1935-01-24,347
1935-01-25,412
1935-01-26,482
1935-01-27,681
1935-01-28,868
1935-01-29,989
1935-01-30,1020
1935-01-31,958
1935-02-01,877
1935-02-02,848
1935-02-03,698
1935-02-04,597
1935-02-05,513
1935-02-06,813
1935-02-07,7400
1935-02-08,5880
1935-02-09,4720
1935-02-10,2850
1935-02-11,1830
1935-02-12,1430
1935-02-13,1330
1935-02-14,2580
1935-02-15,3150
1935-02-16,1400
1935-02-17,917
1935-02-18,690
1935-02-19,725
1935-02-20,1300
1935-02-21,1970
1935-02-22,1940
1935-02-23,1580
1935-02-24,1330
1935-02-25,1020
1935-02-26,771
1935-02-27,630
1935-02-28,520
1935-03-01,477
1935-03-02,574
1935-03-03,2710
1935-03-04,2340
1935-03-05,1700
1935-03-06,1230
1935-03-07,999
1935-03-08,887
1935-03-09,828
1935-03-10,790
1935-03-11,771
1935-03-12,1070
1935-03-13,1740
1935-03-14,4410
1935-03-15,6240
1935-03-16,5360
1935-03-17,2660
1935-03-18,1800
1935-03-19,1550
1935-03-20,1230
1935-03-21,938
1935-03-22,968
1935-03-23,928
1935-03-24,838
1935-03-25,744
1935-03-26,790
1935-03-27,1020
1935-03-28,1310
1935-03-29,1530
1935-03-30,1570
1935-03-31,1560
1935-04-01,1460
1935-04-02,1310
1935-04-03,1080
1935-04-04,948
1935-04-05,887
1935-04-06,781
1935-04-07,690
1935-04-08,613
1935-04-09,6050
1935-04-10,3360
1935-04-11,1600
1935-04-12,1090
1935-04-13,762
1935-04-14,597
1935-04-15,520
1935-04-16,457
1935-04-17,399
1935-04-18,347
1935-04-19,305
1935-04-20,276
1935-04-21,240
1935-04-22,227
1935-04-23,227
1935-04-24,219
1935-04-25,206
1935-04-26,191
1935-04-27,176
1935-04-28,169
1935-04-29,173
1935-04-30,173
1935-05-01,173
1935-05-02,173
1935-05-03,191
1935-05-04,195
1935-05-05,195
1935-05-06,206
1935-05-07,199
1935-05-08,191
1935-05-09,173
1935-05-10,163
1935-05-11,159
1935-05-12,150
1935-05-13,169
1935-05-14,169
1935-05-15,168
1935-05-16,166
1935-05-17,156
1935-05-18,166
1935-05-19,173
1935-05-20,184
1935-05-21,180
1935-05-22,171
1935-05-23,171
1935-05-24,171
1935-05-25,168
1935-05-26,140
1935-05-27,159
1935-05-28,162
1935-05-29,166
1935-05-30,161
1935-05-31,153
1935-06-01,150
1935-06-02,132
1935-06-03,143
1935-06-04,153
1935-06-05,147
1935-06-06,150
1935-06-07,143
1935-06-08,140
1935-06-09,124
1935-06-10,129
1935-06-11,136
1935-06-12,134
1935-06-13,127
1935-06-14,124
1935-06-15,124
1935-06-16,107
1935-06-17,109
1935-06-18,121
1935-06-19,116
1935-06-20,114
1935-06-21,114
1935-06-22,109
1935-06-23,99
1935-06-24,109
1935-06-25,111
1935-06-26,107
1935-06-27,109
1935-06-28,109
1935-06-29,95
1935-06-30,98
1935-07-01,103
1935-07-02,107
1935-07-03,107
1935-07-04,111
1935-07-05,104
1935-07-06,111
1935-07-07,105
1935-07-08,109
1935-07-09,118
1935-07-10,116
1935-07-11,116
1935-07-12,116
1935-07-13,124
1935-07-14,103
1935-07-15,109
1935-07-16,114
1935-07-17,172
1935-07-18,195
1935-07-19,136
1935-07-20,159
1935-07-21,216
1935-07-22,200
1935-07-23,197
1935-07-24,216
1935-07-25,197
1935-07-26,172
1935-07-27,146
