"Dates","Flow_cfs"
1923-12-01,1200
1923-12-02,1200
1923-12-03,1200
1923-12-04,1200
1923-12-05,1200
1923-12-06,1200
1923-12-07,1200
1923-12-08,1200
1923-12-09,1200
1923-12-10,1200
1923-12-11,1200
1923-12-12,1200
1923-12-13,1350
1923-12-14,1570
1923-12-15,1930
1923-12-16,915
1923-12-17,1460
1923-12-18,1460
1923-12-19,1350
1923-12-20,1350
1923-12-21,1200
1923-12-22,1300
1923-12-23,1100
1923-12-24,1460
1923-12-25,1690
1923-12-26,1460
1923-12-27,1570
1923-12-28,1570
1923-12-29,1570
1923-12-30,1250
1923-12-31,1570
1924-01-01,1350
1924-01-02,1350
1924-01-03,1300
1924-01-04,1200
1924-01-05,1300
1924-01-06,1250
1924-01-07,1250
1924-01-08,1300
1924-01-09,1350
1924-01-10,1250
1924-01-11,1300
1924-01-12,1460
1924-01-13,1200
1924-01-14,1690
1924-01-15,1460
1924-01-16,1350
1924-01-17,1350
1924-01-18,1350
1924-01-19,1350
1924-01-20,870
1924-01-21,2060
1924-01-22,2060
1924-01-23,1200
1924-01-24,1200
1924-01-25,1300
1924-01-26,1570
1924-01-27,1570
1924-01-28,1460
1924-01-29,1460
1924-01-30,365
1924-01-31,419
1924-02-01,1460
1924-02-02,1300
1924-02-03,1100
1924-02-04,1460
1924-02-05,1350
1924-02-06,1460
1924-02-07,1350
1924-02-08,1100
1924-02-09,1050
1924-02-10,742
1924-02-11,1350
1924-02-12,1350
1924-02-13,1250
1924-02-14,1200
1924-02-15,1250
1924-02-16,1050
1924-02-17,450
1924-02-18,1250
1924-02-19,1300
1924-02-20,915
1924-02-21,828
1924-02-22,960
1924-02-23,1150
1924-02-24,228
1924-02-25,1000
1924-02-26,1200
1924-02-27,1000
1924-02-28,960
1924-02-29,1000
1924-03-01,960
1924-03-02,870
1924-03-03,1200
1924-03-04,1350
1924-03-05,1460
1924-03-06,2590
1924-03-07,2590
1924-03-08,2450
1924-03-09,2450
1924-03-10,2870
1924-03-11,2590
1924-03-12,2730
1924-03-13,2190
1924-03-14,2320
1924-03-15,2190
1924-03-16,2060
1924-03-17,2190
1924-03-18,2060
1924-03-19,2190
1924-03-20,2590
1924-03-21,2190
1924-03-22,2060
1924-03-23,1460
1924-03-24,2320
1924-03-25,2190
1924-03-26,2320
1924-03-27,2590
1924-03-28,2870
