"Dates","Flow_cfs"
1907-10-01,1650
1907-10-02,1650
1907-10-03,1600
1907-10-04,1600
1907-10-05,1600
1907-10-06,1550
1907-10-07,1550
1907-10-08,1600
1907-10-09,1900
1907-10-10,2300
1907-10-11,2650
1907-10-12,2600
1907-10-13,2500
1907-10-14,2400
1907-10-15,2400
1907-10-16,2200
1907-10-17,2150
1907-10-18,2050
1907-10-19,1950
1907-10-20,1850
1907-10-21,1750
1907-10-22,1700
1907-10-23,1650
1907-10-24,1600
1907-10-25,1550
1907-10-26,1550
1907-10-27,1550
1907-10-28,1550
1907-10-29,1500
1907-10-30,1500
1907-10-31,1500
1907-11-01,1500
1907-11-02,1550
1907-11-03,1650
1907-11-04,1650
1907-11-05,1750
1907-11-06,1800
1907-11-07,1900
1907-11-08,1900
1907-11-09,1900
1907-11-10,1900
1907-11-11,1900
1907-11-12,1900
1907-11-13,1900
1907-11-14,1900
1907-11-15,1850
1907-11-16,1750
1907-11-17,1650
1907-11-18,1700
1907-11-19,1750
1907-11-20,1800
1907-11-21,2050
1907-11-22,2150
1907-11-23,2400
1907-11-24,2550
1907-11-25,2750
1907-11-26,2850
1907-11-27,2850
1907-11-28,3000
1907-11-29,3100
1907-11-30,3100
1907-12-01,3050
1907-12-02,2900
1907-12-03,2700
1907-12-04,2550
1907-12-05,2450
1907-12-06,2200
1907-12-07,2100
1907-12-08,2000
1907-12-09,2050
1907-12-10,2200
1907-12-11,2450
1907-12-12,2650
1907-12-13,2700
1907-12-14,2850
1907-12-15,3100
1907-12-16,3150
1907-12-17,3100
1907-12-18,3100
1907-12-19,3000
1907-12-20,2900
1907-12-21,2850
1907-12-22,2800
1907-12-23,2850
1907-12-24,3100
1907-12-25,3500
1907-12-26,3700
1907-12-27,3800
1907-12-28,3950
1907-12-29,4100
1907-12-30,4500
1907-12-31,5200
1908-01-01,6300
1908-01-02,7000
1908-01-03,7580
1908-01-04,8020
1908-01-05,8900
1908-01-06,9460
1908-01-07,9860
1908-01-08,10200
1908-01-09,10400
1908-01-10,10700
1908-01-11,11000
1908-01-12,11400
1908-01-13,11600
1908-01-14,11600
1908-01-15,11400
1908-01-16,11400
1908-01-17,11500
1908-01-18,11600
1908-01-19,11500
1908-01-20,11400
1908-01-21,11300
1908-01-22,11100
1908-01-23,10900
1908-01-24,10700
1908-01-25,10900
1908-01-26,10000
1908-01-27,9460
1908-01-28,8900
1908-01-29,8100
1908-01-30,7350
1908-01-31,6440
1908-02-01,6230
1908-02-02,6790
1908-02-03,7140
1908-02-04,7350
1908-02-05,7720
1908-02-06,8020
1908-02-07,8500
1908-02-08,8980
1908-02-09,9380
1908-02-10,10100
1908-02-11,11200
1908-02-12,12700
1908-02-13,14100
1908-02-14,18700
1908-02-15,21500
1908-02-16,22300
1908-02-17,23000
1908-02-18,23900
1908-02-19,25400
1908-02-20,27000
1908-02-21,28000
1908-02-22,28700
1908-02-23,29300
1908-02-24,29400
1908-02-25,29600
1908-02-26,29800
1908-02-27,29800
1908-02-28,29600
1908-02-29,29600
1908-03-01,29400
1908-03-02,29400
1908-03-03,29300
1908-03-04,29000
1908-03-05,28700
1908-03-06,28600
1908-03-07,28200
1908-03-08,27700
1908-03-09,27500
1908-03-10,27000
1908-03-11,26600
1908-03-12,26200
1908-03-13,25800
1908-03-14,25400
1908-03-15,24900
1908-03-16,24400
1908-03-17,24000
1908-03-18,23600
1908-03-19,23100
1908-03-20,22600
1908-03-21,22200
1908-03-22,22000
1908-03-23,22300
1908-03-24,23600
1908-03-25,24100
1908-03-26,24000
1908-03-27,23900
1908-03-28,23900
1908-03-29,23900
1908-03-30,24000
1908-03-31,24200
1908-04-01,24400
1908-04-02,24400
1908-04-03,24400
1908-04-04,24200
1908-04-05,24100
1908-04-06,23900
1908-04-07,23600
1908-04-08,22800
1908-04-09,22200
1908-04-10,21600
1908-04-11,20900
1908-04-12,20000
1908-04-13,19300
1908-04-14,18500
