"Dates","Flow_cfs"
1889-10-01,47000
1889-10-02,47000
1889-10-03,37200
1889-10-04,33100
1889-10-05,33100
1889-10-06,31200
1889-10-07,28600
1889-10-08,28600
1889-10-09,28600
1889-10-10,27400
1889-10-11,23300
1889-10-12,21200
1889-10-13,20700
1889-10-14,20200
1889-10-15,17400
1889-10-16,16500
1889-10-17,16500
1889-10-18,16500
1889-10-19,16500
1889-10-20,16100
1889-10-21,15700
1889-10-22,15700
1889-10-23,15700
1889-10-24,15700
1889-10-25,15700
1889-10-26,15700
1889-10-27,15700
1889-10-28,15700
1889-10-29,16500
1889-10-30,17400
1889-10-31,18300
1889-11-01,18300
1889-11-02,18300
1889-11-03,18700
1889-11-04,19200
1889-11-05,20200
1889-11-06,20700
1889-11-07,21700
1889-11-08,29900
1889-11-09,36500
1889-11-10,38500
1889-11-11,39900
1889-11-12,42000
1889-11-13,51300
1889-11-14,69400
1889-11-15,78600
1889-11-16,82000
1889-11-17,86300
1889-11-18,95800
1889-11-19,107000
1889-11-20,133000
1889-11-21,141000
1889-11-22,141000
1889-11-23,137000
1889-11-24,130000
1889-11-25,121000
1889-11-26,111000
1889-11-27,107000
1889-11-28,106000
1889-11-29,106000
1889-11-30,103000
1889-12-01,95800
1889-12-02,84600
1889-12-03,78600
1889-12-04,73500
1889-12-05,76000
1889-12-06,62800
1889-12-07,56500
1889-12-08,54300
1889-12-09,52800
1889-12-10,47700
1889-12-11,43400
1889-12-12,39900
1889-12-13,39200
1889-12-14,36500
1889-12-15,35800
1889-12-16,35100
1889-12-17,33800
1889-12-18,30600
1889-12-19,29300
1889-12-20,28600
1889-12-21,28000
1889-12-22,28000
1889-12-23,28000
1889-12-24,28000
1889-12-25,26800
1889-12-26,26200
1889-12-27,25600
1889-12-28,25600
1889-12-29,26200
1889-12-30,26800
1889-12-31,28000
1890-01-01,29300
1890-01-02,32500
1890-01-03,32500
1890-01-04,36500
1890-01-05,33800
1890-01-06,39900
1890-01-07,42000
1890-01-08,39900
1890-01-09,37800
1890-01-10,35100
1890-01-11,26800
1890-01-12,26800
1890-01-13,26800
1890-01-14,26200
1890-01-15,38500
1890-01-16,120000
1890-01-17,120000
1890-01-18,120000
1890-01-19,120000
1890-01-20,120000
1890-01-21,120000
1890-01-22,120000
1890-01-23,120000
1890-01-24,120000
1890-01-25,120000
1890-01-26,120000
1890-01-27,120000
1890-01-28,120000
1890-01-29,120000
1890-01-30,120000
1890-01-31,120000
1890-02-01,140000
1890-02-02,140000
1890-02-03,140000
1890-02-04,140000
1890-02-05,140000
1890-02-06,140000
1890-02-07,140000
1890-02-08,140000
1890-02-09,140000
1890-02-10,140000
1890-02-11,140000
1890-02-12,140000
1890-02-13,140000
1890-02-14,140000
1890-02-15,140000
1890-02-16,140000
1890-02-17,140000
1890-02-18,140000
1890-02-19,140000
1890-02-20,140000
1890-02-21,140000
1890-02-22,140000
1890-02-23,140000
1890-02-24,140000
1890-02-25,140000
1890-02-26,140000
1890-02-27,140000
1890-02-28,140000
1890-03-01,230000
1890-03-02,230000
1890-03-03,230000
1890-03-04,230000
1890-03-05,230000
1890-03-06,230000
1890-03-07,230000
1890-03-08,230000
1890-03-09,230000
1890-03-10,230000
1890-03-11,230000
1890-03-12,230000
1890-03-13,230000
1890-03-14,230000
1890-03-15,230000
1890-03-16,230000
1890-03-17,230000
1890-03-18,230000
1890-03-19,230000
1890-03-20,230000
1890-03-21,230000
1890-03-22,230000
1890-03-23,230000
1890-03-24,230000
1890-03-25,230000
1890-03-26,230000
1890-03-27,230000
1890-03-28,230000
1890-03-29,230000
1890-03-30,230000
1890-03-31,230000
1890-04-01,130000
1890-04-02,130000
1890-04-03,130000
1890-04-04,130000
1890-04-05,130000
1890-04-06,130000
1890-04-07,130000
1890-04-08,130000
1890-04-09,130000
1890-04-10,130000
1890-04-11,130000
1890-04-12,130000
1890-04-13,130000
1890-04-14,130000
1890-04-15,130000
1890-04-16,130000
1890-04-17,130000
1890-04-18,130000
1890-04-19,130000
1890-04-20,70200
1890-04-21,78600
1890-04-22,101000
1890-04-23,104000
1890-04-24,133000
1890-04-25,140000
1890-04-26,133000
1890-04-27,123000
1890-04-28,120000
1890-04-29,118000
1890-04-30,109000
1890-05-01,98400
1890-05-02,91500
1890-05-03,85500
1890-05-04,77800
1890-05-05,72700
1890-05-06,68500
1890-05-07,65200
1890-05-08,62800
1890-05-09,62800
1890-05-10,64400
1890-05-11,71900
1890-05-12,76000
1890-05-13,75200
1890-05-14,72700
1890-05-15,71900
1890-05-16,70200
1890-05-17,62800
1890-05-18,55800
1890-05-19,58800
1890-05-20,62800
1890-05-21,71900
1890-05-22,72700
1890-05-23,76000
1890-05-24,78600
1890-05-25,82900
1890-05-26,89800
1890-05-27,96700
1890-05-28,105000
1890-05-29,91500
1890-05-30,82000
1890-05-31,81200
1890-06-01,61200
1890-06-02,62000
1890-06-03,66900
1890-06-04,50600
1890-06-05,45500
1890-06-06,42000
1890-06-07,38500
1890-06-08,37200
1890-06-09,36500
1890-06-10,39900
1890-06-11,44800
1890-06-12,49900
1890-06-13,53500
1890-06-14,44100
1890-06-15,42700
1890-06-16,37200
1890-06-17,33800
1890-06-18,31200
1890-06-19,30600
1890-06-20,29300
1890-06-21,28600
1890-06-22,28000
1890-06-23,26200
1890-06-24,25600
1890-06-25,25000
1890-06-26,24500
1890-06-27,24500
1890-06-28,25600
1890-06-29,26200
1890-06-30,26200
1890-07-01,26200
1890-07-02,25600
1890-07-03,23900
1890-07-04,22800
1890-07-05,21700
1890-07-06,21200
1890-07-07,20200
1890-07-08,19700
1890-07-09,19700
1890-07-10,19700
1890-07-11,20200
1890-07-12,21200
1890-07-13,21700
1890-07-14,20200
1890-07-15,19200
