"Dates","Flow_cfs"
2007-10-01,311
2007-10-02,314
2007-10-03,304
2007-10-04,299
2007-10-05,292
2007-10-06,286
2007-10-07,281
2007-10-08,280
2007-10-09,284
2007-10-10,284
2007-10-11,280
2007-10-12,276
2007-10-13,269
2007-10-14,261
2007-10-15,262
2007-10-16,274
2007-10-17,291
2007-10-18,267
2007-10-19,253
2007-10-20,250
2007-10-21,248
2007-10-22,262
2007-10-23,260
2007-10-24,263
2007-10-25,253
2007-10-26,249
2007-10-27,248
2007-10-28,246
2007-10-29,246
2007-10-30,243
2007-10-31,241
2007-11-01,242
2007-11-02,240
2007-11-03,240
2007-11-04,239
2007-11-05,237
2007-11-06,234
2007-11-07,227
2007-11-08,229
2007-11-09,230
2007-11-10,231
2007-11-11,229
2007-11-12,229
2007-11-13,227
2007-11-14,226
2007-11-15,217
2007-11-16,215
2007-11-17,215
2007-11-18,219
2007-11-19,224
2007-11-20,225
2007-11-21,222
2007-11-22,214
2007-11-23,213
2007-11-24,227
2007-11-25,302
2007-11-26,312
2007-11-27,292
2007-11-28,260
2007-11-29,245
2007-11-30,239
2007-12-01,241
2007-12-02,240
2007-12-03,231
2007-12-04,226
2007-12-05,222
2007-12-06,222
2007-12-07,226
2007-12-08,225
2007-12-09,226
2007-12-10,223
2007-12-11,225
2007-12-12,233
2007-12-13,239
2007-12-14,235
2007-12-15,233
2007-12-16,224
2007-12-17,221
2007-12-18,220
2007-12-19,220
2007-12-20,221
2007-12-21,218
2007-12-22,217
2007-12-23,209
2007-12-24,210
2007-12-25,210
2007-12-26,212
2007-12-27,209
2007-12-28,210
2007-12-29,208
2007-12-30,209
2007-12-31,208
2008-01-01,207
2008-01-02,206
2008-01-03,206
2008-01-04,205
2008-01-05,206
2008-01-06,206
2008-01-07,210
2008-01-08,209
2008-01-09,202
2008-01-10,201
2008-01-11,198
2008-01-12,199
2008-01-13,197
2008-01-14,199
2008-01-15,199
2008-01-16,201
2008-01-17,198
2008-01-18,198
2008-01-19,198
2008-01-20,198
2008-01-21,201
2008-01-22,203
2008-01-23,199
2008-01-24,204
2008-01-25,205
2008-01-26,203
2008-01-27,201
2008-01-28,202
2008-01-29,201
2008-01-30,193
2008-01-31,193
2008-02-01,185
2008-02-02,183
2008-02-03,188
2008-02-04,190
2008-02-05,192
2008-02-06,183
2008-02-07,181
2008-02-08,178
2008-02-09,175
2008-02-10,174
2008-02-11,179
2008-02-12,181
2008-02-13,177
2008-02-14,174
2008-02-15,174
2008-02-16,179
2008-02-17,183
2008-02-18,185
2008-02-19,182
2008-02-20,179
2008-02-21,178
2008-02-22,175
2008-02-23,172
2008-02-24,169
2008-02-25,169
2008-02-26,166
2008-02-27,162
2008-02-28,160
2008-02-29,163
2008-03-01,166
2008-03-02,166
2008-03-03,174
2008-03-04,169
2008-03-05,164
2008-03-06,164
2008-03-07,164
