"Dates","Flow_cfs"
1929-10-01,160
1929-10-02,160
1929-10-03,160
1929-10-04,160
1929-10-05,160
1929-10-06,160
1929-10-07,160
1929-10-08,155
1929-10-09,160
1929-10-10,160
1929-10-11,160
1929-10-12,160
1929-10-13,160
1929-10-14,160
1929-10-15,150
1929-10-16,180
1929-10-17,165
1929-10-18,155
1929-10-19,145
1929-10-20,150
1929-10-21,250
1929-10-22,270
1929-10-23,230
1929-10-24,220
1929-10-25,300
1929-10-26,334
1929-10-27,282
1929-10-28,221
1929-10-29,221
1929-10-30,195
1929-10-31,208
1929-11-01,236
1929-11-02,810
1929-11-03,3270
1929-11-04,2010
1929-11-05,1120
1929-11-06,810
1929-11-07,608
1929-11-08,480
1929-11-09,435
1929-11-10,393
1929-11-11,480
1929-11-12,810
1929-11-13,1120
1929-11-14,990
1929-11-15,870
1929-11-16,990
1929-11-17,870
1929-11-18,750
1929-11-19,635
1929-11-20,580
1929-11-21,555
1929-11-22,435
1929-11-23,393
1929-11-24,373
1929-11-25,353
1929-11-26,353
1929-11-27,334
1929-11-28,353
1929-11-29,353
1929-11-30,350
1929-12-01,340
1929-12-02,340
1929-12-03,340
1929-12-04,340
1929-12-05,350
1929-12-06,360
1929-12-07,414
1929-12-08,580
1929-12-09,870
1929-12-10,930
1929-12-11,690
1929-12-12,580
1929-12-13,1610
1929-12-14,5750
1929-12-15,6530
1929-12-16,3990
1929-12-17,5010
1929-12-18,8100
1929-12-19,9160
1929-12-20,7230
1929-12-21,2500
1929-12-22,1700
1929-12-23,1400
1929-12-24,1200
1929-12-25,1100
1929-12-26,1050
1929-12-27,1100
1929-12-28,1250
1929-12-29,1500
1929-12-30,1750
1929-12-31,2170
1930-01-01,3880
1930-01-02,8250
1930-01-03,11600
1930-01-04,9160
1930-01-05,4430
1930-01-06,3170
1930-01-07,4210
1930-01-08,9800
1930-01-09,13800
1930-01-10,16200
1930-01-11,15000
1930-01-12,11800
1930-01-13,13400
1930-01-14,18100
1930-01-15,20100
1930-01-16,16000
1930-01-17,7370
1930-01-18,3770
1930-01-19,2970
1930-01-20,2300
