"Dates","Flow_cfs"
1930-10-01,2800
1930-10-02,3400
1930-10-03,4300
1930-10-04,4500
1930-10-05,5500
1930-10-06,6350
1930-10-07,5500
1930-10-08,5300
1930-10-09,5000
1930-10-10,4500
1930-10-11,4800
1930-10-12,9700
1930-10-13,8300
1930-10-14,6200
1930-10-15,5600
1930-10-16,5400
1930-10-17,4900
1930-10-18,4700
1930-10-19,4500
1930-10-20,4300
1930-10-21,4100
1930-10-22,4100
1930-10-23,4300
1930-10-24,3900
1930-10-25,3700
1930-10-26,3900
1930-10-27,3700
1930-10-28,3900
1930-10-29,3900
1930-10-30,3500
1930-10-31,3500
1930-11-01,3900
1930-11-02,3900
1930-11-03,3700
1930-11-04,3700
1930-11-05,3700
1930-11-06,3500
1930-11-07,3700
1930-11-08,3700
1930-11-09,3700
1930-11-10,3500
1930-11-11,3700
1930-11-12,3700
1930-11-13,3700
1930-11-14,3650
1930-11-15,3650
1930-11-16,3800
1930-11-17,3900
1930-11-18,3600
1930-11-19,4300
1930-11-20,5300
1930-11-21,3800
1930-11-22,2200
1930-11-23,1800
1930-11-24,1000
1930-11-25,1300
1930-11-26,1400
1930-11-27,1500
1930-11-28,1500
1930-11-29,1500
1930-11-30,1500
1930-12-01,4800
1930-12-02,4100
1930-12-03,4500
1930-12-04,4800
1930-12-05,4800
1930-12-06,5300
1930-12-07,5000
1930-12-08,5000
1930-12-09,5000
1930-12-10,4800
1930-12-11,3700
1930-12-12,4300
1930-12-13,4100
1930-12-14,4100
1930-12-15,3900
1930-12-16,3700
1930-12-17,3500
1930-12-18,3100
1930-12-19,3300
1930-12-20,3700
1930-12-21,3300
1930-12-22,3000
1930-12-23,2800
1930-12-24,2500
1930-12-25,2600
1930-12-26,3000
1930-12-27,3000
1930-12-28,3000
1930-12-29,3000
1930-12-30,3500
1930-12-31,3700
1931-01-01,3280
1931-01-02,2900
1931-01-03,2900
1931-01-04,2900
1931-01-05,2900
1931-01-06,2720
1931-01-07,3280
1931-01-08,3280
1931-01-09,3490
1931-01-10,3490
1931-01-11,3490
1931-01-12,2900
1931-01-13,2370
1931-01-14,2450
1931-01-15,2540
1931-01-16,2900
1931-01-17,3090
1931-01-18,3280
1931-01-19,3490
1931-01-20,3280
1931-01-21,2900
1931-01-22,2720
1931-01-23,2900
1931-01-24,3700
1931-01-25,4410
1931-01-26,4410
1931-01-27,4650
1931-01-28,4910
1931-01-29,5170
1931-01-30,5700
1931-01-31,5700
1931-02-01,5170
1931-02-02,4910
1931-02-03,4650
1931-02-04,4180
1931-02-05,4170
1931-02-06,4180
1931-02-07,3700
1931-02-08,3700
1931-02-09,4170
1931-02-10,3940
1931-02-11,3940
1931-02-12,3940
1931-02-13,3700
1931-02-14,3490
1931-02-15,3490
1931-02-16,3700
1931-02-17,3700
1931-02-18,3700
1931-02-19,3700
1931-02-20,3700
1931-02-21,3700
1931-02-22,4650
1931-02-23,5180
1931-02-24,5440
1931-02-25,5440
1931-02-26,4910
1931-02-27,4910
1931-02-28,4650
1931-03-01,4410
1931-03-02,4410
1931-03-03,4410
1931-03-04,4170
1931-03-05,3940
1931-03-06,3490
1931-03-07,3490
1931-03-08,3490
1931-03-09,3490
1931-03-10,4410
1931-03-11,5980
1931-03-12,6550
1931-03-13,6550
1931-03-14,5700
1931-03-15,4410
1931-03-16,3940
1931-03-17,3940
1931-03-18,3940
1931-03-19,3490
1931-03-20,3940
1931-03-21,4170
1931-03-22,4180
1931-03-23,4650
1931-03-24,3940
1931-03-25,3700
1931-03-26,4170
1931-03-27,5700
1931-03-28,4180
1931-03-29,3540
1931-03-30,2900
1931-03-31,2540
1931-04-01,3090
1931-04-02,4910
1931-04-03,5970
1931-04-04,8500
1931-04-05,7500
1931-04-06,6550
1931-04-07,5180
1931-04-08,4410
1931-04-09,3700
1931-04-10,3700
1931-04-11,3700
1931-04-12,3300
1931-04-13,2900
1931-04-14,2900
1931-04-15,2540
1931-04-16,2540
1931-04-17,2540
1931-04-18,2370
1931-04-19,2370
1931-04-20,2370
1931-04-21,2540
1931-04-22,2370
1931-04-23,2370
1931-04-24,2540
1931-04-25,2540
