"Dates","Flow_cfs"
1982-10-01,700
1982-10-02,700
1982-10-03,660
1982-10-04,620
1982-10-05,590
1982-10-06,600
1982-10-07,600
1982-10-08,600
1982-10-09,620
1982-10-10,620
1982-10-11,600
1982-10-12,570
1982-10-13,580
1982-10-14,580
1982-10-15,580
1982-10-16,590
1982-10-17,580
1982-10-18,560
1982-10-19,550
1982-10-20,540
1982-10-21,540
1982-10-22,540
1982-10-23,540
1982-10-24,520
1982-10-25,505
1982-10-26,530
1982-10-27,580
1982-10-28,604
1982-10-29,539
1982-10-30,531
1982-10-31,582
1982-11-01,622
1982-11-02,577
1982-11-03,560
1982-11-04,504
1982-11-05,527
1982-11-06,525
1982-11-07,531
1982-11-08,526
1982-11-09,537
1982-11-10,550
1982-11-11,572
1982-11-12,573
1982-11-13,537
1982-11-14,549
1982-11-15,488
1982-11-16,533
1982-11-17,558
1982-11-18,577
1982-11-19,561
1982-11-20,556
1982-11-21,532
1982-11-22,533
1982-11-23,536
1982-11-24,448
1982-11-25,489
1982-11-26,467
1982-11-27,450
1982-11-28,446
1982-11-29,489
1982-11-30,516
1982-12-01,529
1982-12-02,519
1982-12-03,511
1982-12-04,485
1982-12-05,512
1982-12-06,481
1982-12-07,479
1982-12-08,482
1982-12-09,465
1982-12-10,507
1982-12-11,512
1982-12-12,465
1982-12-13,442
1982-12-14,475
1982-12-15,467
1982-12-16,475
1982-12-17,506
1982-12-18,505
1982-12-19,478
1982-12-20,426
1982-12-21,488
1982-12-22,509
1982-12-23,471
1982-12-24,472
1982-12-25,426
1982-12-26,380
1982-12-27,350
1982-12-28,370
1982-12-29,380
1982-12-30,330
1982-12-31,310
1983-01-01,300
1983-01-02,300
1983-01-03,300
1983-01-04,300
1983-01-05,300
1983-01-06,300
1983-01-07,300
1983-01-08,320
1983-01-09,340
1983-01-10,360
1983-01-11,370
1983-01-12,380
1983-01-13,380
1983-01-14,380
1983-01-15,380
1983-01-16,380
1983-01-17,380
1983-01-18,380
1983-01-19,370
1983-01-20,370
1983-01-21,370
1983-01-22,370
1983-01-23,370
1983-01-24,370
1983-01-25,370
1983-01-26,370
1983-01-27,370
1983-01-28,370
1983-01-29,370
1983-01-30,370
1983-01-31,370
1983-02-01,370
1983-02-02,370
1983-02-03,370
1983-02-04,370
1983-02-05,390
1983-02-06,400
1983-02-07,400
1983-02-08,400
1983-02-09,400
1983-02-10,400
1983-02-11,400
1983-02-12,400
1983-02-13,400
1983-02-14,400
1983-02-15,400
1983-02-16,400
1983-02-17,400
1983-02-18,400
1983-02-19,400
1983-02-20,400
1983-02-21,370
1983-02-22,390
1983-02-23,380
1983-02-24,410
1983-02-25,430
1983-02-26,460
1983-02-27,440
1983-02-28,500
1983-03-01,640
1983-03-02,740
1983-03-03,640
1983-03-04,560
1983-03-05,580
1983-03-06,560
1983-03-07,520
1983-03-08,500
1983-03-09,540
1983-03-10,560
1983-03-11,600
1983-03-12,780
1983-03-13,730
1983-03-14,660
1983-03-15,580
1983-03-16,500
1983-03-17,480
1983-03-18,470
1983-03-19,460
1983-03-20,440
1983-03-21,430
1983-03-22,450
1983-03-23,470
1983-03-24,460
1983-03-25,460
1983-03-26,470
1983-03-27,460
1983-03-28,470
1983-03-29,460
1983-03-30,460
1983-03-31,470
1983-04-01,461
1983-04-02,447
1983-04-03,419
1983-04-04,471
1983-04-05,413
1983-04-06,397
1983-04-07,396
1983-04-08,408
1983-04-09,427
1983-04-10,430
1983-04-11,459
1983-04-12,482
1983-04-13,449
1983-04-14,426
1983-04-15,421
1983-04-16,428
1983-04-17,440
1983-04-18,458
1983-04-19,524
1983-04-20,596
1983-04-21,584
1983-04-22,664
1983-04-23,631
1983-04-24,642
1983-04-25,790
1983-04-26,960
1983-04-27,934
1983-04-28,878
1983-04-29,873
1983-04-30,922
1983-05-01,999
1983-05-02,994
1983-05-03,963
1983-05-04,961
1983-05-05,1000
1983-05-06,1100
1983-05-07,1020
1983-05-08,1120
1983-05-09,1320
1983-05-10,1600
1983-05-11,1720
1983-05-12,1580
1983-05-13,1450
1983-05-14,1420
1983-05-15,1330
1983-05-16,1440
1983-05-17,1540
1983-05-18,1390
1983-05-19,1430
1983-05-20,1490
1983-05-21,1400
1983-05-22,1570
1983-05-23,1790
1983-05-24,2110
1983-05-25,2540
1983-05-26,3040
1983-05-27,3490
1983-05-28,3690
1983-05-29,3930
1983-05-30,4140
1983-05-31,4620
1983-06-01,3750
1983-06-02,3610
1983-06-03,3410
1983-06-04,3400
1983-06-05,3440
1983-06-06,3340
1983-06-07,3150
1983-06-08,3310
1983-06-09,3340
1983-06-10,3350
1983-06-11,3590
1983-06-12,4010
1983-06-13,4620
1983-06-14,3550
1983-06-15,2920
1983-06-16,2950
1983-06-17,3120
1983-06-18,3350
1983-06-19,3800
1983-06-20,4600
1983-06-21,4800
1983-06-22,4800
1983-06-23,4900
1983-06-24,5000
1983-06-25,5000
1983-06-26,5600
1983-06-27,5400
1983-06-28,5200
1983-06-29,4600
1983-06-30,3900
1983-07-01,3700
1983-07-02,3500
1983-07-03,3500
1983-07-04,3600
1983-07-05,3200
1983-07-06,2950
1983-07-07,2900
1983-07-08,2900
1983-07-09,2950
1983-07-10,2800
1983-07-11,2500
1983-07-12,2150
1983-07-13,1850
1983-07-14,1650
1983-07-15,1550
1983-07-16,1400
1983-07-17,1300
1983-07-18,1250
1983-07-19,1150
1983-07-20,1120
1983-07-21,1180
1983-07-22,1400
1983-07-23,1500
