"Dates","Flow_cfs"
1915-04-25,1000
1915-04-26,930
1915-04-27,1600
1915-04-28,1140
1915-04-29,1000
1915-04-30,930
1915-05-01,762
1915-05-02,860
1915-05-03,2290
1915-05-04,1210
1915-05-05,1140
1915-05-06,1140
1915-05-07,1210
1915-05-08,1210
1915-05-09,1140
1915-05-10,1000
1915-05-11,930
1915-05-12,860
1915-05-13,795
1915-05-14,762
1915-05-15,762
1915-05-16,632
1915-05-17,600
1915-05-18,570
1915-05-19,540
1915-05-20,570
1915-05-21,1070
1915-05-22,1520
1915-05-23,1360
1915-05-24,1760
1915-05-25,2380
1915-05-26,4560
1915-05-27,7700
1915-05-28,16200
1915-05-29,22900
1915-05-30,15900
1915-05-31,15600
1915-06-01,12800
1915-06-02,11000
1915-06-03,9690
1915-06-04,8760
1915-06-05,7850
1915-06-06,6400
1915-06-07,6120
1915-06-08,6260
1915-06-09,5840
1915-06-10,6400
1915-06-11,3960
1915-06-12,3190
1915-06-13,2880
1915-06-14,2480
1915-06-15,2200
1915-06-16,2110
1915-06-17,1930
1915-06-18,2110
1915-06-19,1930
1915-06-20,2020
1915-06-21,2020
1915-06-22,2110
1915-06-23,2020
1915-06-24,1930
1915-06-25,1840
1915-06-26,1600
1915-06-27,1360
1915-06-28,1280
1915-06-29,1210
1915-06-30,1140
1915-07-01,1760
1915-07-02,2020
1915-07-03,1360
1915-07-04,1360
1915-07-05,1210
1915-07-06,1070
1915-07-07,2020
1915-07-08,1840
1915-07-09,1680
1915-07-10,2110
1915-07-11,3400
1915-07-12,4320
1915-07-13,5320
1915-07-14,3190
1915-07-15,2380
1915-07-16,4080
1915-07-17,5320
1915-07-18,6820
1915-07-19,13900
1915-07-20,10800
1915-07-21,11700
1915-07-22,7550
1915-07-23,6540
1915-07-24,5980
1915-07-25,5580
1915-07-26,4560
1915-07-27,3740
1915-07-28,8450
1915-07-29,11000
1915-07-30,8450
1915-07-31,6540
1915-08-01,5580
1915-08-02,5320
1915-08-03,4200
1915-08-04,3620
1915-08-05,3300
1915-08-06,2980
1915-08-07,2580
1915-08-08,2290
1915-08-09,2020
1915-08-10,1840
1915-08-11,1680
1915-08-12,1600
1915-08-13,2380
1915-08-14,2020
1915-08-15,1760
1915-08-16,1520
1915-08-17,2980
1915-08-18,2980
1915-08-19,2880
1915-08-20,2480
1915-08-21,2020
1915-08-22,1840
1915-08-23,1680
1915-08-24,1440
1915-08-25,1280
1915-08-26,1210
1915-08-27,1210
1915-08-28,1140
1915-08-29,1360
1915-08-30,1210
1915-08-31,1210
1915-09-01,1140
1915-09-02,1070
1915-09-03,1000
1915-09-04,930
1915-09-05,930
1915-09-06,860
1915-09-07,795
1915-09-08,860
1915-09-09,1280
1915-09-10,1070
1915-09-11,1000
1915-09-12,860
1915-09-13,930
1915-09-14,930
1915-09-15,860
1915-09-16,860
1915-09-17,1070
1915-09-18,1520
1915-09-19,1680
1915-09-20,1600
1915-09-21,1360
1915-09-22,1210
1915-09-23,2110
1915-09-24,2780
1915-09-25,2380
1915-09-26,2380
1915-09-27,4810
1915-09-28,8300
1915-09-29,14600
1915-09-30,18700
1915-10-01,14800
1915-10-02,12400
1915-10-03,10500
1915-10-04,9070
1915-10-05,7260
1915-10-06,5840
1915-10-07,4560
1915-10-08,4560
1915-10-09,4440
1915-10-10,3850
1915-10-11,3300
1915-10-12,2980
1915-10-13,2880
1915-10-14,3190
1915-10-15,3620
1915-10-16,3300
1915-10-17,3080
