"Dates","Flow_cfs"
1927-10-01,26900
1927-10-02,40400
1927-10-03,57100
1927-10-04,71200
1927-10-05,83800
1927-10-06,91800
1927-10-07,93400
1927-10-08,88100
1927-10-09,78100
1927-10-10,70300
1927-10-11,64600
1927-10-12,57100
1927-10-13,49400
1927-10-14,41500
1927-10-15,36700
1927-10-16,32200
1927-10-17,27800
1927-10-18,24300
1927-10-19,21200
1927-10-20,18800
1927-10-21,16200
1927-10-22,14200
1927-10-23,14900
1927-10-24,13000
1927-10-25,13000
1927-10-26,12400
1927-10-27,11400
1927-10-28,11400
1927-10-29,11000
1927-10-30,10600
1927-10-31,10200
1927-11-01,9990
1927-11-02,9800
1927-11-03,9990
1927-11-04,10200
1927-11-05,9800
1927-11-06,9800
1927-11-07,9800
1927-11-08,11600
1927-11-09,12600
1927-11-10,31100
1927-11-11,39300
1927-11-12,37800
1927-11-13,35700
1927-11-14,31500
1927-11-15,28200
1927-11-16,38200
1927-11-17,41500
1927-11-18,49400
1927-11-19,53600
1927-11-20,52800
1927-11-21,48200
1927-11-22,43000
1927-11-23,34600
1927-11-24,32800
1927-11-25,29500
1927-11-26,26500
1927-11-27,24300
1927-11-28,22400
1927-11-29,21000
1927-11-30,19800
1927-12-01,18500
1927-12-02,17200
1927-12-03,15300
1927-12-04,15500
1927-12-05,16000
1927-12-06,15800
1927-12-07,15500
1927-12-08,14600
1927-12-09,14000
1927-12-10,14000
1927-12-11,14400
1927-12-12,14000
1927-12-13,14900
1927-12-14,41500
1927-12-15,77600
1927-12-16,99000
1927-12-17,104000
1927-12-18,105000
1927-12-19,103000
1927-12-20,91800
1927-12-21,83800
1927-12-22,76600
1927-12-23,71200
1927-12-24,66200
1927-12-25,62200
1927-12-26,59000
1927-12-27,54400
1927-12-28,50500
1927-12-29,52800
1927-12-30,51300
1927-12-31,50900
1928-01-01,49800
1928-01-02,47500
1928-01-03,44800
1928-01-04,40800
1928-01-05,36400
1928-01-06,32500
1928-01-07,27500
1928-01-08,25300
1928-01-09,24300
1928-01-10,24000
1928-01-11,21800
1928-01-12,20100
1928-01-13,19000
1928-01-14,18200
1928-01-15,17200
1928-01-16,16500
1928-01-17,16200
1928-01-18,29200
1928-01-19,38200
1928-01-20,37800
1928-01-21,45600
1928-01-22,48600
1928-01-23,50100
1928-01-24,51300
1928-01-25,49000
1928-01-26,45200
1928-01-27,41500
1928-01-28,37800
1928-01-29,34200
1928-01-30,31500
1928-01-31,28800
1928-02-01,26200
1928-02-02,25300
1928-02-03,23000
1928-02-04,21000
1928-02-05,20100
