"Dates","Flow_cfs"
1953-01-01,1300
1953-01-02,1300
1953-01-03,1300
1953-01-04,1300
1953-01-05,1300
1953-01-06,1300
1953-01-07,1300
1953-01-08,1300
1953-01-09,1300
1953-01-10,1300
1953-01-11,1300
1953-01-12,1300
1953-01-13,1300
1953-01-14,1300
1953-01-15,1300
1953-01-16,1300
1953-01-17,1300
1953-01-18,1300
1953-01-19,1300
1953-01-20,1300
1953-01-21,1300
1953-01-22,1300
1953-01-23,1340
1953-01-24,1420
1953-01-25,1560
1953-01-26,1490
1953-01-27,1500
1953-01-28,1570
1953-01-29,1570
1953-01-30,1580
1953-01-31,1000
1953-02-01,997
1953-02-02,1030
1953-02-03,1070
1953-02-04,1080
1953-02-05,1650
1953-02-06,1690
1953-02-07,2250
1953-02-08,2130
1953-02-09,1980
1953-02-10,903
1953-02-11,1020
1953-02-12,1050
1953-02-13,1090
1953-02-14,2300
1953-02-15,2190
1953-02-16,1970
1953-02-17,1920
1953-02-18,1820
1953-02-19,434
1953-02-20,187
1953-02-21,2060
1953-02-22,2160
1953-02-23,1930
1953-02-24,447
1953-02-25,253
1953-02-26,696
1953-02-27,2670
1953-02-28,1810
1953-03-01,1770
1953-03-02,1720
1953-03-03,1590
1953-03-04,1520
1953-03-05,1490
1953-03-06,1470
1953-03-07,1420
1953-03-08,1350
1953-03-09,334
1953-03-10,199
1953-03-11,2330
1953-03-12,2310
1953-03-13,2290
1953-03-14,2310
1953-03-15,2270
1953-03-16,2370
1953-03-17,2190
1953-03-18,680
1953-03-19,383
1953-03-20,2410
1953-03-21,2550
1953-03-22,2550
1953-03-23,2370
1953-03-24,2060
1953-03-25,1880
1953-03-26,1650
1953-03-27,833
1953-03-28,2110
1953-03-29,2240
1953-03-30,2220
1953-03-31,2430
1953-04-01,2440
1953-04-02,4040
1953-04-03,3810
1953-04-04,3840
1953-04-05,3780
1953-04-06,3410
1953-04-07,2980
1953-04-08,2930
1953-04-09,2590
1953-04-10,2280
1953-04-11,2320
1953-04-12,2320
1953-04-13,2490
1953-04-14,3320
1953-04-15,3100
1953-04-16,3270
1953-04-17,3630
1953-04-18,3300
1953-04-19,3130
1953-04-20,2790
1953-04-21,2760
1953-04-22,2280
1953-04-23,2740
1953-04-24,3050
1953-04-25,2720
1953-04-26,2010
1953-04-27,1830
1953-04-28,3350
1953-04-29,4730
1953-04-30,4880
1953-05-01,5490
1953-05-02,6490
1953-05-03,6610
1953-05-04,5590
1953-05-05,4420
1953-05-06,4730
1953-05-07,4800
1953-05-08,4610
1953-05-09,4460
1953-05-10,4260
1953-05-11,4120
1953-05-12,3610
1953-05-13,3490
1953-05-14,3310
1953-05-15,3700
1953-05-16,4020
1953-05-17,3840
1953-05-18,4070
1953-05-19,3800
1953-05-20,2800
1953-05-21,2700
1953-05-22,2710
1953-05-23,2680
1953-05-24,2630
1953-05-25,2580
1953-05-26,2550
1953-05-27,2350
1953-05-28,2140
1953-05-29,1990
1953-05-30,1430
1953-05-31,1300
1953-06-01,1390
1953-06-02,1430
1953-06-03,1510
1953-06-04,1640
1953-06-05,1720
1953-06-06,1800
1953-06-07,1510
1953-06-08,1400
1953-06-09,1400
1953-06-10,1370
1953-06-11,1390
1953-06-12,1390
1953-06-13,1420
1953-06-14,1410
1953-06-15,1440
1953-06-16,1440
1953-06-17,1430
1953-06-18,1400
1953-06-19,1220
1953-06-20,1110
1953-06-21,370
1953-06-22,231
1953-06-23,1190
1953-06-24,1230
1953-06-25,1190
1953-06-26,912
1953-06-27,564
1953-06-28,254
1953-06-29,214
1953-06-30,1200
1953-07-01,1250
1953-07-02,1260
1953-07-03,1070
1953-07-04,277
1953-07-05,262
1953-07-06,358
1953-07-07,1010
1953-07-08,356
1953-07-09,355
1953-07-10,989
1953-07-11,1000
1953-07-12,892
1953-07-13,418
1953-07-14,1350
1953-07-15,1260
1953-07-16,974
1953-07-17,927
1953-07-18,725
1953-07-19,244
1953-07-20,328
1953-07-21,1320
1953-07-22,1220
1953-07-23,1000
1953-07-24,795
