"Dates","Flow_cfs"
1933-01-01,646000
1933-01-02,730000
1933-01-03,793000
1933-01-04,825000
1933-01-05,857000
1933-01-06,885000
1933-01-07,920000
1933-01-08,946000
1933-01-09,967000
1933-01-10,983000
1933-01-11,993000
1933-01-12,992000
1933-01-13,985000
1933-01-14,949000
1933-01-15,897000
1933-01-16,845000
1933-01-17,793000
1933-01-18,730000
1933-01-19,678000
1933-01-20,599000
1933-01-21,542000
1933-01-22,506000
1933-01-23,488000
1933-01-24,523000
1933-01-25,590000
1933-01-26,673000
1933-01-27,750000
1933-01-28,801000
1933-01-29,837000
1933-01-30,866000
1933-01-31,886000
1933-02-01,899000
1933-02-02,911000
1933-02-03,919000
1933-02-04,920000
1933-02-05,927000
1933-02-06,903000
1933-02-07,890000
1933-02-08,860000
1933-02-09,828000
1933-02-10,797000
1933-02-11,750000
1933-02-12,699000
1933-02-13,657000
1933-02-14,619000
1933-02-15,583000
1933-02-16,554000
1933-02-17,544000
1933-02-18,557000
1933-02-19,583000
1933-02-20,627000
1933-02-21,676000
1933-02-22,716000
1933-02-23,753000
1933-02-24,777000
1933-02-25,805000
1933-02-26,829000
1933-02-27,854000
1933-02-28,878000
1933-03-01,899000
1933-03-02,915000
1933-03-03,927000
1933-03-04,933000
1933-03-05,931000
1933-03-06,899000
1933-03-07,871000
1933-03-08,820000
1933-03-09,728000
1933-03-10,639000
1933-03-11,557000
1933-03-12,517000
1933-03-13,491000
1933-03-14,479000
1933-03-15,473000
1933-03-16,456000
1933-03-17,447000
1933-03-18,441000
1933-03-19,471000
1933-03-20,508000
1933-03-21,554000
1933-03-22,627000
1933-03-23,709000
1933-03-24,773000
1933-03-25,821000
1933-03-26,878000
1933-03-27,915000
1933-03-28,952000
1933-03-29,982000
1933-03-30,1040000
1933-03-31,1080000
1933-04-01,1120000
1933-04-02,1150000
1933-04-03,1180000
1933-04-04,1220000
1933-04-05,1260000
1933-04-06,1310000
1933-04-07,1350000
1933-04-08,1380000
1933-04-09,1400000
1933-04-10,1410000
1933-04-11,1410000
1933-04-12,1400000
1933-04-13,1360000
1933-04-14,1330000
1933-04-15,1300000
1933-04-16,1270000
1933-04-17,1230000
1933-04-18,1190000
1933-04-19,1150000
1933-04-20,1120000
1933-04-21,1100000
1933-04-22,1100000
1933-04-23,1090000
1933-04-24,1080000
1933-04-25,1080000
1933-04-26,1070000
1933-04-27,1070000
1933-04-28,1060000
1933-04-29,1050000
1933-04-30,1040000
1933-05-01,1020000
1933-05-02,1e+06
1933-05-03,973000
1933-05-04,969000
1933-05-05,887000
1933-05-06,824000
1933-05-07,773000
1933-05-08,724000
1933-05-09,692000
1933-05-10,685000
1933-05-11,686000
1933-05-12,735000
1933-05-13,781000
1933-05-14,833000
1933-05-15,874000
1933-05-16,911000
1933-05-17,948000
1933-05-18,986000
1933-05-19,1030000
1933-05-20,1080000
1933-05-21,1150000
1933-05-22,1220000
1933-05-23,1260000
1933-05-24,1290000
1933-05-25,1320000
1933-05-26,1350000
1933-05-27,1360000
1933-05-28,1360000
1933-05-29,1360000
1933-05-30,1360000
1933-05-31,1350000
1933-06-01,1340000
1933-06-02,1330000
1933-06-03,1300000
1933-06-04,1270000
1933-06-05,1230000
1933-06-06,1180000
1933-06-07,1130000
1933-06-08,1040000
1933-06-09,952000
1933-06-10,875000
1933-06-11,762000
1933-06-12,660000
1933-06-13,586000
1933-06-14,515000
1933-06-15,467000
1933-06-16,427000
1933-06-17,403000
1933-06-18,385000
1933-06-19,377000
1933-06-20,370000
1933-06-21,360000
1933-06-22,333000
1933-06-23,312000
1933-06-24,308000
1933-06-25,301000
1933-06-26,290000
1933-06-27,287000
1933-06-28,283000
1933-06-29,277000
1933-06-30,270000
1933-07-01,268000
1933-07-02,266000
1933-07-03,257000
1933-07-04,253000
1933-07-05,277000
1933-07-06,304000
1933-07-07,334000
1933-07-08,349000
1933-07-09,331000
1933-07-10,314000
1933-07-11,294000
1933-07-12,287000
1933-07-13,281000
1933-07-14,275000
1933-07-15,268000
1933-07-16,264000
1933-07-17,255000
1933-07-18,253000
1933-07-19,246000
1933-07-20,244000
1933-07-21,248000
1933-07-22,242000
1933-07-23,231000
1933-07-24,223000
1933-07-25,212000
1933-07-26,210000
1933-07-27,223000
1933-07-28,239000
1933-07-29,254000
1933-07-30,275000
1933-07-31,286000
1933-08-01,291000
1933-08-02,279000
1933-08-03,277000
1933-08-04,275000
1933-08-05,272000
1933-08-06,268000
1933-08-07,262000
1933-08-08,259000
1933-08-09,255000
1933-08-10,252000
1933-08-11,250000
1933-08-12,247000
1933-08-13,234000
1933-08-14,216000
1933-08-15,210000
1933-08-16,225000
1933-08-17,236000
1933-08-18,243000
1933-08-19,250000
1933-08-20,252000
1933-08-21,227000
1933-08-22,2e+05
1933-08-23,185000
1933-08-24,173000
1933-08-25,165000
1933-08-26,161000
1933-08-27,156000
1933-08-28,153000
1933-08-29,145000
1933-08-30,142000
1933-08-31,157000
1933-09-01,165000
1933-09-02,167000
1933-09-03,158000
1933-09-04,155000
1933-09-05,167000
1933-09-06,182000
1933-09-07,193000
1933-09-08,214000
1933-09-09,234000
1933-09-10,245000
1933-09-11,232000
1933-09-12,225000
1933-09-13,210000
1933-09-14,197000
1933-09-15,181000
1933-09-16,175000
1933-09-17,167000
1933-09-18,176000
1933-09-19,182000
1933-09-20,188000
1933-09-21,185000
1933-09-22,169000
1933-09-23,163000
1933-09-24,159000
1933-09-25,158000
1933-09-26,167000
1933-09-27,171000
1933-09-28,173000
1933-09-29,174000
1933-09-30,184000
1933-10-01,197000
1933-10-02,199000
1933-10-03,187000
1933-10-04,177000
1933-10-05,171000
