"Dates","Flow_cfs"
1950-01-01,13400
1950-01-02,13400
1950-01-03,12900
1950-01-04,12500
1950-01-05,14900
1950-01-06,13800
1950-01-07,14800
1950-01-08,14700
1950-01-09,14500
1950-01-10,13500
1950-01-11,14000
1950-01-12,14900
1950-01-13,14000
1950-01-14,15100
1950-01-15,15400
1950-01-16,16100
1950-01-17,17400
1950-01-18,17300
1950-01-19,16400
1950-01-20,12800
1950-01-21,15200
1950-01-22,14900
1950-01-23,11600
1950-01-24,8560
1950-01-25,8050
1950-01-26,11900
1950-01-27,11800
1950-01-28,12400
1950-01-29,12400
1950-01-30,10600
1950-01-31,9300
1950-02-01,10700
1950-02-02,12600
1950-02-03,11600
1950-02-04,13500
1950-02-05,15100
1950-02-06,14500
1950-02-07,14500
1950-02-08,13200
1950-02-09,14500
1950-02-10,13000
1950-02-11,13900
1950-02-12,15000
1950-02-13,14100
1950-02-14,13300
1950-02-15,12900
1950-02-16,12700
1950-02-17,11800
1950-02-18,12400
1950-02-19,12700
1950-02-20,11900
1950-02-21,11600
1950-02-22,11400
1950-02-23,12700
1950-02-24,11000
1950-02-25,12100
1950-02-26,13000
1950-02-27,12400
1950-02-28,12200
1950-03-01,12600
1950-03-02,13800
1950-03-03,12900
1950-03-04,12900
1950-03-05,12800
1950-03-06,11700
1950-03-07,10200
1950-03-08,9690
1950-03-09,10800
1950-03-10,10300
1950-03-11,11800
1950-03-12,12000
1950-03-13,11400
1950-03-14,11400
1950-03-15,11600
1950-03-16,11500
1950-03-17,9940
1950-03-18,10000
1950-03-19,10800
1950-03-20,10200
1950-03-21,10300
1950-03-22,10300
1950-03-23,10800
1950-03-24,7690
1950-03-25,8090
1950-03-26,8480
1950-03-27,8370
1950-03-28,8030
1950-03-29,7870
1950-03-30,8170
1950-03-31,6670
1950-04-01,7470
1950-04-02,7920
1950-04-03,7270
1950-04-04,5490
1950-04-05,4690
1950-04-06,5450
1950-04-07,4650
1950-04-08,5060
1950-04-09,5950
1950-04-10,5900
1950-04-11,5060
1950-04-12,4060
1950-04-13,4960
1950-04-14,3830
1950-04-15,4330
1950-04-16,5450
1950-04-17,5880
1950-04-18,4820
1950-04-19,4590
1950-04-20,6480
1950-04-21,6400
1950-04-22,7190
1950-04-23,7270
1950-04-24,6750
1950-04-25,6630
1950-04-26,6940
1950-04-27,7520
1950-04-28,6470
1950-04-29,7300
1950-04-30,8540
1950-05-01,8610
1950-05-02,8580
1950-05-03,9050
1950-05-04,10400
1950-05-05,10100
1950-05-06,10600
1950-05-07,9800
1950-05-08,9520
1950-05-09,9180
1950-05-10,8920
1950-05-11,8700
1950-05-12,6930
1950-05-13,7860
1950-05-14,9760
1950-05-15,10100
1950-05-16,9760
1950-05-17,9050
1950-05-18,9780
1950-05-19,8130
1950-05-20,9590
1950-05-21,10100
1950-05-22,9150
1950-05-23,7880
1950-05-24,7540
1950-05-25,8060
1950-05-26,6740
1950-05-27,7960
1950-05-28,8350
1950-05-29,7490
1950-05-30,7610
1950-05-31,7470
1950-06-01,8390
1950-06-02,5850
1950-06-03,6100
1950-06-04,5270
1950-06-05,5310
1950-06-06,6540
1950-06-07,7080
1950-06-08,7610
1950-06-09,6540
1950-06-10,6640
1950-06-11,6400
1950-06-12,5840
1950-06-13,4720
1950-06-14,3920
1950-06-15,4630
1950-06-16,3470
1950-06-17,3840
1950-06-18,4130
1950-06-19,3990
1950-06-20,3190
1950-06-21,2630
1950-06-22,2660
1950-06-23,2060
1950-06-24,2180
1950-06-25,2340
1950-06-26,2080
1950-06-27,2070
1950-06-28,2630
1950-06-29,2660
1950-06-30,2670
1950-07-01,3120
1950-07-02,3480
1950-07-03,3100
1950-07-04,2980
1950-07-05,2610
1950-07-06,2700
1950-07-07,4260
1950-07-08,5060
1950-07-09,5370
1950-07-10,5040
1950-07-11,4110
1950-07-12,3380
1950-07-13,3400
1950-07-14,2080
1950-07-15,2330
1950-07-16,2130
1950-07-17,1810
1950-07-18,1450
1950-07-19,1340
1950-07-20,1680
1950-07-21,2050
1950-07-22,2290
1950-07-23,2880
1950-07-24,2940
1950-07-25,3290
1950-07-26,3300
1950-07-27,3400
1950-07-28,1970
1950-07-29,2580
1950-07-30,2780
1950-07-31,2820
1950-08-01,2480
1950-08-02,2130
1950-08-03,1860
1950-08-04,1320
1950-08-05,2030
1950-08-06,2310
1950-08-07,2380
1950-08-08,2450
1950-08-09,2270
1950-08-10,2060
1950-08-11,2000
1950-08-12,1960
1950-08-13,1980
1950-08-14,1750
1950-08-15,1700
1950-08-16,1830
1950-08-17,1570
1950-08-18,1660
1950-08-19,1750
1950-08-20,2050
1950-08-21,1840
1950-08-22,1530
1950-08-23,1600
1950-08-24,1710
1950-08-25,1830
1950-08-26,2020
1950-08-27,2140
1950-08-28,1740
1950-08-29,1420
1950-08-30,1430
1950-08-31,1450
1950-09-01,1490
1950-09-02,1820
1950-09-03,1980
1950-09-04,1980
1950-09-05,1880
1950-09-06,1980
1950-09-07,2780
1950-09-08,4070
1950-09-09,2690
1950-09-10,3060
1950-09-11,2760
1950-09-12,2460
1950-09-13,2110
1950-09-14,2140
1950-09-15,2430
1950-09-16,2650
1950-09-17,2460
1950-09-18,1950
1950-09-19,1640
1950-09-20,2580
1950-09-21,3310
1950-09-22,2270
1950-09-23,2730
1950-09-24,2970
1950-09-25,2670
1950-09-26,2540
1950-09-27,2630
1950-09-28,2190
1950-09-29,2320
1950-09-30,2350
1950-10-01,2450
1950-10-02,2150
1950-10-03,1930
1950-10-04,1720
1950-10-05,2870
1950-10-06,2070
1950-10-07,2130
1950-10-08,2350
1950-10-09,2630
1950-10-10,3200
1950-10-11,3170
1950-10-12,2890
1950-10-13,2710
1950-10-14,2530
1950-10-15,2870
1950-10-16,3220
1950-10-17,2710
1950-10-18,2260
1950-10-19,3640
1950-10-20,2140
1950-10-21,1970
1950-10-22,2430
1950-10-23,2230
1950-10-24,2250
1950-10-25,2540
1950-10-26,2480
1950-10-27,2650
1950-10-28,2580
1950-10-29,2820
1950-10-30,2650
1950-10-31,2660
1950-11-01,2390
1950-11-02,3940
1950-11-03,2340
1950-11-04,2010
1950-11-05,2600
1950-11-06,2330
1950-11-07,2140
1950-11-08,2280
1950-11-09,2490
1950-11-10,2590
1950-11-11,2580
1950-11-12,2630
1950-11-13,2770
1950-11-14,2810
1950-11-15,2650
1950-11-16,4410
1950-11-17,2870
1950-11-18,4140
1950-11-19,4380
1950-11-20,4080
1950-11-21,4230
1950-11-22,4080
1950-11-23,3960
1950-11-24,4200
1950-11-25,4110
1950-11-26,4310
1950-11-27,4420
1950-11-28,4400
1950-11-29,4520
1950-11-30,5260
1950-12-01,3260
1950-12-02,4360
1950-12-03,4400
1950-12-04,4430
1950-12-05,4770
1950-12-06,4650
1950-12-07,4520
1950-12-08,4450
1950-12-09,4640
1950-12-10,4930
1950-12-11,4790
1950-12-12,4700
1950-12-13,4940
1950-12-14,6290
1950-12-15,4260
1950-12-16,4940
1950-12-17,5280
1950-12-18,5320
1950-12-19,5250
1950-12-20,5320
1950-12-21,4860
1950-12-22,4760
1950-12-23,5080
1950-12-24,5500
1950-12-25,5960
1950-12-26,5400
1950-12-27,4930
1950-12-28,5940
1950-12-29,5810
1950-12-30,5830
1950-12-31,5150
1951-01-01,5150
1951-01-02,5130
1951-01-03,4930
1951-01-04,4740
1951-01-05,4880
1951-01-06,5110
1951-01-07,5270
1951-01-08,5040
1951-01-09,4840
1951-01-10,4540
1951-01-11,5750
1951-01-12,4040
1951-01-13,5110
1951-01-14,5660
1951-01-15,5540
1951-01-16,5440
1951-01-17,5320
1951-01-18,5060
1951-01-19,5010
1951-01-20,5200
1951-01-21,5350
1951-01-22,5330
1951-01-23,5200
1951-01-24,5270
1951-01-25,5660
1951-01-26,3830
1951-01-27,4110
1951-01-28,4450
1951-01-29,4360
1951-01-30,4910
1951-01-31,5030
1951-02-01,5150
1951-02-02,5100
1951-02-03,5180
1951-02-04,5420
1951-02-05,5280
1951-02-06,4840
1951-02-07,4620
1951-02-08,6310
1951-02-09,3280
1951-02-10,3750
1951-02-11,3760
1951-02-12,4200
1951-02-13,4570
1951-02-14,5200
1951-02-15,4090
1951-02-16,3780
1951-02-17,3660
1951-02-18,3360
1951-02-19,2960
1951-02-20,3280
1951-02-21,3410
1951-02-22,4080
1951-02-23,2380
1951-02-24,3230
1951-02-25,3360
1951-02-26,3400
1951-02-27,3460
1951-02-28,3360
1951-03-01,3560
1951-03-02,3560
1951-03-03,3600
1951-03-04,3810
1951-03-05,3510
1951-03-06,2940
1951-03-07,2760
1951-03-08,4160
1951-03-09,2160
1951-03-10,2330
1951-03-11,3190
1951-03-12,3130
1951-03-13,2960
1951-03-14,3080
1951-03-15,2780
1951-03-16,2700
1951-03-17,2850
1951-03-18,2900
1951-03-19,3230
1951-03-20,3570
1951-03-21,4230
1951-03-22,5230
1951-03-23,4450
1951-03-24,5350
1951-03-25,5690
1951-03-26,5670
1951-03-27,5980
1951-03-28,6420
1951-03-29,6120
1951-03-30,7230
1951-03-31,7570
1951-04-01,7500
1951-04-02,7010
1951-04-03,6300
1951-04-04,6600
1951-04-05,8340
1951-04-06,7770
1951-04-07,8650
1951-04-08,8600
1951-04-09,7580
1951-04-10,7200
1951-04-11,6860
1951-04-12,6370
1951-04-13,6460
1951-04-14,6260
1951-04-15,6220
1951-04-16,5490
1951-04-17,4920
1951-04-18,4660
1951-04-19,5440
1951-04-20,3230
1951-04-21,3570
1951-04-22,3770
1951-04-23,3480
1951-04-24,3300
1951-04-25,2760
1951-04-26,3400
1951-04-27,4010
1951-04-28,4550
1951-04-29,4410
1951-04-30,3140
1951-05-01,3030
1951-05-02,2920
1951-05-03,4350
1951-05-04,1960
1951-05-05,2450
1951-05-06,2520
1951-05-07,2320
1951-05-08,2070
1951-05-09,2140
1951-05-10,2310
1951-05-11,1910
1951-05-12,1810
1951-05-13,1930
1951-05-14,1770
1951-05-15,2600
1951-05-16,2910
1951-05-17,4630
1951-05-18,2510
1951-05-19,3320
1951-05-20,2940
1951-05-21,2670
1951-05-22,2660
1951-05-23,2910
1951-05-24,3190
1951-05-25,2970
1951-05-26,2810
1951-05-27,2790
1951-05-28,2630
1951-05-29,2470
1951-05-30,2540
1951-05-31,3870
1951-06-01,2340
1951-06-02,2850
1951-06-03,3180
1951-06-04,3130
1951-06-05,3170
1951-06-06,3200
1951-06-07,3290
1951-06-08,3310
1951-06-09,3720
1951-06-10,3930
1951-06-11,3730
1951-06-12,3680
1951-06-13,3500
1951-06-14,4640
1951-06-15,2950
1951-06-16,3570
1951-06-17,3760
1951-06-18,3860
1951-06-19,4570
1951-06-20,4700
1951-06-21,5110
1951-06-22,5330
1951-06-23,5500
1951-06-24,5500
1951-06-25,5510
1951-06-26,6310
1951-06-27,6300
1951-06-28,6600
1951-06-29,5720
1951-06-30,5790
1951-07-01,5670
1951-07-02,5610
1951-07-03,6180
1951-07-04,6320
1951-07-05,6120
1951-07-06,5580
1951-07-07,5720
1951-07-08,5920
1951-07-09,5480
1951-07-10,6260
1951-07-11,6100
1951-07-12,6270
1951-07-13,4710
1951-07-14,5250
1951-07-15,5120
1951-07-16,4930
1951-07-17,5570
1951-07-18,5380
1951-07-19,4850
1951-07-20,5100
1951-07-21,5470
1951-07-22,5630
1951-07-23,5270
1951-07-24,4880
1951-07-25,4920
1951-07-26,4990
1951-07-27,5030
1951-07-28,5580
1951-07-29,6380
1951-07-30,6320
1951-07-31,6500
1951-08-01,6500
1951-08-02,6420
1951-08-03,6450
1951-08-04,6340
1951-08-05,6270
1951-08-06,5780
1951-08-07,5300
1951-08-08,5520
1951-08-09,6760
1951-08-10,4470
1951-08-11,4850
1951-08-12,5340
1951-08-13,5320
1951-08-14,5400
1951-08-15,6190
1951-08-16,6350
1951-08-17,6060
1951-08-18,5980
1951-08-19,6090
1951-08-20,5720
1951-08-21,5820
1951-08-22,6280
1951-08-23,8150
1951-08-24,5940
1951-08-25,5800
1951-08-26,6620
1951-08-27,10100
1951-08-28,9550
1951-08-29,12300
1951-08-30,11700
1951-08-31,12300
1951-09-01,13400
1951-09-02,10600
1951-09-03,8380
1951-09-04,7650
1951-09-05,7000
1951-09-06,7900
1951-09-07,6260
1951-09-08,6270
1951-09-09,5880
1951-09-10,5450
1951-09-11,5590
1951-09-12,5730
1951-09-13,5100
1951-09-14,4880
1951-09-15,4600
1951-09-16,4710
1951-09-17,4210
1951-09-18,4120
1951-09-19,3930
1951-09-20,4640
1951-09-21,3280
1951-09-22,3720
1951-09-23,3800
1951-09-24,3610
1951-09-25,3660
1951-09-26,3820
1951-09-27,3680
1951-09-28,4180
1951-09-29,5220
1951-09-30,6160
1951-10-01,6180
1951-10-02,6070
1951-10-03,5420
1951-10-04,5910
1951-10-05,4150
1951-10-06,4660
1951-10-07,5030
1951-10-08,4250
1951-10-09,3050
1951-10-10,2930
1951-10-11,3080
1951-10-12,3740
1951-10-13,4290
1951-10-14,4320
1951-10-15,4030
1951-10-16,4040
1951-10-17,3640
1951-10-18,4340
1951-10-19,3360
1951-10-20,4160
1951-10-21,4770
1951-10-22,4220
