"Dates","Flow_cfs"
1905-07-01,520
1905-07-02,2120
1905-07-03,2120
1905-07-04,2420
1905-07-05,2120
1905-07-06,2120
1905-07-07,1840
1905-07-08,1310
1905-07-09,1070
1905-07-10,3880
1905-07-11,2420
1905-07-12,1840
1905-07-13,1840
1905-07-14,1840
1905-07-15,3080
1905-07-16,2420
1905-07-17,3880
1905-07-18,3880
1905-07-19,3880
1905-07-20,6720
1905-07-21,3080
1905-07-22,2120
1905-07-23,2420
1905-07-24,2120
1905-07-25,1840
1905-07-26,3080
1905-07-27,1310
1905-07-28,1070
1905-07-29,7420
1905-07-30,4870
1905-07-31,4350
1905-08-01,15600
1905-08-02,1570
1905-08-03,1310
1905-08-04,1070
1905-08-05,520
1905-08-06,860
1905-08-07,1570
1905-08-08,6060
1905-08-09,4350
1905-08-10,3080
1905-08-11,2120
1905-08-12,1840
1905-08-13,1570
1905-08-14,2120
1905-08-15,3880
1905-08-16,7420
1905-08-17,15600
1905-08-18,6060
1905-08-19,3880
1905-08-20,4870
1905-08-21,2120
1905-08-22,1840
1905-08-23,1310
1905-08-24,680
1905-08-25,520
1905-08-26,380
1905-08-27,380
1905-08-28,260
1905-08-29,260
1905-08-30,260
1905-08-31,160
1905-09-01,160
1905-09-02,90
1905-09-03,260
1905-09-04,90
1905-09-05,260
1905-09-06,90
1905-09-07,40
1905-09-08,260
1905-09-09,1070
1905-09-10,7420
1905-09-11,6060
1905-09-12,11300
1905-09-13,10500
1905-09-14,8150
1905-09-15,4350
1905-09-16,3880
1905-09-17,1570
1905-09-18,1310
1905-09-19,1310
1905-09-20,680
1905-09-21,680
1905-09-22,520
1905-09-23,520
1905-09-24,520
1905-09-25,380
1905-09-26,260
1905-09-27,260
1905-09-28,160
1905-09-29,260
1905-09-30,160
1905-10-01,160
1905-10-02,8910
1905-10-03,1570
1905-10-04,1070
1905-10-05,380
1905-10-06,260
1905-10-07,160
1905-10-08,90
1905-10-09,90
1905-10-10,90
1905-10-11,90
1905-10-12,40
1905-10-13,40
1905-10-14,90
1905-10-15,10
1905-10-16,40
1905-10-17,260
1905-10-18,380
1905-10-19,260
1905-10-20,90
1905-10-21,90
1905-10-22,90
1905-10-23,40
1905-10-24,90
1905-10-25,90
1905-10-26,90
