"Dates","Flow_cfs"
1904-09-01,950
1904-09-02,728
1904-09-03,590
1904-09-04,468
1904-09-05,508
1904-09-06,528
1904-09-07,754
1904-09-08,806
1904-09-09,548
1904-09-10,488
1904-09-11,414
1904-09-12,378
1904-09-13,342
1904-09-14,306
1904-09-15,274
1904-09-16,290
1904-09-17,290
1904-09-18,258
1904-09-19,230
1904-09-20,182
1904-09-21,194
1904-09-22,218
1904-09-23,182
1904-09-24,171
1904-09-25,194
1904-09-26,182
1904-09-27,194
1904-09-28,194
1904-09-29,194
1904-09-30,194
1904-10-01,194
1904-10-02,171
1904-10-03,171
1904-10-04,171
1904-10-05,171
1904-10-06,171
1904-10-07,258
1904-10-08,206
1904-10-09,194
1904-10-10,182
1904-10-11,194
1904-10-12,194
1904-10-13,182
1904-10-14,182
1904-10-15,171
1904-10-16,182
1904-10-17,160
1904-10-18,160
1904-10-19,171
1904-10-20,171
1904-10-21,171
1904-10-22,171
1904-10-23,160
1904-10-24,150
1904-10-25,150
1904-10-26,160
1904-10-27,171
1904-10-28,160
1904-10-29,171
1904-10-30,171
1904-10-31,171
1904-11-01,160
1904-11-02,171
1904-11-03,242
1904-11-04,274
1904-11-05,258
1904-11-06,274
1904-11-07,258
1904-11-08,242
1904-11-09,242
1904-11-10,230
1904-11-11,242
1904-11-12,218
1904-11-13,274
1904-11-14,290
1904-11-15,306
1904-11-16,290
1904-11-17,274
1904-11-18,274
1904-11-19,258
1904-11-20,274
1904-11-21,258
1904-11-22,290
1904-11-23,342
1904-11-24,306
1904-11-25,306
1904-11-26,306
1904-11-27,290
1904-11-28,290
1904-11-29,290
1904-11-30,274
1904-12-01,274
1904-12-02,450
1904-12-03,950
1904-12-04,704
1904-12-05,1210
1904-12-06,1780
1904-12-07,1210
1904-12-08,980
1904-12-09,862
1904-12-10,728
1904-12-11,656
1904-12-12,612
1904-12-13,548
1904-12-14,528
1904-12-15,488
1904-12-16,468
1904-12-17,468
1904-12-18,488
1904-12-19,508
1904-12-20,488
1904-12-21,468
1904-12-22,468
1904-12-23,450
1904-12-24,432
1904-12-25,414
1904-12-26,450
1904-12-27,834
1904-12-28,1780
1904-12-29,1940
1904-12-30,1540
1904-12-31,1350
1905-01-01,1040
1905-01-02,920
1905-01-03,780
1905-01-04,704
1905-01-05,634
1905-01-06,634
1905-01-07,1180
1905-01-08,834
1905-01-09,754
1905-01-10,680
1905-01-11,634
1905-01-12,612
1905-01-13,2400
1905-01-14,3750
1905-01-15,2300
1905-01-16,1780
1905-01-17,1500
1905-01-18,1280
1905-01-19,1180
1905-01-20,1140
1905-01-21,1040
1905-01-22,890
1905-01-23,834
1905-01-24,862
1905-01-25,2170
1905-01-26,1390
1905-01-27,1140
1905-01-28,980
1905-01-29,920
1905-01-30,920
1905-01-31,890
1905-02-01,862
1905-02-02,834
1905-02-03,806
1905-02-04,754
1905-02-05,780
1905-02-06,1210
1905-02-07,1540
1905-02-08,2600
1905-02-09,5250
1905-02-10,5500
1905-02-11,3950
1905-02-12,6000
1905-02-13,9150
1905-02-14,10900
1905-02-15,11500
1905-02-16,12600
1905-02-17,12300
1905-02-18,9900
1905-02-19,7300
1905-02-20,4850
1905-02-21,4150
1905-02-22,3900
1905-02-23,3400
1905-02-24,3050
1905-02-25,2750
1905-02-26,2600
1905-02-27,2300
1905-02-28,2170
1905-03-01,1990
1905-03-02,1780
1905-03-03,1740
1905-03-04,1660
1905-03-05,1580
1905-03-06,1500
1905-03-07,1420
1905-03-08,1420
1905-03-09,1390
1905-03-10,2500
1905-03-11,2400
1905-03-12,2550
1905-03-13,2950
1905-03-14,2650
1905-03-15,2260
1905-03-16,1820
1905-03-17,1700
1905-03-18,1620
1905-03-19,1580
1905-03-20,1460
1905-03-21,3300
1905-03-22,2700
1905-03-23,2260
1905-03-24,2080
1905-03-25,2210
1905-03-26,1900
1905-03-27,1700
1905-03-28,1460
1905-03-29,1320
1905-03-30,1210
1905-03-31,1140
1905-04-01,1070
1905-04-02,1040
1905-04-03,980
1905-04-04,920
1905-04-05,1110
1905-04-06,2700
1905-04-07,1940
1905-04-08,1700
1905-04-09,1390
1905-04-10,1180
1905-04-11,1180
1905-04-12,2210
1905-04-13,5000
1905-04-14,5500
1905-04-15,4950
1905-04-16,3650
1905-04-17,2500
1905-04-18,1860
1905-04-19,1540
1905-04-20,1320
1905-04-21,1180
1905-04-22,1110
1905-04-23,1010
1905-04-24,1010
1905-04-25,980
1905-04-26,1010
1905-04-27,1010
1905-04-28,862
1905-04-29,780
1905-04-30,728
1905-05-01,754
1905-05-02,834
1905-05-03,704
1905-05-04,780
1905-05-05,780
1905-05-06,754
1905-05-07,680
1905-05-08,634
1905-05-09,680
1905-05-10,704
1905-05-11,680
1905-05-12,612
1905-05-13,590
1905-05-14,508
1905-05-15,548
1905-05-16,2260
1905-05-17,4550
1905-05-18,3050
1905-05-19,2030
1905-05-20,1540
1905-05-21,1210
1905-05-22,950
1905-05-23,834
1905-05-24,680
1905-05-25,1140
1905-05-26,1070
1905-05-27,1250
1905-05-28,1140
1905-05-29,950
1905-05-30,780
1905-05-31,890
1905-06-01,980
1905-06-02,1140
1905-06-03,1110
1905-06-04,862
1905-06-05,780
1905-06-06,704
1905-06-07,568
1905-06-08,468
1905-06-09,450
1905-06-10,414
1905-06-11,360
1905-06-12,342
1905-06-13,324
1905-06-14,378
1905-06-15,590
1905-06-16,488
1905-06-17,414
1905-06-18,414
1905-06-19,590
1905-06-20,548
1905-06-21,1070
1905-06-22,728
1905-06-23,488
1905-06-24,450
