"Dates","Flow_cfs"
2004-10-01,11300
2004-10-02,11500
2004-10-03,12300
2004-10-04,11300
2004-10-05,10700
2004-10-06,10700
2004-10-07,11000
2004-10-08,10900
2004-10-09,11100
2004-10-10,9580
2004-10-11,11000
2004-10-12,10600
2004-10-13,11100
2004-10-14,10900
2004-10-15,11100
2004-10-16,12400
2004-10-17,12500
2004-10-18,12300
2004-10-19,11300
2004-10-20,11300
2004-10-21,11300
2004-10-22,11300
2004-10-23,10800
2004-10-24,11200
2004-10-25,13100
2004-10-26,10800
2004-10-27,11300
2004-10-28,11300
2004-10-29,11400
2004-10-30,8910
2004-10-31,8030
2004-11-01,8200
2004-11-02,8160
2004-11-03,8340
2004-11-04,7800
2004-11-05,8050
2004-11-06,5800
2004-11-07,6090
2004-11-08,6390
2004-11-09,6630
2004-11-10,6680
2004-11-11,6850
2004-11-12,6840
2004-11-13,5410
2004-11-14,5260
2004-11-15,7250
2004-11-16,8320
2004-11-17,8470
2004-11-18,7870
2004-11-19,8010
2004-11-20,5030
2004-11-21,7980
2004-11-22,6840
2004-11-23,8390
2004-11-24,9210
2004-11-25,8690
2004-11-26,8770
2004-11-27,8610
2004-11-28,8760
2004-11-29,8180
2004-11-30,8130
2004-12-01,14400
2004-12-02,14300
2004-12-03,13300
2004-12-04,9960
2004-12-05,9580
2004-12-06,9630
2004-12-07,9450
2004-12-08,9740
2004-12-09,13200
2004-12-10,13000
2004-12-11,13700
2004-12-12,13600
2004-12-13,14000
2004-12-14,15700
2004-12-15,15100
2004-12-16,14900
2004-12-17,15900
2004-12-18,14500
2004-12-19,15700
2004-12-20,15900
2004-12-21,16000
2004-12-22,15800
2004-12-23,16100
2004-12-24,16200
2004-12-25,16100
2004-12-26,16100
2004-12-27,16200
2004-12-28,16200
2004-12-29,15700
2004-12-30,13900
2004-12-31,15500
2005-01-01,13300
2005-01-02,12600
2005-01-03,15800
2005-01-04,12700
2005-01-05,14000
2005-01-06,15900
2005-01-07,12300
2005-01-08,11300
2005-01-09,11200
2005-01-10,11000
2005-01-11,8280
2005-01-12,5720
2005-01-13,6980
2005-01-14,8880
2005-01-15,8090
2005-01-16,8660
2005-01-17,8850
2005-01-18,9090
2005-01-19,13800
2005-01-20,14200
2005-01-21,17400
2005-01-22,17400
2005-01-23,17500
2005-01-24,17500
2005-01-25,17500
2005-01-26,14600
2005-01-27,14800
2005-01-28,15100
2005-01-29,10900
2005-01-30,9830
2005-01-31,9930
2005-02-01,9960
2005-02-02,5330
2005-02-03,5000
2005-02-04,7410
2005-02-05,7080
2005-02-06,7550
2005-02-07,8070
2005-02-08,7350
2005-02-09,7510
2005-02-10,7500
2005-02-11,7280
2005-02-12,7350
2005-02-13,7340
2005-02-14,5010
2005-02-15,5630
2005-02-16,7040
2005-02-17,7090
2005-02-18,7070
2005-02-19,7310
2005-02-20,7290
2005-02-21,3940
2005-02-22,4060
2005-02-23,4040
2005-02-24,7480
2005-02-25,5410
2005-02-26,3350
2005-02-27,3720
2005-02-28,5470
2005-03-01,6090
2005-03-02,7560
2005-03-03,8090
2005-03-04,8140
2005-03-05,7820
2005-03-06,8270
2005-03-07,8240
2005-03-08,8230
2005-03-09,8440
2005-03-10,8220
2005-03-11,8580
2005-03-12,7750
2005-03-13,8090
2005-03-14,8030
2005-03-15,8040
2005-03-16,8030
2005-03-17,8030
2005-03-18,8010
2005-03-19,15100
2005-03-20,15100
2005-03-21,15100
2005-03-22,15200
2005-03-23,8620
2005-03-24,8170
2005-03-25,8160
2005-03-26,8150
2005-03-27,8200
2005-03-28,8130
2005-03-29,12900
2005-03-30,19600
2005-03-31,19000
2005-04-01,19000
2005-04-02,18600
