"Dates","Flow_cfs"
1971-10-01,6790
1971-10-02,6760
1971-10-03,6750
1971-10-04,6750
1971-10-05,6330
1971-10-06,6430
1971-10-07,6860
1971-10-08,6830
1971-10-09,6790
1971-10-10,6940
1971-10-11,7160
1971-10-12,6910
1971-10-13,6810
1971-10-14,6790
1971-10-15,6820
1971-10-16,6840
1971-10-17,6860
1971-10-18,6830
1971-10-19,6590
1971-10-20,6480
1971-10-21,6920
1971-10-22,7260
1971-10-23,7380
1971-10-24,7390
1971-10-25,7560
1971-10-26,7640
1971-10-27,7640
1971-10-28,7540
1971-10-29,7180
1971-10-30,7230
1971-10-31,7100
1971-11-01,7220
1971-11-02,7000
1971-11-03,6950
1971-11-04,7200
1971-11-05,7310
1971-11-06,7340
1971-11-07,7510
1971-11-08,7300
1971-11-09,6870
1971-11-10,6700
1971-11-11,6800
1971-11-12,6600
1971-11-13,6800
1971-11-14,6900
1971-11-15,6600
1971-11-16,6600
1971-11-17,6700
1971-11-18,6890
1971-11-19,7030
1971-11-20,7020
1971-11-21,6910
1971-11-22,6820
1971-11-23,6650
1971-11-24,7410
1971-11-25,10600
1971-11-26,9310
1971-11-27,7680
1971-11-28,6990
1971-11-29,7310
1971-11-30,9370
1971-12-01,10600
1971-12-02,11900
1971-12-03,11900
1971-12-04,12700
1971-12-05,11700
1971-12-06,11200
1971-12-07,12300
1971-12-08,14900
1971-12-09,16200
1971-12-10,16300
1971-12-11,16600
1971-12-12,17000
1971-12-13,16800
1971-12-14,16700
1971-12-15,17200
1971-12-16,17700
1971-12-17,17900
1971-12-18,17600
1971-12-19,16600
1971-12-20,14700
1971-12-21,14900
1971-12-22,15900
1971-12-23,16600
1971-12-24,16800
1971-12-25,16400
1971-12-26,13400
1971-12-27,10200
1971-12-28,7820
1971-12-29,7320
1971-12-30,7460
1971-12-31,7860
1972-01-01,8160
1972-01-02,7700
1972-01-03,7330
1972-01-04,7140
1972-01-05,7170
1972-01-06,7450
1972-01-07,7640
1972-01-08,7260
1972-01-09,7170
1972-01-10,7310
1972-01-11,8980
1972-01-12,14700
1972-01-13,17700
1972-01-14,19600
1972-01-19,19800
1972-01-23,20000
1972-01-24,19500
