"Dates","Flow_cfs"
1911-12-01,1680
1911-12-02,1510
1911-12-03,1360
1911-12-04,1290
1911-12-05,1140
1911-12-06,1080
1911-12-07,995
1911-12-08,940
1911-12-09,890
1911-12-10,850
1911-12-11,910
1911-12-12,1340
1911-12-13,3630
1911-12-14,6840
1911-12-15,15300
1911-12-16,19800
1911-12-17,14000
1911-12-18,8030
1911-12-19,5400
1911-12-20,4360
1911-12-21,4190
1911-12-22,5180
1911-12-23,13600
1911-12-24,9880
1911-12-25,8800
1911-12-26,9880
1911-12-27,35100
1911-12-28,20000
1911-12-29,10200
1911-12-30,7700
1911-12-31,23700
1912-01-01,17700
1912-01-02,11100
1912-01-03,7720
1912-01-04,5800
1912-01-05,4800
1912-01-06,3850
1912-01-07,3330
1912-01-08,3250
1912-01-09,10200
1912-01-10,6340
1912-01-11,5600
1912-01-12,4780
1912-01-13,4080
1912-01-14,3340
1912-01-15,3070
1912-01-16,2670
1912-01-17,2320
1912-01-18,2300
1912-01-19,3700
1912-01-20,5530
1912-01-21,4400
1912-01-22,3830
1912-01-23,3340
1912-01-24,3170
1912-01-25,2870
1912-01-26,2670
1912-01-27,2500
1912-01-28,2360
1912-01-29,12900
1912-01-30,19000
1912-01-31,11500
1912-02-01,7900
1912-02-02,6010
1912-02-03,4720
1912-02-04,4080
1912-02-05,3400
1912-02-06,3020
1912-02-07,2680
1912-02-08,2580
1912-02-09,2380
1912-02-10,2260
1912-02-11,2160
1912-02-12,2040
1912-02-13,2000
1912-02-14,1980
1912-02-15,1980
1912-02-16,2040
1912-02-17,2020
1912-02-18,1980
1912-02-19,1980
1912-02-20,2110
1912-02-21,16800
1912-02-22,21200
1912-02-23,11500
1912-02-24,8130
1912-02-25,7380
1912-02-26,26700
1912-02-27,26700
1912-02-28,13500
1912-02-29,9100
1912-03-01,6650
1912-03-02,5200
1912-03-03,4480
1912-03-04,4620
1912-03-05,4260
1912-03-06,6180
1912-03-07,6680
1912-03-08,6780
1912-03-09,11900
1912-03-10,10600
1912-03-11,8100
1912-03-12,6830
1912-03-13,9800
1912-03-14,9970
1912-03-15,44100
1912-03-16,25800
1912-03-17,13500
1912-03-18,9600
1912-03-19,7380
1912-03-20,6000
1912-03-21,4860
1912-03-22,4220
1912-03-23,3960
1912-03-24,28600
1912-03-25,22100
1912-03-26,12300
1912-03-27,8840
1912-03-28,7630
1912-03-29,68300
1912-03-30,24700
1912-03-31,13800
1912-04-01,14200
1912-04-02,107000
1912-04-03,45000
1912-04-04,16200
1912-04-05,11000
1912-04-06,8250
1912-04-07,7040
1912-04-08,7420
1912-04-09,6120
1912-04-10,5160
1912-04-11,4590
1912-04-12,3920
1912-04-13,3660
1912-04-14,3480
1912-04-15,3360
1912-04-16,4200
1912-04-17,5480
1912-04-18,6240
1912-04-19,5320
1912-04-20,4480
1912-04-21,4100
1912-04-22,7380
1912-04-23,10600
1912-04-24,7560
1912-04-25,5500
1912-04-26,4560
1912-04-27,25800
1912-04-28,33300
1912-04-29,43200
1912-04-30,33700
1912-05-01,16900
1912-05-02,9300
1912-05-03,7240
1912-05-04,6380
1912-05-05,5200
1912-05-06,7900
1912-05-07,11900
1912-05-08,8650
1912-05-09,6850
1912-05-10,5190
1912-05-11,6010
1912-05-12,6520
1912-05-13,6080
1912-05-14,4240
1912-05-15,3810
1912-05-16,3580
1912-05-17,3720
1912-05-18,3180
1912-05-19,2770
1912-05-20,2460
1912-05-21,2260
1912-05-22,1980
1912-05-23,1890
1912-05-24,1580
1912-05-25,1520
1912-05-26,1390
1912-05-27,1360
1912-05-28,1440
1912-05-29,5220
1912-05-30,6370
1912-05-31,3660
1912-06-01,2480
1912-06-02,2080
1912-06-03,1850
1912-06-04,2000
1912-06-05,2080
1912-06-06,1900
1912-06-07,1600
1912-06-08,1410
1912-06-09,1220
1912-06-10,1120
1912-06-11,1060
1912-06-12,950
1912-06-13,900
1912-06-14,900
1912-06-15,845
1912-06-16,800
1912-06-17,815
1912-06-18,845
1912-06-19,900
1912-06-20,800
1912-06-21,760
1912-06-22,760
1912-06-23,710
1912-06-24,730
1912-06-25,760
1912-06-26,800
1912-06-27,920
1912-06-28,950
1912-06-29,950
1912-06-30,1520
1912-07-01,1770
1912-07-02,1480
1912-07-03,1990
1912-07-04,1990
1912-07-05,2490
1912-07-06,3260
1912-07-07,3260
1912-07-08,3450
1912-07-09,2920
1912-07-10,3450
1912-07-11,3250
1912-07-12,3610
1912-07-13,4200
1912-07-14,3260
1912-07-15,3140
1912-07-16,2820
1912-07-17,2780
1912-07-18,2160
1912-07-19,2670
1912-07-20,4700
1912-07-21,3740
1912-07-22,2780
1912-07-23,2200
1912-07-24,1740
1912-07-25,1520
1912-07-26,1330
1912-07-27,1220
1912-07-28,1060
1912-07-29,920
1912-07-30,775
1912-07-31,755
1912-08-01,728
1912-08-02,680
1912-08-03,757
1912-08-04,662
1912-08-05,565
1912-08-06,521
1912-08-07,635
1912-08-08,680
1912-08-09,680
1912-08-10,775
1912-08-11,757
1912-08-12,757
1912-08-13,710
1912-08-14,614
1912-08-15,710
1912-08-16,521
1912-08-17,635
1912-08-18,662
1912-08-19,728
1912-08-20,757
1912-08-21,710
1912-08-22,728
1912-08-23,662
1912-08-24,662
1912-08-25,635
1912-08-26,775
1912-08-27,845
1912-08-28,680
1912-08-29,662
1912-08-30,662
1912-08-31,565
1912-09-01,520
1912-09-02,536
1912-09-03,536
1912-09-04,485
1912-09-05,457
1912-09-06,428
1912-09-07,420
1912-09-08,420
1912-09-09,400
1912-09-10,360
1912-09-11,330
1912-09-12,320
1912-09-13,298
1912-09-14,298
1912-09-15,270
1912-09-16,298
1912-09-17,260
1912-09-18,336
1912-09-19,420
1912-09-20,493
1912-09-21,662
1912-09-22,2460
1912-09-23,2240
1912-09-24,2140
1912-09-25,2000
1912-09-26,2000
1912-09-27,1900
1912-09-28,2000
1912-09-29,2080
1912-09-30,2000
1912-10-01,1900
1912-10-02,1680
1912-10-03,1610
1912-10-04,1520
1912-10-05,1350
1912-10-06,1010
1912-10-07,807
1912-10-08,610
1912-10-09,530
1912-10-10,455
1912-10-11,450
1912-10-12,420
1912-10-13,420
1912-10-14,400
1912-10-15,400
1912-10-16,403
1912-10-17,400
1912-10-18,700
1912-10-19,610
1912-10-20,520
1912-10-21,520
1912-10-22,485
1912-10-23,485
1912-10-24,450
1912-10-25,424
1912-10-26,403
1912-10-27,400
1912-10-28,400
1912-10-29,330
1912-10-30,361
1912-10-31,361
1912-11-01,360
1912-11-02,360
1912-11-03,360
1912-11-04,520
1912-11-05,570
1912-11-06,440
1912-11-07,400
1912-11-08,360
1912-11-09,360
1912-11-10,360
1912-11-11,270
1912-11-12,270
1912-11-13,320
1912-11-14,360
1912-11-15,380
1912-11-16,360
1912-11-17,360
1912-11-18,330
1912-11-19,330
1912-11-20,330
1912-11-21,330
1912-11-22,330
1912-11-23,330
1912-11-24,320
1912-11-25,300
1912-11-26,330
1912-11-27,330
1912-11-28,320
1912-11-29,300
1912-11-30,300
1912-12-01,330
1912-12-02,330
1912-12-03,340
1912-12-04,615
1912-12-05,2080
1912-12-06,7380
1912-12-07,5360
1912-12-08,3800
1912-12-09,1140
1912-12-10,1000
1912-12-11,1000
1912-12-12,1000
1912-12-13,1000
1912-12-14,950
1912-12-15,660
1912-12-16,570
1912-12-17,520
1912-12-18,570
1912-12-19,520
1912-12-20,520
1912-12-21,520
1912-12-22,520
1912-12-23,570
1912-12-24,660
1912-12-25,900
1912-12-26,1540
1912-12-27,2560
1912-12-28,2780
1912-12-29,2560
1912-12-30,2460
1912-12-31,8400
1913-01-01,5840
1913-01-02,4210
1913-01-03,4210
1913-01-04,5320
1913-01-05,5540
1913-01-06,5540
1913-01-07,16000
1913-01-08,55000
1913-01-09,18800
1913-01-10,14800
1913-01-11,8100
1913-01-12,23500
1913-01-13,17100
1913-01-14,9460
1913-01-15,6850
1913-01-16,5680
1913-01-17,7020
1913-01-18,8100
1913-01-19,7910
1913-01-20,7380
1913-01-21,12200
1913-01-22,10800
1913-01-23,32600
1913-01-24,87000
1913-01-25,30600
1913-01-26,13300
1913-01-27,16400
1913-01-28,24200
1913-01-29,11400
1913-01-30,11800
1913-01-31,12900
1913-02-01,9250
1913-02-02,8270
1913-02-03,7730
1913-02-04,7370
1913-02-05,5850
1913-02-06,5150
1913-02-07,4360
1913-02-08,3810
1913-02-09,2980
1913-02-10,4700
1913-02-11,7080
1913-02-12,19500
1913-02-13,14500
1913-02-14,11400
1913-02-15,9830
1913-02-16,7010
1913-02-17,5320
1913-02-18,4600
1913-02-19,5260
1913-02-20,4890
1913-02-21,4650
1913-02-22,4600
1913-02-23,3800
1913-02-24,3260
1913-02-25,2940
1913-02-26,3200
1913-02-27,16400
1913-02-28,40700
1913-03-01,13800
1913-03-02,8900
1913-03-03,6340
1913-03-04,3950
1913-03-05,4840
1913-03-06,5160
1913-03-07,4600
1913-03-08,4220
1913-03-09,3950
1913-03-10,3350
1913-03-11,2980
1913-03-12,7730
1913-03-13,8900
1913-03-14,78000
