"Dates","Flow_cfs"
1975-11-12,1400
1975-11-13,1410
1975-11-14,1350
1975-11-15,1370
1975-11-16,1420
1975-11-17,1520
1975-11-18,1510
1975-11-19,1430
1975-11-20,1380
1975-11-21,1330
1975-11-22,1280
1975-11-23,1250
1975-11-24,1250
1975-11-25,1200
1975-11-26,1200
1975-11-27,1200
1975-11-28,1250
1975-11-29,1250
1975-11-30,1300
1975-12-01,1420
1975-12-02,1450
1975-12-03,1450
1975-12-04,1520
1975-12-05,1520
1975-12-06,1630
1975-12-07,1710
1975-12-08,1700
1975-12-09,1690
1975-12-10,1670
1975-12-11,1590
1975-12-12,1570
1975-12-13,1530
1975-12-14,1450
1975-12-15,1360
1975-12-16,1380
1975-12-17,1400
1975-12-18,1400
1975-12-19,1350
1975-12-20,1350
1975-12-21,1350
1975-12-22,1400
1975-12-23,1490
1975-12-24,1500
1975-12-25,1520
1975-12-26,1510
1975-12-27,1510
1975-12-28,1420
1975-12-29,1400
1975-12-30,1490
1975-12-31,1470
1976-01-01,1450
1976-01-02,1320
1976-01-03,1320
1976-01-04,1350
1976-01-05,1480
1976-01-06,1490
1976-01-07,1560
1976-01-08,1400
1976-01-09,1490
1976-01-10,1450
1976-01-11,1400
1976-01-12,1380
1976-01-13,1380
1976-01-14,1400
1976-01-15,1420
1976-01-16,1430
1976-01-17,1400
1976-01-18,1400
1976-01-19,1400
1976-01-20,1350
1976-01-21,1300
1976-01-22,1300
1976-01-23,1300
1976-01-24,1320
1976-01-25,1350
1976-01-26,1350
1976-01-27,1350
1976-01-28,1400
1976-01-29,1400
1976-01-30,1410
1976-01-31,1400
1976-02-01,1400
1976-02-02,1320
1976-02-03,1390
1976-02-04,1350
1976-02-05,1300
1976-02-06,1280
1976-02-07,1280
1976-02-08,1300
1976-02-09,1350
1976-02-10,1390
1976-02-11,1390
1976-02-12,1360
1976-02-13,1360
1976-02-14,1380
1976-02-15,1360
1976-02-16,1370
1976-02-17,1300
1976-02-18,1360
1976-02-19,1370
1976-02-20,1360
1976-02-21,1320
1976-02-22,1310
1976-02-23,1370
1976-02-24,1380
1976-02-25,1320
1976-02-26,1330
1976-02-27,1360
1976-02-28,1400
1976-02-29,1440
1976-03-01,1430
1976-03-02,1370
1976-03-03,1360
1976-03-04,1330
1976-03-05,1280
1976-03-06,1380
1976-03-07,1370
1976-03-08,1340
1976-03-09,1320
1976-03-10,1330
1976-03-11,1330
1976-03-12,1330
1976-03-13,1320
1976-03-14,1360
1976-03-15,1320
1976-03-16,1300
1976-03-17,1310
1976-03-18,1400
1976-03-19,1490
1976-03-20,1430
1976-03-21,1430
1976-03-22,1420
1976-03-23,1440
1976-03-24,1460
1976-03-25,1520
1976-03-26,1470
1976-03-27,1470
1976-03-28,1470
1976-03-29,1480
1976-03-30,1480
1976-03-31,1490
1976-04-01,1550
1976-04-02,1670
1976-04-03,1990
1976-04-04,2060
1976-04-05,2170
1976-04-06,2590
1976-04-07,3020
1976-04-08,3420
1976-04-09,3770
1976-04-10,3930
1976-04-11,4030
1976-04-12,4230
1976-04-13,4660
1976-04-14,4670
1976-04-15,5010
1976-04-16,4890
1976-04-17,5270
1976-04-18,5300
1976-04-19,5300
1976-04-20,5710
1976-04-21,6310
1976-04-22,7270
1976-04-23,7460
1976-04-24,7480
1976-04-25,7590
1976-04-26,7130
1976-04-27,6750
1976-04-28,6660
1976-04-29,6590
1976-04-30,6630
1976-05-01,6730
1976-05-02,6870
1976-05-03,7090
1976-05-04,7480
1976-05-05,7610
1976-05-06,7640
1976-05-07,7590
1976-05-08,7620
1976-05-09,8280
1976-05-10,8720
1976-05-11,9420
1976-05-12,9630
1976-05-13,9290
1976-05-14,9930
1976-05-15,11000
1976-05-16,10800
1976-05-17,10800
1976-05-18,11900
1976-05-19,12900
1976-05-20,13400
1976-05-21,13800
1976-05-22,13900
1976-05-23,14100
1976-05-24,13800
1976-05-25,13600
1976-05-26,13200
1976-05-27,13100
1976-05-28,13800
1976-05-29,13800
1976-05-30,14000
1976-05-31,14100
1976-06-01,13900
1976-06-02,14100
1976-06-03,14600
1976-06-04,15000
1976-06-05,14900
1976-06-06,14100
1976-06-07,13500
1976-06-08,13500
1976-06-09,13400
1976-06-10,13700
1976-06-11,13600
1976-06-12,12900
1976-06-13,11900
1976-06-14,10900
1976-06-15,9990
1976-06-16,9740
1976-06-17,9900
1976-06-18,10800
1976-06-19,10700
1976-06-20,10700
1976-06-21,11400
1976-06-22,12100
1976-06-23,11900
1976-06-24,10900
1976-06-25,9990
1976-06-26,9520
1976-06-27,9110
1976-06-28,8920
1976-06-29,9160
1976-06-30,9710
1976-07-01,9810
1976-07-02,10100
1976-07-03,9670
1976-07-04,9210
1976-07-05,9290
1976-07-06,9260
1976-07-07,9090
1976-07-08,8700
1976-07-09,8580
1976-07-10,8530
1976-07-11,8440
1976-07-12,8010
1976-07-13,7760
1976-07-14,7430
1976-07-15,6790
1976-07-16,6840
1976-07-17,7880
1976-07-18,8770
1976-07-19,9390
1976-07-20,9350
1976-07-21,8950
1976-07-22,8620
1976-07-23,8390
1976-07-24,8220
1976-07-25,8100
1976-07-26,7930
1976-07-27,7900
1976-07-28,7800
1976-07-29,7650
1976-07-30,7680
1976-07-31,7720
1976-08-01,7850
1976-08-02,7980
1976-08-03,7880
1976-08-04,7810
1976-08-05,7590
1976-08-06,7330
1976-08-07,7080
1976-08-08,6990
1976-08-09,6860
1976-08-10,7000
1976-08-11,7150
1976-08-12,7320
1976-08-13,7390
1976-08-14,7420
1976-08-15,7440
1976-08-16,7530
1976-08-17,7480
1976-08-18,7480
1976-08-19,7450
1976-08-20,7370
1976-08-21,7270
1976-08-22,7170
1976-08-23,7420
1976-08-24,7490
1976-08-25,7320
1976-08-26,6860
1976-08-27,6760
1976-08-28,6680
1976-08-29,6580
1976-08-30,6490
1976-08-31,6410
1976-09-01,6180
1976-09-02,6130
1976-09-03,6080
1976-09-04,6010
1976-09-05,5880
1976-09-06,5910
1976-09-07,5980
1976-09-08,5900
1976-09-09,5770
1976-09-10,5430
1976-09-11,4920
1976-09-12,3990
1976-09-13,3310
1976-09-14,2840
1976-09-15,2580
1976-09-16,2350
1976-09-17,2170
1976-09-18,2180
1976-09-19,2260
1976-09-20,2220
1976-09-21,2140
1976-09-22,2200
1976-09-23,2460
1976-09-24,2480
1976-09-25,2410
1976-09-26,2390
1976-09-27,2340
1976-09-28,2270
1976-09-29,2140
1976-09-30,2110
1976-10-01,1960
1976-10-02,1970
1976-10-03,2050
1976-10-04,2040
1976-10-05,2050
1976-10-06,2040
1976-10-07,2010
1976-10-08,2000
1976-10-09,2010
1976-10-10,1970
1976-10-11,1940
1976-10-12,1910
1976-10-13,1860
1976-10-14,1780
1976-10-15,1740
1976-10-16,1750
1976-10-17,1720
