"Dates","Flow_cfs"
1928-10-01,565
1928-10-02,565
1928-10-03,565
1928-10-04,565
1928-10-05,565
1928-10-06,565
1928-10-07,565
1928-10-08,565
1928-10-09,565
1928-10-10,1660
1928-10-11,1100
1928-10-12,710
1928-10-13,540
1928-10-14,446
1928-10-15,446
1928-10-16,540
1928-10-17,710
1928-10-18,850
1928-10-19,665
1928-10-20,540
1928-10-21,453
1928-10-22,439
1928-10-23,390
1928-10-24,348
1928-10-25,334
1928-10-26,320
1928-10-27,308
1928-10-28,290
1928-10-29,284
1928-10-30,284
1928-10-31,290
1928-11-01,272
1928-11-02,266
1928-11-03,260
1928-11-04,284
1928-11-05,390
1928-11-06,327
1928-11-07,314
1928-11-08,320
1928-11-09,524
1928-11-10,2140
1928-11-11,3690
1928-11-12,2810
1928-11-13,2400
1928-11-14,2020
1928-11-15,1660
1928-11-16,1430
1928-11-17,1380
1928-11-18,1210
1928-11-19,1100
1928-11-20,950
1928-11-21,800
1928-11-22,755
1928-11-23,710
1928-11-24,665
1928-11-25,620
1928-11-26,665
1928-11-27,1660
1928-11-28,1320
1928-11-29,1100
1928-11-30,1000
1928-12-01,950
1928-12-02,1000
1928-12-03,900
1928-12-04,800
1928-12-05,710
1928-12-06,665
1928-12-07,665
1928-12-08,800
1928-12-09,1380
1928-12-10,8490
1928-12-11,7690
1928-12-12,4670
1928-12-13,3690
1928-12-14,2530
1928-12-15,2140
1928-12-16,2020
1928-12-17,1430
1928-12-18,1320
1928-12-19,1320
1928-12-20,1100
1928-12-21,1000
1928-12-22,1050
1928-12-23,950
1928-12-24,900
1928-12-25,1430
1928-12-26,2400
1928-12-27,3690
1928-12-28,3090
1928-12-29,5550
1928-12-30,10800
1928-12-31,9730
1929-01-01,7260
1929-01-02,7260
1929-01-03,7660
1929-01-04,7860
1929-01-05,5500
1929-01-06,5310
1929-01-07,4240
1929-01-08,2760
1929-01-09,2460
1929-01-10,2160
1929-01-11,2010
1929-01-12,1730
1929-01-13,1590
1929-01-14,1590
1929-01-15,1320
1929-01-16,1260
1929-01-17,1190
1929-01-18,1190
1929-01-19,1380
1929-01-20,1190
1929-01-21,1190
1929-01-22,1070
1929-01-23,1010
1929-01-24,950
1929-01-25,1450
1929-01-26,2760
1929-01-27,2760
1929-01-28,2610
1929-01-29,2610
1929-01-30,1800
1929-01-31,1800
1929-02-01,1730
1929-02-02,1660
1929-02-03,1730
1929-02-04,1870
1929-02-05,1660
1929-02-06,1520
1929-02-07,1320
1929-02-08,1010
1929-02-09,950
1929-02-10,950
1929-02-11,895
1929-02-12,895
1929-02-13,895
1929-02-14,840
1929-02-15,840
1929-02-16,950
1929-02-17,1130
1929-02-18,2010
1929-02-19,2010
1929-02-20,2760
1929-02-21,4410
1929-02-22,5310
1929-02-23,5310
1929-02-24,5310
1929-02-25,4950
1929-02-26,4410
1929-02-27,3730
1929-02-28,3240
1929-03-01,3080
1929-03-02,2920
1929-03-03,2920
1929-03-04,2610
1929-03-05,2610
1929-03-06,2610
1929-03-07,2460
1929-03-08,2310
1929-03-09,2310
1929-03-10,3240
1929-03-11,3730
1929-03-12,3240
1929-03-13,2760
1929-03-14,2460
1929-03-15,2160
1929-03-16,2310
1929-03-17,2460
1929-03-18,2160
1929-03-19,2010
1929-03-20,1870
1929-03-21,2760
1929-03-22,2920
1929-03-23,2610
1929-03-24,2310
1929-03-25,2010
1929-03-26,3730
1929-03-27,13500
1929-03-28,11900
1929-03-29,11000
1929-03-30,9520
1929-03-31,7660
1929-04-01,5500
1929-04-02,6070
1929-04-03,5310
1929-04-04,3240
1929-04-05,2920
1929-04-06,2610
1929-04-07,2610
1929-04-08,3400
1929-04-09,3240
1929-04-10,3080
1929-04-11,3400
1929-04-12,3240
1929-04-13,3240
1929-04-14,5310
1929-04-15,13200
1929-04-16,10800
1929-04-17,6260
1929-04-18,5880
1929-04-19,5690
1929-04-20,5500
1929-04-21,5310
1929-04-22,4770
1929-04-23,3900
1929-04-24,3400
1929-04-25,2920
1929-04-26,2460
1929-04-27,2310
1929-04-28,2160
1929-04-29,2160
1929-04-30,1870
1929-05-01,1730
1929-05-02,1730
1929-05-03,2010
1929-05-04,2010
1929-05-05,2160
1929-05-06,2010
1929-05-07,1870
1929-05-08,1800
1929-05-09,1730
1929-05-10,1660
1929-05-11,1450
1929-05-12,1380
1929-05-13,1380
1929-05-14,1130
1929-05-15,1070
1929-05-16,1010
1929-05-17,950
1929-05-18,950
1929-05-19,895
1929-05-20,840
1929-05-21,790
1929-05-22,740
1929-05-23,740
1929-05-24,695
1929-05-25,1010
1929-05-26,1010
1929-05-27,895
1929-05-28,695
1929-05-29,695
1929-05-30,650
1929-05-31,650
1929-06-01,610
1929-06-02,650
1929-06-03,610
1929-06-04,570
1929-06-05,650
1929-06-06,695
1929-06-07,610
1929-06-08,610
1929-06-09,535
1929-06-10,535
1929-06-11,535
1929-06-12,500
1929-06-13,500
1929-06-14,535
1929-06-15,650
1929-06-16,1130
1929-06-17,1130
1929-06-18,1590
1929-06-19,2540
1929-06-20,2040
1929-06-21,1590
1929-06-22,1420
1929-06-23,1120
1929-06-24,1020
1929-06-25,920
1929-06-26,825
1929-06-27,780
1929-06-28,735
1929-06-29,690
1929-06-30,690
1929-07-01,690
1929-07-02,645
1929-07-03,600
1929-07-04,560
1929-07-05,560
1929-07-06,520
1929-07-07,520
1929-07-08,512
1929-07-09,488
1929-07-10,448
1929-07-11,440
1929-07-12,433
1929-07-13,426
1929-07-14,370
1929-07-15,370
1929-07-16,364
1929-07-17,346
1929-07-18,334
1929-07-19,334
1929-07-20,346
1929-07-21,398
1929-07-22,391
1929-07-23,328
1929-07-24,305
1929-07-25,290
1929-07-26,290
1929-07-27,280
1929-07-28,252
1929-07-29,270
1929-07-30,236
1929-07-31,224
1929-08-01,240
1929-08-02,228
1929-08-03,214
1929-08-04,228
1929-08-05,199
1929-08-06,202
1929-08-07,202
1929-08-08,193
1929-08-09,188
1929-08-10,190
1929-08-11,180
1929-08-12,172
1929-08-13,170
1929-08-14,175
1929-08-15,180
1929-08-16,178
1929-08-17,172
1929-08-18,175
1929-08-19,178
1929-08-20,188
1929-08-21,185
1929-08-22,188
1929-08-23,190
1929-08-24,214
1929-08-25,214
1929-08-26,205
1929-08-27,188
1929-08-28,188
1929-08-29,185
1929-08-30,182
1929-08-31,185
1929-09-01,185
1929-09-02,196
1929-09-03,208
1929-09-04,180
1929-09-05,185
1929-09-06,196
1929-09-07,190
1929-09-08,188
1929-09-09,178
1929-09-10,185
1929-09-11,185
1929-09-12,185
1929-09-13,170
1929-09-14,185
1929-09-15,202
1929-09-16,196
1929-09-17,185
1929-09-18,182
1929-09-19,185
1929-09-20,190
1929-09-21,211
1929-09-22,248
1929-09-23,236
1929-09-24,220
1929-09-25,214
1929-09-26,205
1929-09-27,202
1929-09-28,202
1929-09-29,214
1929-09-30,211
1929-10-01,182
1929-10-02,182
1929-10-03,188
1929-10-04,202
1929-10-05,214
1929-10-06,232
1929-10-07,232
1929-10-08,240
1929-10-09,256
1929-10-10,391
1929-10-11,358
1929-10-12,340
1929-10-13,300
1929-10-14,280
1929-10-15,256
1929-10-16,252
1929-10-17,244
1929-10-18,290
1929-10-19,358
1929-10-20,328
1929-10-21,322
1929-10-22,300
1929-10-23,285
1929-10-24,270
1929-10-25,265
1929-10-26,265
1929-10-27,260
1929-10-28,265
1929-10-29,285
1929-10-30,305
1929-10-31,290
1929-11-01,270
1929-11-02,285
1929-11-03,280
1929-11-04,275
1929-11-05,300
1929-11-06,295
1929-11-07,305
1929-11-08,300
1929-11-09,280
1929-11-10,310
1929-11-11,340
1929-11-12,448
1929-11-13,352
1929-11-14,328
1929-11-15,316
1929-11-16,316
1929-11-17,310
1929-11-18,334
1929-11-19,352
1929-11-20,328
1929-11-21,310
1929-11-22,300
1929-11-23,305
1929-11-24,310
1929-11-25,310
1929-11-26,398
1929-11-27,426
1929-11-28,384
1929-11-29,370
1929-11-30,346
1929-12-01,322
1929-12-02,310
1929-12-03,300
1929-12-04,300
1929-12-05,300
1929-12-06,305
1929-12-07,305
1929-12-08,310
1929-12-09,377
1929-12-10,1810
1929-12-11,1920
1929-12-12,1370
1929-12-13,1170
1929-12-14,8170
1929-12-15,6700
1929-12-16,3980
1929-12-17,3460
1929-12-18,2540
1929-12-19,2160
1929-12-20,2160
1929-12-21,1810
1929-12-22,2410
1929-12-23,9690
1929-12-24,8810
1929-12-25,8170
1929-12-26,5490
1929-12-27,4160
1929-12-28,3290
1929-12-29,2540
1929-12-30,2280
1929-12-31,2540
1930-01-01,3630
1930-01-02,5100
1930-01-03,4160
1930-01-04,5290
1930-01-05,6700
1930-01-06,5690
1930-01-07,3630
1930-01-08,2970
1930-01-09,2410
1930-01-10,2040
1930-01-11,1700
1930-01-12,920
1930-01-13,1320
1930-01-14,1220
1930-01-15,1170
1930-01-16,1170
1930-01-17,970
1930-01-18,1020
1930-01-19,1020
1930-01-20,870
1930-01-21,735
1930-01-22,780
1930-01-23,970
1930-01-24,870
1930-01-25,780
1930-01-26,780
1930-01-27,780
1930-01-28,735
1930-01-29,920
1930-01-30,1590
1930-01-31,2280
1930-02-01,5100
1930-02-02,9470
1930-02-03,7120
1930-02-04,6290
1930-02-05,9250
1930-02-06,7960
1930-02-07,7120
1930-02-08,12000
1930-02-09,8380
1930-02-10,5890
1930-02-11,7120
1930-02-12,5690
1930-02-13,5290
1930-02-14,11700
1930-02-15,9470
1930-02-16,6490
1930-02-17,4910
1930-02-18,3980
1930-02-19,6090
1930-02-20,8590
1930-02-21,9250
1930-02-22,7330
1930-02-23,6090
1930-02-24,5690
1930-02-25,4340
1930-02-26,3800
1930-02-27,3630
1930-02-28,3130
1930-03-01,2680
1930-03-02,2410
1930-03-03,2160
1930-03-04,2040
1930-03-05,1810
1930-03-06,1590
1930-03-07,1590
1930-03-08,1590
1930-03-09,1480
1930-03-10,1420
1930-03-11,1320
1930-03-12,1270
1930-03-13,1170
1930-03-14,1120
1930-03-15,1070
1930-03-16,1020
1930-03-17,920
1930-03-18,895
1930-03-19,840
1930-03-20,950
1930-03-21,2160
1930-03-22,9940
1930-03-23,9940
1930-03-24,10400
1930-03-25,9940
1930-03-26,7060
1930-03-27,4950
1930-03-28,3900
1930-03-29,3240
1930-03-30,2760
1930-03-31,2310
1930-04-01,2160
1930-04-02,1800
1930-04-03,1730
1930-04-04,2310
1930-04-05,2310
1930-04-06,2010
1930-04-07,1730
1930-04-08,1730
1930-04-09,1520
1930-04-10,1380
1930-04-11,1320
1930-04-12,1070
1930-04-13,1070
1930-04-14,1730
1930-04-15,2010
1930-04-16,1730
1930-04-17,1520
1930-04-18,1380
1930-04-19,1260
1930-04-20,1130
1930-04-21,1130
1930-04-22,1130
1930-04-23,1130
1930-04-24,1010
1930-04-25,1010
1930-04-26,1010
1930-04-27,1380
1930-04-28,2310
1930-04-29,2160
1930-04-30,1800
1930-05-01,1520
1930-05-02,1320
1930-05-03,1260
1930-05-04,1130
1930-05-05,950
1930-05-06,950
1930-05-07,1070
1930-05-08,950
1930-05-09,840
1930-05-10,740
1930-05-11,740
1930-05-12,695
1930-05-13,650
1930-05-14,610
1930-05-15,610
1930-05-16,650
1930-05-17,650
1930-05-18,650
1930-05-19,740
1930-05-20,1390
1930-05-21,3480
1930-05-22,3150
1930-05-23,2310
1930-05-24,1830
1930-05-25,1610
1930-05-26,1290
1930-05-27,1190
1930-05-28,1090
1930-05-29,1190
1930-05-30,1090
1930-05-31,990
1930-06-01,990
1930-06-02,1190
1930-06-03,1090
1930-06-04,1090
1930-06-05,990
1930-06-06,890
1930-06-07,845
1930-06-08,845
1930-06-09,755
1930-06-10,710
1930-06-11,710
1930-06-12,710
1930-06-13,755
1930-06-14,670
1930-06-15,630
1930-06-16,590
1930-06-17,590
1930-06-18,550
1930-06-19,550
1930-06-20,550
1930-06-21,515
1930-06-22,550
1930-06-23,550
1930-06-24,515
1930-06-25,515
1930-06-26,515
1930-06-27,550
1930-06-28,670
1930-06-29,670
1930-06-30,550
1930-07-01,515
1930-07-02,466
1930-07-03,459
1930-07-04,445
1930-07-05,438
1930-07-06,398
1930-07-07,386
1930-07-08,374
1930-07-09,320
1930-07-10,300
1930-07-11,292
1930-07-12,300
1930-07-13,300
1930-07-14,292
1930-07-15,288
1930-07-16,256
1930-07-17,252
1930-07-18,248
1930-07-19,236
1930-07-20,228
1930-07-21,220
1930-07-22,214
1930-07-23,205
1930-07-24,193
1930-07-25,199
1930-07-26,188
1930-07-27,185
1930-07-28,180
1930-07-29,175
1930-07-30,172
1930-07-31,168
1930-08-01,165
1930-08-02,168
1930-08-03,165
1930-08-04,168
1930-08-05,159
1930-08-06,161
1930-08-07,157
1930-08-08,157
1930-08-09,157
1930-08-10,161
1930-08-11,161
1930-08-12,153
1930-08-13,151
1930-08-14,151
1930-08-15,151
1930-08-16,153
1930-08-17,155
1930-08-18,155
1930-08-19,153
1930-08-20,151
1930-08-21,149
1930-08-22,149
1930-08-23,151
1930-08-24,151
1930-08-25,151
1930-08-26,149
1930-08-27,153
1930-08-28,149
1930-08-29,147
1930-08-30,151
1930-08-31,153
1930-09-01,151
1930-09-02,153
1930-09-03,151
1930-09-04,149
1930-09-05,151
1930-09-06,155
1930-09-07,153
1930-09-08,157
1930-09-09,168
1930-09-10,180
1930-09-11,172
1930-09-12,170
1930-09-13,180
1930-09-14,190
1930-09-15,188
1930-09-16,180
1930-09-17,170
1930-09-18,172
1930-09-19,170
1930-09-20,168
1930-09-21,165
1930-09-22,168
1930-09-23,178
1930-09-24,180
1930-09-25,185
1930-09-26,202
1930-09-27,300
1930-09-28,368
1930-09-29,340
1930-09-30,264
1930-10-01,255
1930-10-02,240
1930-10-03,225
1930-10-04,225
1930-10-05,225
1930-10-06,240
1930-10-07,530
1930-10-08,670
1930-10-09,500
1930-10-10,360
1930-10-11,320
1930-10-12,320
1930-10-13,270
1930-10-14,255
1930-10-15,285
1930-10-16,302
1930-10-17,285
1930-10-18,302
1930-10-19,302
1930-10-20,302
1930-10-21,270
1930-10-22,255
1930-10-23,270
1930-10-24,302
1930-10-25,600
1930-10-26,530
