"Dates","Flow_cfs"
1939-10-01,51
1939-10-02,48
1939-10-03,48
1939-10-04,43
1939-10-05,48
1939-10-06,48
1939-10-07,43
1939-10-08,24
1939-10-09,82
1939-10-10,75
1939-10-11,110
1939-10-12,43
1939-10-13,61
1939-10-14,43
1939-10-15,61
1939-10-16,75
1939-10-17,58
1939-10-18,54
1939-10-19,46
1939-10-20,56
1939-10-21,48
1939-10-22,47
1939-10-23,66
1939-10-24,52
1939-10-25,53
1939-10-26,61
1939-10-27,119
1939-10-28,112
1939-10-29,52
1939-10-30,119
1939-10-31,74
1939-11-01,85
1939-11-02,65
1939-11-03,90
1939-11-04,65
1939-11-05,51
1939-11-06,80
1939-11-07,78
1939-11-08,77
1939-11-09,72
1939-11-10,82
1939-11-11,96
1939-11-12,68
1939-11-13,107
1939-11-14,90
1939-11-15,79
1939-11-16,84
1939-11-17,94
1939-11-18,121
1939-11-19,82
1939-11-20,151
1939-11-21,122
1939-11-22,114
1939-11-23,106
1939-11-24,99
1939-11-25,98
1939-11-26,67
1939-11-27,104
1939-11-28,93
1939-11-29,83
1939-11-30,98
1939-12-01,110
1939-12-02,121
1939-12-03,104
1939-12-04,137
1939-12-05,119
1939-12-06,113
1939-12-07,105
1939-12-08,105
1939-12-09,100
1939-12-10,74
1939-12-11,110
1939-12-12,90
1939-12-13,95
1939-12-14,88
1939-12-15,85
1939-12-16,80
1939-12-17,60
1939-12-18,90
1939-12-19,86
1939-12-20,79
1939-12-21,71
1939-12-22,74
1939-12-23,89
1939-12-24,66
1939-12-25,106
1939-12-26,105
1939-12-27,96
1939-12-28,98
1939-12-29,94
1939-12-30,98
1939-12-31,65
1940-01-01,102
1940-01-02,96
1940-01-03,82
1940-01-04,88
1940-01-05,85
1940-01-06,85
1940-01-07,65
1940-01-08,90
1940-01-09,80
1940-01-10,83
1940-01-11,83
1940-01-12,86
1940-01-13,95
1940-01-14,74
1940-01-15,121
1940-01-16,114
1940-01-17,107
1940-01-18,109
1940-01-19,105
1940-01-20,98
1940-01-21,73
1940-01-22,108
1940-01-23,102
1940-01-24,100
1940-01-25,99
1940-01-26,94
1940-01-27,96
1940-01-28,91
1940-01-29,101
1940-01-30,91
1940-01-31,79
1940-02-01,79
1940-02-02,78
1940-02-03,78
1940-02-04,60
1940-02-05,94
1940-02-06,83
1940-02-07,80
1940-02-08,78
1940-02-09,75
1940-02-10,73
1940-02-11,57
1940-02-12,83
1940-02-13,82
1940-02-14,71
1940-02-15,72
1940-02-16,69
1940-02-17,78
1940-02-18,64
1940-02-19,120
1940-02-20,119
1940-02-21,117
1940-02-22,118
1940-02-23,122
1940-02-24,116
1940-02-25,107
1940-02-26,164
1940-02-27,155
1940-02-28,158
1940-02-29,160
1940-03-01,158
1940-03-02,155
1940-03-03,134
1940-03-04,166
1940-03-05,144
1940-03-06,136
1940-03-07,133
1940-03-08,133
1940-03-09,130
1940-03-10,100
1940-03-11,147
1940-03-12,128
1940-03-13,126
1940-03-14,129
1940-03-15,134
1940-03-16,140
1940-03-17,114
1940-03-18,158
1940-03-19,134
1940-03-20,127
1940-03-21,125
1940-03-22,120
1940-03-23,116
1940-03-24,90
1940-03-25,139
1940-03-26,124
1940-03-27,116
1940-03-28,114
1940-03-29,110
1940-03-30,110
1940-03-31,78
1940-04-01,130
1940-04-02,115
1940-04-03,193
1940-04-04,434
1940-04-05,372
1940-04-06,331
1940-04-07,394
1940-04-08,464
1940-04-09,464
1940-04-10,461
1940-04-11,4660
1940-04-12,6730
1940-04-13,2760
1940-04-14,1860
1940-04-15,1440
1940-04-16,1140
1940-04-17,978
1940-04-18,828
1940-04-19,694
1940-04-20,598
1940-04-21,500
1940-04-22,445
1940-04-23,405
1940-04-24,354
1940-04-25,316
1940-04-26,483
1940-04-27,694
1940-04-28,670
1940-04-29,2030
1940-04-30,2400
1940-05-01,1820
1940-05-02,1440
1940-05-03,1180
1940-05-04,978
1940-05-05,828
1940-05-06,720
1940-05-07,622
1940-05-08,554
1940-05-09,550
1940-05-10,492
1940-05-11,420
1940-05-12,364
1940-05-13,342
1940-05-14,301
1940-05-15,281
1940-05-16,261
1940-05-17,247
1940-05-18,266
1940-05-19,266
1940-05-20,313
1940-05-21,258
1940-05-22,236
1940-05-23,241
1940-05-24,226
1940-05-25,206
1940-05-26,179
1940-05-27,200
1940-05-28,166
1940-05-29,161
1940-05-30,159
1940-05-31,161
1940-06-01,148
1940-06-02,124
1940-06-03,138
1940-06-04,124
1940-06-05,118
1940-06-06,118
1940-06-07,162
1940-06-08,199
1940-06-09,136
1940-06-10,146
1940-06-11,237
1940-06-12,252
1940-06-13,228
1940-06-14,188
1940-06-15,166
1940-06-16,142
1940-06-17,159
1940-06-18,152
1940-06-19,148
1940-06-20,136
1940-06-21,126
1940-06-22,113
1940-06-23,115
1940-06-24,142
1940-06-25,138
1940-06-26,126
1940-06-27,111
1940-06-28,114
1940-06-29,617
