"Dates","Flow_cfs"
1924-10-01,22500
1924-10-02,20500
1924-10-03,20100
1924-10-04,12000
1924-10-05,9980
1924-10-06,7970
1924-10-07,6850
1924-10-08,7290
1924-10-09,7070
1924-10-10,6410
1924-10-11,5580
1924-10-12,6540
1924-10-13,7510
1924-10-14,12400
1924-10-15,12000
1924-10-16,10400
1924-10-17,8200
1924-10-18,6850
1924-10-19,6420
1924-10-20,5990
1924-10-21,5780
1924-10-22,5780
1924-10-23,5990
1924-10-24,15400
1924-10-25,55800
1924-10-26,42300
1924-10-27,28800
1924-10-28,21300
1924-10-29,18100
1924-10-30,20100
1924-10-31,13000
1924-11-01,13600
1924-11-02,19300
1924-11-03,15800
1924-11-04,18900
1924-11-05,16100
1924-11-06,13000
1924-11-07,14300
1924-11-08,13300
1924-11-09,11800
1924-11-10,10200
1924-11-11,9400
1924-11-12,8670
1924-11-13,7740
1924-11-14,7510
1924-11-15,7740
1924-11-16,9150
1924-11-17,8910
1924-11-18,9150
1924-11-19,37300
1924-11-20,23800
1924-11-21,20100
1924-11-22,22100
1924-11-23,18100
1924-11-24,14600
1924-11-25,13000
1924-11-26,11200
1924-11-27,10200
1924-11-28,9400
1924-11-29,9400
1924-11-30,9400
1924-12-01,9150
1924-12-02,9400
1924-12-03,9150
1924-12-04,9400
1924-12-05,9150
1924-12-06,8200
1924-12-07,7510
1924-12-08,7070
1924-12-09,7070
1924-12-10,14700
1924-12-11,39200
1924-12-12,85400
1924-12-13,71700
1924-12-14,62600
1924-12-15,56400
1924-12-16,38000
1924-12-17,27400
1924-12-18,22100
1924-12-19,19300
1924-12-20,16900
1924-12-21,15000
1924-12-22,13300
1924-12-23,12000
1924-12-24,11000
1924-12-25,10400
1924-12-26,9900
1924-12-27,9650
1924-12-28,10800
1924-12-29,12400
1924-12-30,13300
1924-12-31,11800
1925-01-01,11200
1925-01-02,11800
1925-01-03,11200
1925-01-04,10400
1925-01-05,12400
1925-01-06,11200
1925-01-07,10200
1925-01-08,9650
1925-01-09,9150
1925-01-10,9650
1925-01-11,9150
1925-01-12,8670
1925-01-13,8200
1925-01-14,7740
1925-01-15,7290
1925-01-16,7070
1925-01-17,6850
1925-01-18,10000
1925-01-19,14600
1925-01-20,13900
1925-01-21,15800
1925-01-22,17100
1925-01-23,23400
1925-01-24,18100
1925-01-25,14300
1925-01-26,12400
1925-01-27,13000
1925-01-28,13000
1925-01-29,14600
1925-01-30,23800
1925-01-31,29200
1925-02-01,29700
1925-02-02,52200
1925-02-03,51600
1925-02-04,36000
1925-02-05,29500
1925-02-06,24000
1925-02-07,21500
1925-02-08,19000
1925-02-09,17700
1925-02-10,15400
1925-02-11,13600
1925-02-12,12600
1925-02-13,11800
1925-02-14,11000
1925-02-15,10400
1925-02-16,9650
1925-02-17,9150
1925-02-18,8670
1925-02-19,8430
1925-02-20,8200
1925-02-21,9420
1925-02-22,11000
1925-02-23,13000
1925-02-24,13900
1925-02-25,12600
1925-02-26,13000
1925-02-27,13300
1925-02-28,12400
1925-03-01,11000
1925-03-02,12700
1925-03-03,13900
1925-03-04,14600
1925-03-05,13300
1925-03-06,11800
1925-03-07,10700
1925-03-08,9900
1925-03-09,9150
1925-03-10,8670
1925-03-11,8200
1925-03-12,7740
1925-03-13,7510
1925-03-14,7290
1925-03-15,7740
1925-03-16,7740
1925-03-17,7510
1925-03-18,7290
1925-03-19,7290
1925-03-20,7740
1925-03-21,7510
1925-03-22,8920
1925-03-23,9650
1925-03-24,8910
1925-03-25,9400
1925-03-26,8910
1925-03-27,8430
1925-03-28,8200
1925-03-29,7740
1925-03-30,7510
1925-03-31,7070
1925-04-01,7070
1925-04-02,7070
1925-04-03,7290
1925-04-04,8430
1925-04-05,9150
1925-04-06,10400
1925-04-07,11800
1925-04-08,13900
1925-04-09,19500
1925-04-10,27200
1925-04-11,31400
1925-04-12,34700
1925-04-13,32200
1925-04-14,26000
1925-04-15,22900
1925-04-16,24700
1925-04-17,28300
1925-04-18,25600
1925-04-19,22100
1925-04-20,19700
1925-04-21,17300
1925-04-22,15800
1925-04-23,14600
1925-04-24,13500
1925-04-25,12500
1925-04-26,11500
1925-04-27,11500
1925-04-28,12000
1925-04-29,13500
1925-04-30,17000
1925-05-01,18000
1925-05-02,19000
1925-05-03,18000
1925-05-04,18000
1925-05-05,21000
1925-05-06,30000
1925-05-07,38500
1925-05-08,31500
1925-05-09,26500
1925-05-10,28000
1925-05-11,32000
1925-05-12,32500
1925-05-13,35500
1925-05-14,41000
1925-05-15,45500
1925-05-16,53000
1925-05-17,55000
1925-05-18,57000
1925-05-19,61300
1925-05-20,60600
1925-05-21,57000
1925-05-22,48600
1925-05-23,38400
1925-05-24,33700
1925-05-25,30700
1925-05-26,31200
1925-05-27,34700
1925-05-28,37300
1925-05-29,36200
1925-05-30,30200
1925-05-31,25600
1925-06-01,22900
1925-06-02,22100
1925-06-03,20900
1925-06-04,18900
1925-06-05,18900
1925-06-06,19700
1925-06-07,20100
1925-06-08,22900
1925-06-09,25200
1925-06-10,26000
1925-06-11,23800
1925-06-12,24200
1925-06-13,25600
1925-06-14,23400
1925-06-15,26000
1925-06-16,33200
1925-06-17,34200
1925-06-18,33200
1925-06-19,33700
1925-06-20,34200
1925-06-21,41200
1925-06-22,44400
1925-06-23,39500
1925-06-24,35200
1925-06-25,40000
1925-06-26,44400
1925-06-27,42800
1925-06-28,36200
1925-06-29,30200
1925-06-30,28300
1925-07-01,24200
1925-07-02,24700
1925-07-03,26500
1925-07-04,27000
1925-07-05,25600
1925-07-06,23400
1925-07-07,20100
1925-07-08,20100
1925-07-09,21700
1925-07-10,23800
1925-07-11,25600
1925-07-12,23800
1925-07-13,20900
1925-07-14,20900
1925-07-15,20500
1925-07-16,20100
1925-07-17,20900
1925-07-18,18500
1925-07-19,16500
1925-07-20,15800
1925-07-21,15800
1925-07-22,16500
1925-07-23,15800
1925-07-24,14600
1925-07-25,13900
1925-07-26,14300
1925-07-27,15400
1925-07-28,16500
1925-07-29,15800
1925-07-30,14300
1925-07-31,15000
1925-08-01,15000
1925-08-02,13600
1925-08-03,12000
1925-08-04,10700
1925-08-05,10400
1925-08-06,11200
1925-08-07,11200
1925-08-08,11800
1925-08-09,12000
1925-08-10,11500
1925-08-11,11200
1925-08-12,11000
1925-08-13,10400
1925-08-14,9150
1925-08-15,7970
1925-08-16,7290
1925-08-17,6850
1925-08-18,7070
1925-08-19,7510
1925-08-20,8670
1925-08-21,9400
1925-08-22,11200
1925-08-23,8810
1925-08-24,7070
1925-08-25,6200
1925-08-26,7210
1925-08-27,8570
1925-08-28,6410
1925-08-29,5990
1925-08-30,5780
1925-08-31,5990
1925-09-01,6410
1925-09-02,5990
1925-09-03,5990
1925-09-04,6630
1925-09-05,6410
1925-09-06,6360
1925-09-07,6300
1925-09-08,6250
1925-09-09,6200
1925-09-10,6000
1925-09-11,5700
1925-09-12,5700
1925-09-13,5800
1925-09-14,5900
1925-09-15,5500
1925-09-16,5000
1925-09-17,4800
1925-09-18,4990
1925-09-19,4340
1925-09-20,4160
1925-09-21,3980
1925-09-22,5000
1925-09-23,5500
1925-09-24,5500
1925-09-25,5000
1925-09-26,4500
1925-09-27,4200
1925-09-28,3800
1925-09-29,3600
1925-09-30,3400
1925-10-01,3200
1925-10-02,3200
1925-10-03,3200
1925-10-04,3200
1925-10-05,3200
1925-10-06,3200
1925-10-07,3200
1925-10-08,3200
1925-10-09,2800
1925-10-10,2800
1925-10-11,2800
1925-10-12,2800
1925-10-13,2800
1925-10-14,2800
1925-10-15,2800
1925-10-16,2800
1925-10-17,2400
1925-10-18,2400
1925-10-19,2400
1925-10-20,2400
1925-10-21,2400
1925-10-22,2400
1925-10-23,2400
1925-10-24,2400
1925-10-25,2700
1925-10-26,2900
1925-10-27,12400
1925-10-28,12600
1925-10-29,8420
1925-10-30,6190
1925-10-31,5640
1925-11-01,4580
1925-11-02,3900
1925-11-03,3460
1925-11-04,3140
1925-11-05,2870
1925-11-06,2880
1925-11-07,2800
1925-11-08,2740
1925-11-09,3020
1925-11-10,3320
1925-11-11,4480
1925-11-12,5020
1925-11-13,4300
1925-11-14,3840
1925-11-15,3590
1925-11-16,4240
1925-11-17,4580
1925-11-18,4780
1925-11-19,5420
1925-11-20,6740
1925-11-21,6390
1925-11-22,5340
1925-11-23,4920
1925-11-24,5050
1925-11-25,6100
1925-11-26,5500
1925-11-27,4890
1925-11-28,4860
1925-11-29,4620
1925-11-30,5460
1925-12-01,24100
1925-12-02,22300
1925-12-03,13300
1925-12-04,13100
1925-12-05,18100
1925-12-06,17800
1925-12-07,15300
1925-12-08,13700
1925-12-09,12300
1925-12-10,15100
1925-12-11,42100
1925-12-12,36000
1925-12-13,23400
1925-12-14,17400
1925-12-15,16700
1925-12-16,17300
1925-12-17,15000
1925-12-18,14000
1925-12-19,12000
1925-12-20,10600
1925-12-21,11400
1925-12-22,22300
1925-12-23,41200
1925-12-24,31800
1925-12-25,22000
1925-12-26,17800
1925-12-27,14900
1925-12-28,12700
1925-12-29,11700
1925-12-30,10700
1925-12-31,9840
1926-01-01,9030
1926-01-02,8670
1926-01-03,7560
1926-01-04,7540
1926-01-05,13400
1926-01-06,19100
1926-01-07,12700
1926-01-08,10800
1926-01-09,9680
1926-01-10,8500
1926-01-11,8480
1926-01-12,7840
1926-01-13,7290
1926-01-14,7110
1926-01-15,7680
1926-01-16,10600
1926-01-17,19800
1926-01-18,13900
1926-01-19,11100
1926-01-20,10200
1926-01-21,9560
1926-01-22,8860
1926-01-23,8200
1926-01-24,7660
1926-01-25,7580
1926-01-26,7140
1926-01-27,6820
1926-01-28,6820
1926-01-29,7290
1926-01-30,7660
1926-01-31,6980
1926-02-01,7100
1926-02-02,6720
1926-02-03,6520
1926-02-04,7190
1926-02-05,8460
1926-02-06,9290
1926-02-07,11500
1926-02-08,13000
1926-02-09,11500
1926-02-10,15900
1926-02-11,14100
1926-02-12,12000
1926-02-13,10500
1926-02-14,8980
1926-02-15,8870
1926-02-16,8310
1926-02-17,7620
1926-02-18,7960
1926-02-19,7840
1926-02-20,7980
1926-02-21,7440
