"Dates","Flow_cfs"
1925-06-01,1800
1925-06-02,1800
1925-06-03,8330
1925-06-04,26000
1925-06-05,23300
1925-06-06,14800
1925-06-07,11600
1925-06-08,10000
1925-06-09,7810
1925-06-10,4930
1925-06-11,3330
1925-06-12,2470
1925-06-13,2370
1925-06-14,2270
1925-06-15,2070
1925-06-16,1980
1925-06-17,1880
1925-06-18,2170
1925-06-19,2270
1925-06-20,2680
1925-06-21,2890
1925-06-22,4010
1925-06-23,3550
1925-06-24,2680
1925-06-25,2270
1925-06-26,1880
1925-06-27,1710
1925-06-28,2470
1925-06-29,2270
1925-06-30,1880
1925-07-01,1550
1925-07-02,1400
1925-07-03,1260
1925-07-04,1130
1925-07-05,1010
1925-07-06,955
1925-07-07,955
1925-07-08,955
1925-07-09,900
1925-07-10,852
1925-07-11,852
1925-07-12,852
1925-07-13,805
1925-07-14,762
1925-07-15,720
1925-07-16,720
1925-07-17,762
1925-07-18,720
1925-07-19,682
1925-07-20,720
1925-07-21,682
1925-07-22,682
1925-07-23,645
1925-07-24,575
1925-07-25,575
1925-07-26,575
1925-07-27,575
1925-07-28,575
1925-07-29,575
1925-07-30,575
1925-07-31,610
1925-08-01,610
1925-08-02,610
1925-08-03,610
1925-08-04,610
1925-08-05,610
1925-08-06,575
1925-08-07,575
1925-08-08,610
1925-08-09,645
1925-08-10,645
1925-08-11,575
1925-08-12,575
1925-08-13,575
1925-08-14,575
1925-08-15,610
1925-08-16,610
1925-08-17,610
1925-08-18,645
1925-08-19,645
1925-08-20,645
1925-08-21,682
1925-08-22,720
1925-08-23,720
1925-08-24,682
1925-08-25,610
1925-08-26,575
1925-08-27,545
1925-08-28,545
1925-08-29,515
1925-08-30,490
1925-08-31,490
1925-09-01,442
1925-09-02,420
1925-09-03,380
1925-09-04,380
1925-09-05,380
1925-09-06,365
1925-09-07,350
1925-09-08,340
1925-09-09,330
1925-09-10,324
1925-09-11,324
1925-09-12,324
1925-09-13,330
1925-09-14,340
1925-09-15,340
1925-09-16,340
1925-09-17,340
1925-09-18,340
1925-09-19,340
1925-09-20,340
1925-09-21,340
1925-09-22,720
1925-09-23,7810
1925-09-24,26600
1925-09-25,33200
1925-09-26,35600
1925-09-27,29900
1925-09-28,18100
1925-09-29,15700
1925-09-30,10800
1925-10-01,13900
1925-10-02,21700
1925-10-03,17500
1925-10-04,15400
1925-10-05,11600
1925-10-06,8860
1925-10-07,6800
1925-10-08,6320
1925-10-09,5620
1925-10-10,4700
1925-10-11,4010
1925-10-12,3550
1925-10-13,3110
1925-10-14,2680
1925-10-15,2470
1925-10-16,2370
1925-10-17,2680
1925-10-18,5160
1925-10-19,6080
1925-10-20,4700
1925-10-21,4470
1925-10-22,4470
1925-10-23,4010
1925-10-24,3550
1925-10-25,3110
1925-10-26,2890
1925-10-27,2580
1925-10-28,2370
1925-10-29,2370
1925-10-30,2680
1925-10-31,2680
1925-11-01,2470
1925-11-02,2270
1925-11-03,2070
1925-11-04,1980
1925-11-05,1800
1925-11-06,1630
1925-11-07,18700
1925-11-08,44100
1925-11-09,49200
1925-11-10,50200
1925-11-11,45800
1925-11-12,34900
1925-11-13,25600
1925-11-14,20800
1925-11-15,16900
1925-11-16,12200
1925-11-17,10000
1925-11-18,9700
1925-11-19,9130
1925-11-20,7810
1925-11-21,6800
1925-11-22,5850
1925-11-23,5390
1925-11-24,4930
1925-11-25,4470
1925-11-26,4240
1925-11-27,4010
1925-11-28,3780
1925-11-29,3550
1925-11-30,3550
1925-12-01,3330
1925-12-02,3330
1925-12-03,3110
1925-12-04,3110
1925-12-05,3330
1925-12-06,4700
1925-12-07,6320
1925-12-08,7050
1925-12-09,8860
1925-12-10,12800
1925-12-11,14500
1925-12-12,13400
1925-12-13,11100
1925-12-14,8860
1925-12-15,7300
1925-12-16,6800
1925-12-17,6560
1925-12-18,6320
1925-12-19,5620
1925-12-20,4700
1925-12-21,4470
1925-12-22,4240
1925-12-23,4010
1925-12-24,3550
1925-12-25,3330
1925-12-26,3110
1925-12-27,2890
1925-12-28,2370
1925-12-29,2370
1925-12-30,2370
1925-12-31,2170
1926-01-01,2170
1926-01-02,2070
1926-01-03,2170
1926-01-04,2170
1926-01-05,4240
1926-01-06,5390
1926-01-07,6560
1926-01-08,6080
1926-01-09,5390
1926-01-10,4470
1926-01-11,4010
1926-01-12,3550
1926-01-13,3110
1926-01-14,2890
1926-01-15,2680
1926-01-16,2470
1926-01-17,2470
1926-01-18,2580
1926-01-19,3110
1926-01-20,5620
1926-01-21,9700
1926-01-22,9700
1926-01-23,8070
1926-01-24,6320
1926-01-25,5160
1926-01-26,4470
1926-01-27,4010
1926-01-28,4010
1926-01-29,3780
1926-01-30,3780
1926-01-31,3780
1926-02-01,4010
1926-02-02,4010
1926-02-03,4240
1926-02-04,4470
1926-02-05,4470
1926-02-06,4240
1926-02-07,4010
1926-02-08,3780
1926-02-09,3550
1926-02-10,3330
1926-02-11,3110
1926-02-12,3110
1926-02-13,2890
1926-02-14,2890
1926-02-15,2680
1926-02-16,2580
1926-02-17,2580
1926-02-18,2680
1926-02-19,4700
1926-02-20,11100
1926-02-21,16600
1926-02-22,15100
1926-02-23,11400
1926-02-24,8860
1926-02-25,8860
1926-02-26,11600
1926-02-27,14800
1926-02-28,16300
1926-03-01,14200
1926-03-02,10800
1926-03-03,7810
1926-03-04,6560
1926-03-05,5620
1926-03-06,4930
1926-03-07,4470
1926-03-08,4240
1926-03-09,4010
1926-03-10,4010
1926-03-11,6080
1926-03-12,9400
1926-03-13,11400
1926-03-14,11600
1926-03-15,10000
1926-03-16,8330
1926-03-17,7050
1926-03-18,6320
1926-03-19,5620
1926-03-20,5390
1926-03-21,7050
1926-03-22,7300
1926-03-23,7300
1926-03-24,6560
1926-03-25,6320
1926-03-26,5850
1926-03-27,5160
1926-03-28,4700
1926-03-29,4240
1926-03-30,4010
1926-03-31,4470
1926-04-01,5160
1926-04-02,6560
1926-04-03,13900
1926-04-04,21400
1926-04-05,25600
1926-04-06,27600
1926-04-07,29600
1926-04-08,30900
1926-04-09,31600
1926-04-10,32600
1926-04-11,30600
1926-04-12,24600
1926-04-13,22400
1926-04-14,22700
1926-04-15,21400
1926-04-16,18100
1926-04-17,14800
1926-04-18,11600
1926-04-19,8860
1926-04-20,7300
1926-04-21,6320
1926-04-22,5850
1926-04-23,5390
1926-04-24,5390
1926-04-25,5620
1926-04-26,7300
1926-04-27,9700
1926-04-28,9700
1926-04-29,7550
1926-04-30,5850
1926-05-01,4930
1926-05-02,4240
1926-05-03,4010
1926-05-04,3550
1926-05-05,3340
1926-05-06,3130
1926-05-07,3130
1926-05-08,2920
1926-05-09,2920
1926-05-10,3340
1926-05-11,4930
1926-05-12,5620
1926-05-13,4010
1926-05-14,3780
1926-05-15,3550
1926-05-16,3780
1926-05-17,3780
1926-05-18,3550
1926-05-19,3340
1926-05-20,2920
1926-05-21,2520
1926-05-22,2340
1926-05-23,2170
1926-05-24,2000
1926-05-25,1920
1926-05-26,1830
1926-05-27,1830
1926-05-28,1760
1926-05-29,1600
1926-05-30,1600
1926-05-31,1400
1926-06-01,1680
1926-06-02,2920
1926-06-03,2000
1926-06-04,2340
1926-06-05,5620
1926-06-06,10200
1926-06-07,11100
1926-06-08,8590
1926-06-09,5620
1926-06-10,4010
1926-06-11,2920
1926-06-12,2520
1926-06-13,2720
1926-06-14,2720
1926-06-15,2520
1926-06-16,2340
1926-06-17,2170
1926-06-18,1920
1926-06-19,1830
1926-06-20,1760
1926-06-21,1830
1926-06-22,3130
1926-06-23,3130
1926-06-24,2520
1926-06-25,2170
1926-06-26,2000
1926-06-27,2080
1926-06-28,2000
1926-06-29,1600
1926-06-30,1680
1926-07-01,1760
1926-07-02,1530
1926-07-03,1400
1926-07-04,1210
1926-07-05,1100
1926-07-06,1050
1926-07-07,955
1926-07-08,910
1926-07-09,910
1926-07-10,1530
1926-07-11,1340
1926-07-12,1100
1926-07-13,955
1926-07-14,910
1926-07-15,822
1926-07-16,740
1926-07-17,740
1926-07-18,700
1926-07-19,630
1926-07-20,598
1926-07-21,565
1926-07-22,565
1926-07-23,565
1926-07-24,565
1926-07-25,565
1926-07-26,535
1926-07-27,505
1926-07-28,505
1926-07-29,630
1926-07-30,630
1926-07-31,598
1926-08-01,700
1926-08-02,780
1926-08-03,780
1926-08-04,822
1926-08-05,822
1926-08-06,740
1926-08-07,665
1926-08-08,665
1926-08-09,630
1926-08-10,598
1926-08-11,565
1926-08-12,565
1926-08-13,565
1926-08-14,700
1926-08-15,780
1926-08-16,1340
1926-08-17,1150
1926-08-18,2170
1926-08-19,4470
1926-08-20,14200
1926-08-21,11900
1926-08-22,11600
1926-08-23,17200
1926-08-24,19300
1926-08-25,15400
1926-08-26,8330
1926-08-27,5620
1926-08-28,4930
1926-08-29,4240
1926-08-30,3130
1926-08-31,2340
1926-09-01,2920
1926-09-02,3340
1926-09-03,2720
1926-09-04,3130
1926-09-05,12800
1926-09-06,19900
1926-09-07,24600
1926-09-08,27600
1926-09-09,26900
1926-09-10,32600
1926-09-11,31600
1926-09-12,24000
1926-09-13,21400
1926-09-14,27300
1926-09-15,26900
1926-09-16,27600
1926-09-17,25000
1926-09-18,22400
1926-09-19,21400
1926-09-20,19900
1926-09-21,16600
1926-09-22,11100
1926-09-23,6560
1926-09-24,4470
1926-09-25,3780
1926-09-26,3550
1926-09-27,4470
1926-09-28,9400
1926-09-29,18400
1926-09-30,23000
1926-10-01,28900
1926-10-02,33200
1926-10-03,37600
1926-10-04,52200
1926-10-05,61400
1926-10-06,64800
1926-10-07,62400
1926-10-08,55800
1926-10-09,52600
1926-10-10,59600
1926-10-11,64200
1926-10-12,65200
1926-10-13,63100
1926-10-14,56800
1926-10-15,46400
1926-10-16,36900
1926-10-17,24600
1926-10-18,14800
1926-10-19,10500
1926-10-20,9700
1926-10-21,13100
1926-10-22,12500
1926-10-23,15700
1926-10-24,16900
1926-10-25,13900
1926-10-26,9400
1926-10-27,7050
1926-10-28,5850
1926-10-29,5160
1926-10-30,4930
1926-10-31,4930
1926-11-01,5390
1926-11-02,6320
1926-11-03,5620
1926-11-04,4930
1926-11-05,4470
1926-11-06,4010
1926-11-07,3550
1926-11-08,3550
1926-11-09,4010
1926-11-10,11600
1926-11-11,10000
1926-11-12,8330
1926-11-13,7050
1926-11-14,7300
1926-11-15,25600
1926-11-16,30200
1926-11-17,26900
1926-11-18,22400
