"Dates","Flow_cfs"
1937-10-01,447
1937-10-02,435
1937-10-03,423
1937-10-04,404
1937-10-05,412
1937-10-06,527
1937-10-07,673
1937-10-08,625
1937-10-09,522
1937-10-10,504
1937-10-11,522
1937-10-12,531
1937-10-13,560
1937-10-14,550
1937-10-15,518
1937-10-16,500
1937-10-17,479
1937-10-18,471
1937-10-19,531
1937-10-20,865
1937-10-21,1040
1937-10-22,988
1937-10-23,1300
1937-10-24,2300
1937-10-25,1950
1937-10-26,1530
1937-10-27,1420
1937-10-28,6470
1937-10-29,30200
1937-10-30,12400
1937-10-31,6770
1937-11-01,4530
1937-11-02,3440
1937-11-03,2870
1937-11-04,2420
1937-11-05,2120
1937-11-06,1900
1937-11-07,1740
1937-11-08,1580
1937-11-09,1480
1937-11-10,1380
1937-11-11,1240
1937-11-12,1150
1937-11-13,1740
1937-11-14,2360
1937-11-15,2240
1937-11-16,2010
1937-11-17,1900
1937-11-18,1840
1937-11-19,1740
1937-11-20,1680
1937-11-21,1630
1937-11-22,1480
1937-11-23,1380
1937-11-24,1240
1937-11-25,1100
1937-11-26,1330
1937-11-27,1630
1937-11-28,2240
1937-11-29,2800
1937-11-30,3010
1937-12-01,2540
1937-12-02,2120
1937-12-03,1840
1937-12-04,1680
1937-12-05,1740
1937-12-06,1840
1937-12-07,1630
1937-12-08,1150
1937-12-09,1000
1937-12-10,920
1937-12-11,860
1937-12-12,820
1937-12-13,800
1937-12-14,800
1937-12-15,850
1937-12-16,2000
1937-12-17,17000
1937-12-18,34100
1937-12-19,26100
1937-12-20,12100
1937-12-21,7500
1937-12-22,5580
1937-12-23,4630
1937-12-24,3840
1937-12-25,3360
1937-12-26,3140
1937-12-27,2710
1937-12-28,2520
1937-12-29,2520
1937-12-30,2520
1937-12-31,2450
1938-01-01,5730
1938-01-02,10200
1938-01-03,6610
1938-01-04,5000
1938-01-05,4020
1938-01-06,3290
1938-01-07,3060
1938-01-08,3140
1938-01-09,2380
1938-01-10,1750
1938-01-11,2140
1938-01-12,2140
1938-01-13,1970
1938-01-14,1800
1938-01-15,1700
1938-01-16,1600
1938-01-17,1550
1938-01-18,1600
1938-01-19,1460
1938-01-20,1370
1938-01-21,1370
1938-01-22,3130
1938-01-23,4630
1938-01-24,4720
1938-01-25,6190
1938-01-26,9200
1938-01-27,5580
1938-01-28,4360
1938-01-29,3140
1938-01-30,3440
1938-01-31,3760
1938-02-01,3520
1938-02-02,2780
1938-02-03,2780
1938-02-04,3220
1938-02-05,3140
1938-02-06,2990
1938-02-07,12500
1938-02-08,10600
1938-02-09,7050
1938-02-10,7050
1938-02-11,7050
1938-02-12,5380
1938-02-13,4540
1938-02-14,4360
1938-02-15,4180
1938-02-16,3290
1938-02-17,2850
1938-02-18,2710
1938-02-19,3440
1938-02-20,10200
1938-02-21,8700
1938-02-22,5980
1938-02-23,5100
1938-02-24,4450
1938-02-25,3760
1938-02-26,3290
1938-02-27,3060
1938-02-28,2780
1938-03-01,2260
1938-03-02,2300
1938-03-03,2600
1938-03-04,2850
1938-03-05,2580
1938-03-06,9760
1938-03-07,10400
1938-03-08,6830
1938-03-09,5000
1938-03-10,4100
1938-03-11,3600
1938-03-12,3360
1938-03-13,3440
1938-03-14,7860
1938-03-15,21700
1938-03-16,17000
1938-03-17,13700
1938-03-18,10700
1938-03-19,8210
1938-03-20,6400
1938-03-21,5380
1938-03-22,4360
1938-03-23,3760
1938-03-24,3440
1938-03-25,3060
1938-03-26,2780
1938-03-27,2920
1938-03-28,2580
1938-03-29,2260
1938-03-30,2200
1938-03-31,3140
1938-04-01,5780
1938-04-02,4720
1938-04-03,3840
1938-04-04,3290
1938-04-05,2920
1938-04-06,2580
1938-04-07,2920
1938-04-08,5040
1938-04-09,11900
1938-04-10,15200
1938-04-11,10200
1938-04-12,7730
1938-04-13,6190
1938-04-14,5000
1938-04-15,4180
1938-04-16,3600
1938-04-17,3140
1938-04-18,2780
1938-04-19,3680
1938-04-20,4180
1938-04-21,3290
1938-04-22,3140
1938-04-23,2920
1938-04-24,2520
1938-04-25,2260
1938-04-26,2080
1938-04-27,1920
1938-04-28,1800
1938-04-29,1750
1938-04-30,1800
1938-05-01,1700
1938-05-02,1550
1938-05-03,1420
1938-05-04,1320
1938-05-05,1320
1938-05-06,1240
1938-05-07,1120
1938-05-08,1040
1938-05-09,985
1938-05-10,932
1938-05-11,962
1938-05-12,992
1938-05-13,902
1938-05-14,853
1938-05-15,1160
1938-05-16,2020
1938-05-17,1920
1938-05-18,1650
1938-05-19,3090
1938-05-20,7970
1938-05-21,8450
1938-05-22,8950
1938-05-23,6830
1938-05-24,9200
1938-05-25,8600
1938-05-26,5780
1938-05-27,4360
1938-05-28,3520
1938-05-29,2780
1938-05-30,2320
1938-05-31,1970
1938-06-01,1700
1938-06-02,1550
1938-06-03,1600
1938-06-04,1600
1938-06-05,1420
1938-06-06,1280
1938-06-07,1240
1938-06-08,1370
1938-06-09,1600
1938-06-10,1240
1938-06-11,1770
1938-06-12,1840
1938-06-13,3610
1938-06-14,2580
1938-06-15,1920
1938-06-16,1500
1938-06-17,1370
1938-06-18,1240
1938-06-19,1100
1938-06-20,985
1938-06-21,895
1938-06-22,937
1938-06-23,1800
1938-06-24,1360
1938-06-25,1050
1938-06-26,1080
1938-06-27,2350
1938-06-28,3680
1938-06-29,2380
1938-06-30,1650
1938-07-01,1320
1938-07-02,1320
1938-07-03,1370
1938-07-04,1110
1938-07-05,910
1938-07-06,797
1938-07-07,741
1938-07-08,692
1938-07-09,672
1938-07-10,882
1938-07-11,1030
1938-07-12,1160
1938-07-13,1240
1938-07-14,895
1938-07-15,762
1938-07-16,678
1938-07-17,614
1938-07-18,588
1938-07-19,1010
1938-07-20,1110
1938-07-21,846
1938-07-22,747
1938-07-23,633
1938-07-24,1720
1938-07-25,1090
1938-07-26,804
1938-07-27,804
1938-07-28,846
1938-07-29,783
1938-07-30,769
1938-07-31,706
1938-08-01,568
1938-08-02,594
1938-08-03,607
1938-08-04,522
1938-08-05,468
1938-08-06,440
1938-08-07,838
1938-08-08,839
1938-08-09,666
1938-08-10,848
1938-08-11,5620
1938-08-12,2520
1938-08-13,1400
1938-08-14,992
1938-08-15,748
1938-08-16,672
1938-08-17,600
1938-08-18,607
1938-08-19,614
1938-08-20,501
1938-08-21,446
1938-08-22,381
1938-08-23,342
1938-08-24,335
1938-08-25,323
1938-08-26,319
1938-08-27,312
1938-08-28,305
1938-08-29,295
1938-08-30,275
1938-08-31,278
1938-09-01,292
1938-09-02,338
1938-09-03,342
1938-09-04,301
1938-09-05,275
1938-09-06,261
1938-09-07,261
1938-09-08,323
1938-09-09,440
1938-09-10,364
1938-09-11,350
1938-09-12,395
1938-09-13,1010
1938-09-14,1160
1938-09-15,910
1938-09-16,755
1938-09-17,600
1938-09-18,484
1938-09-19,405
1938-09-20,372
1938-09-21,400
1938-09-22,400
1938-09-23,525
1938-09-24,574
1938-09-25,543
1938-09-26,425
1938-09-27,364
1938-09-28,342
1938-09-29,319
1938-09-30,316
1938-10-01,316
1938-10-02,308
1938-10-03,282
1938-10-04,253
1938-10-05,269
1938-10-06,282
1938-10-07,292
1938-10-08,319
1938-10-09,316
1938-10-10,298
1938-10-11,282
1938-10-12,288
1938-10-13,295
1938-10-14,312
1938-10-15,327
1938-10-16,327
1938-10-17,292
1938-10-18,258
1938-10-19,258
1938-10-20,295
1938-10-21,346
1938-10-22,335
1938-10-23,342
1938-10-24,301
1938-10-25,261
1938-10-26,264
1938-10-27,269
1938-10-28,267
1938-10-29,272
1938-10-30,272
1938-10-31,267
1938-11-01,247
1938-11-02,250
1938-11-03,255
1938-11-04,255
1938-11-05,272
1938-11-06,298
1938-11-07,312
1938-11-08,298
1938-11-09,301
1938-11-10,308
1938-11-11,295
1938-11-12,285
1938-11-13,282
1938-11-14,331
1938-11-15,346
1938-11-16,342
1938-11-17,319
1938-11-18,308
1938-11-19,408
1938-11-20,790
1938-11-21,985
1938-11-22,755
1938-11-23,620
1938-11-24,513
1938-11-25,430
1938-11-26,400
1938-11-27,380
1938-11-28,370
1938-11-29,430
1938-11-30,507
1938-12-01,607
1938-12-02,741
1938-12-03,741
1938-12-04,1030
1938-12-05,1590
1938-12-06,1750
1938-12-07,1500
1938-12-08,1320
1938-12-09,1110
1938-12-10,1040
1938-12-11,978
1938-12-12,918
1938-12-13,1070
1938-12-14,1110
1938-12-15,918
1938-12-16,762
1938-12-17,720
1938-12-18,755
1938-12-19,685
1938-12-20,520
1938-12-21,560
1938-12-22,480
1938-12-23,430
1938-12-24,400
1938-12-25,370
1938-12-26,360
1938-12-27,430
1938-12-28,390
1938-12-29,360
1938-12-30,400
1938-12-31,330
1939-01-01,370
1939-01-02,500
1939-01-03,699
1939-01-04,902
1939-01-05,1240
1939-01-06,1800
1939-01-07,2020
1939-01-08,1750
1939-01-09,1420
1939-01-10,1280
1939-01-11,1240
1939-01-12,1200
1939-01-13,1110
1939-01-14,955
1939-01-15,600
1939-01-16,660
1939-01-17,700
1939-01-18,650
1939-01-19,580
1939-01-20,540
1939-01-21,680
1939-01-22,760
