"Dates","Flow_cfs"
1909-09-01,812
1909-09-02,731
1909-09-03,628
1909-09-04,574
1909-09-05,530
1909-09-06,481
1909-09-07,465
1909-09-08,415
1909-09-09,400
1909-09-10,375
1909-09-11,366
1909-09-12,348
1909-09-13,360
1909-09-14,360
1909-09-15,375
1909-09-16,385
1909-09-17,395
1909-09-18,375
1909-09-19,430
1909-09-20,470
1909-09-21,514
1909-09-22,616
1909-09-23,738
1909-09-24,784
1909-09-25,777
1909-09-26,718
1909-09-27,653
1909-09-28,604
1909-09-29,580
1909-09-30,552
1909-10-01,536
1909-10-02,492
1909-10-03,470
1909-10-04,465
1909-10-05,460
1909-10-06,460
1909-10-07,445
1909-10-08,445
1909-10-09,470
1909-10-10,552
1909-10-11,679
1909-10-12,784
1909-10-13,840
1909-10-14,840
1909-10-15,840
1909-10-16,875
1909-10-17,910
1909-10-18,910
1909-10-19,948
1909-10-20,1100
1909-10-21,1340
1909-10-22,1820
1909-10-23,2140
1909-10-24,2140
1909-10-25,2100
1909-10-26,1960
1909-10-27,1780
1909-10-28,1600
1909-10-29,1430
1909-10-30,1310
1909-10-31,1210
1909-11-01,1140
1909-11-02,1070
1909-11-03,1000
1909-11-04,955
1909-11-05,918
1909-11-06,854
1909-11-07,805
1909-11-08,770
1909-11-09,770
1909-11-10,738
1909-11-11,712
1909-11-12,628
1909-11-13,580
1909-11-14,552
1909-11-15,525
1909-11-16,520
1909-11-17,520
1909-11-18,520
1909-11-19,520
1909-11-20,520
1909-11-21,520
1909-11-22,520
1909-11-23,520
1909-11-24,520
1909-11-25,520
1909-11-26,520
1909-11-27,520
1909-11-28,520
1909-11-29,520
1909-11-30,520
1910-04-01,2960
1910-04-02,3200
1910-04-03,3300
1910-04-04,3260
1910-04-05,2860
1910-04-06,2880
1910-04-07,3000
1910-04-08,2940
1910-04-09,2920
1910-04-10,2660
1910-04-11,2490
1910-04-12,2330
1910-04-13,2260
1910-04-14,2170
1910-04-15,2200
1910-04-16,2380
1910-04-17,3500
1910-04-18,4310
1910-04-19,4790
1910-04-20,4730
1910-04-21,4690
1910-04-22,4280
1910-04-23,3660
1910-04-24,3380
1910-04-25,3060
1910-04-26,2640
1910-04-27,2470
1910-04-28,2360
1910-04-29,2230
1910-04-30,2360
1910-05-01,2390
1910-05-02,2320
1910-05-03,2070
1910-05-04,2420
1910-05-05,2180
1910-05-06,2140
1910-05-07,2200
1910-05-08,2110
1910-05-09,2020
1910-05-10,1960
1910-05-11,1730
1910-05-12,1490
1910-05-13,1280
1910-05-14,1110
1910-05-15,1000
1910-05-16,1240
1910-05-17,1540
1910-05-18,1690
1910-05-19,1750
1910-05-20,1620
1910-05-21,1510
1910-05-22,1450
1910-05-23,1570
1910-05-24,1500
1910-05-25,1440
1910-05-26,1380
1910-05-27,1340
1910-05-28,1260
1910-05-29,1170
1910-05-30,1120
1910-05-31,1070
1910-06-01,1030
1910-06-02,1000
1910-06-03,948
1910-06-04,854
1910-06-05,970
1910-06-06,1080
1910-06-07,1050
1910-06-08,970
1910-06-09,903
1910-06-10,854
1910-06-11,777
1910-06-12,764
1910-06-13,882
1910-06-14,847
1910-06-15,777
1910-06-16,738
1910-06-17,705
1910-06-18,779
1910-06-19,646
1910-06-20,586
1910-06-21,503
1910-06-22,610
1910-06-23,525
1910-06-24,465
1910-06-25,425
1910-06-26,400
1910-06-27,375
1910-06-28,343
1910-06-29,325
1910-06-30,301
1910-07-01,281
1910-07-02,249
1910-07-03,231
1910-07-04,224
1910-07-05,203
1910-07-06,238
1910-07-07,214
1910-07-08,196
1910-07-09,175
1910-07-10,163
1910-07-11,253
1910-07-12,228
1910-07-13,203
1910-07-14,182
1910-07-15,148
1910-07-16,120
1910-07-17,105
1910-07-18,86
1910-07-19,72
1910-07-20,61
1910-07-21,61
1910-07-22,59
1910-07-23,82
1910-07-24,105
1910-07-25,108
1910-07-26,95
1910-07-27,84
1910-07-28,110
1910-07-29,110
1910-07-30,98
1910-07-31,120
1910-08-01,108
1910-08-02,95
1910-08-03,86
1910-08-04,98
1910-08-05,86
1910-08-06,72
1910-08-07,61
1910-08-08,50
1910-08-09,48
1910-08-10,40
1910-08-11,42
1910-08-12,72
1910-08-13,86
1910-08-14,77
1910-08-15,70
1910-08-16,63
1910-08-17,59
1910-08-18,50
1910-08-19,42
1910-08-20,38
1910-08-21,86
1910-08-22,74
1910-08-23,59
1910-08-24,46
1910-08-25,70
1910-08-26,52
1910-08-27,34
1910-08-28,72
1910-08-29,72
1910-08-30,63
1910-08-31,52
1910-09-01,48
1910-09-02,40
1910-09-03,72
1910-09-04,77
1910-09-05,100
1910-09-06,110
1910-09-07,98
1910-09-08,86
1910-09-09,84
1910-09-10,105
1910-09-11,108
1910-09-12,98
1910-09-13,93
1910-09-14,115
1910-09-15,108
1910-09-16,100
1910-09-17,98
1910-09-18,115
1910-09-19,105
1910-09-20,98
1910-09-21,93
1910-09-22,110
1910-09-23,120
1910-09-24,115
1910-09-25,105
1910-09-26,110
1910-09-27,122
1910-09-28,148
1910-09-29,172
1910-09-30,192
1910-10-01,196
1910-10-02,206
1910-10-03,227
1910-10-04,214
1910-10-05,189
1910-10-06,175
1910-10-07,163
1910-10-08,172
1910-10-09,179
1910-10-10,192
1910-10-11,203
1910-10-12,227
1910-10-13,253
1910-10-14,285
1910-10-15,334
1910-10-16,329
1910-10-17,321
1910-10-18,305
1910-10-19,347
1910-10-20,410
1910-10-21,425
1910-10-22,415
1910-10-23,395
1910-10-24,380
1910-10-25,366
1910-10-26,366
1910-10-27,400
1910-10-28,395
1910-10-29,375
1910-10-30,366
1910-10-31,329
1928-07-01,852
1928-07-02,817
1928-07-03,783
1928-07-04,750
1928-07-05,657
1928-07-06,703
1928-07-07,723
1928-07-08,770
1928-07-09,894
1928-07-10,1000
1928-07-11,922
1928-07-12,817
1928-07-13,730
1928-07-14,638
1928-07-15,552
1928-07-16,488
1928-07-17,460
1928-07-18,638
1928-07-19,613
1928-07-20,517
1928-07-21,483
1928-07-22,540
1928-07-23,600
1928-07-24,517
1928-07-25,477
1928-07-26,517
1928-07-27,385
1928-07-28,380
1928-07-29,380
1928-07-30,360
1928-07-31,380
1928-08-01,427
1928-08-02,494
1928-08-03,477
1928-08-04,433
1928-08-05,385
1928-08-06,345
1928-08-07,350
1928-08-08,335
1928-08-09,345
1928-08-10,340
1928-08-11,335
1928-08-12,285
1928-08-13,290
1928-08-14,285
1928-08-15,330
