"Dates","Flow_cfs"
1943-04-08,5550
1943-04-09,5500
1943-04-10,4680
1943-04-11,4410
1943-04-12,5400
1943-04-13,6360
1943-04-14,7050
1943-04-15,7770
1943-04-16,8340
1943-04-17,8720
1943-04-18,8340
1943-04-19,8720
1943-04-20,8340
1943-04-21,7410
1943-04-22,6530
1943-04-23,6030
1943-04-24,6190
1943-04-25,5710
1943-04-26,5100
1943-04-27,4680
1943-04-28,5250
1943-04-29,5870
1943-04-30,5400
1943-05-01,5550
1943-05-02,6190
1943-05-03,6360
1943-05-04,6360
1943-05-05,6700
1943-05-06,6190
1943-05-07,6190
1943-05-08,4680
1943-05-09,4280
1943-05-10,4150
1943-05-11,3890
1943-05-12,3500
1943-05-13,3300
1943-05-14,3180
1943-05-15,3180
1943-05-16,3070
1943-05-17,2850
1943-05-18,2740
1943-05-19,2740
1943-05-20,2960
1943-05-21,3180
1943-05-22,3650
1943-05-23,4410
1943-05-24,5550
1943-05-25,5870
1943-05-26,6030
1943-05-27,6030
1943-05-28,6360
1943-05-29,6700
1943-05-30,6870
1943-05-31,6700
1943-06-01,6030
1943-06-02,5250
1943-06-03,4540
1943-06-04,4020
1943-06-05,3650
1943-06-06,3180
1943-06-07,2960
1943-06-08,2850
1943-06-09,3070
1943-06-10,3530
1943-06-11,4020
1943-06-12,4280
1943-06-13,4540
1943-06-14,4280
1943-06-15,3770
1943-06-16,3650
1943-06-17,3770
1943-06-18,4280
1943-06-19,5100
1943-06-20,4820
1943-06-21,4410
1943-06-22,4540
1943-06-23,4410
1943-06-24,4020
1943-06-25,3770
1943-06-26,3770
1943-06-27,3770
1943-06-28,3770
1943-06-29,3890
1943-06-30,3770
1943-07-01,3770
1943-07-02,3650
1943-07-03,3530
1943-07-04,3410
1943-07-05,3180
1943-07-06,3070
1943-07-07,3070
1943-07-08,3070
1943-07-09,2960
1943-07-10,2740
1943-07-11,2540
1943-07-12,2340
1943-07-13,2150
1943-07-14,1970
1943-07-15,1920
1943-07-16,1790
1943-07-17,1700
1943-07-18,1610
1943-07-19,1560
1943-07-20,1520
1943-07-21,1520
1943-07-22,1520
1943-07-23,1480
1943-07-24,1360
1943-07-25,1280
1943-07-26,1200
1943-07-27,1200
1943-07-28,1090
1943-07-29,1010
1943-07-30,940
1943-07-31,905
1943-08-01,877
1943-08-02,863
1943-08-03,842
1943-08-04,796
1943-08-05,757
1943-08-06,724
1943-08-07,697
1943-08-08,675
1943-08-09,651
1943-08-10,615
1943-08-11,597
1943-08-12,574
1943-08-13,552
1943-08-14,530
1943-08-15,514
1943-08-16,524
1943-08-17,480
1943-08-18,458
1943-08-19,442
1943-08-20,431
1943-08-21,415
1943-08-22,410
1943-08-23,405
1943-08-24,395
1943-08-25,385
1943-08-26,380
1943-08-27,370
1943-08-28,361
1943-08-29,356
1943-08-30,352
1943-08-31,361
1943-09-01,361
1943-09-02,361
1943-09-03,365
1943-09-04,356
1943-09-05,342
1943-09-06,342
1943-09-07,338
1943-09-08,333
1943-09-09,324
1943-09-10,307
1943-09-11,290
1943-09-12,282
1943-09-13,282
1943-09-14,275
1943-09-15,275
1943-09-16,275
1943-09-17,275
1943-09-18,271
1943-09-19,275
1943-09-20,278
1943-09-21,271
1943-09-22,271
1943-09-23,275
1943-09-24,278
1943-09-25,282
1943-09-26,282
1943-09-27,295
1943-09-28,295
1943-09-29,286
1943-09-30,282
1943-10-01,278
1943-10-02,275
1943-10-03,275
1943-10-04,267
1943-10-05,271
1943-10-06,282
1943-10-07,295
1943-10-08,282
1943-10-09,278
1943-10-10,286
1943-10-11,395
1943-10-12,410
1943-10-13,361
1943-10-14,342
1943-10-15,333
1943-10-16,329
1943-10-17,320
1943-10-18,316
1943-10-19,329
1943-10-20,329
1943-10-21,375
1943-10-22,375
1943-10-23,365
1943-10-24,400
1943-10-25,415
1943-10-26,400
1943-10-27,395
1943-10-28,464
1943-10-29,524
1943-10-30,458
1943-10-31,410
1943-11-01,365
1943-11-02,347
1943-11-03,370
1943-11-04,508
1943-11-05,681
1943-11-06,522
1943-11-07,429
1943-11-08,434
1943-11-09,447
1943-11-10,429
1943-11-11,420
1943-11-12,411
1943-11-13,411
1943-11-14,406
1943-11-15,398
1943-11-16,394
1943-11-17,394
1943-11-18,394
1943-11-19,394
1943-11-20,398
1943-11-21,394
1943-11-22,390
1943-11-23,386
1943-11-24,382
1943-11-25,373
1943-11-26,365
1943-11-27,334
1943-11-28,331
1943-11-29,350
1943-11-30,342
1943-12-01,398
1943-12-02,369
1943-12-03,365
1943-12-04,365
1943-12-05,357
1943-12-06,338
1943-12-07,312
1943-12-08,373
1943-12-09,295
1943-12-10,272
