"Dates","Flow_cfs"
1925-10-01,125
1925-10-02,125
1925-10-03,125
1925-10-04,125
1925-10-05,125
1925-10-06,125
1925-10-07,125
1925-10-08,125
1925-10-09,125
1925-10-10,125
1925-10-11,125
1925-10-12,125
1925-10-13,125
1925-10-14,125
1925-10-15,210
1925-10-16,2770
1925-10-17,7470
1925-10-18,9550
1925-10-19,5970
1925-10-20,3880
1925-10-21,2640
1925-10-22,1780
1925-10-23,1560
1925-10-24,1230
1925-10-25,1020
1925-10-26,3590
1925-10-27,7870
1925-10-28,7470
1925-10-29,4020
1925-10-30,3040
1925-10-31,2020
1925-11-01,1670
1925-11-02,1900
1925-11-03,1900
1925-11-04,1900
1925-11-05,1900
1925-11-06,1900
1925-11-07,3040
1925-11-08,11800
1925-11-09,12300
1925-11-10,14400
1925-11-11,11400
1925-11-12,10400
1925-11-13,24800
1925-11-14,23700
1925-11-15,18200
1925-11-16,11400
1925-11-17,7470
1925-11-18,5970
1925-11-19,6330
1925-11-20,5280
1925-11-21,3880
1925-11-22,3450
1925-11-23,2900
1925-11-24,2640
1925-11-25,2390
1925-11-26,2390
1925-11-27,15400
1925-11-28,21500
1925-11-29,17100
1925-11-30,17600
1925-12-01,7470
1925-12-02,5620
1925-12-03,4630
1925-12-04,3880
1925-12-05,4020
1925-12-06,5280
1925-12-07,4630
1925-12-08,4020
1925-12-09,4020
1925-12-10,3730
1925-12-11,2900
1925-12-12,2640
1925-12-13,2390
1925-12-14,1900
1925-12-15,2140
1925-12-16,2140
1925-12-17,2140
1925-12-18,1900
1925-12-19,1670
1925-12-20,1450
1925-12-21,1450
1925-12-22,1450
1925-12-23,1450
1925-12-24,1450
1925-12-25,1450
1925-12-26,1450
1925-12-27,1450
1925-12-28,1450
1925-12-29,1450
1925-12-30,1450
1925-12-31,1450
1926-01-01,1450
1926-01-02,1380
1926-01-03,1230
1926-01-04,1450
1926-01-05,1780
1926-01-06,1900
1926-01-07,2020
1926-01-08,2390
1926-01-09,2390
1926-01-10,1450
1926-01-11,1450
1926-01-12,1450
1926-01-13,1450
1926-01-14,1450
1926-01-15,1450
1926-01-16,1450
1926-01-17,1670
1926-01-18,9550
1926-01-19,14900
1926-01-20,17100
1926-01-21,26600
1926-01-22,61700
1926-01-23,58700
1926-01-24,61700
1926-01-25,47700
1926-01-26,15400
1926-01-27,8700
1926-01-28,7080
1926-01-29,6700
1926-01-30,5970
1926-01-31,4320
1926-02-01,6330
1926-02-02,7470
1926-02-03,9550
1926-02-04,19300
1926-02-05,23200
1926-02-06,25400
1926-02-07,14400
1926-02-08,10400
1926-02-09,7470
1926-02-10,6700
1926-02-11,5620
1926-02-12,4950
1926-02-13,4320
1926-02-14,8700
1926-02-15,18800
1926-02-16,28100
1926-02-17,28600
1926-02-18,17600
1926-02-19,11800
1926-02-20,11800
1926-02-21,14900
1926-02-22,16600
1926-02-23,14400
1926-02-24,10000
1926-02-25,10000
1926-02-26,10400
1926-02-27,10400
1926-02-28,9550
1926-03-01,7870
1926-03-02,7470
1926-03-03,6700
1926-03-04,6700
1926-03-05,6700
1926-03-06,5620
1926-03-07,4320
1926-03-08,5620
1926-03-09,5970
1926-03-10,5970
1926-03-11,5970
1926-03-12,5620
1926-03-13,5280
1926-03-14,5280
1926-03-15,5280
1926-03-16,5970
1926-03-17,5970
1926-03-18,6330
1926-03-19,6330
1926-03-20,5970
1926-03-21,5970
1926-03-22,5970
1926-03-23,15400
1926-03-24,17100
1926-03-25,14900
1926-03-26,13300
1926-03-27,10900
1926-03-28,10000
1926-03-29,9120
1926-03-30,8280
1926-03-31,7470
1926-04-01,7470
1926-04-02,6700
1926-04-03,5620
1926-04-04,4630
1926-04-05,4020
1926-04-06,3730
1926-04-07,3450
1926-04-08,3450
1926-04-09,3170
1926-04-10,2900
1926-04-11,2900
1926-04-12,4630
1926-04-13,11800
1926-04-14,10900
1926-04-15,9550
1926-04-16,8700
1926-04-17,7470
1926-04-18,5970
1926-04-19,5280
1926-04-20,4630
1926-04-21,3880
1926-04-22,3310
1926-04-23,3170
1926-04-24,3310
1926-04-25,3730
1926-04-26,3880
