"Dates","Flow_cfs"
1909-07-01,1700
1909-07-02,1700
1909-07-03,1870
1909-07-04,1800
1909-07-05,1800
1909-07-06,1770
1909-07-07,1740
1909-07-08,1740
1909-07-09,1740
1909-07-10,1680
1909-07-11,1620
1909-07-12,1600
1909-07-13,1510
1909-07-14,1500
1909-07-15,1500
1909-07-16,1500
1909-07-17,1380
1909-07-18,1360
1909-07-19,1320
1909-07-20,1320
1909-07-21,1320
1909-07-22,1380
1909-07-23,1380
1909-07-24,1380
1909-07-25,1290
1909-07-26,1250
1909-07-27,1230
1909-07-28,1250
1909-07-29,1250
1909-07-30,1260
1909-07-31,1180
1909-08-01,1200
1909-08-02,1150
1909-08-03,1160
1909-08-04,1140
1909-08-05,1140
1909-08-06,1070
1909-08-07,1060
1909-08-08,1060
1909-08-09,1060
1909-08-10,1070
1909-08-11,1030
1909-08-12,1030
1909-08-13,1030
1909-08-14,1030
1909-08-15,970
1909-08-16,1000
1909-08-17,1030
1909-08-18,1030
1909-08-19,1070
1909-08-20,1070
1909-08-21,1030
1909-08-22,930
1909-08-23,950
1909-08-24,930
1909-08-25,930
1909-08-26,1050
1909-08-27,970
1909-08-28,900
1909-08-29,900
1909-08-30,900
1909-08-31,900
1909-09-01,900
1909-09-02,900
1909-09-03,870
1909-09-04,930
1909-09-05,900
1909-09-06,900
1909-09-07,870
1909-09-08,900
1909-09-09,930
1909-09-10,850
1909-09-11,805
1909-09-12,832
1909-09-13,850
1909-09-14,850
1909-09-15,850
1909-09-16,850
1909-09-17,832
1909-09-18,778
1909-09-19,778
1909-09-20,778
1909-09-21,870
1909-09-22,832
1909-09-23,778
1909-09-24,778
1909-09-25,850
1909-09-26,805
1909-09-27,850
1909-09-28,850
1909-09-29,850
1909-09-30,805
1909-10-01,778
1909-10-02,760
1909-10-03,760
1909-10-04,760
1909-10-05,832
1909-10-06,778
1909-10-07,760
1909-10-08,760
1909-10-09,805
1909-10-10,832
1909-10-11,832
1909-10-12,805
1909-10-13,778
1909-10-14,805
1909-10-15,805
1909-10-16,760
1909-10-17,760
1909-10-18,742
1909-10-19,778
1909-10-20,805
1909-10-21,805
1909-10-22,778
1909-10-23,760
1909-10-24,760
1909-10-25,760
1909-10-26,760
1909-10-27,742
1909-10-28,760
1909-10-29,760
1909-10-30,742
1909-10-31,778
1909-11-01,1270
1909-11-02,2000
1909-11-03,3120
1909-11-04,2600
1909-11-05,1940
1909-11-06,1320
1909-11-07,832
1909-11-08,832
1909-11-09,1360
1909-11-10,1270
1909-11-11,1180
1909-11-12,1070
1909-11-13,1050
1909-11-14,970
1909-11-15,778
1909-11-16,805
1909-11-17,950
1909-11-18,1840
1909-11-19,3540
1909-11-20,3560
1909-11-21,2560
1909-11-22,4000
1909-11-23,6000
1909-11-24,10000
1909-11-25,5520
1909-11-26,4430
1909-11-27,3760
1909-11-28,3980
1909-11-29,4660
1909-11-30,5680
1909-12-01,4730
1909-12-02,4130
1909-12-03,3530
1909-12-04,3090
1909-12-05,2840
1909-12-06,2740
1909-12-07,2530
1909-12-08,2530
1909-12-09,2390
1909-12-10,2260
1909-12-11,2230
1909-12-12,2810
1909-12-13,3500
1909-12-14,2980
1909-12-15,2700
1909-12-16,2600
1909-12-17,2420
1909-12-18,2260
1909-12-19,2180
1909-12-20,2100
1909-12-21,1680
1909-12-22,1680
1909-12-23,1620
1909-12-24,1640
1909-12-25,1740
1909-12-26,1680
1909-12-27,1640
1909-12-28,1560
1909-12-29,1480
1909-12-30,1520
1909-12-31,1610
1910-01-01,1580
1910-01-02,1460
1910-01-03,1240
1910-01-04,1400
1910-01-05,1700
1910-01-06,1460
1910-01-07,1460
1910-01-08,1460
1910-01-09,1460
1910-01-10,1400
1910-01-11,1350
1910-01-12,1350
1910-01-13,1350
1910-01-14,1350
1910-01-15,1300
1910-01-16,1300
1910-01-17,1300
1910-01-18,1700
1910-01-19,1880
1910-01-20,1580
1910-01-21,1820
1910-01-22,3300
1910-01-23,8100
1910-01-24,6600
1910-01-25,5780
1910-01-26,4950
1910-01-27,4580
1910-01-28,4650
1910-01-29,4050
1910-01-30,4800
1910-01-31,5020
1910-02-01,3820
1910-02-02,3300
1910-02-03,3160
1910-02-04,2880
1910-02-05,2880
1910-02-06,2740
1910-02-07,2600
1910-02-08,2470
1910-02-09,2400
1910-02-10,2340
1910-02-11,2280
1910-02-12,2280
1910-02-13,2540
1910-02-14,2600
1910-02-15,2280
1910-02-16,1950
1910-02-17,2080
1910-02-18,2020
1910-02-19,1950
1910-02-20,1950
1910-02-21,1950
1910-02-22,1700
1910-02-23,1760
1910-02-24,1950
1910-02-25,2470
1910-02-26,2880
1910-02-27,5780
1910-02-28,7350
1910-03-01,8250
1910-03-02,10200
1910-03-03,9300
1910-03-04,8700
1910-03-05,8250
1910-03-06,6520
1910-03-07,6000
1910-03-08,5700
1910-03-09,5550
1910-03-10,5250
1910-03-11,5320
1910-03-12,5320
1910-03-13,5550
1910-03-14,5780
1910-03-15,5850
1910-03-16,6150
1910-03-17,6450
1910-03-18,6600
1910-03-19,6900
1910-03-20,7050
1910-03-21,7050
1910-03-22,6900
1910-03-23,6000
1910-03-24,5620
1910-03-25,5020
1910-03-26,4650
1910-03-27,4350
1910-03-28,4050
1910-03-29,3820
1910-03-30,3680
1910-03-31,3600
1910-04-01,3450
1910-04-02,3300
1910-04-03,3520
1910-04-04,3300
1910-04-05,3230
1910-04-06,3300
1910-04-07,3300
1910-04-08,3300
1910-04-09,3300
1910-04-10,3300
1910-04-11,3450
1910-04-12,3750
1910-04-13,3600
1910-04-14,3300
1910-04-15,3300
1910-04-16,3230
1910-04-17,3300
1910-04-18,3450
1910-04-19,3820
1910-04-20,4050
1910-04-21,3980
1910-04-22,3750
1910-04-23,3900
1910-04-24,4200
1910-04-25,4500
1910-04-26,4650
1910-04-27,4200
1910-04-28,3980
1910-04-29,3680
1910-04-30,3450
1910-05-01,3300
1910-05-02,3160
1910-05-03,3160
1910-05-04,3300
1910-05-05,3300
1910-05-06,3300
1910-05-07,3450
1910-05-08,3600
1910-05-09,3900
1910-05-10,4200
1910-05-11,4050
1910-05-12,3750
1910-05-13,3520
1910-05-14,3300
1910-05-15,3090
1910-05-16,2950
1910-05-17,2880
1910-05-18,3020
1910-05-19,2880
1910-05-20,2810
1910-05-21,2740
1910-05-22,2740
1910-05-23,2880
1910-05-24,3160
1910-05-25,3090
1910-05-26,2880
1910-05-27,2740
1910-05-28,2600
1910-05-29,2540
1910-05-30,2540
1910-05-31,2540
1910-06-01,2600
1910-06-02,2540
1910-06-03,2470
1910-06-04,2340
1910-06-05,2210
1910-06-06,2210
1910-06-07,2080
1910-06-08,1950
1910-06-09,1950
1910-06-10,1950
1910-06-11,2210
1910-06-12,2210
1910-06-13,2080
1910-06-14,1950
1910-06-15,1880
1910-06-16,1820
1910-06-17,1820
1910-06-18,1760
1910-06-19,1820
1910-06-20,1880
1910-06-21,1700
1910-06-22,1640
1910-06-23,1580
1910-06-24,1580
1910-06-25,1580
1910-06-26,1580
1910-06-27,1580
1910-06-28,1580
1910-06-29,1520
1910-06-30,1520
1910-07-01,1460
1910-07-02,1460
1910-07-03,1460
1910-07-04,1400
1910-07-05,1400
1910-07-06,1460
1910-07-07,1400
1910-07-08,1460
1910-07-09,1520
1910-07-10,1520
1910-07-11,1520
1910-07-12,1460
1910-07-13,1460
1910-07-14,1400
1910-07-15,1350
1910-07-16,1350
