"Dates","Flow_cfs"
1997-02-26,17200
1997-02-27,17200
1997-02-28,13500
1997-03-01,7560
1997-03-02,4840
1997-03-03,4970
1997-03-04,5120
1997-03-05,6310
1997-03-06,6270
1997-03-07,6860
1997-03-08,11200
1997-03-09,11000
1997-03-10,10900
1997-03-11,11100
1997-03-12,13700
1997-03-13,16600
1997-03-14,16600
1997-03-15,16500
1997-03-16,16600
1997-03-17,15700
1997-03-18,13100
1997-03-19,9700
1997-03-20,8090
1997-03-21,5290
1997-03-22,5030
1997-03-23,5000
1997-03-24,5000
1997-03-25,5220
1997-03-26,5010
1997-03-27,5120
1997-03-28,5050
1997-03-29,4530
1997-03-30,1720
1997-03-31,2210
1997-04-01,3250
1997-04-02,3200
1997-04-03,3400
1997-04-04,7430
1997-04-05,8270
1997-04-06,7170
1997-04-07,6840
1997-04-08,6860
1997-04-09,6630
1997-04-10,6880
1997-04-11,6750
1997-04-12,6720
1997-04-13,6650
1997-04-14,6600
1997-04-15,6630
1997-04-16,6620
1997-04-17,6620
1997-04-18,5920
1997-04-19,2190
1997-04-20,1950
1997-04-21,4380
1997-04-22,4360
1997-04-23,5180
1997-04-24,6420
1997-04-25,7710
1997-04-26,8510
1997-04-27,7220
1997-04-28,6840
1997-04-29,9340
1997-04-30,11700
1997-05-01,11700
1997-05-02,10100
1997-05-03,6500
1997-05-04,6560
1997-05-05,5870
1997-05-06,3280
1997-05-07,3500
1997-05-08,3440
1997-05-09,4960
1997-05-10,3750
1997-05-11,3700
1997-05-12,3770
1997-05-13,3720
1997-05-14,3500
1997-05-15,3760
1997-05-16,4050
1997-05-17,3850
1997-05-18,3800
1997-05-19,5490
1997-05-20,7370
1997-05-21,6840
1997-05-22,6780
1997-05-23,6740
1997-05-24,4760
1997-05-25,3560
1997-05-26,4130
1997-05-27,6300
1997-05-28,7620
1997-05-29,7130
1997-05-30,6890
1997-05-31,6920
1997-06-01,6450
1997-06-02,5430
1997-06-03,4170
1997-06-04,4200
1997-06-05,2610
1997-06-06,2710
1997-06-07,5770
1997-06-08,7240
1997-06-09,11800
1997-06-10,8890
1997-06-11,11400
1997-06-12,12700
1997-06-13,12400
1997-06-14,12200
1997-06-15,12200
1997-06-16,9520
1997-06-17,7550
1997-06-18,6970
1997-06-19,6920
1997-06-20,6750
1997-06-21,7900
1997-06-22,15600
1997-06-23,26700
1997-06-24,27800
1997-06-25,28500
1997-06-26,27900
1997-06-27,27600
1997-06-28,27400
1997-06-29,27500
1997-06-30,27400
1997-07-01,27700
1997-07-02,27600
1997-07-03,27400
1997-07-04,27200
1997-07-05,27100
1997-07-06,27000
1997-07-07,26900
1997-07-08,26700
1997-07-09,23700
1997-07-10,18000
