"Dates","Flow_cfs"
1916-06-04,4420
1916-06-05,4600
1916-06-06,4960
1916-06-07,4780
1916-06-08,4780
1916-06-09,4960
1916-06-10,6840
1916-06-11,8010
1916-06-12,8970
1916-06-13,10200
1916-06-14,10900
1916-06-15,10400
1916-06-16,9940
1916-06-17,9700
1916-06-18,10200
1916-06-19,9940
1916-06-20,9940
1916-06-21,9940
1916-06-22,9460
1916-06-23,8730
1916-06-24,7770
1916-06-25,7300
1916-06-26,7070
1916-06-27,6620
1916-06-28,5960
1916-06-29,5540
1916-06-30,4960
1916-07-01,4600
1916-07-02,4260
1916-07-03,4600
1916-07-04,4960
1916-07-05,5960
1916-07-06,6180
1916-07-07,6180
1916-07-08,6180
1916-07-09,5750
1916-07-10,5340
1916-07-11,4960
1916-07-12,4600
1916-07-13,4420
1916-07-14,4260
1916-07-15,3920
1916-07-16,3420
1916-07-17,3260
1916-07-18,2960
1916-07-19,2680
1916-07-20,2400
1916-07-21,2400
1916-07-22,2400
1916-07-23,2400
1916-07-24,2400
1916-07-25,2400
1916-07-26,2400
1916-07-27,2270
1916-07-28,2270
1916-07-29,2270
1916-07-30,2270
1916-07-31,2140
1916-08-01,2020
1916-08-02,1900
1916-08-03,1790
1916-08-04,1680
1916-08-05,1680
1916-08-06,1570
1916-08-07,1570
1916-08-08,1460
1916-08-09,1790
1916-08-10,2140
1916-08-11,2540
1916-08-12,2680
1916-08-13,2540
1916-08-14,2400
1916-08-15,2270
1916-08-16,2140
1916-08-17,1900
1916-08-18,1900
1916-08-19,1680
1916-08-20,1570
1916-08-21,1460
1916-08-22,1460
1916-08-23,1260
1916-08-24,1260
1916-08-25,1260
1916-08-26,1260
1916-08-27,1260
1916-08-28,1260
1916-08-29,1360
1916-08-30,1260
1916-08-31,1260
1916-09-01,1260
1916-09-02,1260
1916-09-03,1180
1916-09-04,1180
1916-09-05,1130
1916-09-06,1090
1916-09-07,1180
1916-09-08,1180
1916-09-09,1180
1916-09-10,1130
1916-09-11,1090
1916-09-12,1090
1916-09-13,1090
1916-09-14,1010
1916-09-15,1090
1916-09-16,1900
1916-09-17,2270
1916-09-18,2400
1916-09-19,2140
1916-09-20,2020
1916-09-21,1900
1916-09-22,1790
1916-09-23,1680
1916-09-24,1900
1916-09-25,1900
1916-09-26,1900
1916-09-27,1790
1916-09-28,1790
1916-09-29,1570
1916-09-30,1570
1916-10-01,1570
1916-10-02,1680
1916-10-03,1680
1916-10-04,1570
1916-10-05,1460
1916-10-06,1360
1916-10-07,1360
1916-10-08,1260
1916-10-09,1180
1916-10-10,1180
1916-10-11,1090
1916-10-12,1090
1916-10-13,1090
1916-10-14,1090
1916-10-15,1090
1916-10-16,1090
