"Dates","Flow_cfs"
1909-10-01,430
1909-10-02,390
1909-10-03,350
1909-10-04,320
1909-10-05,310
1909-10-06,296
1909-10-07,280
1909-10-08,270
1909-10-09,260
1909-10-10,260
1909-10-11,250
1909-10-12,240
1909-10-13,236
1909-10-14,236
1909-10-15,240
1909-10-16,240
1909-10-17,370
1909-10-18,650
1909-10-19,1100
1909-10-20,1950
1909-10-21,2800
1909-10-22,2600
1909-10-23,2200
1909-10-24,2000
1909-10-25,1700
1909-10-26,1500
1909-10-27,1420
1909-10-28,1210
1909-10-29,1000
1909-10-30,750
1909-10-31,490
1909-11-01,444
1909-11-02,414
1909-11-03,387
1909-11-04,378
1909-11-05,369
1909-11-06,360
1909-11-07,387
1909-11-08,630
1909-11-09,1170
1909-11-10,2050
1909-11-11,3240
1909-11-12,2920
1909-11-13,3440
1909-11-14,4130
1909-11-15,5340
1909-11-16,6510
1909-11-17,7390
1909-11-18,7600
1909-11-19,7860
1909-11-20,8130
1909-11-21,8310
1909-11-22,6940
1909-11-23,5650
1909-11-24,5860
1909-11-25,6310
1909-11-26,6620
1909-11-27,6470
1909-11-28,5650
1909-11-29,4190
1909-11-30,2780
1909-12-01,2000
1909-12-02,1650
1909-12-03,1450
1909-12-04,1290
1909-12-05,1170
1909-12-06,1190
1909-12-07,1290
1909-12-08,1420
1909-12-09,1470
1909-12-10,1400
1909-12-11,1190
1909-12-12,2360
1909-12-13,5090
1909-12-14,6430
1909-12-15,7520
1909-12-16,8180
1909-12-17,8510
1909-12-18,8220
1909-12-19,7520
1909-12-20,6040
1909-12-21,3960
1909-12-22,2720
1909-12-23,2420
1909-12-24,1950
1909-12-25,1750
1909-12-26,2000
1909-12-27,1920
1909-12-28,1600
1909-12-29,1450
1909-12-30,1300
1909-12-31,1200
1910-01-01,1510
1910-01-02,1920
1910-01-03,2200
1910-01-04,2200
1910-01-05,2250
1910-01-06,2830
1910-01-07,3380
1910-01-08,3630
1910-01-09,3580
1910-01-10,3140
1910-01-11,2580
1910-01-12,2150
1910-01-13,5300
1910-01-14,9010
1910-01-15,10500
1910-01-16,11800
1910-01-17,12500
1910-01-18,13300
1910-01-19,14000
1910-01-20,14400
1910-01-21,14400
1910-01-22,14200
1910-01-23,14000
1910-01-24,13700
1910-01-25,12700
1910-01-26,11700
1910-01-27,11100
1910-01-28,10100
1910-01-29,9230
1910-01-30,8610
1910-01-31,7770
1910-02-01,7180
1910-02-02,5260
1910-02-03,3630
1910-02-04,3020
1910-02-05,3190
1910-02-06,3800
1910-02-07,3680
1910-02-08,3110
1910-02-09,2500
1910-02-10,2120
1910-02-11,1920
1910-02-12,1800
1910-02-13,1650
1910-02-14,1580
1910-02-15,1630
1910-02-16,1850
1910-02-17,2080
1910-02-18,1900
1910-02-19,2100
1910-02-20,2020
1910-02-21,2050
1910-02-22,2180
1910-02-23,2260
1910-02-24,2750
1910-02-25,3300
1910-02-26,3520
1910-02-27,8040
1910-02-28,10200
1910-03-01,12800
1910-03-02,15000
1910-03-03,18700
1910-03-04,20600
1910-03-05,21900
1910-03-06,23000
1910-03-07,22500
1910-03-08,20600
1910-03-09,17800
1910-03-10,15500
1910-03-11,13900
1910-03-12,12600
1910-03-13,11600
1910-03-14,10900
1910-03-15,7680
1910-03-16,5370
1910-03-17,3190
1910-03-18,2450
1910-03-19,2120
1910-03-20,1880
1910-03-21,1720
1910-03-22,1580
1910-03-23,1470
1910-03-24,1380
1910-03-25,1420
1910-03-26,1580
1910-03-27,1600
1910-03-28,1560
1910-03-29,1360
1910-03-30,1150
1910-03-31,1010
1910-04-01,938
1910-04-02,887
1910-04-03,938
1910-04-04,904
1910-04-05,1070
1910-04-06,1310
1910-04-07,1310
1910-04-08,1510
1910-04-09,1380
1910-04-10,1110
1910-04-11,974
1910-04-12,904
1910-04-13,819
1910-04-14,738
1910-04-15,1170
1910-04-16,1490
1910-04-17,3660
1910-04-18,4940
1910-04-19,5680
1910-04-20,5620
1910-04-21,4340
1910-04-22,2780
1910-04-23,1920
1910-04-24,1540
1910-04-25,1310
1910-04-26,1170
1910-04-27,1170
1910-04-28,1170
1910-04-29,1210
1910-04-30,1490
1910-05-01,1610
1910-05-02,1340
1910-05-03,2050
1910-05-04,2230
1910-05-05,2800
1910-05-06,3270
1910-05-07,4790
1910-05-08,4370
1910-05-09,4220
1910-05-10,4910
1910-05-11,5370
1910-05-12,5340
1910-05-13,4850
1910-05-14,4910
1910-05-15,5650
1910-05-16,5650
1910-05-17,5200
1910-05-18,4880
1910-05-19,4250
1910-05-20,3410
1910-05-21,2800
1910-05-22,2360
1910-05-23,4970
1910-05-24,8760
1910-05-25,10000
1910-05-26,11100
1910-05-27,12100
1910-05-28,12200
1910-05-29,12100
1910-05-30,11700
1910-05-31,11100
1910-06-01,10300
1910-06-02,9520
1910-06-03,8810
1910-06-04,8130
1910-06-05,7730
1910-06-06,8080
1910-06-07,8360
1910-06-08,8510
1910-06-09,8040
1910-06-10,5930
1910-06-11,4370
1910-06-12,3460
1910-06-13,3110
1910-06-14,2750
1910-06-15,2200
1910-06-16,1680
1910-06-17,1450
1910-06-18,1610
1910-06-19,1420
1910-06-20,1110
1910-06-21,904
1910-06-22,1510
1910-06-23,1680
1910-06-24,1150
1910-06-25,870
1910-06-26,754
1910-06-27,724
1910-06-28,1090
1910-06-29,1380
1910-06-30,1680
1910-07-01,1700
1910-07-02,1250
1910-07-03,1450
1910-07-04,1650
1910-07-05,1880
1910-07-06,3000
1910-07-07,3990
1910-07-08,4220
1910-07-09,3330
1910-07-10,2530
1910-07-11,1900
1910-07-12,2360
1910-07-13,3050
1910-07-14,2200
1910-07-15,1470
1910-07-16,3680
1910-07-17,5480
1910-07-18,6230
1910-07-19,6740
1910-07-20,7340
1910-07-21,7390
1910-07-22,7020
1910-07-23,6230
1910-07-24,5300
1910-07-25,3900
1910-07-26,2500
1910-07-27,2150
1910-07-28,2080
1910-07-29,1540
1910-07-30,1470
1910-07-31,1110
1910-08-01,836
1910-08-02,710
1910-08-03,656
1910-08-04,738
1910-08-05,1050
1910-08-06,1110
1910-08-07,1130
1910-08-08,1010
1910-08-09,870
1910-08-10,682
1910-08-11,606
1910-08-12,560
1910-08-13,505
1910-08-14,464
1910-08-15,434
1910-08-16,414
1910-08-17,396
1910-08-18,396
