"Dates","Flow_cfs"
1943-09-01,3200
1943-09-02,3100
1943-09-03,3200
1943-09-04,3000
1943-09-05,2500
1943-09-06,2900
1943-09-07,3000
1943-09-08,3050
1943-09-09,3000
1943-09-10,3040
1943-09-11,3090
1943-09-12,2720
1943-09-13,2930
1943-09-14,3030
1943-09-15,3100
1943-09-16,3100
1943-09-17,3110
1943-09-18,3120
1943-09-19,2620
1943-09-20,3770
1943-09-21,3400
1943-09-22,3150
1943-09-23,3100
1943-09-24,3090
1943-09-25,3060
1943-09-26,2810
1943-09-27,3070
1943-09-28,3060
1943-09-29,2960
1943-09-30,3030
1943-10-01,2960
1943-10-02,2980
1943-10-03,2610
1943-10-04,2870
1943-10-05,3190
1943-10-06,3080
1943-10-07,3080
1943-10-08,3120
1943-10-09,3100
1943-10-10,3130
1943-10-11,3420
1943-10-12,3410
1943-10-13,3430
1943-10-14,3270
1943-10-15,3630
1943-10-16,3680
1943-10-17,4500
1943-10-18,3850
1943-10-19,3580
1943-10-20,3510
1943-10-21,3480
1943-10-22,3490
1943-10-23,3410
1943-10-24,3830
1943-10-25,3910
1943-10-26,3190
1943-10-27,2820
1943-10-28,2850
1943-10-29,2930
1943-10-30,2730
1943-10-31,2110
1943-11-01,2250
1943-11-02,2190
1943-11-03,2410
1943-11-04,2780
1943-11-05,2470
1943-11-06,1810
1943-11-07,1790
1943-11-08,1700
1943-11-09,1770
1943-11-10,1710
1943-11-11,1610
1943-11-12,1540
1943-11-13,1380
1943-11-14,1490
1943-11-15,1550
1943-11-16,1670
1943-11-17,2000
1943-11-18,1950
1943-11-19,1800
1943-11-20,1840
1943-11-21,1630
1943-11-22,1860
1943-11-23,2000
1943-11-24,1990
1943-11-25,1840
1943-11-26,1730
1943-11-27,1890
1943-11-28,1550
1943-11-29,1780
1943-11-30,1930
1943-12-01,2030
1943-12-02,3900
1943-12-03,10800
1943-12-04,4860
1943-12-05,3320
1943-12-06,3170
1943-12-07,3020
1943-12-08,3030
1943-12-09,2510
1943-12-10,2550
1943-12-11,2260
1943-12-12,1760
1943-12-13,2250
1943-12-14,2200
1943-12-15,1640
1943-12-16,1640
1943-12-17,1500
1943-12-18,1550
1943-12-19,1590
1943-12-20,1830
1943-12-21,1800
1943-12-22,1780
1943-12-23,1830
1943-12-24,2830
1943-12-25,2320
1943-12-26,1520
1943-12-27,2030
1943-12-28,2340
1943-12-29,2350
1943-12-30,2380
1943-12-31,2300
1944-01-01,2000
1944-01-02,2200
1944-01-03,2400
1944-01-04,2450
1944-01-05,2500
1944-01-06,2600
1944-01-07,2400
1944-01-08,2200
1944-01-09,2500
1944-01-10,2350
1944-01-11,2000
1944-01-12,2100
1944-01-13,2410
1944-01-14,2340
1944-01-15,2370
1944-01-16,2810
1944-01-17,4470
1944-01-18,3850
1944-01-19,3020
1944-01-20,2610
1944-01-21,2420
1944-01-22,2400
1944-01-23,2010
1944-01-24,2420
1944-01-25,2310
1944-01-26,1960
1944-01-27,1990
1944-01-28,2230
1944-01-29,2160
1944-01-30,2170
1944-01-31,2290
1944-02-01,2410
1944-02-02,2520
1944-02-03,2520
1944-02-04,2080
1944-02-05,2130
1944-02-06,2560
1944-02-07,2380
1944-02-08,2140
1944-02-09,1790
1944-02-10,1710
1944-02-11,1610
1944-02-12,1610
1944-02-13,1220
1944-02-14,1640
1944-02-15,2860
1944-02-16,3020
1944-02-17,2840
1944-02-18,2860
1944-02-19,3030
1944-02-20,2170
1944-02-21,1950
1944-02-22,1350
1944-02-23,1280
1944-02-24,1280
1944-02-25,1190
1944-02-26,1390
1944-02-27,2430
1944-02-28,2770
1944-02-29,2590
1944-03-01,2360
1944-03-02,2410
1944-03-03,2760
1944-03-04,2210
1944-03-05,1200
1944-03-06,1810
1944-03-07,2370
1944-03-08,2370
1944-03-09,4910
1944-03-10,3490
1944-03-11,2230
1944-03-12,1420
1944-03-13,2060
1944-03-14,2240
1944-03-15,2610
1944-03-16,2280
1944-03-17,2400
1944-03-18,2770
1944-03-19,2430
1944-03-20,2140
1944-03-21,1880
1944-03-22,2010
1944-03-23,2310
1944-03-24,2110
1944-03-25,1860
1944-03-26,2090
1944-03-27,2180
1944-03-28,2520
1944-03-29,1990
1944-03-30,2460
1944-03-31,2740
1944-04-01,2810
1944-04-02,2430
1944-04-03,2770
1944-04-04,3620
1944-04-05,4340
1944-04-06,3920
1944-04-07,4040
1944-04-08,3790
1944-04-09,3510
1944-04-10,3490
1944-04-11,3740
1944-04-12,4840
1944-04-13,5340
1944-04-14,5040
1944-04-15,4980
1944-04-16,3890
1944-04-17,4250
1944-04-18,3960
1944-04-19,3410
1944-04-20,3560
1944-04-21,3370
1944-04-22,3450
1944-04-23,3320
1944-04-24,4300
1944-04-25,4260
1944-04-26,3940
1944-04-27,4100
1944-04-28,4450
1944-04-29,4510
1944-04-30,4530
1944-05-01,5030
1944-05-02,4750
1944-05-03,5620
1944-05-04,6250
1944-05-05,6390
1944-05-06,6700
1944-05-07,6400
1944-05-08,7400
1944-05-09,7000
1944-05-10,6500
1944-05-11,6200
1944-05-12,6000
1944-05-13,6600
1944-05-14,6600
1944-05-15,9000
1944-05-16,8200
1944-05-17,8000
1944-05-18,7600
1944-05-19,7800
1944-05-20,8000
1944-05-21,7600
1944-05-22,8000
1944-05-23,7300
1944-05-24,7000
1944-05-25,6200
1944-05-26,6000
1944-05-27,7500
1944-05-28,10000
1944-05-29,9420
1944-05-30,7970
1944-05-31,8080
1944-06-01,9940
1944-06-02,10200
1944-06-03,9530
1944-06-04,8280
1944-06-05,9070
1944-06-06,8890
1944-06-07,8910
1944-06-08,9330
1944-06-09,9840
1944-06-10,10600
1944-06-11,12000
1944-06-12,11700
1944-06-13,9820
1944-06-14,8660
1944-06-15,7990
1944-06-16,8480
1944-06-17,8940
1944-06-18,8360
1944-06-19,10000
1944-06-20,9010
1944-06-21,8610
1944-06-22,7280
1944-06-23,7030
1944-06-24,7850
1944-06-25,7090
1944-06-26,7360
1944-06-27,6210
1944-06-28,5980
1944-06-29,6080
1944-06-30,6120
1944-07-01,6780
1944-07-02,4170
1944-07-03,4940
1944-07-04,4820
1944-07-05,4520
1944-07-06,4130
1944-07-07,4400
1946-10-01,2050
1946-10-02,2100
1946-10-03,2050
1946-10-04,2150
1946-10-05,1800
1946-10-06,1600
1946-10-07,1800
1946-10-08,1850
1946-10-09,1810
1946-10-10,1770
1946-10-11,1770
1946-10-12,1620
1946-10-13,1550
1946-10-14,1740
1946-10-15,1760
1946-10-16,1640
1946-10-17,1580
1946-10-18,1560
