"Dates","Flow_cfs"
1921-10-01,520
1921-10-02,520
1921-10-03,520
1921-10-04,520
1921-10-05,520
1921-10-06,520
1921-10-07,520
1921-10-08,520
1921-10-09,520
1921-10-10,520
1921-10-11,520
1921-10-12,520
1921-10-13,520
1921-10-14,520
1921-10-15,520
1921-10-16,520
1921-10-17,520
1921-10-18,520
1921-10-19,520
1921-10-20,520
1921-10-21,520
1921-10-22,520
1921-10-23,520
1921-10-24,520
1921-10-25,520
1921-10-26,520
1921-10-27,520
1921-10-28,518
1921-10-29,518
1921-10-30,518
1921-10-31,496
1921-11-01,518
1921-11-02,518
1921-11-03,496
1921-11-04,496
1921-11-05,496
1921-11-06,496
1921-11-07,496
1921-11-08,475
1921-11-09,475
1921-11-10,475
1921-11-11,475
1921-11-12,475
1921-11-13,475
1921-11-14,496
1921-11-15,475
1921-11-16,475
1921-11-17,475
1921-11-18,475
1921-11-19,475
1921-11-20,496
1921-11-21,518
1921-11-22,600
1921-11-23,600
1921-11-24,600
1921-11-25,600
1921-11-26,518
1921-11-27,518
1921-11-28,518
1921-11-29,518
1921-11-30,518
1921-12-01,518
1921-12-02,518
1921-12-03,518
1921-12-04,518
1921-12-05,518
1921-12-06,518
1921-12-07,518
1921-12-08,518
1921-12-09,518
1921-12-10,518
1921-12-11,518
1921-12-12,540
1921-12-13,540
1921-12-14,518
1921-12-15,518
1921-12-16,518
1921-12-17,518
1921-12-18,496
1921-12-19,500
1921-12-20,500
1921-12-21,500
1921-12-22,500
1921-12-23,500
1921-12-24,500
1921-12-25,500
1921-12-26,500
1921-12-27,500
1921-12-28,500
1921-12-29,500
1921-12-30,500
1921-12-31,500
1922-01-01,460
1922-01-02,460
1922-01-03,460
1922-01-04,460
1922-01-05,460
1922-01-06,460
1922-01-07,460
1922-01-08,460
1922-01-09,460
1922-01-10,460
1922-01-11,460
1922-01-12,460
1922-01-13,380
1922-01-14,380
1922-01-15,380
1922-01-16,380
1922-01-17,380
1922-01-18,380
1922-01-19,380
1922-01-20,380
1922-01-21,380
1922-01-22,380
1922-01-23,380
1922-01-24,380
1922-01-25,380
1922-01-26,400
1922-01-27,400
1922-01-28,400
1922-01-29,400
1922-01-30,400
1922-01-31,400
1922-02-01,390
1922-02-02,390
1922-02-03,390
1922-02-04,390
1922-02-05,390
1922-02-06,390
1922-02-07,390
1922-02-08,390
1922-02-09,390
1922-02-10,390
1922-02-11,390
1922-02-12,390
1922-02-13,390
1922-02-14,390
1922-02-15,390
1922-02-16,410
1922-02-17,410
1922-02-18,410
1922-02-19,410
1922-02-20,410
1922-02-21,410
1922-02-22,410
1922-02-23,410
1922-02-24,410
1922-02-25,410
1922-02-26,410
1922-02-27,410
1922-02-28,410
1922-03-01,390
1922-03-02,390
1922-03-03,390
1922-03-04,390
1922-03-05,390
1922-03-06,390
1922-03-07,397
1922-03-08,450
1922-03-09,450
1922-03-10,450
1922-03-11,450
1922-03-12,450
1922-03-13,450
1922-03-14,450
1922-03-15,450
1922-03-16,450
1922-03-17,450
1922-03-18,450
1922-03-19,496
1922-03-20,496
1922-03-21,496
1922-03-22,496
1922-03-23,496
1922-03-24,496
1922-03-25,518
1922-03-26,475
1922-03-27,475
1922-03-28,496
1922-03-29,475
1922-03-30,496
1922-03-31,475
1922-04-01,496
1922-04-02,475
1922-04-03,475
1922-04-04,475
1922-04-05,475
1922-04-06,496
1922-04-07,496
1922-04-08,496
1922-04-09,475
1922-04-10,496
1922-04-11,496
1922-04-12,518
1922-04-13,518
1922-04-14,518
1922-04-15,518
1922-04-16,518
1922-04-17,540
1922-04-18,540
1922-04-19,540
1922-04-20,540
1922-04-21,562
1922-04-22,562
1922-04-23,562
1922-04-24,584
1922-04-25,607
1922-04-26,607
1922-04-27,607
1922-04-28,607
1922-04-29,630
1922-04-30,653
1922-05-01,653
1922-05-02,653
1922-05-03,700
1922-05-04,748
1922-05-05,798
1922-05-06,850
1922-05-07,850
1922-05-08,960
1922-05-09,960
1922-05-10,1020
1922-05-11,1080
1922-05-12,1080
1922-05-13,1480
1922-05-14,1640
1922-05-15,1790
1922-05-16,2040
1922-05-17,2470
1922-05-18,2930
1922-05-19,3120
1922-05-20,3220
1922-05-21,3320
1922-05-22,3220
1922-05-23,3220
1922-05-24,3940
1922-05-25,4700
1922-05-26,4810
1922-05-27,4700
1922-05-28,4700
1922-05-29,4480
1922-05-30,3830
1922-05-31,4040
1922-06-01,4040
1922-06-02,4260
1922-06-03,4480
1922-06-04,4700
1922-06-05,5840
1922-06-06,6300
1922-06-07,6760
1922-06-08,6540
1922-06-09,6420
1922-06-10,6300
1922-06-11,4480
1922-06-12,4260
1922-06-13,4480
1922-06-14,6300
1922-06-15,6760
1922-06-16,6650
1922-06-17,6760
1922-06-18,6080
1922-06-19,6080
1922-06-20,5380
1922-06-21,5500
1922-06-22,5040
1922-06-23,4260
1922-06-24,4260
1922-06-25,3830
1922-06-26,3720
1922-06-27,3620
1922-06-28,3420
1922-06-29,3220
1922-06-30,3220
1922-07-01,3020
1922-07-02,2740
1922-07-03,2650
1922-07-04,2470
1922-07-05,2290
1922-07-06,2120
1922-07-07,2120
1922-07-08,1950
1922-07-09,1790
1922-07-10,1710
1922-07-11,1560
1922-07-12,1480
1922-07-13,1480
1922-07-14,1410
1922-07-15,1340
1922-07-16,1270
1922-07-17,1200
1922-07-18,1140
1922-07-19,1140
1922-07-20,1200
1922-07-21,1140
1922-07-22,1140
1922-07-23,1020
1922-07-24,1020
1922-07-25,960
1922-07-26,960
1922-07-27,905
1922-07-28,905
1922-07-29,850
1922-07-30,850
1922-07-31,798
1922-08-01,798
1922-08-02,798
1922-08-03,798
1922-08-04,850
1922-08-05,850
1922-08-06,850
1922-08-07,798
1922-08-08,798
1922-08-09,798
