"Dates","Flow_cfs"
1987-10-01,33000
1987-10-02,32500
1987-10-03,32000
1987-10-04,32100
1987-10-05,32100
1987-10-06,32200
1987-10-07,32000
1987-10-08,31900
1987-10-09,31800
1987-10-10,31600
1987-10-11,31800
1987-10-12,32100
1987-10-13,31800
1987-10-14,31800
1987-10-15,32100
1987-10-16,32500
1987-10-17,32900
1987-10-18,32800
1987-10-19,32800
1987-10-20,33100
1987-10-21,33100
1987-10-22,32800
1987-10-23,32400
1987-10-24,32300
1987-10-25,32400
1987-10-26,32700
1987-10-27,32800
1987-10-28,32700
1987-10-29,33900
1987-10-30,34000
1987-10-31,33400
1987-11-01,33800
1987-11-02,33900
1987-11-03,33900
1987-11-04,34400
1987-11-05,34300
1987-11-06,34600
1987-11-07,34700
1987-11-08,34800
1987-11-09,34900
1987-11-10,35000
1987-11-11,34700
1987-11-12,34500
1987-11-13,34300
1987-11-14,34100
1987-11-15,34000
1987-11-16,34000
1987-11-17,34000
1987-11-18,34000
1987-11-19,34000
1987-11-20,33700
1987-11-21,33400
1987-11-22,33800
1987-11-23,33500
1987-11-24,33800
1987-11-25,33500
1987-11-26,30800
1987-11-27,29000
1987-11-28,26400
1987-11-29,23800
1987-11-30,22600
1987-12-01,21100
1987-12-02,20400
1987-12-03,20200
1987-12-04,20000
1987-12-05,20000
1987-12-06,20100
1987-12-07,20400
1987-12-08,20700
1987-12-09,21000
1987-12-10,21500
1987-12-11,21100
1987-12-12,21000
1987-12-13,20800
1987-12-14,20700
1987-12-15,20400
1987-12-16,20300
1987-12-17,19900
1987-12-18,20000
1987-12-19,20700
1987-12-20,20300
1987-12-21,20400
1987-12-22,20400
1987-12-23,20700
1987-12-24,20500
1987-12-25,20000
1987-12-26,19400
1987-12-27,19600
1987-12-28,20000
1987-12-29,19900
1987-12-30,20500
1987-12-31,20000
1988-01-01,19700
1988-01-02,16800
1988-01-03,17300
1988-01-04,18000
1988-01-05,17000
1988-01-06,13600
1988-01-07,15900
1988-01-08,16000
1988-01-09,17100
1988-01-10,17800
1988-01-11,17900
1988-01-12,18100
1988-01-13,17800
1988-01-14,18200
1988-01-15,18400
1988-01-16,20700
1988-01-17,21200
1988-01-18,20900
1988-01-19,20700
1988-01-20,20700
1988-01-21,18500
1988-01-22,18900
1988-01-23,18600
1988-01-24,20000
1988-01-25,19600
1988-01-26,19200
1988-01-27,17500
1988-01-28,19600
1988-01-29,20200
1988-01-30,20200
1988-01-31,20300
1988-02-01,19600
1988-02-02,19200
1988-02-03,18300
1988-02-04,19400
1988-02-05,19200
1988-02-06,19200
1988-02-07,19100
1988-02-08,19200
1988-02-09,19700
1988-02-10,19500
1988-02-11,19200
1988-02-12,18600
1988-02-13,19400
1988-02-14,19400
1988-02-15,19300
1988-02-16,19300
1988-02-17,19700
1988-02-18,20100
