"Dates","Flow_cfs"
1942-10-01,680
1942-10-02,660
1942-10-03,640
1942-10-04,640
1942-10-05,640
1942-10-06,640
1942-10-07,620
1942-10-08,620
1942-10-09,620
1942-10-10,620
1942-10-11,620
1942-10-12,620
1942-10-13,600
1942-10-14,600
1942-10-15,600
1942-10-16,600
1942-10-17,600
1942-10-18,600
1942-10-19,600
1942-10-20,600
1942-10-21,600
1942-10-22,620
1942-10-23,620
1942-10-24,620
1942-10-25,620
1942-10-26,620
1942-10-27,620
1942-10-28,620
1942-10-29,640
1942-10-30,670
1942-10-31,750
1942-11-01,720
1942-11-02,660
1942-11-03,640
1942-11-04,640
1942-11-05,620
1942-11-06,620
1942-11-07,620
1942-11-08,620
1942-11-09,639
1942-11-10,683
1942-11-11,695
1942-11-12,698
1942-11-13,779
1942-11-14,671
1942-11-15,741
1942-11-16,709
1942-11-17,710
1942-11-18,700
1942-11-19,650
1942-11-20,700
1942-11-21,729
1942-11-22,789
1942-11-23,662
1942-11-24,782
1942-11-25,677
1942-11-26,630
1942-11-27,707
1942-11-28,711
1942-11-29,805
1942-11-30,839
1942-12-01,700
1942-12-02,731
1942-12-03,713
1942-12-04,671
1942-12-05,711
1942-12-06,817
1942-12-07,825
1942-12-08,760
1942-12-09,752
1942-12-10,735
1942-12-11,736
1942-12-12,818
1942-12-13,988
1942-12-14,929
1942-12-15,811
1942-12-16,808
1942-12-17,825
1942-12-18,820
1942-12-19,853
1942-12-20,920
1942-12-21,850
1942-12-22,810
1942-12-23,780
1942-12-24,750
1942-12-25,900
1942-12-26,871
1942-12-27,900
1942-12-28,900
1942-12-29,900
1942-12-30,966
1942-12-31,950
1943-01-01,840
1943-01-02,887
1943-01-03,980
1943-01-04,1020
1943-01-05,1010
1943-01-06,1030
1943-01-07,1100
1943-01-08,1070
1943-01-09,1070
1943-01-10,960
1943-01-11,946
1943-01-12,1020
1943-01-13,1000
1943-01-14,1020
1943-01-15,1010
1943-01-16,957
1943-01-17,936
1943-01-18,1020
1943-01-19,1030
1943-01-20,1070
