"Dates","Flow_cfs"
1925-04-01,1350
1925-04-02,1200
1925-04-03,1110
1925-04-04,1030
1925-04-05,955
1925-04-06,885
1925-04-07,818
1925-04-08,785
1925-04-09,755
1925-04-10,755
1925-04-11,755
1925-04-12,725
1925-04-13,698
1925-04-14,642
1925-04-15,615
1925-04-16,588
1925-04-17,560
1925-04-18,588
1925-04-19,588
1925-04-20,560
1925-04-21,510
1925-04-22,535
1925-04-23,642
1925-04-24,670
1925-04-25,615
1925-04-26,642
1925-04-27,755
1925-04-28,1110
1925-04-29,2160
1925-04-30,4180
1925-05-01,3360
1925-05-02,2580
1925-05-03,2030
1925-05-04,1660
1925-05-05,1550
1925-05-06,1340
1925-05-07,1150
1925-05-08,1070
1925-05-09,1030
1925-05-10,1070
1925-05-11,1290
1925-05-12,2160
1925-05-13,3360
1925-05-14,2440
1925-05-15,2300
1925-05-16,2160
1925-05-17,1780
1925-05-18,1550
1925-05-19,1290
1925-05-20,1110
1925-05-21,990
1925-05-22,885
1925-05-23,818
1925-05-24,755
1925-05-25,785
1925-05-26,755
1925-05-27,642
1925-05-28,588
1925-05-29,560
1925-05-30,535
1925-05-31,510
1925-06-01,460
1925-06-02,460
1925-06-03,438
1925-06-04,415
1925-06-05,392
1925-06-06,560
1925-06-07,485
1925-06-08,460
1925-06-09,510
1925-06-10,535
1925-06-11,485
1925-06-12,370
1925-06-13,348
1925-06-14,348
1925-06-15,325
1925-06-16,348
1925-06-17,370
1925-06-18,460
1925-06-19,438
1925-06-20,392
1925-06-21,370
1925-06-22,305
1925-06-23,285
1925-06-24,305
1925-06-25,415
1925-06-26,560
1925-06-27,485
1925-06-28,460
1925-06-29,438
1925-06-30,370
1925-07-01,325
1925-07-02,305
1925-07-03,348
1925-07-04,415
1925-07-05,348
1925-07-06,325
1925-07-07,348
1925-07-08,325
1925-07-09,325
1925-07-10,460
1925-07-11,588
1925-07-12,415
1925-07-13,370
1925-07-14,438
1925-07-15,370
1925-07-16,588
1925-07-17,415
1925-07-18,325
1925-07-19,285
1925-07-20,265
1925-07-21,265
1925-07-22,285
1925-07-23,348
1925-07-24,285
1925-07-25,285
1925-07-26,245
1925-07-27,238
1925-07-28,242
1925-07-29,231
1925-07-30,224
1925-07-31,234
1925-08-01,245
1925-08-02,245
1925-08-03,265
1925-08-04,242
1925-08-05,245
1925-08-06,245
1925-08-07,245
1925-08-08,242
1925-08-09,228
1925-08-10,220
1925-08-11,214
1925-08-12,285
1925-08-13,285
1925-08-14,265
1925-08-15,265
1925-08-16,231
1925-08-17,220
1925-08-18,220
1925-08-19,207
1925-08-20,210
1925-08-21,220
1925-08-22,214
1925-08-23,228
1925-08-24,217
1925-08-25,220
1925-08-26,201
1925-08-27,201
1925-08-28,204
1925-08-29,204
1925-08-30,204
1925-08-31,198
1925-09-01,265
1925-09-02,238
1925-09-03,231
1925-09-04,228
1925-09-05,217
1925-09-06,217
1925-09-07,204
1925-09-08,210
1925-09-09,204
1925-09-10,204
1925-09-11,204
1925-09-12,207
1925-09-13,265
1925-09-14,234
1925-09-15,238
1925-09-16,305
1925-09-17,245
1925-09-18,238
1925-09-19,228
1925-09-20,245
1925-09-21,234
1925-09-22,224
1925-09-23,238
1925-09-24,224
1925-09-25,238
1925-09-26,231
1925-09-27,217
1925-09-28,210
1925-09-29,217
1925-09-30,214
1925-10-01,210
1925-10-02,245
1925-10-03,265
1925-10-04,245
1925-10-05,245
1925-10-06,238
1925-10-07,231
1925-10-08,231
1925-10-09,238
1925-10-10,228
1925-10-11,217
1925-10-12,224
1925-10-13,231
1925-10-14,265
1925-10-15,392
1925-10-16,415
1925-10-17,392
1925-10-18,370
1925-10-19,348
1925-10-20,305
1925-10-21,285
1925-10-22,265
1925-10-23,265
1925-10-24,265
1925-10-25,535
1925-10-26,1070
1925-10-27,885
1925-10-28,642
1925-10-29,460
1925-10-30,370
1925-10-31,370
1925-11-01,348
1925-11-02,325
1925-11-03,325
1925-11-04,348
1925-11-05,348
1925-11-06,348
1925-11-07,325
1925-11-08,348
1925-11-09,392
1925-11-10,785
1925-11-11,642
1925-11-12,818
1925-11-13,7270
1925-11-14,3840
1925-11-15,2030
1925-11-16,1440
1925-11-17,1150
1925-11-18,885
1925-11-19,785
1925-11-20,698
1925-11-21,615
1925-11-22,560
1925-11-23,510
1925-11-24,485
1925-11-25,460
1925-11-26,415
1925-11-27,415
1925-11-28,415
1925-11-29,392
1925-11-30,370
1925-12-01,325
1925-12-02,325
1925-12-03,392
1925-12-04,460
1925-12-05,670
1925-12-06,725
1925-12-07,1110
1925-12-08,990
1925-12-09,818
1925-12-10,698
1925-12-11,642
1925-12-12,560
1925-12-13,510
1925-12-14,460
1925-12-15,460
1925-12-16,438
1925-12-17,415
1925-12-18,392
1925-12-19,370
1925-12-20,370
1925-12-21,392
1925-12-22,460
1925-12-23,725
1925-12-24,785
1925-12-25,725
1925-12-26,670
1925-12-27,490
1925-12-28,490
1925-12-29,490
1925-12-30,490
1925-12-31,490
1926-01-01,390
1926-01-02,390
1926-01-03,390
1926-01-04,390
1926-01-05,460
1926-01-06,510
1926-01-07,510
1926-01-08,485
1926-01-09,415
1926-01-10,380
1926-01-11,380
1926-01-12,380
1926-01-13,380
1926-01-14,380
1926-01-15,392
1926-01-16,370
1926-01-17,392
1926-01-18,7450
1926-01-19,18600
1926-01-20,7630
1926-01-21,4860
1926-01-22,9430
1926-01-23,6220
1926-01-24,3840
1926-01-25,2580
1926-01-26,1900
1926-01-27,1660
1926-01-28,1440
1926-01-29,1030
1926-01-30,920
1926-01-31,1290
1926-02-01,5030
1926-02-02,4520
1926-02-03,3360
1926-02-04,2880
1926-02-05,2300
1926-02-06,2160
1926-02-07,1900
1926-02-08,1780
1926-02-09,1780
1926-02-10,2160
1926-02-11,1780
1926-02-12,1550
1926-02-13,1340
1926-02-14,5200
1926-02-15,11600
1926-02-16,6220
1926-02-17,3840
1926-02-18,2880
1926-02-19,2580
1926-02-20,2580
1926-02-21,2300
1926-02-22,2300
1926-02-23,1780
1926-02-24,1660
1926-02-25,2440
1926-02-26,6220
1926-02-27,4180
1926-02-28,2880
1926-03-01,2300
1926-03-02,2160
1926-03-03,1900
1926-03-04,1550
1926-03-05,1440
1926-03-06,1200
1926-03-07,1550
1926-03-08,2880
1926-03-09,2300
1926-03-10,1780
1926-03-11,1550
1926-03-12,1440
1926-03-13,1340
1926-03-14,1200
1926-03-15,1110
1926-03-16,1150
1926-03-17,1110
1926-03-18,1070
1926-03-19,1290
1926-03-20,1660
1926-03-21,2030
1926-03-22,1900
1926-03-23,1780
1926-03-24,1780
1926-03-25,1780
1926-03-26,1780
1926-03-27,5030
1926-03-28,3520
1926-03-29,2160
1926-03-30,2160
1926-03-31,2440
1926-04-01,3360
1926-04-02,2730
1926-04-03,2440
1926-04-04,2030
1926-04-05,1660
1926-04-06,1440
1926-04-07,1340
1926-04-08,1290
1926-04-09,1900
1926-04-10,1780
1926-04-11,1660
1926-04-12,2580
1926-04-13,2880
1926-04-14,3680
1926-04-15,3520
1926-04-16,2880
1926-04-17,2440
1926-04-18,2030
1926-04-19,2300
1926-04-20,2300
1926-04-21,2300
1926-04-22,2300
1926-04-23,2440
1926-04-24,2030
1926-04-25,1660
1926-04-26,1440
1926-04-27,1240
1926-04-28,1110
1926-04-29,1030
1926-04-30,920
1926-05-01,885
1926-05-02,818
