"Dates","Flow_cfs"
2004-10-01,536
2004-10-02,490
2004-10-03,416
2004-10-04,387
2004-10-05,354
2004-10-06,331
2004-10-07,310
2004-10-08,287
2004-10-09,272
2004-10-10,252
2004-10-11,239
2004-10-12,233
2004-10-13,264
2004-10-14,597
2004-10-15,859
2004-10-16,871
2004-10-17,658
2004-10-18,490
2004-10-19,408
2004-10-20,352
2004-10-21,642
2004-10-22,1190
2004-10-23,667
2004-10-24,480
2004-10-25,399
2004-10-26,364
2004-10-27,343
2004-10-28,329
2004-10-29,320
2004-10-30,311
2004-10-31,300
2004-11-01,287
2004-11-02,289
2004-11-03,283
2004-11-04,295
2004-11-05,302
2004-11-06,520
2004-11-07,646
2004-11-08,505
2004-11-09,417
2004-11-10,365
2004-11-11,334
2004-11-12,338
2004-11-13,559
2004-11-14,1380
2004-11-15,1830
2004-11-16,1080
2004-11-17,727
2004-11-18,584
2004-11-19,508
2004-11-20,467
2004-11-21,435
2004-11-22,416
2004-11-23,475
2004-11-24,674
2004-11-25,969
2004-11-26,1200
2004-11-27,970
2004-11-28,1010
2004-11-29,1500
2004-11-30,2010
2004-12-01,1340
2004-12-02,938
2004-12-03,766
2004-12-04,669
2004-12-05,602
2004-12-06,552
2004-12-07,526
2004-12-08,511
2004-12-09,552
2004-12-10,649
2004-12-11,1090
2004-12-12,2510
2004-12-13,3000
2004-12-14,1530
2004-12-15,873
2004-12-16,701
2004-12-17,602
2004-12-18,555
2004-12-19,533
2004-12-20,518
2004-12-21,491
2004-12-22,455
2004-12-23,472
2004-12-24,528
2004-12-25,607
2004-12-26,720
2004-12-27,661
2004-12-28,580
2004-12-29,525
2004-12-30,538
2004-12-31,596
2005-01-01,609
2005-01-02,587
2005-01-03,549
2005-01-04,506
2005-01-05,485
2005-01-06,475
2005-01-07,442
2005-01-08,442
2005-01-09,424
2005-01-10,423
2005-01-11,407
2005-01-12,395
2005-01-13,401
2005-01-14,947
2005-01-15,2500
2005-01-16,3620
2005-01-17,3360
2005-01-18,1560
2005-01-19,990
2005-01-20,790
2005-01-21,746
2005-01-22,748
2005-01-23,747
2005-01-24,686
2005-01-25,623
2005-01-26,607
2005-01-27,577
2005-01-28,561
2005-01-29,533
2005-01-30,628
2005-01-31,865
2005-02-01,1150
2005-02-02,1130
2005-02-03,898
2005-02-04,903
2005-02-05,1050
2005-02-06,1160
2005-02-07,931
2005-02-08,775
2005-02-09,686
2005-02-10,643
2005-02-11,611
2005-02-12,572
2005-02-13,530
2005-02-14,519
2005-02-15,501
2005-02-16,499
2005-02-17,493
2005-02-18,489
2005-02-19,467
2005-02-20,435
2005-02-21,435
2005-02-22,428
2005-02-23,436
2005-02-24,501
2005-02-25,647
2005-02-26,769
2005-02-27,786
2005-02-28,928
2005-03-01,1600
2005-03-02,2690
2005-03-03,2010
2005-03-04,1170
2005-03-05,873
2005-03-06,763
2005-03-07,688
2005-03-08,730
2005-03-09,1280
2005-03-10,2010
2005-03-11,1530
2005-03-12,1080
2005-03-13,907
2005-03-14,843
2005-03-15,748
2005-03-16,730
2005-03-17,1350
2005-03-18,2310
2005-03-19,3050
2005-03-20,2260
2005-03-21,1450
2005-03-22,1100
2005-03-23,1230
2005-03-24,1530
2005-03-25,1730
2005-03-26,1540
2005-03-27,1150
2005-03-28,1170
2005-03-29,2530
2005-03-30,3510
2005-03-31,3300
2005-04-01,1670
2005-04-02,1440
2005-04-03,1620
2005-04-04,2100
2005-04-05,1520
2005-04-06,1050
2005-04-07,851
2005-04-08,812
2005-04-09,1500
2005-04-10,1400
2005-04-11,1200
2005-04-12,901
2005-04-13,934
2005-04-14,1080
2005-04-15,1010
2005-04-16,897
2005-04-17,737
2005-04-18,630
2005-04-19,567
2005-04-20,538
2005-04-21,513
2005-04-22,509
2005-04-23,479
2005-04-24,454
2005-04-25,440
2005-04-26,419
2005-04-27,408
2005-04-28,391
2005-04-29,388
2005-04-30,396
2005-05-01,396
2005-05-02,446
2005-05-03,501
2005-05-04,504
2005-05-05,452
2005-05-06,761
2005-05-07,1300
2005-05-08,1280
2005-05-09,913
2005-05-10,637
2005-05-11,506
2005-05-12,442
2005-05-13,556
2005-05-14,846
2005-05-15,868
2005-05-16,867
2005-05-17,1030
2005-05-18,892
2005-05-19,666
2005-05-20,589
2005-05-21,562
2005-05-22,563
2005-05-23,500
2005-05-24,444
2005-05-25,411
2005-05-26,378
2005-05-27,350
2005-05-28,331
2005-05-29,316
2005-05-30,303
2005-05-31,282
2005-06-01,276
2005-06-02,287
2005-06-03,376
2005-06-04,407
2005-06-05,390
2005-06-06,415
2005-06-07,455
2005-06-08,545
2005-06-09,836
2005-06-10,767
2005-06-11,550
2005-06-12,457
2005-06-13,410
2005-06-14,352
2005-06-15,303
2005-06-16,266
2005-06-17,237
2005-06-18,219
2005-06-19,203
2005-06-20,194
2005-06-21,192
2005-06-22,188
2005-06-23,182
2005-06-24,186
2005-06-25,187
2005-06-26,179
2005-06-27,170
2005-06-28,164
2005-06-29,201
2005-06-30,242
2005-07-01,277
2005-07-02,264
2005-07-03,229
2005-07-04,198
2005-07-05,177
2005-07-06,146
2005-07-07,119
2005-07-08,103
2005-07-09,92.4
2005-07-10,103
2005-07-11,110
2005-07-12,112
2005-07-13,108
2005-07-14,95.4
2005-07-15,85.3
2005-07-16,78.2
2005-07-17,72.2
2005-07-18,69.6
2005-07-19,101
2005-07-20,97.9
2005-07-21,123
2005-07-22,188
2005-07-23,253
2005-07-24,248
2005-07-25,269
2005-07-26,262
2005-07-27,211
2005-07-28,163
2005-07-29,142
2005-07-30,149
2005-07-31,222
2005-08-01,261
2005-08-02,253
2005-08-03,221
2005-08-04,188
2005-08-05,156
2005-08-06,124
2005-08-07,92.3
2005-08-08,71.6
2005-08-09,62.8
2005-08-10,66.7
2005-08-11,116
2005-08-12,328
2005-08-13,286
2005-08-14,203
2005-08-15,145
2005-08-16,109
2005-08-17,105
2005-08-18,93.7
2005-08-19,99.1
2005-08-20,111
2005-08-21,113
2005-08-22,94.9
2005-08-23,79.2
2005-08-24,66.3
2005-08-25,55.5
2005-08-26,48.5
2005-08-27,45.2
2005-08-28,43.8
2005-08-29,39.8
2005-08-30,37.5
2005-08-31,40.6
2005-09-01,47.7
2005-09-02,103
2005-09-03,97.4
2005-09-04,91.6
2005-09-05,86.4
2005-09-06,85.8
2005-09-07,84.7
2005-09-08,78.9
2005-09-09,78.2
2005-09-10,77.6
2005-09-11,76.8
2005-09-12,78.6
2005-09-13,77.8
2005-09-14,76.3
2005-09-15,75.8
2005-09-16,78.1
2005-09-17,78.2
2005-09-18,77.6
2005-09-19,79.8
2005-09-20,80.8
2005-09-21,82.9
2005-09-22,78.2
2005-09-23,75.2
2005-09-24,75.3
