"Dates","Flow_cfs"
1914-01-01,900
1914-01-02,900
1914-01-03,900
1914-01-04,900
1914-01-05,900
1914-01-06,900
1914-01-07,900
1914-01-08,900
1914-01-09,900
1914-01-10,900
1914-01-11,900
1914-01-12,900
1914-01-13,900
1914-01-14,900
1914-01-15,1000
1914-01-16,1000
1914-01-17,1000
1914-01-18,1000
1914-01-19,1000
1914-01-20,1000
1914-01-21,1000
1914-01-22,1000
1914-01-23,1000
1914-01-24,1000
1914-01-25,1100
1914-01-26,1100
1914-01-27,1100
1914-01-28,1100
1914-01-29,1100
1914-01-30,1100
1914-01-31,1100
1914-02-01,1100
1914-02-02,1100
1914-02-03,1100
1914-02-04,1100
1914-02-05,1100
1914-02-06,1100
1914-02-07,1100
1914-02-08,1100
1914-02-09,1100
1914-02-10,1100
1914-02-11,1100
1914-02-12,1100
1914-02-13,1100
1914-02-14,1100
1914-02-15,1100
1914-02-16,840
1914-02-17,840
1914-02-18,840
1914-02-19,840
1914-02-20,840
1914-02-21,840
1914-02-22,840
1914-02-23,840
1914-02-24,840
1914-02-25,840
1914-02-26,840
1914-02-27,840
1914-02-28,840
1914-03-01,970
1914-03-02,970
1914-03-03,970
1914-03-04,970
1914-03-05,970
1914-03-06,970
1914-03-07,970
1914-03-08,970
1914-03-09,970
1914-03-10,970
1914-03-11,970
1914-03-12,970
1914-03-13,970
1914-03-14,1270
1914-03-15,1150
1914-03-16,1300
1914-03-17,1530
1914-03-18,1820
1914-03-19,1980
1914-03-20,1980
1914-03-21,2140
1914-03-22,2060
1914-03-23,2140
1914-03-24,2060
1914-03-25,1980
1914-03-26,1980
1914-03-27,2310
1914-03-28,2140
1914-03-29,2310
1914-03-30,2670
1914-03-31,2670
1914-04-01,2850
1914-04-02,3040
1914-04-03,3240
1914-04-04,3340
1914-04-05,3240
1914-04-06,3450
1914-04-07,3450
1914-04-08,3450
1914-04-09,3040
1914-04-10,3040
1914-04-11,2940
1914-04-12,2760
1914-04-13,2850
1914-04-14,2760
1914-04-15,2670
1914-04-16,2580
1914-04-17,2490
1914-04-18,2310
1914-04-19,2060
1914-04-20,2310
1914-04-21,2060
1914-04-22,2140
1914-04-23,2060
1914-04-24,1900
1914-04-25,1600
1914-04-26,1900
1914-04-27,2060
1914-04-28,2140
1914-04-29,2220
1914-04-30,2310
1914-05-01,2310
1914-05-02,2220
1914-05-03,2140
1914-05-04,2220
1914-05-05,2400
1914-05-06,2310
1914-05-07,2400
1914-05-08,2580
1914-05-09,2400
1914-05-10,2220
1914-05-11,2760
1914-05-12,3040
1914-05-13,3040
1914-05-14,2940
1914-05-15,2940
1914-05-16,2850
1914-05-17,2850
1914-05-18,2850
1914-05-19,2670
1914-05-20,2400
1914-05-21,2310
1914-05-22,2140
1914-05-23,1900
1914-05-24,1900
1914-05-25,2580
1914-05-26,2310
1914-05-27,2220
1914-05-28,2060
1914-05-29,1980
1914-05-30,1980
1914-05-31,2060
1914-06-01,2140
1914-06-02,2140
1914-06-03,1980
1914-06-04,2060
1914-06-05,2060
1914-06-06,1900
1914-06-07,1640
1914-06-08,1670
1914-06-09,1600
1914-06-10,1560
1914-06-11,1460
1914-06-12,1430
1914-06-13,1400
1914-06-14,1360
1914-06-15,1360
1914-06-16,1210
1914-06-17,1140
1914-06-18,1070
1914-06-19,1080
1914-06-20,1120
1914-06-21,1090
1914-06-22,1240
1914-06-23,1270
1914-06-24,1430
1914-06-25,1530
1914-06-26,2310
1914-06-27,3040
1914-06-28,2580
1914-06-29,2850
1914-06-30,2850
1914-07-01,2670
1914-07-02,2850
1914-07-03,2850
1914-07-04,2580
1914-07-05,2400
1914-07-06,2400
1914-07-07,2400
1914-07-08,2400
1914-07-09,2220
1914-07-10,1980
1914-07-11,1820
1914-07-12,1820
1914-07-13,1560
1914-07-14,1500
1914-07-15,1330
1914-07-16,1360
1914-07-17,1210
1914-07-18,881
1914-07-19,932
1914-07-20,942
1914-07-21,896
1914-07-22,767
1914-07-23,785
1914-07-24,711
1914-07-25,781
1914-07-26,571
1914-07-27,725
1914-07-28,702
1914-07-29,776
1914-07-30,776
1914-07-31,730
1914-08-01,692
1914-08-02,579
1914-08-03,702
1914-08-04,660
1914-08-05,660
1914-08-06,595
1914-08-07,559
1914-08-08,579
1914-08-09,506
1914-08-10,587
1914-08-11,612
1914-08-12,660
1914-08-13,665
1914-08-14,674
1914-08-15,604
1914-08-16,465
1914-08-17,575
1914-08-18,591
1914-08-19,638
1914-08-20,642
1914-08-21,665
1914-08-22,702
1914-08-23,785
1914-08-24,866
1914-08-25,833
1914-08-26,781
1914-08-27,735
1914-08-28,702
1914-08-29,683
1914-08-30,665
1914-08-31,683
1914-09-01,678
1914-09-02,748
1914-09-03,804
1914-09-04,739
1914-09-05,767
1914-09-06,674
1914-09-07,758
1914-09-08,771
1914-09-09,866
1914-09-10,683
1914-09-11,702
1914-09-12,730
1914-09-13,656
1914-09-14,861
1914-09-15,4530
1914-09-16,4160
1914-09-17,4040
1914-09-18,3920
1914-09-19,3920
1914-09-20,4160
1914-09-21,4160
1914-09-22,4160
1914-09-23,4160
1914-09-24,4040
1914-09-25,4040
1914-09-26,3920
1914-09-27,3450
1914-09-28,3340
1914-09-29,3040
1914-09-30,2580
1914-10-01,2310
1914-10-02,2060
1914-10-03,1980
1914-10-04,1670
1914-10-05,1670
1914-10-06,1740
1914-10-07,1460
1914-10-08,1430
1914-10-09,1360
1914-10-10,1140
1914-10-11,969
1914-10-12,1040
1914-10-13,1270
1914-10-14,1670
1914-10-15,1640
1914-10-16,1740
1914-10-17,1900
1914-10-18,1980
1914-10-19,2220
1914-10-20,2140
1914-10-21,2310
1914-10-22,2400
1914-10-23,2850
1914-10-24,2670
1914-10-25,2670
1914-10-26,2760
1914-10-27,2670
1914-10-28,2400
1914-10-29,2400
1914-10-30,2310
1914-10-31,2310
1914-11-01,2060
1914-11-02,2060
1914-11-03,2140
1914-11-04,2060
1914-11-05,1900
1914-11-06,1740
1914-11-07,1670
1914-11-08,1460
1914-11-09,1430
1914-11-10,1530
1914-11-11,1500
1914-11-12,1430
1914-11-13,1400
1914-11-14,1300
1914-11-15,1210
1914-11-16,1100
1914-11-17,1040
1914-11-18,1020
1914-11-19,860
1914-11-20,860
1914-11-21,860
1914-11-22,860
1914-11-23,860
1914-11-24,860
1914-11-25,860
1914-11-26,896
1914-11-27,1060
1914-11-28,1150
1914-11-29,1140
1914-11-30,1060
1914-12-01,911
1914-12-02,948
1914-12-03,1100
1914-12-04,1180
1914-12-05,1060
1914-12-06,1060
1914-12-07,1140
1914-12-08,910
1914-12-09,910
1914-12-10,910
1914-12-11,910
1914-12-12,910
1914-12-13,910
1914-12-14,910
1914-12-15,910
1914-12-16,750
1914-12-17,750
1914-12-18,750
1914-12-19,750
1914-12-20,750
1914-12-21,750
1914-12-22,750
1914-12-23,750
1914-12-24,750
1914-12-25,750
1914-12-26,723
1914-12-27,723
1914-12-28,723
1914-12-29,723
1914-12-30,723
1914-12-31,723
1915-01-01,705
1915-01-02,705
1915-01-03,705
1915-01-04,705
1915-01-05,705
1915-01-06,705
1915-01-07,705
1915-01-08,705
1915-01-09,705
1915-01-10,705
1915-01-11,790
1915-01-12,790
1915-01-13,790
1915-01-14,790
1915-01-15,790
1915-01-16,790
1915-01-17,790
1915-01-18,790
1915-01-19,790
1915-01-20,790
1915-01-21,875
1915-01-22,875
1915-01-23,875
1915-01-24,875
1915-01-25,875
1915-01-26,875
1915-01-27,875
1915-01-28,875
1915-01-29,875
1915-01-30,875
1915-01-31,875
1915-02-01,1090
1915-02-02,1090
1915-02-03,1090
1915-02-04,1090
1915-02-05,1090
1915-02-06,1090
1915-02-07,1090
1915-02-08,1090
1915-02-09,1090
1915-02-10,1090
1915-02-11,1930
1915-02-12,1930
1915-02-13,1930
1915-02-14,1930
1915-02-15,1930
1915-02-16,1930
1915-02-17,3240
1915-02-18,3450
1915-02-19,3680
1915-02-20,3800
1915-02-21,3920
1915-02-22,4520
1915-02-23,5160
1915-02-24,6350
1915-02-25,5940
1915-02-26,5940
1915-02-27,6210
1915-02-28,6490
1915-03-01,6630
1915-03-02,6770
1915-03-03,6910
1915-03-04,7050
1915-03-05,7190
1915-03-06,6910
1915-03-07,6630
1915-03-08,6490
1915-03-09,6210
1915-03-10,6070
1915-03-11,5810
1915-03-12,5810
1915-03-13,5810
1915-03-14,5680
1915-03-15,5940
1915-03-16,5940
1915-03-17,5940
1915-03-18,5940
1915-03-19,5810
1915-03-20,5680
1915-03-21,5550
1915-03-22,5680
1915-03-23,5420
1915-03-24,5290
1915-03-25,5160
1915-03-26,5030
1915-03-27,4770
1915-03-28,4520
1915-03-29,4520
1915-03-30,4280
1915-03-31,4160
1915-04-01,3920
1915-04-02,3800
1915-04-03,3560
1915-04-04,3340
1915-04-05,3450
1915-04-06,3240
1915-04-07,3140
1915-04-08,3040
1915-04-09,2850
1915-04-10,2760
1915-04-11,2580
1915-04-12,2850
1915-04-13,2760
1915-04-14,2670
1915-04-15,2670
1915-04-16,2580
1915-04-17,2580
1915-04-18,2400
1915-04-19,2400
1915-04-20,2490
1915-04-21,2490
1915-04-22,2220
1915-04-23,2060
1915-04-24,1980
1915-04-25,1780
1915-04-26,1820
1915-04-27,1600
1915-04-28,1460
1915-04-29,1530
1915-04-30,1430
1915-05-01,1430
1915-05-02,1270
1915-05-03,1460
1915-05-04,1360
1915-05-05,1270
1915-05-06,1270
1915-05-07,1270
1915-05-08,1040
1915-05-09,1100
1915-05-10,1330
1915-05-11,1300
1915-05-12,1140
1915-05-13,1210
1915-05-14,1270
1915-05-15,1300
1915-05-16,1150
1915-05-17,1210
1915-05-18,1270
1915-05-19,1330
1915-05-20,1460
1915-05-21,1460
1915-05-22,1140
1915-05-23,1460
1915-05-24,1820
1915-05-25,1980
1915-05-26,2490
1915-05-27,2670
1915-05-28,2760
1915-05-29,3240
1915-05-30,3140
1915-05-31,3040
1915-06-01,3240
1915-06-02,3240
1915-06-03,3140
1915-06-04,3140
1915-06-05,2940
1915-06-06,2760
1915-06-07,2760
1915-06-08,2400
1915-06-09,2310
1915-06-10,2220
1915-06-11,2140
1915-06-12,2060
1915-06-13,1980
1915-06-14,2060
1915-06-15,1980
1915-06-16,1820
1915-06-17,1820
1915-06-18,1900
1915-06-19,1740
1915-06-20,1820
1915-06-21,1980
1915-06-22,1780
1915-06-23,1820
1915-06-24,1740
1915-06-25,1740
1915-06-26,1640
1915-06-27,1460
1915-06-28,1560
1915-06-29,1360
1915-06-30,1060
1915-07-01,1270
1915-07-02,1210
1915-07-03,942
1915-07-04,921
1915-07-05,871
1915-07-06,942
1915-07-07,953
1915-07-08,1160
1915-07-09,1120
1915-07-10,871
1915-07-11,866
1915-07-12,953
1915-07-13,969
1915-07-14,948
1915-07-15,996
1915-07-16,1020
1915-07-17,942
1915-07-18,942
1915-07-19,1120
1915-07-20,1050
1915-07-21,1010
1915-07-22,1030
1915-07-23,1020
1915-07-24,847
1915-07-25,871
1915-07-26,996
1915-07-27,1050
1915-07-28,980
1915-07-29,828
1915-07-30,828
1915-07-31,932
1915-08-01,921
1915-08-02,2400
1915-08-03,3140
1915-08-04,2850
1915-08-05,2850
1915-08-06,3240
1915-08-07,3560
1915-08-08,3800
1915-08-09,4040
1915-08-10,4040
1915-08-11,4040
1915-08-12,4040
1915-08-13,3680
1915-08-14,3450
1915-08-15,3240
1915-08-16,3240
1915-08-17,3040
1915-08-18,2670
1915-08-19,2490
1915-08-20,2310
1915-08-21,2140
1915-08-22,1980
1915-08-23,1900
1915-08-24,1900
1915-08-25,1740
1915-08-26,1670
1915-08-27,1670
1915-08-28,1400
1915-08-29,1360
1915-08-30,1460
1915-08-31,1270
