"Dates","Flow_cfs"
1985-05-01,1060
1985-05-02,1100
1985-05-03,1270
1985-05-04,1340
1985-05-05,1380
1985-05-06,1350
1985-05-07,1290
1985-05-08,1130
1985-05-09,976
1985-05-10,952
1985-05-11,970
1985-05-12,900
1985-05-13,830
1985-05-14,765
1985-05-15,760
1985-05-16,755
1985-05-17,706
1985-05-18,710
1985-05-19,740
1985-05-20,725
1985-05-21,755
1985-05-22,740
1985-05-23,720
1985-05-24,696
1985-05-25,701
1985-05-26,715
1985-05-27,701
1985-05-28,688
1985-05-29,678
1985-05-30,660
1985-05-31,647
1985-06-01,642
1985-06-02,590
1985-06-03,586
1985-06-04,575
1985-06-05,550
1985-06-06,520
1985-06-07,480
1985-06-08,455
1985-06-09,431
1985-06-10,410
1985-06-11,390
1985-06-12,365
1985-06-13,335
1985-06-14,330
1985-06-15,310
1985-06-16,290
1985-06-17,285
1985-06-18,265
1985-06-19,250
1985-06-20,255
1985-06-21,235
1985-06-22,240
1985-06-23,250
1985-06-24,230
1985-06-25,222
1985-06-26,222
1985-06-27,230
1985-06-28,228
1985-06-29,214
1985-06-30,212
1985-07-01,210
1985-07-02,218
1985-07-03,204
1985-07-04,200
1985-07-05,198
1985-07-06,194
1985-07-07,190
1985-07-08,190
1985-07-09,187
1985-07-10,190
1985-07-11,189
1985-07-12,192
1985-07-13,197
1985-07-14,208
1985-07-15,200
1985-07-16,196
1985-07-17,202
1985-07-18,214
1985-07-19,225
1985-07-20,237
1985-07-21,232
1985-07-22,249
1985-07-23,252
1985-07-24,262
1985-07-25,314
1985-07-26,314
1985-07-27,313
1985-07-28,309
1985-07-29,314
1985-07-30,348
1985-07-31,339
1985-08-01,345
1985-08-02,353
1985-08-03,365
1985-08-04,361
1985-08-05,356
1985-08-06,359
1985-08-07,344
1985-08-08,336
1985-08-09,334
1985-08-10,347
1985-08-11,341
1985-08-12,346
1985-08-13,335
1985-08-14,326
1985-08-15,314
1985-08-16,314
1985-08-17,317
1985-08-18,321
1985-08-19,317
1985-08-20,317
1985-08-21,320
1985-08-22,316
1985-08-23,326
1985-08-24,329
1985-08-25,335
1985-08-26,331
1985-08-27,311
1985-08-28,303
1985-08-29,302
1985-08-30,299
1985-08-31,299
1985-09-01,305
1985-09-02,331
1985-09-03,336
1985-09-04,352
1985-09-05,370
1985-09-06,371
1985-09-07,365
1985-09-08,359
1985-09-09,398
1985-09-10,381
1985-09-11,399
1985-09-12,498
1985-09-13,523
1985-09-14,513
1985-09-15,486
1985-09-16,480
1985-09-17,467
1985-09-18,476
1985-09-19,524
1985-09-20,461
1985-09-21,444
1985-09-22,447
1985-09-23,455
1985-09-24,453
1985-09-25,453
1985-09-26,446
1985-09-27,442
1985-09-28,455
1985-09-29,460
1985-09-30,462
1985-10-01,497
1985-10-02,504
1985-10-03,497
1985-10-04,568
1985-10-05,568
1985-10-06,566
1985-10-07,582
1985-10-08,615
1985-10-09,646
1985-10-10,668
1985-10-11,656
1985-10-12,641
1985-10-13,634
1985-10-14,629
1985-10-15,639
1985-10-16,638
1985-10-17,636
1985-10-18,635
1985-10-19,636
1985-10-20,636
1985-10-21,637
1985-10-22,655
1985-10-23,664
1985-10-24,694
1985-10-25,673
1985-10-26,653
1985-10-27,647
1985-10-28,643
1985-10-29,637
1985-10-30,637
1985-10-31,634
1985-11-01,634
1985-11-02,634
1985-11-03,632
1985-11-04,629
1985-11-05,627
1985-11-06,625
1985-11-07,631
1985-11-08,649
1985-11-09,646
1985-11-10,639
1985-11-11,638
1985-11-12,644
1985-11-13,642
1985-11-14,640
1985-11-15,638
1985-11-16,638
1985-11-17,642
1985-11-18,647
1985-11-19,645
1985-11-20,639
1985-11-21,638
1985-11-22,629
1985-11-23,606
1985-11-24,617
1985-11-25,652
1985-11-26,649
1985-11-27,640
1985-11-28,638
1985-11-29,647
1985-11-30,649
1985-12-01,645
1985-12-02,657
1985-12-03,690
1985-12-04,690
1985-12-05,681
1985-12-06,672
1985-12-07,662
1985-12-08,668
1985-12-09,664
1985-12-10,650
1985-12-11,616
1985-12-12,552
1985-12-13,579
1985-12-14,633
1985-12-15,617
1985-12-16,602
1985-12-17,591
1985-12-18,610
1985-12-19,607
1985-12-20,596
1985-12-21,570
1985-12-22,560
1985-12-23,560
1985-12-24,562
1985-12-25,563
1985-12-26,563
1985-12-27,554
1985-12-28,563
1985-12-29,569
1985-12-30,580
1985-12-31,598
1986-01-01,611
1986-01-02,606
1986-01-03,616
1986-01-04,602
1986-01-05,593
1986-01-06,615
1986-01-07,604
1986-01-08,573
1986-01-09,569
1986-01-10,608
1986-01-11,597
1986-01-12,585
1986-01-13,569
1986-01-14,573
1986-01-15,600
1986-01-16,647
1986-01-17,670
1986-01-18,681
1986-01-19,674
1986-01-20,674
1986-01-21,677
1986-01-22,666
1986-01-23,653
1986-01-24,646
1986-01-25,636
1986-01-26,622
1986-01-27,619
1986-01-28,627
1986-01-29,633
1986-01-30,644
1986-01-31,693
1986-02-01,784
1986-02-02,811
1986-02-03,827
1986-02-04,803
1986-02-05,774
1986-02-06,733
1986-02-07,696
1986-02-08,671
1986-02-09,651
1986-02-10,644
1986-02-11,648
1986-02-12,649
1986-02-13,670
1986-02-14,686
1986-02-15,752
1986-02-16,983
1986-02-17,1110
1986-02-18,1330
1986-02-19,1380
1986-02-20,1430
1986-02-21,1460
1986-02-22,1410
1986-02-23,1360
1986-02-24,1370
1986-02-25,1430
1986-02-26,1490
1986-02-27,1470
1986-02-28,1440
1986-03-01,1410
1986-03-02,1350
1986-03-03,1300
1986-03-04,1300
1986-03-05,1270
1986-03-06,1260
1986-03-07,1270
1986-03-08,1310
1986-03-09,1400
1986-03-10,1480
1986-03-11,1480
1986-03-12,1460
1986-03-13,1410
1986-03-14,1380
1986-03-15,1360
1986-03-16,1340
1986-03-17,1320
1986-03-18,1310
1986-03-19,1270
1986-03-20,1220
1986-03-21,1220
1986-03-22,1190
1986-03-23,1180
1986-03-24,1210
1986-03-25,1230
1986-03-26,1250
1986-03-27,1230
1986-03-28,1250
1986-03-29,1280
1986-03-30,1340
1986-03-31,1420
1986-04-01,1440
1986-04-02,1490
1986-04-03,1460
1986-04-04,1450
1986-04-05,1430
1986-04-06,1400
1986-04-07,1410
1986-04-08,1420
1986-04-09,1450
1986-04-10,1480
1986-04-11,1550
1986-04-12,1510
1986-04-13,1570
1986-04-14,1540
1986-04-15,1550
1986-04-16,1560
1986-04-17,1570
1986-04-18,1560
1986-04-19,1540
1986-04-20,1510
1986-04-21,1480
1986-04-22,1500
1986-04-23,1560
1986-04-24,1610
1986-04-25,1660
1986-04-26,1710
1986-04-27,1710
1986-04-28,1680
1986-04-29,1650
1986-04-30,1610
1986-05-01,1600
1986-05-02,1570
1986-05-03,1570
1986-05-04,1630
1986-05-05,1700
1986-05-06,1730
1986-05-07,1640
1986-05-08,1650
1986-05-09,1640
1986-05-10,1610
1986-05-11,1580
1986-05-12,1570
1986-05-13,1530
1986-05-14,1440
1986-05-15,1370
1986-05-16,1350
1986-05-17,1320
1986-05-18,1280
1986-05-19,1250
1986-05-20,1250
1986-05-21,1320
1986-05-22,1380
1986-05-23,1380
1986-05-24,1320
1986-05-25,1260
1986-05-26,1240
1986-05-27,1230
1986-05-28,1230
1986-05-29,1230
1986-05-30,1230
1986-05-31,1220
1986-06-01,1170
1986-06-02,1150
1986-06-03,1100
1986-06-04,1040
1986-06-05,1030
1986-06-06,1000
1986-06-07,940
1986-06-08,880
1986-06-09,860
1986-06-10,840
1986-06-11,780
1986-06-12,740
1986-06-13,700
1986-06-14,655
1986-06-15,635
1986-06-16,600
1986-06-17,555
1986-06-18,530
1986-06-19,510
1986-06-20,480
1986-06-21,460
1986-06-22,450
1986-06-23,420
1986-06-24,395
1986-06-25,375
1986-06-26,365
1986-06-27,350
1986-06-28,330
1986-06-29,320
1986-06-30,290
1986-07-01,281
1986-07-02,265
1986-07-03,240
1986-07-04,240
1986-07-05,245
1986-07-06,250
1986-07-07,250
1986-07-08,255
1986-07-09,250
1986-07-10,240
1986-07-11,235
1986-07-12,230
1986-07-13,220
1986-07-14,210
1986-07-15,220
1986-07-16,230
1986-07-17,240
1986-07-18,240
1986-07-19,225
1986-07-20,210
1986-07-21,175
1986-07-22,210
1986-07-23,280
1986-07-24,480
1986-07-25,605
1986-07-26,630
1986-07-27,585
1986-07-28,640
1986-07-29,655
1986-07-30,580
1986-07-31,540
1986-08-01,570
1986-08-02,575
1986-08-03,575
1986-08-04,535
1986-08-05,530
1986-08-06,525
1986-08-07,500
1986-08-08,500
1986-08-09,500
1986-08-10,515
1986-08-11,500
1986-08-12,485
1986-08-13,487
1986-08-14,487
1986-08-15,490
1986-08-16,490
1986-08-17,492
1986-08-18,486
1986-08-19,452
1986-08-20,448
1986-08-21,470
1986-08-22,505
1986-08-23,503
1986-08-24,536
1986-08-25,545
1986-08-26,533
1986-08-27,517
1986-08-28,519
1986-08-29,528
1986-08-30,592
1986-08-31,631
1986-09-01,612
1986-09-02,603
1986-09-03,608
1986-09-04,609
1986-09-05,603
1986-09-06,608
1986-09-07,606
1986-09-08,624
1986-09-09,646
1986-09-10,679
1986-09-11,713
1986-09-12,741
1986-09-13,722
1986-09-14,705
1986-09-15,710
1986-09-16,703
1986-09-17,702
1986-09-18,715
1986-09-19,789
1986-09-20,850
1986-09-21,862
1986-09-22,842
1986-09-23,848
1986-09-24,840
1986-09-25,867
1986-09-26,826
1986-09-27,789
1986-09-28,799
1986-09-29,788
1986-09-30,850
1986-10-01,918
1986-10-02,910
1986-10-03,914
1986-10-04,900
1986-10-05,831
1986-10-06,780
1986-10-07,820
1986-10-08,858
1986-10-09,821
1986-10-10,772
1986-10-11,761
1986-10-12,760
1986-10-13,759
1986-10-14,763
1986-10-15,758
1986-10-16,762
1986-10-17,761
1986-10-18,752
1986-10-19,774
1986-10-20,789
1986-10-21,782
1986-10-22,779
1986-10-23,751
1986-10-24,741
1986-10-25,738
1986-10-26,733
1986-10-27,732
1986-10-28,731
1986-10-29,737
1986-10-30,742
1986-10-31,758
1986-11-01,753
1986-11-02,734
1986-11-03,720
1986-11-04,710
1986-11-05,717
1986-11-06,737
1986-11-07,747
1986-11-08,737
1986-11-09,740
1986-11-10,742
1986-11-11,736
1986-11-12,736
1986-11-13,745
1986-11-14,744
1986-11-15,747
